Gene	CUI	Phenotype	Source Databases	
SAA1	C0019061	Hemolytic uremic syndrome	DisGeNet	
ADORA1	C0001883	Airway Obstruction	DisGeNet	
CCL5	C0001883	Airway Obstruction	DisGeNet	
CCR4	C0001883	Airway Obstruction	DisGeNet	
CCR8	C0001883	Airway Obstruction	DisGeNet	
CXCL10	C0001883	Airway Obstruction	DisGeNet	
CXCL8	C0001883	Airway Obstruction	DisGeNet	
CXCR3	C0001883	Airway Obstruction	DisGeNet	
ABCB1	C0948480	Coronary Restenosis	DisGeNet	
AGT	C0948480	Coronary Restenosis	DisGeNet	
CCR5	C0948480	Coronary Restenosis	DisGeNet	
CYP2C19	C0948480	Coronary Restenosis	DisGeNet	
NPY5R	C0948480	Coronary Restenosis	DisGeNet	
P2RY12	C0948480	Coronary Restenosis	DisGeNet	
SLC6A4	C0948480	Coronary Restenosis	DisGeNet	
CHRNA4	C0687132	heavy drinking	DisGeNet	
DRD4	C0687132	heavy drinking	DisGeNet	
OPRM1	C0687132	heavy drinking	DisGeNet	
PDYN	C0687132	heavy drinking	DisGeNet	
POMC	C0687132	heavy drinking	DisGeNet	
SLC6A4	C0687132	heavy drinking	DisGeNet	
BDKRB2	C0028768	Obsessive-compulsive disorder	DisGeNet	
CYP2C19	C0028768	Obsessive-compulsive disorder	DisGeNet	
CYP2D6	C0028768	Obsessive-compulsive disorder	DisGeNet	
DRD3	C0028768	Obsessive-compulsive disorder	DisGeNet	
DRD4	C0028768	Obsessive-compulsive disorder	DisGeNet	
GABBR1	C0028768	Obsessive-compulsive disorder	DisGeNet	
HTR1B	C0028768	Obsessive-compulsive disorder	DisGeNet	
HTR1D	C0028768	Obsessive-compulsive disorder	DisGeNet	
SLC6A4	C0028768	Obsessive-compulsive disorder	ClinVar,DisGeNet	
C3	C0011615	Dermatitis, Atopic	DisGeNet	
CCL20	C0011615	Dermatitis, Atopic	DisGeNet	
CCL23	C0011615	Dermatitis, Atopic	DisGeNet	
CCL27	C0011615	Dermatitis, Atopic	DisGeNet	
CCL5	C0011615	Dermatitis, Atopic	DisGeNet	
CCR3	C0011615	Dermatitis, Atopic	DisGeNet	
CCR4	C0011615	Dermatitis, Atopic	DisGeNet	
CCR5	C0011615	Dermatitis, Atopic	DisGeNet	
CCR6	C0011615	Dermatitis, Atopic	DisGeNet	
CCR8	C0011615	Dermatitis, Atopic	DisGeNet	
CHRNA4	C0011615	Dermatitis, Atopic	DisGeNet	
CXCL1	C0011615	Dermatitis, Atopic	DisGeNet	
CXCL10	C0011615	Dermatitis, Atopic	DisGeNet	
CXCL2	C0011615	Dermatitis, Atopic	DisGeNet	
CXCL8	C0011615	Dermatitis, Atopic	DisGeNet	
CXCL9	C0011615	Dermatitis, Atopic	DisGeNet	
CXCR2	C0011615	Dermatitis, Atopic	DisGeNet	
CXCR3	C0011615	Dermatitis, Atopic	DisGeNet	
GRM4	C0011615	Dermatitis, Atopic	PheGenI	
HRH4	C0011615	Dermatitis, Atopic	DisGeNet	
HTR1A	C0011615	Dermatitis, Atopic	DisGeNet	
NPY	C0011615	Dermatitis, Atopic	DisGeNet	
OPRM1	C0011615	Dermatitis, Atopic	DisGeNet	
PDYN	C0011615	Dermatitis, Atopic	DisGeNet	
PTGDR2	C0011615	Dermatitis, Atopic	DisGeNet	
SLC6A4	C0011615	Dermatitis, Atopic	DisGeNet	
CXCL1	C0836924	Thrombocytosis, benign familial microcytic	DisGeNet	
CXCL12	C0836924	Thrombocytosis, benign familial microcytic	DisGeNet	
CXCL8	C0836924	Thrombocytosis, benign familial microcytic	DisGeNet	
CXCR1	C0836924	Thrombocytosis, benign familial microcytic	DisGeNet	
CXCR2	C0836924	Thrombocytosis, benign familial microcytic	DisGeNet	
CXCR4	C0836924	Thrombocytosis, benign familial microcytic	DisGeNet	
CXCR5	C0836924	Thrombocytosis, benign familial microcytic	DisGeNet	
CYP2C19	C0836924	Thrombocytosis, benign familial microcytic	DisGeNet	
P2RY12	C0836924	Thrombocytosis, benign familial microcytic	DisGeNet	
SLC6A4	C0836924	Thrombocytosis, benign familial microcytic	DisGeNet	
ABCB1	C0079773	Cutaneous T-cell lymphoma	DisGeNet	
CCL20	C0079773	Cutaneous T-cell lymphoma	DisGeNet	
CCL27	C0079773	Cutaneous T-cell lymphoma	DisGeNet	
CCR10	C0079773	Cutaneous T-cell lymphoma	DisGeNet	
CCR4	C0079773	Cutaneous T-cell lymphoma	DisGeNet	
CCR6	C0079773	Cutaneous T-cell lymphoma	DisGeNet	
CCR7	C0079773	Cutaneous T-cell lymphoma	DisGeNet	
CXCL10	C0079773	Cutaneous T-cell lymphoma	DisGeNet	
CXCL8	C0079773	Cutaneous T-cell lymphoma	DisGeNet	
CXCL9	C0079773	Cutaneous T-cell lymphoma	DisGeNet	
CXCR3	C0079773	Cutaneous T-cell lymphoma	DisGeNet	
CXCR4	C0079773	Cutaneous T-cell lymphoma	DisGeNet	
CYP3A4	C0079773	Cutaneous T-cell lymphoma	DisGeNet	
CYP3A5	C0079773	Cutaneous T-cell lymphoma	DisGeNet	
OPRM1	C0079773	Cutaneous T-cell lymphoma	DisGeNet	
SST	C0079773	Cutaneous T-cell lymphoma	DisGeNet	
ABCB1	C0242339	Dyslipidemias	DisGeNet	
ACKR3	C0242339	Dyslipidemias	DisGeNet	
ADRA2B	C0242339	Dyslipidemias	DisGeNet	
AGT	C0242339	Dyslipidemias	DisGeNet	
C3	C0242339	Dyslipidemias	DisGeNet	
CNR1	C0242339	Dyslipidemias	DisGeNet	
CXCL12	C0242339	Dyslipidemias	DisGeNet	
CXCR6	C0242339	Dyslipidemias	DisGeNet	
CYP3A4	C0242339	Dyslipidemias	DisGeNet	
HCAR2	C0242339	Dyslipidemias	DisGeNet	
LPAR2	C0242339	Dyslipidemias	DisGeNet	
NPY	C0242339	Dyslipidemias	DisGeNet	
NPY5R	C0242339	Dyslipidemias	DisGeNet	
POMC	C0242339	Dyslipidemias	DisGeNet	
SSTR4	C0242339	Dyslipidemias	DisGeNet	
ACKR3	C0342345	Hypoparathyroidism - autosomal dominant	DisGeNet	
ADRA2B	C0342345	Hypoparathyroidism - autosomal dominant	DisGeNet	
CASR	C0342345	Hypoparathyroidism - autosomal dominant	DisGeNet	
CXCR6	C0342345	Hypoparathyroidism - autosomal dominant	DisGeNet	
LPAR2	C0342345	Hypoparathyroidism - autosomal dominant	DisGeNet	
SSTR4	C0342345	Hypoparathyroidism - autosomal dominant	DisGeNet	
C5	C0013595	Eczema	HumPhenOnt	
CASR	C0013595	Eczema	HumPhenOnt	
CCL20	C0013595	Eczema	DisGeNet	
CCL23	C0013595	Eczema	DisGeNet	
CCL27	C0013595	Eczema	DisGeNet	
CCL5	C0013595	Eczema	DisGeNet	
CCR3	C0013595	Eczema	DisGeNet	
CCR4	C0013595	Eczema	DisGeNet	
CCR6	C0013595	Eczema	DisGeNet	
CCR8	C0013595	Eczema	DisGeNet	
CHRNA4	C0013595	Eczema	DisGeNet	
CXCL1	C0013595	Eczema	DisGeNet	
CXCL10	C0013595	Eczema	DisGeNet	
CXCL2	C0013595	Eczema	DisGeNet	
CXCL8	C0013595	Eczema	DisGeNet	
CXCL9	C0013595	Eczema	DisGeNet	
CXCR2	C0013595	Eczema	DisGeNet	
CXCR3	C0013595	Eczema	DisGeNet	
CXCR4	C0013595	Eczema	DisGeNet	
HRH4	C0013595	Eczema	DisGeNet	
OPRM1	C0013595	Eczema	DisGeNet	
PTGDR2	C0013595	Eczema	DisGeNet	
SLC6A4	C0013595	Eczema	DisGeNet	
ABCB1	C0040053	Thrombosis	DisGeNet	
AGT	C0040053	Thrombosis	DisGeNet	
BDKRB2	C0040053	Thrombosis	DisGeNet	
C5AR1	C0040053	Thrombosis	DisGeNet	
CYP2B6	C0040053	Thrombosis	DisGeNet	
CYP2C19	C0040053	Thrombosis	DisGeNet	
CYP2C9	C0040053	Thrombosis	DisGeNet	
CYP3A5	C0040053	Thrombosis	DisGeNet	
KNG1	C0040053	Thrombosis	DisGeNet,PheGenI	
P2RY12	C0040053	Thrombosis	DisGeNet	
PF4	C0040053	Thrombosis	DisGeNet	
PTGER3	C0040053	Thrombosis	DisGeNet	
ABCB1	C0024620	Primary malignant neoplasm of liver	DisGeNet	
CYP2C19	C0024620	Primary malignant neoplasm of liver	DisGeNet	
CYP2D6	C0024620	Primary malignant neoplasm of liver	DisGeNet	
CYP3A4	C0024620	Primary malignant neoplasm of liver	DisGeNet	
CYP3A5	C0024620	Primary malignant neoplasm of liver	DisGeNet	
ACKR3	C0220659	 Acrodysostosis 1, with or without hormone resistance, 101800 (3)	DisGeNet	
ADRA2B	C0220659	 Acrodysostosis 1, with or without hormone resistance, 101800 (3)	DisGeNet	
CXCR6	C0220659	 Acrodysostosis 1, with or without hormone resistance, 101800 (3)	DisGeNet	
LPAR2	C0220659	 Acrodysostosis 1, with or without hormone resistance, 101800 (3)	DisGeNet	
SSTR4	C0220659	 Acrodysostosis 1, with or without hormone resistance, 101800 (3)	DisGeNet	
ACKR3	C1864100	Pseudohypoparathyroidism, type IB, 603233 (3)	DisGeNet	
ADRA2B	C1864100	Pseudohypoparathyroidism, type IB, 603233 (3)	DisGeNet	
CXCR6	C1864100	Pseudohypoparathyroidism, type IB, 603233 (3)	DisGeNet	
LPAR2	C1864100	Pseudohypoparathyroidism, type IB, 603233 (3)	DisGeNet	
SSTR4	C1864100	Pseudohypoparathyroidism, type IB, 603233 (3)	DisGeNet	
ACKR3	C0235480	Paroxysmal atrial fibrillation	DisGeNet	
ADRA2B	C0235480	Paroxysmal atrial fibrillation	DisGeNet	
CXCL12	C0235480	Paroxysmal atrial fibrillation	DisGeNet	
CXCR6	C0235480	Paroxysmal atrial fibrillation	DisGeNet	
LPAR2	C0235480	Paroxysmal atrial fibrillation	DisGeNet	
SSTR4	C0235480	Paroxysmal atrial fibrillation	DisGeNet	
AGT	C1970943	MAJOR AFFECTIVE DISORDER 4	DisGeNet	
DRD3	C1970943	MAJOR AFFECTIVE DISORDER 4	DisGeNet	
DRD4	C1970943	MAJOR AFFECTIVE DISORDER 4	DisGeNet	
HTR1F	C1970943	MAJOR AFFECTIVE DISORDER 4	DisGeNet	
MCHR1	C1970943	MAJOR AFFECTIVE DISORDER 4	DisGeNet	
MCHR2	C1970943	MAJOR AFFECTIVE DISORDER 4	DisGeNet	
SLC6A4	C1970943	MAJOR AFFECTIVE DISORDER 4	DisGeNet	
SSTR5	C1970943	MAJOR AFFECTIVE DISORDER 4	DisGeNet	
AGT	C1970944	MAJOR AFFECTIVE DISORDER 5	DisGeNet	
DRD3	C1970944	MAJOR AFFECTIVE DISORDER 5	DisGeNet	
DRD4	C1970944	MAJOR AFFECTIVE DISORDER 5	DisGeNet	
HTR1F	C1970944	MAJOR AFFECTIVE DISORDER 5	DisGeNet	
MCHR1	C1970944	MAJOR AFFECTIVE DISORDER 5	DisGeNet	
MCHR2	C1970944	MAJOR AFFECTIVE DISORDER 5	DisGeNet	
SLC6A4	C1970944	MAJOR AFFECTIVE DISORDER 5	DisGeNet	
SSTR5	C1970944	MAJOR AFFECTIVE DISORDER 5	DisGeNet	
AGT	C1970945	MAJOR AFFECTIVE DISORDER 6	DisGeNet	
DRD3	C1970945	MAJOR AFFECTIVE DISORDER 6	DisGeNet	
DRD4	C1970945	MAJOR AFFECTIVE DISORDER 6	DisGeNet	
HTR1F	C1970945	MAJOR AFFECTIVE DISORDER 6	DisGeNet	
MCHR1	C1970945	MAJOR AFFECTIVE DISORDER 6	DisGeNet	
MCHR2	C1970945	MAJOR AFFECTIVE DISORDER 6	DisGeNet	
SLC6A4	C1970945	MAJOR AFFECTIVE DISORDER 6	DisGeNet	
SSTR5	C1970945	MAJOR AFFECTIVE DISORDER 6	DisGeNet	
AGT	C2700438	Major affective disorder 7	DisGeNet	
DRD3	C2700438	Major affective disorder 7	DisGeNet	
DRD4	C2700438	Major affective disorder 7	DisGeNet	
HTR1F	C2700438	Major affective disorder 7	DisGeNet	
MCHR1	C2700438	Major affective disorder 7	DisGeNet	
MCHR2	C2700438	Major affective disorder 7	DisGeNet	
SLC6A4	C2700438	Major affective disorder 7	DisGeNet	
SSTR5	C2700438	Major affective disorder 7	DisGeNet	
AGT	C2700439	MAJOR AFFECTIVE DISORDER 8	DisGeNet	
DRD3	C2700439	MAJOR AFFECTIVE DISORDER 8	DisGeNet	
DRD4	C2700439	MAJOR AFFECTIVE DISORDER 8	DisGeNet	
HTR1F	C2700439	MAJOR AFFECTIVE DISORDER 8	DisGeNet	
MCHR1	C2700439	MAJOR AFFECTIVE DISORDER 8	DisGeNet	
MCHR2	C2700439	MAJOR AFFECTIVE DISORDER 8	DisGeNet	
SLC6A4	C2700439	MAJOR AFFECTIVE DISORDER 8	DisGeNet	
SSTR5	C2700439	MAJOR AFFECTIVE DISORDER 8	DisGeNet	
AGT	C2700440	MAJOR AFFECTIVE DISORDER 9	DisGeNet	
DRD3	C2700440	MAJOR AFFECTIVE DISORDER 9	DisGeNet	
DRD4	C2700440	MAJOR AFFECTIVE DISORDER 9	DisGeNet	
HTR1F	C2700440	MAJOR AFFECTIVE DISORDER 9	DisGeNet	
MCHR1	C2700440	MAJOR AFFECTIVE DISORDER 9	DisGeNet	
MCHR2	C2700440	MAJOR AFFECTIVE DISORDER 9	DisGeNet	
SLC6A4	C2700440	MAJOR AFFECTIVE DISORDER 9	DisGeNet	
SSTR5	C2700440	MAJOR AFFECTIVE DISORDER 9	DisGeNet	
ABCB1	C0009450	Verotoxigenic Escherichia coli gastrointestinal tract infection	DisGeNet	
AGT	C0009450	Verotoxigenic Escherichia coli gastrointestinal tract infection	DisGeNet	
APP	C0009450	Verotoxigenic Escherichia coli gastrointestinal tract infection	DisGeNet	
CCL19	C0009450	Verotoxigenic Escherichia coli gastrointestinal tract infection	DisGeNet	
CCL20	C0009450	Verotoxigenic Escherichia coli gastrointestinal tract infection	DisGeNet	
CCL21	C0009450	Verotoxigenic Escherichia coli gastrointestinal tract infection	DisGeNet	
CCL28	C0009450	Verotoxigenic Escherichia coli gastrointestinal tract infection	DisGeNet	
CCL5	C0009450	Verotoxigenic Escherichia coli gastrointestinal tract infection	DisGeNet	
CCR1	C0009450	Verotoxigenic Escherichia coli gastrointestinal tract infection	DisGeNet	
CCR2	C0009450	Verotoxigenic Escherichia coli gastrointestinal tract infection	DisGeNet	
CCR5	C0009450	Verotoxigenic Escherichia coli gastrointestinal tract infection	DisGeNet	
CCR7	C0009450	Verotoxigenic Escherichia coli gastrointestinal tract infection	DisGeNet	
CCR9	C0009450	Verotoxigenic Escherichia coli gastrointestinal tract infection	DisGeNet	
CXCL1	C0009450	Verotoxigenic Escherichia coli gastrointestinal tract infection	DisGeNet	
CXCL10	C0009450	Verotoxigenic Escherichia coli gastrointestinal tract infection	DisGeNet	
CXCL12	C0009450	Verotoxigenic Escherichia coli gastrointestinal tract infection	DisGeNet	
CXCL13	C0009450	Verotoxigenic Escherichia coli gastrointestinal tract infection	DisGeNet	
CXCL2	C0009450	Verotoxigenic Escherichia coli gastrointestinal tract infection	DisGeNet	
CXCL5	C0009450	Verotoxigenic Escherichia coli gastrointestinal tract infection	DisGeNet	
CXCL8	C0009450	Verotoxigenic Escherichia coli gastrointestinal tract infection	DisGeNet	
CXCL9	C0009450	Verotoxigenic Escherichia coli gastrointestinal tract infection	DisGeNet	
CXCR1	C0009450	Verotoxigenic Escherichia coli gastrointestinal tract infection	DisGeNet	
CXCR2	C0009450	Verotoxigenic Escherichia coli gastrointestinal tract infection	DisGeNet	
CXCR3	C0009450	Verotoxigenic Escherichia coli gastrointestinal tract infection	DisGeNet	
CXCR4	C0009450	Verotoxigenic Escherichia coli gastrointestinal tract infection	DisGeNet	
CXCR5	C0009450	Verotoxigenic Escherichia coli gastrointestinal tract infection	DisGeNet	
CYP2B6	C0009450	Verotoxigenic Escherichia coli gastrointestinal tract infection	DisGeNet	
CYP2C19	C0009450	Verotoxigenic Escherichia coli gastrointestinal tract infection	DisGeNet	
CYP2D6	C0009450	Verotoxigenic Escherichia coli gastrointestinal tract infection	DisGeNet	
CYP2E1	C0009450	Verotoxigenic Escherichia coli gastrointestinal tract infection	DisGeNet	
GAL	C0009450	Verotoxigenic Escherichia coli gastrointestinal tract infection	DisGeNet	
KNG1	C0009450	Verotoxigenic Escherichia coli gastrointestinal tract infection	DisGeNet	
NPY	C0009450	Verotoxigenic Escherichia coli gastrointestinal tract infection	DisGeNet	
PGRMC1	C0009450	Verotoxigenic Escherichia coli gastrointestinal tract infection	DisGeNet	
POMC	C0009450	Verotoxigenic Escherichia coli gastrointestinal tract infection	DisGeNet	
PTGER3	C0009450	Verotoxigenic Escherichia coli gastrointestinal tract infection	DisGeNet	
SAA1	C0009450	Verotoxigenic Escherichia coli gastrointestinal tract infection	DisGeNet	
SLC6A4	C0009450	Verotoxigenic Escherichia coli gastrointestinal tract infection	DisGeNet	
SST	C0009450	Verotoxigenic Escherichia coli gastrointestinal tract infection	DisGeNet	
SSTR3	C0009450	Verotoxigenic Escherichia coli gastrointestinal tract infection	DisGeNet	
CCR5	C0023283	Zoonotic form of cutaneous leishmaniasis	DisGeNet	
CXCL10	C0023283	Zoonotic form of cutaneous leishmaniasis	DisGeNet	
CXCL3	C0023283	Zoonotic form of cutaneous leishmaniasis	DisGeNet	
CXCL5	C0023283	Zoonotic form of cutaneous leishmaniasis	DisGeNet	
CXCL8	C0023283	Zoonotic form of cutaneous leishmaniasis	DisGeNet	
CXCR1	C0023283	Zoonotic form of cutaneous leishmaniasis	DisGeNet	
CXCR2	C0023283	Zoonotic form of cutaneous leishmaniasis	DisGeNet	
AGT	C0242383	Age-related macular degeneration 2	DisGeNet	
APP	C0242383	Age-related macular degeneration 2	DisGeNet	
C3	C0242383	Age-related macular degeneration 2	ClinVar,DisGeNet	
C3AR1	C0242383	Age-related macular degeneration 2	DisGeNet	
C5	C0242383	Age-related macular degeneration 2	DisGeNet	
C5AR1	C0242383	Age-related macular degeneration 2	DisGeNet	
CCR1	C0242383	Age-related macular degeneration 2	DisGeNet	
CCR2	C0242383	Age-related macular degeneration 2	DisGeNet	
CCR3	C0242383	Age-related macular degeneration 2	DisGeNet	
CXCL11	C0242383	Age-related macular degeneration 2	DisGeNet	
CXCL8	C0242383	Age-related macular degeneration 2	DisGeNet	
CYP2D6	C0242383	Age-related macular degeneration 2	DisGeNet	
CYP2E1	C0242383	Age-related macular degeneration 2	DisGeNet	
CYP3A5	C0242383	Age-related macular degeneration 2	DisGeNet	
DRD3	C0242383	Age-related macular degeneration 2	DisGeNet	
FPR1	C0242383	Age-related macular degeneration 2	DisGeNet	
GABBR2	C0242383	Age-related macular degeneration 2	DisGeNet	
HTR1A	C0242383	Age-related macular degeneration 2	DisGeNet	
MGST1	C0242383	Age-related macular degeneration 2	DisGeNet	
SST	C0242383	Age-related macular degeneration 2	DisGeNet	
SUCNR1	C0242383	Age-related macular degeneration 2	DisGeNet	
ABCB1	C0011860	Diabetes mellitus type 2	DisGeNet	
ACKR3	C0011860	Diabetes mellitus type 2	DisGeNet	
ADORA3	C0011860	Diabetes mellitus type 2	DisGeNet	
ADRA2A	C0011860	Diabetes mellitus type 2	DisGeNet	
ADRA2B	C0011860	Diabetes mellitus type 2	DisGeNet	
ADRA2C	C0011860	Diabetes mellitus type 2	DisGeNet	
AGT	C0011860	Diabetes mellitus type 2	DisGeNet	
AGTR2	C0011860	Diabetes mellitus type 2	DisGeNet	
ANXA1	C0011860	Diabetes mellitus type 2	DisGeNet	
APLN	C0011860	Diabetes mellitus type 2	DisGeNet	
APLNR	C0011860	Diabetes mellitus type 2	DisGeNet	
BDKRB2	C0011860	Diabetes mellitus type 2	DisGeNet	
C3	C0011860	Diabetes mellitus type 2	DisGeNet	
C5	C0011860	Diabetes mellitus type 2	DisGeNet	
CASR	C0011860	Diabetes mellitus type 2	DisGeNet	
CCL5	C0011860	Diabetes mellitus type 2	DisGeNet	
CCR1	C0011860	Diabetes mellitus type 2	DisGeNet	
CCR2	C0011860	Diabetes mellitus type 2	DisGeNet	
CCR5	C0011860	Diabetes mellitus type 2	DisGeNet	
CHRNA4	C0011860	Diabetes mellitus type 2	DisGeNet	
CNR1	C0011860	Diabetes mellitus type 2	DisGeNet	
CNR2	C0011860	Diabetes mellitus type 2	DisGeNet	
CXCL10	C0011860	Diabetes mellitus type 2	DisGeNet	
CXCL12	C0011860	Diabetes mellitus type 2	DisGeNet	
CXCL5	C0011860	Diabetes mellitus type 2	DisGeNet	
CXCL8	C0011860	Diabetes mellitus type 2	DisGeNet	
CXCR4	C0011860	Diabetes mellitus type 2	DisGeNet	
CXCR6	C0011860	Diabetes mellitus type 2	DisGeNet	
CYP2B6	C0011860	Diabetes mellitus type 2	DisGeNet	
CYP2C19	C0011860	Diabetes mellitus type 2	DisGeNet	
CYP2C8	C0011860	Diabetes mellitus type 2	DisGeNet	
CYP2C9	C0011860	Diabetes mellitus type 2	DisGeNet	
CYP2D6	C0011860	Diabetes mellitus type 2	DisGeNet	
CYP2E1	C0011860	Diabetes mellitus type 2	DisGeNet	
CYP3A4	C0011860	Diabetes mellitus type 2	DisGeNet	
CYP3A5	C0011860	Diabetes mellitus type 2	DisGeNet	
GNAI2	C0011860	Diabetes mellitus type 2	DisGeNet	
GPR55	C0011860	Diabetes mellitus type 2	DisGeNet	
HCAR2	C0011860	Diabetes mellitus type 2	DisGeNet	
KNG1	C0011860	Diabetes mellitus type 2	DisGeNet	
LPAR1	C0011860	Diabetes mellitus type 2	DisGeNet	
LPAR2	C0011860	Diabetes mellitus type 2	DisGeNet	
LPAR3	C0011860	Diabetes mellitus type 2	DisGeNet	
MCHR1	C0011860	Diabetes mellitus type 2	DisGeNet	
MGST3	C0011860	Diabetes mellitus type 2	DisGeNet	
MTNR1A	C0011860	Diabetes mellitus type 2	DisGeNet	
MTNR1B	C0011860	Diabetes mellitus type 2	ClinVar,DisGeNet	
NPY	C0011860	Diabetes mellitus type 2	DisGeNet	
NPY1R	C0011860	Diabetes mellitus type 2	DisGeNet	
NPY2R	C0011860	Diabetes mellitus type 2	DisGeNet	
NPY5R	C0011860	Diabetes mellitus type 2	DisGeNet	
OPRM1	C0011860	Diabetes mellitus type 2	DisGeNet	
OXER1	C0011860	Diabetes mellitus type 2	DisGeNet	
POMC	C0011860	Diabetes mellitus type 2	DisGeNet	
PPY	C0011860	Diabetes mellitus type 2	DisGeNet	
PYY	C0011860	Diabetes mellitus type 2	DisGeNet	
SLC6A4	C0011860	Diabetes mellitus type 2	DisGeNet	
SST	C0011860	Diabetes mellitus type 2	DisGeNet	
SSTR4	C0011860	Diabetes mellitus type 2	DisGeNet	
TAS2R13	C0011860	Diabetes mellitus type 2	DisGeNet	
ABCB1	C0022660	Acute kidney injury	DisGeNet	
AGT	C0022660	Acute kidney injury	DisGeNet	
ANXA1	C0022660	Acute kidney injury	DisGeNet	
BDKRB2	C0022660	Acute kidney injury	DisGeNet	
CCR5	C0022660	Acute kidney injury	DisGeNet	
CXCL1	C0022660	Acute kidney injury	DisGeNet	
CXCL12	C0022660	Acute kidney injury	DisGeNet	
CXCL8	C0022660	Acute kidney injury	DisGeNet	
CXCR4	C0022660	Acute kidney injury	DisGeNet	
CYP2C19	C0022660	Acute kidney injury	DisGeNet	
CYP2C9	C0022660	Acute kidney injury	DisGeNet	
CYP2D6	C0022660	Acute kidney injury	DisGeNet	
CYP3A4	C0022660	Acute kidney injury	DisGeNet	
CYP3A5	C0022660	Acute kidney injury	DisGeNet	
KNG1	C0022660	Acute kidney injury	DisGeNet	
SAA1	C0022660	Acute kidney injury	HumPhenOnt	
AGT	C0019080	Bleeding with minor or no trauma	DisGeNet	
BDKRB2	C0019080	Bleeding with minor or no trauma	DisGeNet	
CXCL1	C0019080	Bleeding with minor or no trauma	DisGeNet	
CXCL2	C0019080	Bleeding with minor or no trauma	DisGeNet	
CYP2C19	C0019080	Bleeding with minor or no trauma	DisGeNet	
CYP2C9	C0019080	Bleeding with minor or no trauma	DisGeNet	
P2RY12	C0019080	Bleeding with minor or no trauma	DisGeNet	
POMC	C0019080	Bleeding with minor or no trauma	DisGeNet	
ABCB1	C0004364	Autoimmune disease 1	DisGeNet	
ACKR3	C0004364	Autoimmune disease 1	DisGeNet	
ADRA2B	C0004364	Autoimmune disease 1	DisGeNet	
ANXA1	C0004364	Autoimmune disease 1	DisGeNet	
C3	C0004364	Autoimmune disease 1	DisGeNet	
C3AR1	C0004364	Autoimmune disease 1	DisGeNet	
C5	C0004364	Autoimmune disease 1	DisGeNet	
C5AR1	C0004364	Autoimmune disease 1	DisGeNet	
CASR	C0004364	Autoimmune disease 1	DisGeNet	
CCL21	C0004364	Autoimmune disease 1	DisGeNet	
CCL5	C0004364	Autoimmune disease 1	DisGeNet	
CCR2	C0004364	Autoimmune disease 1	DisGeNet	
CCR3	C0004364	Autoimmune disease 1	DisGeNet	
CCR4	C0004364	Autoimmune disease 1	DisGeNet	
CCR6	C0004364	Autoimmune disease 1	DisGeNet,HumPhenOnt	
CCR7	C0004364	Autoimmune disease 1	DisGeNet	
CNR2	C0004364	Autoimmune disease 1	DisGeNet	
CXCL1	C0004364	Autoimmune disease 1	DisGeNet	
CXCL10	C0004364	Autoimmune disease 1	DisGeNet	
CXCL12	C0004364	Autoimmune disease 1	DisGeNet	
CXCL5	C0004364	Autoimmune disease 1	DisGeNet	
CXCL8	C0004364	Autoimmune disease 1	DisGeNet	
CXCR2	C0004364	Autoimmune disease 1	DisGeNet	
CXCR3	C0004364	Autoimmune disease 1	DisGeNet	
CXCR4	C0004364	Autoimmune disease 1	DisGeNet	
CXCR6	C0004364	Autoimmune disease 1	DisGeNet	
CYP2B6	C0004364	Autoimmune disease 1	DisGeNet	
HRH3	C0004364	Autoimmune disease 1	DisGeNet	
HRH4	C0004364	Autoimmune disease 1	DisGeNet	
LPAR2	C0004364	Autoimmune disease 1	DisGeNet	
PF4	C0004364	Autoimmune disease 1	DisGeNet	
POMC	C0004364	Autoimmune disease 1	DisGeNet	
S1PR1	C0004364	Autoimmune disease 1	DisGeNet	
SSTR4	C0004364	Autoimmune disease 1	DisGeNet	
ADORA1	C0851578	Sleep Wake Disorders	DisGeNet	
CHRNA4	C0851578	Sleep Wake Disorders	DisGeNet	
CHRNB2	C0851578	Sleep Wake Disorders	DisGeNet	
DRD3	C0851578	Sleep Wake Disorders	DisGeNet	
DRD4	C0851578	Sleep Wake Disorders	DisGeNet	
HRH3	C0851578	Sleep Wake Disorders	DisGeNet	
MTNR1B	C0851578	Sleep Wake Disorders	DisGeNet	
POMC	C0851578	Sleep Wake Disorders	DisGeNet	
SLC6A4	C0851578	Sleep Wake Disorders	DisGeNet	
CNR1	C0013473	Eating disorder	DisGeNet	
CYP2D6	C0013473	Eating disorder	DisGeNet	
DRD4	C0013473	Eating disorder	DisGeNet	
GABBR1	C0013473	Eating disorder	DisGeNet	
HTR1D	C0013473	Eating disorder	DisGeNet	
NPY5R	C0013473	Eating disorder	DisGeNet	
OPRD1	C0013473	Eating disorder	DisGeNet	
SLC6A4	C0013473	Eating disorder	DisGeNet	
ABCB1	C0032787	Postoperative Complications	DisGeNet	
AGT	C0032787	Postoperative Complications	DisGeNet	
CCR2	C0032787	Postoperative Complications	DisGeNet	
CCR5	C0032787	Postoperative Complications	DisGeNet	
CYP2D6	C0032787	Postoperative Complications	DisGeNet	
CYP3A5	C0032787	Postoperative Complications	DisGeNet	
POMC	C0032787	Postoperative Complications	DisGeNet	
SLC6A4	C0032787	Postoperative Complications	DisGeNet	
CCL5	C3665444	Chronic neutrophilia	DisGeNet	
CXCL10	C3665444	Chronic neutrophilia	DisGeNet	
CXCL2	C3665444	Chronic neutrophilia	DisGeNet	
