Gene	CUI	Phenotype	Source Databases	
TSC22D1	C0011881	Diabetic Nephropathies	DisGeNet	
UTS2	C0011881	Diabetic Nephropathies	DisGeNet	
UTS2R	C0011881	Diabetic Nephropathies	DisGeNet	
ADRA1A	C0085129	Bronchial Hyperreactivity	DisGeNet	
CHRM3	C0085129	Bronchial Hyperreactivity	DisGeNet	
CYSLTR1	C0085129	Bronchial Hyperreactivity	DisGeNet	
CYSLTR2	C0085129	Bronchial Hyperreactivity	DisGeNet	
EDN1	C0085129	Bronchial Hyperreactivity	DisGeNet	
EDNRA	C0085129	Bronchial Hyperreactivity	DisGeNet	
F2RL1	C0085129	Bronchial Hyperreactivity	DisGeNet	
GSTP1	C0085129	Bronchial Hyperreactivity	DisGeNet	
NPSR1	C0085129	Bronchial Hyperreactivity	DisGeNet	
PCDH1	C0085129	Bronchial Hyperreactivity	DisGeNet	
TAC1	C0085129	Bronchial Hyperreactivity	DisGeNet	
TACR1	C0085129	Bronchial Hyperreactivity	DisGeNet	
ADRA1D	C0017668	Focal segmental glomerulosclerosis	DisGeNet	
AGT	C0017668	Focal segmental glomerulosclerosis	DisGeNet	
ALB	C0017668	Focal segmental glomerulosclerosis	DisGeNet	
APOE	C0017668	Focal segmental glomerulosclerosis	DisGeNet	
ATM	C0017668	Focal segmental glomerulosclerosis	DisGeNet	
CFH	C0017668	Focal segmental glomerulosclerosis	DisGeNet	
EDN1	C0017668	Focal segmental glomerulosclerosis	DisGeNet	
FN1	C0017668	Focal segmental glomerulosclerosis	DisGeNet	
GNAQ	C0017668	Focal segmental glomerulosclerosis	DisGeNet	
NPHS1	C0017668	Focal segmental glomerulosclerosis	DisGeNet	
ALB	C0020476	Hyperlipoproteinemia	DisGeNet	
APOA1	C0020476	Hyperlipoproteinemia	DisGeNet	
APOA2	C0020476	Hyperlipoproteinemia	ClinVar	
APOC2	C0020476	Hyperlipoproteinemia	DisGeNet	
APOC3	C0020476	Hyperlipoproteinemia	DisGeNet,HumPhenOnt	
APOE	C0020476	Hyperlipoproteinemia	ClinVar,DisGeNet,HumPhenOnt	
ABCB1	C0860207	Drug-Induced Liver Injury	DisGeNet	
ALB	C0860207	Drug-Induced Liver Injury	DisGeNet	
APOA1	C0860207	Drug-Induced Liver Injury	DisGeNet	
APOE	C0860207	Drug-Induced Liver Injury	DisGeNet	
CHRM3	C0860207	Drug-Induced Liver Injury	DisGeNet	
CYP2C19	C0860207	Drug-Induced Liver Injury	DisGeNet	
CYP2D6	C0860207	Drug-Induced Liver Injury	DisGeNet	
F2	C0860207	Drug-Induced Liver Injury	DisGeNet	
F2RL3	C0860207	Drug-Induced Liver Injury	DisGeNet	
GSN	C0860207	Drug-Induced Liver Injury	DisGeNet	
GSTP1	C0860207	Drug-Induced Liver Injury	DisGeNet	
HPX	C0860207	Drug-Induced Liver Injury	DisGeNet	
TTR	C0860207	Drug-Induced Liver Injury	DisGeNet	
APOE	C1457887	CNS symptom	DisGeNet	
CYP2D6	C1457887	CNS symptom	DisGeNet	
HTR2A	C1457887	CNS symptom	DisGeNet	
HTR2C	C1457887	CNS symptom	DisGeNet	
OXT	C1457887	CNS symptom	DisGeNet	
OXTR	C1457887	CNS symptom	DisGeNet	
SLC6A4	C1457887	CNS symptom	DisGeNet	
ABCB1	C0011991	Diarrhea 8, secretory sodium, congenital	DisGeNet	
ADRA1D	C0011991	Diarrhea 8, secretory sodium, congenital	DisGeNet	
APOE	C0011991	Diarrhea 8, secretory sodium, congenital	DisGeNet	
CFH	C0011991	Diarrhea 8, secretory sodium, congenital	DisGeNet	
CYP1A2	C0011991	Diarrhea 8, secretory sodium, congenital	DisGeNet	
CYP2C19	C0011991	Diarrhea 8, secretory sodium, congenital	DisGeNet	
CYP2D6	C0011991	Diarrhea 8, secretory sodium, congenital	DisGeNet	
CYP3A4	C0011991	Diarrhea 8, secretory sodium, congenital	DisGeNet	
EDN3	C0011991	Diarrhea 8, secretory sodium, congenital	HumPhenOnt	
EDNRB	C0011991	Diarrhea 8, secretory sodium, congenital	HumPhenOnt	
F2RL1	C0011991	Diarrhea 8, secretory sodium, congenital	DisGeNet	
GCG	C0011991	Diarrhea 8, secretory sodium, congenital	DisGeNet	
SAA1	C0011991	Diarrhea 8, secretory sodium, congenital	DisGeNet,HumPhenOnt	
SCN5A	C0011991	Diarrhea 8, secretory sodium, congenital	DisGeNet	
SERPING1	C0011991	Diarrhea 8, secretory sodium, congenital	HumPhenOnt	
SLC6A4	C0011991	Diarrhea 8, secretory sodium, congenital	DisGeNet	
TAC1	C0011991	Diarrhea 8, secretory sodium, congenital	DisGeNet	
TRH	C0011991	Diarrhea 8, secretory sodium, congenital	DisGeNet	
TTR	C0011991	Diarrhea 8, secretory sodium, congenital	HumPhenOnt	
ABCB1	C0023895	Liver Diseases	DisGeNet	
ADRA1D	C0023895	Liver Diseases	DisGeNet	
AGT	C0023895	Liver Diseases	DisGeNet	
ALB	C0023895	Liver Diseases	DisGeNet	
APOA1	C0023895	Liver Diseases	DisGeNet	
APOC3	C0023895	Liver Diseases	DisGeNet	
APOE	C0023895	Liver Diseases	DisGeNet	
ATM	C0023895	Liver Diseases	DisGeNet	
CCK	C0023895	Liver Diseases	DisGeNet	
CFH	C0023895	Liver Diseases	DisGeNet	
CST3	C0023895	Liver Diseases	DisGeNet	
CYP1A2	C0023895	Liver Diseases	DisGeNet	
CYP2C19	C0023895	Liver Diseases	DisGeNet	
CYP2D6	C0023895	Liver Diseases	DisGeNet	
CYP3A4	C0023895	Liver Diseases	DisGeNet	
EDN1	C0023895	Liver Diseases	DisGeNet	
F2	C0023895	Liver Diseases	DisGeNet	
F7	C0023895	Liver Diseases	DisGeNet	
FN1	C0023895	Liver Diseases	DisGeNet	
GCG	C0023895	Liver Diseases	DisGeNet	
GSTP1	C0023895	Liver Diseases	DisGeNet	
LAT	C0023895	Liver Diseases	DisGeNet	
LTB4R	C0023895	Liver Diseases	DisGeNet	
PMCH	C0023895	Liver Diseases	DisGeNet	
SLC25A13	C0023895	Liver Diseases	DisGeNet	
ADRA1D	C0012739	Disseminated intravascular coagulation	DisGeNet	
F2	C0012739	Disseminated intravascular coagulation	DisGeNet	
F7	C0012739	Disseminated intravascular coagulation	DisGeNet	
NLRC4	C0012739	Disseminated intravascular coagulation	HumPhenOnt	
OXT	C0012739	Disseminated intravascular coagulation	DisGeNet	
SLC6A2	C0012739	Disseminated intravascular coagulation	DisGeNet	
ABCB1	C1704321	Nephrotic Syndrome, Minimal Change	DisGeNet	
ADRA1D	C1704321	Nephrotic Syndrome, Minimal Change	DisGeNet	
ALB	C1704321	Nephrotic Syndrome, Minimal Change	DisGeNet	
APOE	C1704321	Nephrotic Syndrome, Minimal Change	DisGeNet	
HPX	C1704321	Nephrotic Syndrome, Minimal Change	DisGeNet	
NPHS1	C1704321	Nephrotic Syndrome, Minimal Change	DisGeNet	
APOC1	C0870082	Hyperkeratosis	DisGeNet	
DMD	C0870082	Hyperkeratosis	HumPhenOnt	
KRT1	C0870082	Hyperkeratosis	DisGeNet,HumPhenOnt	
KRT10	C0870082	Hyperkeratosis	DisGeNet,HumPhenOnt	
KRT13	C0870082	Hyperkeratosis	HumPhenOnt	
KRT14	C0870082	Hyperkeratosis	DisGeNet,HumPhenOnt	
KRT16	C0870082	Hyperkeratosis	DisGeNet,HumPhenOnt	
KRT5	C0870082	Hyperkeratosis	DisGeNet,HumPhenOnt	
KRT6A	C0870082	Hyperkeratosis	HumPhenOnt	
KRT6B	C0870082	Hyperkeratosis	HumPhenOnt	
KRT9	C0870082	Hyperkeratosis	DisGeNet,HumPhenOnt	
LDB3	C0870082	Hyperkeratosis	HumPhenOnt	
NPS	C0870082	Hyperkeratosis	DisGeNet	
SCN5A	C0870082	Hyperkeratosis	HumPhenOnt	
TTN	C0870082	Hyperkeratosis	HumPhenOnt	
ABCB1	C0036337	Schizoaffective Disorder	DisGeNet	
ADRA1A	C0036337	Schizoaffective Disorder	DisGeNet	
CYP2D6	C0036337	Schizoaffective Disorder	DisGeNet	
CYSLTR2	C0036337	Schizoaffective Disorder	DisGeNet	
EDNRA	C0036337	Schizoaffective Disorder	DisGeNet	
HTR2A	C0036337	Schizoaffective Disorder	DisGeNet	
LPAR2	C0036337	Schizoaffective Disorder	DisGeNet	
SLC6A4	C0036337	Schizoaffective Disorder	DisGeNet	
ADRA1A	C1516170	Cancer Cell Growth	DisGeNet	
AGT	C1516170	Cancer Cell Growth	DisGeNet	
ATM	C1516170	Cancer Cell Growth	DisGeNet	
BBC3	C1516170	Cancer Cell Growth	DisGeNet	
CCKBR	C1516170	Cancer Cell Growth	DisGeNet	
CDCP1	C1516170	Cancer Cell Growth	DisGeNet	
CYSLTR2	C1516170	Cancer Cell Growth	DisGeNet	
EDNRA	C1516170	Cancer Cell Growth	DisGeNet	
GPRC6A	C1516170	Cancer Cell Growth	DisGeNet	
KISS1	C1516170	Cancer Cell Growth	DisGeNet	
KISS1R	C1516170	Cancer Cell Growth	DisGeNet	
KLK3	C1516170	Cancer Cell Growth	DisGeNet	
LPAR2	C1516170	Cancer Cell Growth	DisGeNet	
LPAR3	C1516170	Cancer Cell Growth	DisGeNet	
NCOA3	C1516170	Cancer Cell Growth	DisGeNet	
SLC6A2	C1516170	Cancer Cell Growth	DisGeNet	
TACR1	C1516170	Cancer Cell Growth	DisGeNet	
AVPR1A	C0003944	As If Personality	DisGeNet	
CCK	C0003944	As If Personality	DisGeNet	
CCKAR	C0003944	As If Personality	DisGeNet	
CYP2D6	C0003944	As If Personality	DisGeNet	
HTR2A	C0003944	As If Personality	DisGeNet	
HTR2C	C0003944	As If Personality	DisGeNet	
SLC6A4	C0003944	As If Personality	DisGeNet	
AGT	C0022876	Premature Obstetric Labor	DisGeNet	
APOA1	C0022876	Premature Obstetric Labor	DisGeNet	
APOC3	C0022876	Premature Obstetric Labor	DisGeNet	
APOE	C0022876	Premature Obstetric Labor	DisGeNet	
EDN1	C0022876	Premature Obstetric Labor	DisGeNet	
F2	C0022876	Premature Obstetric Labor	DisGeNet	
F2R	C0022876	Premature Obstetric Labor	DisGeNet	
F7	C0022876	Premature Obstetric Labor	DisGeNet	
FN1	C0022876	Premature Obstetric Labor	DisGeNet	
HTR2A	C0022876	Premature Obstetric Labor	DisGeNet	
OXTR	C0022876	Premature Obstetric Labor	DisGeNet	
PTGER1	C0022876	Premature Obstetric Labor	DisGeNet	
TAC3	C0022876	Premature Obstetric Labor	DisGeNet	
GNRH1	C0205216	Decreased beta-glucocerebrosidase protein and activity	HumPhenOnt	
GNRHR	C0205216	Decreased beta-glucocerebrosidase protein and activity	HumPhenOnt	
KISS1	C0205216	Decreased beta-glucocerebrosidase protein and activity	HumPhenOnt	
KISS1R	C0205216	Decreased beta-glucocerebrosidase protein and activity	HumPhenOnt	
PROK2	C0205216	Decreased beta-glucocerebrosidase protein and activity	HumPhenOnt	
PROKR2	C0205216	Decreased beta-glucocerebrosidase protein and activity	HumPhenOnt	
SACS	C0205216	Decreased beta-glucocerebrosidase protein and activity	HumPhenOnt	
TAC3	C0205216	Decreased beta-glucocerebrosidase protein and activity	HumPhenOnt	
TACR3	C0205216	Decreased beta-glucocerebrosidase protein and activity	HumPhenOnt	
ADRA1D	C0007193	Cardiomyopathy, Dilated	DisGeNet	
AGT	C0007193	Cardiomyopathy, Dilated	DisGeNet	
APOE	C0007193	Cardiomyopathy, Dilated	DisGeNet	
ATM	C0007193	Cardiomyopathy, Dilated	DisGeNet	
CASR	C0007193	Cardiomyopathy, Dilated	DisGeNet	
CHKB	C0007193	Cardiomyopathy, Dilated	HumPhenOnt	
CTSL	C0007193	Cardiomyopathy, Dilated	DisGeNet	
DMD	C0007193	Cardiomyopathy, Dilated	DisGeNet,HumPhenOnt	
EDN1	C0007193	Cardiomyopathy, Dilated	DisGeNet	
EDNRA	C0007193	Cardiomyopathy, Dilated	DisGeNet	
EDNRB	C0007193	Cardiomyopathy, Dilated	DisGeNet	
F2	C0007193	Cardiomyopathy, Dilated	DisGeNet	
FN1	C0007193	Cardiomyopathy, Dilated	DisGeNet	
GCG	C0007193	Cardiomyopathy, Dilated	DisGeNet	
GFAP	C0007193	Cardiomyopathy, Dilated	DisGeNet	
KRT9	C0007193	Cardiomyopathy, Dilated	DisGeNet	
LDB3	C0007193	Cardiomyopathy, Dilated	ClinVar,DisGeNet,HumPhenOnt	
RYR2	C0007193	Cardiomyopathy, Dilated	DisGeNet	
SCN5A	C0007193	Cardiomyopathy, Dilated	ClinVar,DisGeNet,HumPhenOnt	
SLC6A2	C0007193	Cardiomyopathy, Dilated	DisGeNet	
TTN	C0007193	Cardiomyopathy, Dilated	ClinVar,DisGeNet,HumPhenOnt	
EDN3	C0020458	Hyperhidrosis	HumPhenOnt	
KRT1	C0020458	Hyperhidrosis	HumPhenOnt	
KRT14	C0020458	Hyperhidrosis	HumPhenOnt	
KRT16	C0020458	Hyperhidrosis	HumPhenOnt	
KRT5	C0020458	Hyperhidrosis	HumPhenOnt	
KRT6A	C0020458	Hyperhidrosis	HumPhenOnt	
KRT6B	C0020458	Hyperhidrosis	HumPhenOnt	
KRT9	C0020458	Hyperhidrosis	HumPhenOnt	
NLRC4	C0020458	Hyperhidrosis	HumPhenOnt	
AGT	C2316810	Stage 5 chronic kidney disease	DisGeNet	
AHSG	C2316810	Stage 5 chronic kidney disease	DisGeNet	
ALB	C2316810	Stage 5 chronic kidney disease	DisGeNet	
APOA1	C2316810	Stage 5 chronic kidney disease	DisGeNet	
APOE	C2316810	Stage 5 chronic kidney disease	DisGeNet	
CASR	C2316810	Stage 5 chronic kidney disease	DisGeNet	
CFH	C2316810	Stage 5 chronic kidney disease	DisGeNet	
CYP2D6	C2316810	Stage 5 chronic kidney disease	DisGeNet	
EDN1	C2316810	Stage 5 chronic kidney disease	DisGeNet	
FN1	C2316810	Stage 5 chronic kidney disease	HumPhenOnt	
GSN	C2316810	Stage 5 chronic kidney disease	DisGeNet	
KLK3	C2316810	Stage 5 chronic kidney disease	DisGeNet	
NPHS1	C2316810	Stage 5 chronic kidney disease	DisGeNet	
TTR	C2316810	Stage 5 chronic kidney disease	DisGeNet	
ADRA1A	C1263846	Attention deficit hyperactivity disorder	DisGeNet	
ADRA1B	C1263846	Attention deficit hyperactivity disorder	DisGeNet	
AGT	C1263846	Attention deficit hyperactivity disorder	DisGeNet	
APP	C1263846	Attention deficit hyperactivity disorder	DisGeNet	
ATM	C1263846	Attention deficit hyperactivity disorder	DisGeNet	
AVPR1B	C1263846	Attention deficit hyperactivity disorder	DisGeNet	
CYP2D6	C1263846	Attention deficit hyperactivity disorder	DisGeNet	
CYSLTR2	C1263846	Attention deficit hyperactivity disorder	DisGeNet	
DCD	C1263846	Attention deficit hyperactivity disorder	DisGeNet	
DMD	C1263846	Attention deficit hyperactivity disorder	DisGeNet	
EDNRA	C1263846	Attention deficit hyperactivity disorder	DisGeNet	
F2R	C1263846	Attention deficit hyperactivity disorder	DisGeNet	
GNAQ	C1263846	Attention deficit hyperactivity disorder	HumPhenOnt	
GRM1	C1263846	Attention deficit hyperactivity disorder	DisGeNet	
GRM5	C1263846	Attention deficit hyperactivity disorder	DisGeNet	
HTR2A	C1263846	Attention deficit hyperactivity disorder	DisGeNet	
HTR2C	C1263846	Attention deficit hyperactivity disorder	DisGeNet	
LPAR2	C1263846	Attention deficit hyperactivity disorder	DisGeNet	
NPSR1	C1263846	Attention deficit hyperactivity disorder	DisGeNet	
OXTR	C1263846	Attention deficit hyperactivity disorder	DisGeNet	
SLC6A2	C1263846	Attention deficit hyperactivity disorder	DisGeNet	
SLC6A4	C1263846	Attention deficit hyperactivity disorder	DisGeNet	
TACR1	C1263846	Attention deficit hyperactivity disorder	DisGeNet	
APOC3	C2911645	Weight Loss Adverse Event	DisGeNet	
BDKRB2	C2911645	Weight Loss Adverse Event	DisGeNet	
HTR2C	C2911645	Weight Loss Adverse Event	DisGeNet	
NMB	C2911645	Weight Loss Adverse Event	DisGeNet	
SLC6A2	C2911645	Weight Loss Adverse Event	DisGeNet	
SLC6A4	C2911645	Weight Loss Adverse Event	DisGeNet	
ABCB1	C0600139	Prostate carcinoma	DisGeNet	
ADRA1A	C0600139	Prostate carcinoma	DisGeNet	
ADRA1D	C0600139	Prostate carcinoma	DisGeNet	
AGT	C0600139	Prostate carcinoma	DisGeNet	
APOA1	C0600139	Prostate carcinoma	DisGeNet	
APOE	C0600139	Prostate carcinoma	DisGeNet	
ATM	C0600139	Prostate carcinoma	DisGeNet	
BBC3	C0600139	Prostate carcinoma	DisGeNet	
CASR	C0600139	Prostate carcinoma	DisGeNet	
CCK	C0600139	Prostate carcinoma	DisGeNet	
CCKBR	C0600139	Prostate carcinoma	DisGeNet	
CDCP1	C0600139	Prostate carcinoma	DisGeNet	
CFH	C0600139	Prostate carcinoma	DisGeNet	
CLCA2	C0600139	Prostate carcinoma	DisGeNet	
CST3	C0600139	Prostate carcinoma	DisGeNet	
CYP1A2	C0600139	Prostate carcinoma	DisGeNet	
CYP2D6	C0600139	Prostate carcinoma	DisGeNet	
CYP3A4	C0600139	Prostate carcinoma	DisGeNet	
CYSLTR2	C0600139	Prostate carcinoma	DisGeNet	
DCD	C0600139	Prostate carcinoma	DisGeNet	
EDN1	C0600139	Prostate carcinoma	DisGeNet	
EDNRA	C0600139	Prostate carcinoma	DisGeNet	
EDNRB	C0600139	Prostate carcinoma	DisGeNet	
F2R	C0600139	Prostate carcinoma	DisGeNet	
F2RL1	C0600139	Prostate carcinoma	DisGeNet	
F2RL3	C0600139	Prostate carcinoma	DisGeNet	
FN1	C0600139	Prostate carcinoma	DisGeNet	
GCG	C0600139	Prostate carcinoma	DisGeNet	
GHRL	C0600139	Prostate carcinoma	DisGeNet	
GHSR	C0600139	Prostate carcinoma	DisGeNet	
GNRH1	C0600139	Prostate carcinoma	DisGeNet	
GNRH2	C0600139	Prostate carcinoma	DisGeNet	
GNRHR	C0600139	Prostate carcinoma	DisGeNet	
GPR68	C0600139	Prostate carcinoma	DisGeNet	
GPRC6A	C0600139	Prostate carcinoma	DisGeNet	
GRAP2	C0600139	Prostate carcinoma	DisGeNet	
GRM1	C0600139	Prostate carcinoma	DisGeNet	
GRP	C0600139	Prostate carcinoma	DisGeNet	
GRPR	C0600139	Prostate carcinoma	DisGeNet	
GSN	C0600139	Prostate carcinoma	DisGeNet	
GSTP1	C0600139	Prostate carcinoma	DisGeNet	
HCRT	C0600139	Prostate carcinoma	DisGeNet	
HCRTR1	C0600139	Prostate carcinoma	DisGeNet	
HCRTR2	C0600139	Prostate carcinoma	DisGeNet	
HP	C0600139	Prostate carcinoma	DisGeNet	
ITGA2	C0600139	Prostate carcinoma	DisGeNet	
KCNMA1	C0600139	Prostate carcinoma	DisGeNet	
KISS1	C0600139	Prostate carcinoma	DisGeNet	
KLK3	C0600139	Prostate carcinoma	DisGeNet	
KRT5	C0600139	Prostate carcinoma	DisGeNet	
LAT	C0600139	Prostate carcinoma	DisGeNet	
LPAR1	C0600139	Prostate carcinoma	DisGeNet	
LPAR2	C0600139	Prostate carcinoma	DisGeNet	
LPAR3	C0600139	Prostate carcinoma	DisGeNet	
LTB4R2	C0600139	Prostate carcinoma	DisGeNet	
NCOA3	C0600139	Prostate carcinoma	DisGeNet	
NTS	C0600139	Prostate carcinoma	DisGeNet	
OPN4	C0600139	Prostate carcinoma	DisGeNet	
OXT	C0600139	Prostate carcinoma	DisGeNet	
P2RY1	C0600139	Prostate carcinoma	DisGeNet	
P2RY2	C0600139	Prostate carcinoma	DisGeNet	
PALB2	C0600139	Prostate carcinoma	DisGeNet	
PLAG1	C0600139	Prostate carcinoma	DisGeNet	
PROK1	C0600139	Prostate carcinoma	DisGeNet	
PRSS3	C0600139	Prostate carcinoma	DisGeNet	
SLC1A5	C0600139	Prostate carcinoma	DisGeNet	
SLC6A2	C0600139	Prostate carcinoma	DisGeNet	
ST13	C0600139	Prostate carcinoma	DisGeNet	
TAC1	C0600139	Prostate carcinoma	DisGeNet	
TACR1	C0600139	Prostate carcinoma	DisGeNet	
TRH	C0600139	Prostate carcinoma	DisGeNet	
TSC22D1	C0600139	Prostate carcinoma	DisGeNet	
TTN	C0600139	Prostate carcinoma	DisGeNet	
UTS2R	C0600139	Prostate carcinoma	DisGeNet	
CFB	C0600518	Choroidal Neovascularization	DisGeNet	
CFH	C0600518	Choroidal Neovascularization	DisGeNet	
F2	C0600518	Choroidal Neovascularization	DisGeNet	
F7	C0600518	Choroidal Neovascularization	DisGeNet	
PROK1	C0600518	Choroidal Neovascularization	DisGeNet	
SERPING1	C0600518	Choroidal Neovascularization	DisGeNet	
BDKRB2	C0028768	Obsessive-compulsive disorder	DisGeNet	
CCKBR	C0028768	Obsessive-compulsive disorder	DisGeNet	
CYP2C19	C0028768	Obsessive-compulsive disorder	DisGeNet	
CYP2D6	C0028768	Obsessive-compulsive disorder	DisGeNet	
GABBR1	C0028768	Obsessive-compulsive disorder	DisGeNet	
HTR2A	C0028768	Obsessive-compulsive disorder	ClinVar,DisGeNet	
NPSR1	C0028768	Obsessive-compulsive disorder	DisGeNet	
SLC6A4	C0028768	Obsessive-compulsive disorder	ClinVar,DisGeNet	
ADRA1D	C0085648	Synovial Cyst	DisGeNet	
APOE	C0085648	Synovial Cyst	DisGeNet	
CCK	C0085648	Synovial Cyst	DisGeNet	
CFH	C0085648	Synovial Cyst	DisGeNet	
EDN1	C0085648	Synovial Cyst	DisGeNet	
EDNRA	C0085648	Synovial Cyst	DisGeNet	
EDNRB	C0085648	Synovial Cyst	DisGeNet	
FN1	C0085648	Synovial Cyst	DisGeNet	
GFAP	C0085648	Synovial Cyst	DisGeNet	
LPAR1	C0085648	Synovial Cyst	DisGeNet	
SCN5A	C0085648	Synovial Cyst	DisGeNet	
TAC1	C0085648	Synovial Cyst	DisGeNet	
ABCB1	C0040053	Thrombosis	DisGeNet	
AGT	C0040053	Thrombosis	DisGeNet	
APOE	C0040053	Thrombosis	DisGeNet	
BDKRB2	C0040053	Thrombosis	DisGeNet	
CYP1A2	C0040053	Thrombosis	DisGeNet	
CYP2C19	C0040053	Thrombosis	DisGeNet	
F2	C0040053	Thrombosis	DisGeNet,PheGenI	
F7	C0040053	Thrombosis	DisGeNet	
ITGA2	C0040053	Thrombosis	DisGeNet	
KNG1	C0040053	Thrombosis	DisGeNet,PheGenI	
P2RY1	C0040053	Thrombosis	DisGeNet	
AGT	C1861172	Venous Thromboembolism	DisGeNet	
APOA4	C1861172	Venous Thromboembolism	DisGeNet	
APOC3	C1861172	Venous Thromboembolism	DisGeNet	
APOE	C1861172	Venous Thromboembolism	DisGeNet	
CHRM3	C1861172	Venous Thromboembolism	PheGenI	
CYP1A2	C1861172	Venous Thromboembolism	DisGeNet	
CYP2D6	C1861172	Venous Thromboembolism	DisGeNet	
F2	C1861172	Venous Thromboembolism	DisGeNet,PheGenI	
F2R	C1861172	Venous Thromboembolism	DisGeNet	
F7	C1861172	Venous Thromboembolism	DisGeNet	
FN1	C1861172	Venous Thromboembolism	DisGeNet	
GNA14	C1861172	Venous Thromboembolism	DisGeNet,PheGenI	
ITGA2	C1861172	Venous Thromboembolism	DisGeNet	
KNG1	C1861172	Venous Thromboembolism	PheGenI	
ALB	C3714619	Insulin resistance syndrome	DisGeNet	
APOA2	C3714619	Insulin resistance syndrome	DisGeNet	
APOA4	C3714619	Insulin resistance syndrome	DisGeNet	
APOC1	C3714619	Insulin resistance syndrome	DisGeNet	
APOC2	C3714619	Insulin resistance syndrome	DisGeNet	
GCG	C3714619	Insulin resistance syndrome	DisGeNet	
KISS1	C4021655	Abnormality of the sense of smell	HumPhenOnt	
KISS1R	C4021655	Abnormality of the sense of smell	HumPhenOnt	
PROK2	C4021655	Abnormality of the sense of smell	HumPhenOnt	
PROKR2	C4021655	Abnormality of the sense of smell	HumPhenOnt	
TAC3	C4021655	Abnormality of the sense of smell	HumPhenOnt	
TACR3	C4021655	Abnormality of the sense of smell	HumPhenOnt	
ABCB1	C0023890	Liver Cirrhosis, Biliary	DisGeNet	
ADRA1A	C0023890	Liver Cirrhosis, Biliary	DisGeNet	
ADRA1D	C0023890	Liver Cirrhosis, Biliary	DisGeNet	
AGT	C0023890	Liver Cirrhosis, Biliary	DisGeNet	
ALB	C0023890	Liver Cirrhosis, Biliary	DisGeNet	
APOA1	C0023890	Liver Cirrhosis, Biliary	DisGeNet	
APOE	C0023890	Liver Cirrhosis, Biliary	DisGeNet,HumPhenOnt	
ATM	C0023890	Liver Cirrhosis, Biliary	DisGeNet	
CASR	C0023890	Liver Cirrhosis, Biliary	DisGeNet	
CHRM3	C0023890	Liver Cirrhosis, Biliary	DisGeNet	
CYP1A2	C0023890	Liver Cirrhosis, Biliary	DisGeNet	
CYP2C19	C0023890	Liver Cirrhosis, Biliary	DisGeNet	
CYP2D6	C0023890	Liver Cirrhosis, Biliary	DisGeNet	
CYP3A4	C0023890	Liver Cirrhosis, Biliary	DisGeNet	
EDN1	C0023890	Liver Cirrhosis, Biliary	DisGeNet	
EDNRA	C0023890	Liver Cirrhosis, Biliary	DisGeNet	
EDNRB	C0023890	Liver Cirrhosis, Biliary	DisGeNet	
F2	C0023890	Liver Cirrhosis, Biliary	DisGeNet	
F2R	C0023890	Liver Cirrhosis, Biliary	DisGeNet	
F7	C0023890	Liver Cirrhosis, Biliary	DisGeNet	
FN1	C0023890	Liver Cirrhosis, Biliary	DisGeNet	
GCG	C0023890	Liver Cirrhosis, Biliary	DisGeNet	
GHRL	C0023890	Liver Cirrhosis, Biliary	DisGeNet	
GSN	C0023890	Liver Cirrhosis, Biliary	DisGeNet	
GSTP1	C0023890	Liver Cirrhosis, Biliary	DisGeNet	
HP	C0023890	Liver Cirrhosis, Biliary	DisGeNet	
HTR2A	C0023890	Liver Cirrhosis, Biliary	DisGeNet	
HTR2B	C0023890	Liver Cirrhosis, Biliary	DisGeNet	
KNG1	C0023890	Liver Cirrhosis, Biliary	DisGeNet	
SCAF1	C0023890	Liver Cirrhosis, Biliary	DisGeNet	
SLC25A13	C0023890	Liver Cirrhosis, Biliary	HumPhenOnt	
SLC6A4	C0023890	Liver Cirrhosis, Biliary	DisGeNet	
UTS2	C0023890	Liver Cirrhosis, Biliary	DisGeNet	
ALB	C0011265	Dementia familial British	DisGeNet	
APOA1	C0011265	Dementia familial British	DisGeNet	
APOC1	C0011265	Dementia familial British	DisGeNet	
APOE	C0011265	Dementia familial British	DisGeNet	
APP	C0011265	Dementia familial British	DisGeNet	
CST3	C0011265	Dementia familial British	DisGeNet	
CYP2D6	C0011265	Dementia familial British	DisGeNet	
F2RL1	C0011265	Dementia familial British	DisGeNet	
F2RL3	C0011265	Dementia familial British	DisGeNet	
FN1	C0011265	Dementia familial British	DisGeNet	
GFAP	C0011265	Dementia familial British	DisGeNet	
HTR2A	C0011265	Dementia familial British	DisGeNet	
NTS	C0011265	Dementia familial British	DisGeNet	
SLC6A4	C0011265	Dementia familial British	DisGeNet	
SPAST	C0011265	Dementia familial British	DisGeNet	
TTR	C0011265	Dementia familial British	DisGeNet	
ADRA1D	C0034065	Pulmonary Embolism	DisGeNet	
ALB	C0034065	Pulmonary Embolism	DisGeNet	
APOA4	C0034065	Pulmonary Embolism	DisGeNet	
APOE	C0034065	Pulmonary Embolism	DisGeNet	
EDN1	C0034065	Pulmonary Embolism	DisGeNet	
F2	C0034065	Pulmonary Embolism	DisGeNet,HumPhenOnt,PheGenI	
FN1	C0034065	Pulmonary Embolism	DisGeNet	
GNAQ	C0034065	Pulmonary Embolism	HumPhenOnt	
