Gene	CUI	Phenotype	Source Databases	
DCD	C0003130	Hypoxia	DisGeNet	
EDN1	C0003130	Hypoxia	DisGeNet	
EDN2	C0003130	Hypoxia	DisGeNet	
F7	C0003130	Hypoxia	DisGeNet	
HP	C0003130	Hypoxia	DisGeNet	
HSPA5	C0003130	Hypoxia	DisGeNet	
KCNMA1	C0003130	Hypoxia	DisGeNet	
MAPK1	C0003130	Hypoxia	DisGeNet	
MDM2	C0003130	Hypoxia	DisGeNet	
NFKB1	C0003130	Hypoxia	DisGeNet	
PTGS2	C0003130	Hypoxia	DisGeNet	
SCN5A	C0003130	Hypoxia	DisGeNet	
TP53	C0003130	Hypoxia	DisGeNet	
CYP2C19	C0038354	Stomach Diseases	DisGeNet	
CYP2C9	C0038354	Stomach Diseases	DisGeNet	
NOD2	C0038354	Stomach Diseases	DisGeNet	
PTGS1	C0038354	Stomach Diseases	DisGeNet	
PTGS2	C0038354	Stomach Diseases	DisGeNet	
TP53	C0038354	Stomach Diseases	DisGeNet	
APOA1	C1522137	Hypertriglyceridemia result	DisGeNet	
APOA2	C1522137	Hypertriglyceridemia result	DisGeNet	
APOA4	C1522137	Hypertriglyceridemia result	DisGeNet	
APOC2	C1522137	Hypertriglyceridemia result	DisGeNet	
APOC3	C1522137	Hypertriglyceridemia result	DisGeNet	
APOE	C1522137	Hypertriglyceridemia result	DisGeNet	
APOE	C0007193	Cardiomyopathy, Dilated	DisGeNet	
ATM	C0007193	Cardiomyopathy, Dilated	DisGeNet	
CDKN2A	C0007193	Cardiomyopathy, Dilated	DisGeNet	
CHKB	C0007193	Cardiomyopathy, Dilated	HumPhenOnt	
CTSL	C0007193	Cardiomyopathy, Dilated	DisGeNet	
DMD	C0007193	Cardiomyopathy, Dilated	DisGeNet,HumPhenOnt	
EDN1	C0007193	Cardiomyopathy, Dilated	DisGeNet	
EDNRA	C0007193	Cardiomyopathy, Dilated	DisGeNet	
FN1	C0007193	Cardiomyopathy, Dilated	DisGeNet	
GFAP	C0007193	Cardiomyopathy, Dilated	DisGeNet	
IFIH1	C0007193	Cardiomyopathy, Dilated	DisGeNet	
KRT9	C0007193	Cardiomyopathy, Dilated	DisGeNet	
LDB3	C0007193	Cardiomyopathy, Dilated	ClinVar,DisGeNet,HumPhenOnt	
MAPK1	C0007193	Cardiomyopathy, Dilated	DisGeNet	
NFKB1	C0007193	Cardiomyopathy, Dilated	DisGeNet	
RYR2	C0007193	Cardiomyopathy, Dilated	DisGeNet	
SCN5A	C0007193	Cardiomyopathy, Dilated	ClinVar,DisGeNet,HumPhenOnt	
TP53	C0007193	Cardiomyopathy, Dilated	DisGeNet	
TTN	C0007193	Cardiomyopathy, Dilated	ClinVar,DisGeNet,HumPhenOnt	
ABCB1	C0079487	Helicobacter Infections	DisGeNet	
CYP2C19	C0079487	Helicobacter Infections	DisGeNet	
CYP2C9	C0079487	Helicobacter Infections	DisGeNet	
MALT1	C0079487	Helicobacter Infections	DisGeNet	
MDM2	C0079487	Helicobacter Infections	DisGeNet	
NOD2	C0079487	Helicobacter Infections	DisGeNet	
PTGS1	C0079487	Helicobacter Infections	DisGeNet	
PTGS2	C0079487	Helicobacter Infections	DisGeNet	
TP53	C0079487	Helicobacter Infections	DisGeNet	
APOE	C0004114	Astrocytoma	DisGeNet	
ATM	C0004114	Astrocytoma	DisGeNet	
CDKN2A	C0004114	Astrocytoma	DisGeNet,HumPhenOnt	
CST3	C0004114	Astrocytoma	DisGeNet	
EDN1	C0004114	Astrocytoma	DisGeNet	
EDNRA	C0004114	Astrocytoma	DisGeNet	
FN1	C0004114	Astrocytoma	DisGeNet	
GFAP	C0004114	Astrocytoma	DisGeNet	
GRAP2	C0004114	Astrocytoma	DisGeNet	
GSN	C0004114	Astrocytoma	DisGeNet	
HIPK2	C0004114	Astrocytoma	DisGeNet	
HSPA5	C0004114	Astrocytoma	DisGeNet	
MAPK1	C0004114	Astrocytoma	DisGeNet	
MDM2	C0004114	Astrocytoma	DisGeNet	
MYL4	C0004114	Astrocytoma	DisGeNet	
NCOA3	C0004114	Astrocytoma	DisGeNet	
NFKB1	C0004114	Astrocytoma	DisGeNet	
PRMT5	C0004114	Astrocytoma	DisGeNet	
PTGS2	C0004114	Astrocytoma	DisGeNet	
RIPK2	C0004114	Astrocytoma	DisGeNet	
TP53	C0004114	Astrocytoma	DisGeNet	
TSC22D1	C0004114	Astrocytoma	DisGeNet	
UBE2N	C0004114	Astrocytoma	DisGeNet	
UBE2V1	C0004114	Astrocytoma	DisGeNet	
ALB	C0019196	Hepatitis C	DisGeNet	
APOA1	C0019196	Hepatitis C	DisGeNet	
APOA2	C0019196	Hepatitis C	DisGeNet	
APOC1	C0019196	Hepatitis C	DisGeNet	
APOC2	C0019196	Hepatitis C	DisGeNet	
APOC3	C0019196	Hepatitis C	DisGeNet	
APOE	C0019196	Hepatitis C	DisGeNet	
ATM	C0019196	Hepatitis C	DisGeNet	
CDKN2A	C0019196	Hepatitis C	DisGeNet	
CHUK	C0019196	Hepatitis C	DisGeNet	
EDNRA	C0019196	Hepatitis C	DisGeNet	
FN1	C0019196	Hepatitis C	DisGeNet	
GRAP2	C0019196	Hepatitis C	DisGeNet	
HP	C0019196	Hepatitis C	DisGeNet	
IFIH1	C0019196	Hepatitis C	DisGeNet	
IKBKB	C0019196	Hepatitis C	DisGeNet	
KRT14	C0019196	Hepatitis C	DisGeNet	
MAPK1	C0019196	Hepatitis C	DisGeNet	
NFKB1	C0019196	Hepatitis C	DisGeNet	
NFKBIB	C0019196	Hepatitis C	DisGeNet	
PTGS2	C0019196	Hepatitis C	DisGeNet	
SCAF1	C0019196	Hepatitis C	DisGeNet	
TOMM40	C0019196	Hepatitis C	DisGeNet	
TP53	C0019196	Hepatitis C	DisGeNet	
TRAF6	C0019196	Hepatitis C	DisGeNet	
ABCB1	C0442874	Neuropathy ataxia retinitis pigmentosa syndrome	DisGeNet	
ALB	C0442874	Neuropathy ataxia retinitis pigmentosa syndrome	DisGeNet	
APOA2	C0442874	Neuropathy ataxia retinitis pigmentosa syndrome	DisGeNet	
APOE	C0442874	Neuropathy ataxia retinitis pigmentosa syndrome	DisGeNet	
CYP2C8	C0442874	Neuropathy ataxia retinitis pigmentosa syndrome	DisGeNet	
GSN	C0442874	Neuropathy ataxia retinitis pigmentosa syndrome	DisGeNet	
LDB3	C0442874	Neuropathy ataxia retinitis pigmentosa syndrome	HumPhenOnt	
PIN1	C0442874	Neuropathy ataxia retinitis pigmentosa syndrome	DisGeNet	
PTGS2	C0442874	Neuropathy ataxia retinitis pigmentosa syndrome	DisGeNet	
SACS	C0442874	Neuropathy ataxia retinitis pigmentosa syndrome	DisGeNet	
SERPING1	C0442874	Neuropathy ataxia retinitis pigmentosa syndrome	DisGeNet	
SETX	C0442874	Neuropathy ataxia retinitis pigmentosa syndrome	DisGeNet	
TP53	C0442874	Neuropathy ataxia retinitis pigmentosa syndrome	DisGeNet	
TTR	C0442874	Neuropathy ataxia retinitis pigmentosa syndrome	DisGeNet	
APOA1	C1335177	Ovarian Serous Adenocarcinoma	DisGeNet	
DYRK2	C1335177	Ovarian Serous Adenocarcinoma	DisGeNet	
GSN	C1335177	Ovarian Serous Adenocarcinoma	DisGeNet	
KCNMA1	C1335177	Ovarian Serous Adenocarcinoma	DisGeNet	
PTGS2	C1335177	Ovarian Serous Adenocarcinoma	DisGeNet	
TP53	C1335177	Ovarian Serous Adenocarcinoma	DisGeNet	
UBE2N	C1335177	Ovarian Serous Adenocarcinoma	DisGeNet	
ABCB1	C0238339	Hereditary pancreatitis	DisGeNet	
ALB	C0238339	Hereditary pancreatitis	DisGeNet	
APOC2	C0238339	Hereditary pancreatitis	DisGeNet	
APOE	C0238339	Hereditary pancreatitis	DisGeNet	
CDKN2A	C0238339	Hereditary pancreatitis	DisGeNet	
CFB	C0238339	Hereditary pancreatitis	DisGeNet	
EDN1	C0238339	Hereditary pancreatitis	DisGeNet	
HP	C0238339	Hereditary pancreatitis	DisGeNet	
HSPA5	C0238339	Hereditary pancreatitis	DisGeNet	
KLK3	C0238339	Hereditary pancreatitis	DisGeNet	
MDM2	C0238339	Hereditary pancreatitis	DisGeNet	
PLAG1	C0238339	Hereditary pancreatitis	DisGeNet	
PRSS3	C0238339	Hereditary pancreatitis	DisGeNet	
PTGS2	C0238339	Hereditary pancreatitis	DisGeNet	
RELA	C0238339	Hereditary pancreatitis	DisGeNet	
TP53	C0238339	Hereditary pancreatitis	DisGeNet	
TSC22D1	C0238339	Hereditary pancreatitis	DisGeNet	
APOA1	C0577631	Carotid Atherosclerosis	DisGeNet	
APOA4	C0577631	Carotid Atherosclerosis	DisGeNet	
APOC3	C0577631	Carotid Atherosclerosis	DisGeNet	
APOE	C0577631	Carotid Atherosclerosis	DisGeNet	
CDKN2A	C0577631	Carotid Atherosclerosis	DisGeNet	
F7	C0577631	Carotid Atherosclerosis	DisGeNet	
HP	C0577631	Carotid Atherosclerosis	DisGeNet	
ITGA2	C0577631	Carotid Atherosclerosis	DisGeNet	
TP53	C0577631	Carotid Atherosclerosis	DisGeNet	
CHKB	C0241165	Thickened skin	HumPhenOnt	
DMD	C0241165	Thickened skin	HumPhenOnt	
IKBKG	C0241165	Thickened skin	HumPhenOnt	
KRT1	C0241165	Thickened skin	HumPhenOnt	
KRT10	C0241165	Thickened skin	HumPhenOnt	
KRT13	C0241165	Thickened skin	HumPhenOnt	
KRT14	C0241165	Thickened skin	HumPhenOnt	
KRT16	C0241165	Thickened skin	HumPhenOnt	
KRT5	C0241165	Thickened skin	HumPhenOnt	
KRT6A	C0241165	Thickened skin	HumPhenOnt	
KRT6B	C0241165	Thickened skin	HumPhenOnt	
KRT9	C0241165	Thickened skin	HumPhenOnt	
LDB3	C0241165	Thickened skin	HumPhenOnt	
NOD2	C0241165	Thickened skin	HumPhenOnt	
SCN5A	C0241165	Thickened skin	HumPhenOnt	
TTN	C0241165	Thickened skin	HumPhenOnt	
APOA1	C0155668	Old myocardial infarction	DisGeNet	
APOA4	C0155668	Old myocardial infarction	DisGeNet	
APOE	C0155668	Old myocardial infarction	DisGeNet	
CYP2C8	C0155668	Old myocardial infarction	DisGeNet	
CYP2C9	C0155668	Old myocardial infarction	DisGeNet	
ALB	C0020456	Hyperglycemia	DisGeNet	
APOA2	C0020456	Hyperglycemia	DisGeNet	
APOC3	C0020456	Hyperglycemia	DisGeNet	
APOE	C0020456	Hyperglycemia	DisGeNet	
CDKN2A	C0020456	Hyperglycemia	DisGeNet	
EDN1	C0020456	Hyperglycemia	DisGeNet	
FN1	C0020456	Hyperglycemia	DisGeNet	
GFAP	C0020456	Hyperglycemia	DisGeNet	
GRAP2	C0020456	Hyperglycemia	DisGeNet	
HSPA5	C0020456	Hyperglycemia	DisGeNet	
MAPK1	C0020456	Hyperglycemia	DisGeNet	
NFKB1	C0020456	Hyperglycemia	DisGeNet	
NOD2	C0020456	Hyperglycemia	DisGeNet	
NPHS1	C0020456	Hyperglycemia	DisGeNet	
PTGS2	C0020456	Hyperglycemia	DisGeNet	
RELA	C0020456	Hyperglycemia	DisGeNet	
STK11	C0020456	Hyperglycemia	DisGeNet	
THRAP3	C0020456	Hyperglycemia	DisGeNet	
TP53	C0020456	Hyperglycemia	DisGeNet	
CDKN2A	C1510885	Angiogenic Switch	DisGeNet	
GRAP2	C1510885	Angiogenic Switch	DisGeNet	
KRT14	C1510885	Angiogenic Switch	DisGeNet	
MAPK1	C1510885	Angiogenic Switch	DisGeNet	
PTGS2	C1510885	Angiogenic Switch	DisGeNet	
RIPK1	C1510885	Angiogenic Switch	DisGeNet	
TP53	C1510885	Angiogenic Switch	DisGeNet	
ABCB1	C3539878	Triple Negative Breast Neoplasms	DisGeNet	
ATM	C3539878	Triple Negative Breast Neoplasms	DisGeNet	
BRD7	C3539878	Triple Negative Breast Neoplasms	DisGeNet	
CDKN2A	C3539878	Triple Negative Breast Neoplasms	DisGeNet	
CTSL	C3539878	Triple Negative Breast Neoplasms	DisGeNet	
CYP2C19	C3539878	Triple Negative Breast Neoplasms	DisGeNet	
EDN1	C3539878	Triple Negative Breast Neoplasms	DisGeNet	
FN1	C3539878	Triple Negative Breast Neoplasms	DisGeNet	
HSPA5	C3539878	Triple Negative Breast Neoplasms	DisGeNet	
ITGB5	C3539878	Triple Negative Breast Neoplasms	DisGeNet	
KRT14	C3539878	Triple Negative Breast Neoplasms	DisGeNet	
MAPK1	C3539878	Triple Negative Breast Neoplasms	DisGeNet	
MDM2	C3539878	Triple Negative Breast Neoplasms	DisGeNet	
NFKB1	C3539878	Triple Negative Breast Neoplasms	DisGeNet	
PALB2	C3539878	Triple Negative Breast Neoplasms	DisGeNet	
PIN1	C3539878	Triple Negative Breast Neoplasms	DisGeNet	
RPS6KA3	C3539878	Triple Negative Breast Neoplasms	DisGeNet	
SQSTM1	C3539878	Triple Negative Breast Neoplasms	DisGeNet	
TP53	C3539878	Triple Negative Breast Neoplasms	DisGeNet	
ABCB1	C0278488	Carcinoma breast stage IV	DisGeNet	
ALB	C0278488	Carcinoma breast stage IV	DisGeNet	
CDKN2A	C0278488	Carcinoma breast stage IV	DisGeNet	
FN1	C0278488	Carcinoma breast stage IV	DisGeNet	
GRAP2	C0278488	Carcinoma breast stage IV	DisGeNet	
HP	C0278488	Carcinoma breast stage IV	DisGeNet	
KCNMA1	C0278488	Carcinoma breast stage IV	DisGeNet	
KRT1	C0278488	Carcinoma breast stage IV	DisGeNet	
KRT16	C0278488	Carcinoma breast stage IV	DisGeNet	
MAPK1	C0278488	Carcinoma breast stage IV	DisGeNet	
MDM2	C0278488	Carcinoma breast stage IV	DisGeNet	
NFKB1	C0278488	Carcinoma breast stage IV	DisGeNet	
PTGS2	C0278488	Carcinoma breast stage IV	DisGeNet	
SCN5A	C0278488	Carcinoma breast stage IV	DisGeNet	
STK11	C0278488	Carcinoma breast stage IV	DisGeNet	
TP53	C0278488	Carcinoma breast stage IV	DisGeNet	
ABCB1	C0035412	Rhabdomyosarcoma alveolar	DisGeNet	
ATM	C0035412	Rhabdomyosarcoma alveolar	DisGeNet	
CDKN2A	C0035412	Rhabdomyosarcoma alveolar	DisGeNet	
CFH	C0035412	Rhabdomyosarcoma alveolar	DisGeNet	
DICER1	C0035412	Rhabdomyosarcoma alveolar	HumPhenOnt	
EDNRA	C0035412	Rhabdomyosarcoma alveolar	DisGeNet	
GRAP2	C0035412	Rhabdomyosarcoma alveolar	DisGeNet	
HP	C0035412	Rhabdomyosarcoma alveolar	DisGeNet	
ITGA2	C0035412	Rhabdomyosarcoma alveolar	DisGeNet	
JARID2	C0035412	Rhabdomyosarcoma alveolar	DisGeNet	
MAPK1	C0035412	Rhabdomyosarcoma alveolar	DisGeNet	
MDM2	C0035412	Rhabdomyosarcoma alveolar	DisGeNet	
NFKB1	C0035412	Rhabdomyosarcoma alveolar	DisGeNet	
PTGS2	C0035412	Rhabdomyosarcoma alveolar	DisGeNet	
RELA	C0035412	Rhabdomyosarcoma alveolar	DisGeNet	
RIPK2	C0035412	Rhabdomyosarcoma alveolar	DisGeNet	
TP53	C0035412	Rhabdomyosarcoma alveolar	DisGeNet	
AHSG	C2316810	Stage 5 chronic kidney disease	DisGeNet	
ALB	C2316810	Stage 5 chronic kidney disease	DisGeNet	
APOA1	C2316810	Stage 5 chronic kidney disease	DisGeNet	
APOE	C2316810	Stage 5 chronic kidney disease	DisGeNet	
CFH	C2316810	Stage 5 chronic kidney disease	DisGeNet	
EDN1	C2316810	Stage 5 chronic kidney disease	DisGeNet	
FN1	C2316810	Stage 5 chronic kidney disease	HumPhenOnt	
GSN	C2316810	Stage 5 chronic kidney disease	DisGeNet	
KLK3	C2316810	Stage 5 chronic kidney disease	DisGeNet	
NFKB1	C2316810	Stage 5 chronic kidney disease	DisGeNet	
NOD2	C2316810	Stage 5 chronic kidney disease	HumPhenOnt	
NPHS1	C2316810	Stage 5 chronic kidney disease	DisGeNet	
TTR	C2316810	Stage 5 chronic kidney disease	DisGeNet	
ABCB1	C0741923	cardiac event	DisGeNet	
CYP2C19	C0741923	cardiac event	DisGeNet	
EDN1	C0741923	cardiac event	DisGeNet	
HP	C0741923	cardiac event	DisGeNet	
RYR2	C0741923	cardiac event	DisGeNet	
SCN5A	C0741923	cardiac event	DisGeNet	
ABCB1	C0038454	Stroke	DisGeNet	
AHSG	C0038454	Stroke	DisGeNet	
ALB	C0038454	Stroke	DisGeNet	
APOA1	C0038454	Stroke	DisGeNet	
APOA4	C0038454	Stroke	DisGeNet	
APOC3	C0038454	Stroke	DisGeNet	
APOE	C0038454	Stroke	DisGeNet	
CAMTA1	C0038454	Stroke	DisGeNet	
CDKN2A	C0038454	Stroke	DisGeNet	
CFH	C0038454	Stroke	DisGeNet	
CHUK	C0038454	Stroke	DisGeNet	
CST3	C0038454	Stroke	DisGeNet,HumPhenOnt	
CYP2C19	C0038454	Stroke	DisGeNet	
CYP2C8	C0038454	Stroke	DisGeNet	
CYP2C9	C0038454	Stroke	DisGeNet	
EDN1	C0038454	Stroke	DisGeNet	
EDNRA	C0038454	Stroke	DisGeNet,PheGenI	
F7	C0038454	Stroke	DisGeNet	
GNAQ	C0038454	Stroke	HumPhenOnt	
HP	C0038454	Stroke	DisGeNet	
IRAK1	C0038454	Stroke	DisGeNet	
ITGA2	C0038454	Stroke	DisGeNet	
KCNMA1	C0038454	Stroke	DisGeNet	
KRT5	C0038454	Stroke	DisGeNet	
NFKB1	C0038454	Stroke	DisGeNet	
NOD1	C0038454	Stroke	DisGeNet	
PIN1	C0038454	Stroke	DisGeNet	
PML	C0038454	Stroke	DisGeNet	
PTGS1	C0038454	Stroke	DisGeNet	
PTGS2	C0038454	Stroke	DisGeNet	
RELA	C0038454	Stroke	DisGeNet	
SCN5A	C0038454	Stroke	HumPhenOnt	
TAB3	C0038454	Stroke	DisGeNet	
TP53	C0038454	Stroke	DisGeNet,HumPhenOnt	
TTR	C0038454	Stroke	HumPhenOnt	
APOC2	C1270972	Mild cognitive impairment	DisGeNet	
APOE	C1270972	Mild cognitive impairment	DisGeNet	
CST3	C1270972	Mild cognitive impairment	DisGeNet	
DMD	C1270972	Mild cognitive impairment	DisGeNet	
GFAP	C1270972	Mild cognitive impairment	DisGeNet	
KRT14	C1270972	Mild cognitive impairment	DisGeNet	
PIN1	C1270972	Mild cognitive impairment	DisGeNet	
TOMM40	C1270972	Mild cognitive impairment	DisGeNet	
TP53	C1270972	Mild cognitive impairment	DisGeNet	
TTR	C1270972	Mild cognitive impairment	DisGeNet	
APOA1	C0008350	Cholelithiasis	DisGeNet	
APOA4	C0008350	Cholelithiasis	DisGeNet	
APOC1	C0008350	Cholelithiasis	DisGeNet	
APOC3	C0008350	Cholelithiasis	DisGeNet	
APOE	C0008350	Cholelithiasis	DisGeNet	
FABP6	C0008350	Cholelithiasis	DisGeNet	
NOD2	C0008350	Cholelithiasis	DisGeNet	
PTGS2	C0008350	Cholelithiasis	DisGeNet	
RIPK2	C0008350	Cholelithiasis	DisGeNet	
TP53	C0008350	Cholelithiasis	DisGeNet	
TTR	C0008350	Cholelithiasis	DisGeNet	
CNOT1	C0031350	Pharyngitis	DisGeNet	
CYP2C19	C0031350	Pharyngitis	DisGeNet	
FN1	C0031350	Pharyngitis	DisGeNet	
NFKB2	C0031350	Pharyngitis	HumPhenOnt	
NOD2	C0031350	Pharyngitis	DisGeNet	
ATM	C0521607	Peritoneal Fibrosis	DisGeNet	
FN1	C0521607	Peritoneal Fibrosis	DisGeNet	
GRAP2	C0521607	Peritoneal Fibrosis	DisGeNet	
MAP3K7	C0521607	Peritoneal Fibrosis	DisGeNet	
MAPK1	C0521607	Peritoneal Fibrosis	DisGeNet	
IKBKG	C0221260	Nail dystrophy	HumPhenOnt	
KRT1	C0221260	Nail dystrophy	HumPhenOnt	
KRT14	C0221260	Nail dystrophy	HumPhenOnt	
KRT16	C0221260	Nail dystrophy	HumPhenOnt	
KRT5	C0221260	Nail dystrophy	HumPhenOnt	
KRT6A	C0221260	Nail dystrophy	HumPhenOnt	
KRT6B	C0221260	Nail dystrophy	HumPhenOnt	
NFKB2	C0221260	Nail dystrophy	HumPhenOnt	
CLCA2	C0282612	Prostatic Intraepithelial Neoplasias	DisGeNet	
KLK3	C0282612	Prostatic Intraepithelial Neoplasias	DisGeNet	
KRT14	C0282612	Prostatic Intraepithelial Neoplasias	DisGeNet	
NFKB1	C0282612	Prostatic Intraepithelial Neoplasias	DisGeNet	
PIN1	C0282612	Prostatic Intraepithelial Neoplasias	DisGeNet	
PLAG1	C0282612	Prostatic Intraepithelial Neoplasias	DisGeNet	
PML	C0282612	Prostatic Intraepithelial Neoplasias	DisGeNet	
PTGS2	C0282612	Prostatic Intraepithelial Neoplasias	DisGeNet	
RELA	C0282612	Prostatic Intraepithelial Neoplasias	DisGeNet	
TP53	C0282612	Prostatic Intraepithelial Neoplasias	DisGeNet	
ABCB1	C1261473	Sarcoma, Ewing	DisGeNet	
APOA2	C1261473	Sarcoma, Ewing	DisGeNet	
ATM	C1261473	Sarcoma, Ewing	DisGeNet	
BCL10	C1261473	Sarcoma, Ewing	DisGeNet	
CAMTA1	C1261473	Sarcoma, Ewing	DisGeNet	
CDKN2A	C1261473	Sarcoma, Ewing	DisGeNet,HumPhenOnt	
DICER1	C1261473	Sarcoma, Ewing	DisGeNet,HumPhenOnt	
DMD	C1261473	Sarcoma, Ewing	DisGeNet	
EDN1	C1261473	Sarcoma, Ewing	DisGeNet	
EDNRA	C1261473	Sarcoma, Ewing	DisGeNet	
EP300	C1261473	Sarcoma, Ewing	HumPhenOnt	
FN1	C1261473	Sarcoma, Ewing	DisGeNet	
ING2	C1261473	Sarcoma, Ewing	DisGeNet	
KAT6A	C1261473	Sarcoma, Ewing	DisGeNet	
KLK3	C1261473	Sarcoma, Ewing	DisGeNet	
MAP3K7	C1261473	Sarcoma, Ewing	DisGeNet	
MAPK1	C1261473	Sarcoma, Ewing	DisGeNet	
MDM2	C1261473	Sarcoma, Ewing	DisGeNet,HumPhenOnt	
NFKB1	C1261473	Sarcoma, Ewing	DisGeNet	
PIN1	C1261473	Sarcoma, Ewing	DisGeNet	
PML	C1261473	Sarcoma, Ewing	DisGeNet	
PTGS2	C1261473	Sarcoma, Ewing	DisGeNet	
RELA	C1261473	Sarcoma, Ewing	DisGeNet	
RIPK2	C1261473	Sarcoma, Ewing	DisGeNet	
RPS6KA3	C1261473	Sarcoma, Ewing	DisGeNet	
SQSTM1	C1261473	Sarcoma, Ewing	HumPhenOnt	
TP53	C1261473	Sarcoma, Ewing	DisGeNet,HumPhenOnt	
ABCB1	C0155626	Acute myocardial infarction	DisGeNet	
APOA1	C0155626	Acute myocardial infarction	DisGeNet	
APOE	C0155626	Acute myocardial infarction	DisGeNet	
CST3	C0155626	Acute myocardial infarction	DisGeNet	
CYP2C19	C0155626	Acute myocardial infarction	DisGeNet	
DMD	C0155626	Acute myocardial infarction	DisGeNet	
EDN1	C0155626	Acute myocardial infarction	DisGeNet	
EDNRA	C0155626	Acute myocardial infarction	DisGeNet	
F7	C0155626	Acute myocardial infarction	DisGeNet	
HP	C0155626	Acute myocardial infarction	DisGeNet	
ITGA2	C0155626	Acute myocardial infarction	DisGeNet	
PTGS2	C0155626	Acute myocardial infarction	DisGeNet	
SCN5A	C0155626	Acute myocardial infarction	DisGeNet	
ABCB1	C0033860	Psoriasis	DisGeNet	
ADRA1B	C0033860	Psoriasis	PheGenI	
APOA1	C0033860	Psoriasis	DisGeNet	
APOE	C0033860	Psoriasis	DisGeNet	
ATM	C0033860	Psoriasis	DisGeNet	
CDKN2A	C0033860	Psoriasis	DisGeNet	
CFB	C0033860	Psoriasis	DisGeNet	
CRB1	C0033860	Psoriasis	PheGenI	
CTSL	C0033860	Psoriasis	DisGeNet	
CYP2C19	C0033860	Psoriasis	DisGeNet	
EDN1	C0033860	Psoriasis	DisGeNet	
FN1	C0033860	Psoriasis	DisGeNet	
GRAP2	C0033860	Psoriasis	DisGeNet	
HP	C0033860	Psoriasis	DisGeNet	
IFIH1	C0033860	Psoriasis	DisGeNet,PheGenI	
KLK3	C0033860	Psoriasis	DisGeNet	
KRT14	C0033860	Psoriasis	DisGeNet	
KRT16	C0033860	Psoriasis	DisGeNet	
KRT5	C0033860	Psoriasis	DisGeNet	
MAPK1	C0033860	Psoriasis	DisGeNet	
NFKB1	C0033860	Psoriasis	DisGeNet	
NFKBIA	C0033860	Psoriasis	DisGeNet	
NOD2	C0033860	Psoriasis	DisGeNet	
PLAG1	C0033860	Psoriasis	DisGeNet	
REL	C0033860	Psoriasis	DisGeNet,PheGenI	
TAB3	C0033860	Psoriasis	DisGeNet	
TP53	C0033860	Psoriasis	DisGeNet	
UBE2N	C0033860	Psoriasis	DisGeNet	
ABCB1	C0003864	Arthritis, Rheumatoid	DisGeNet	
ADRA1B	C0003864	Arthritis, Rheumatoid	PheGenI	
ALB	C0003864	Arthritis, Rheumatoid	DisGeNet	
APOA1	C0003864	Arthritis, Rheumatoid	DisGeNet	
APOA4	C0003864	Arthritis, Rheumatoid	DisGeNet	
APOE	C0003864	Arthritis, Rheumatoid	HumPhenOnt	
ATM	C0003864	Arthritis, Rheumatoid	DisGeNet	
CACNA1I	C0003864	Arthritis, Rheumatoid	PheGenI	
CDKN2A	C0003864	Arthritis, Rheumatoid	DisGeNet	
CRB1	C0003864	Arthritis, Rheumatoid	PheGenI	
CYP2C19	C0003864	Arthritis, Rheumatoid	DisGeNet	
CYP2C9	C0003864	Arthritis, Rheumatoid	DisGeNet	
FN1	C0003864	Arthritis, Rheumatoid	DisGeNet	
GRAP2	C0003864	Arthritis, Rheumatoid	DisGeNet	
HP	C0003864	Arthritis, Rheumatoid	DisGeNet	
HPX	C0003864	Arthritis, Rheumatoid	DisGeNet	
IKBKB	C0003864	Arthritis, Rheumatoid	DisGeNet	
IRAK1	C0003864	Arthritis, Rheumatoid	DisGeNet	
ITGA2	C0003864	Arthritis, Rheumatoid	DisGeNet	
MAP3K7	C0003864	Arthritis, Rheumatoid	PheGenI	
MAPK1	C0003864	Arthritis, Rheumatoid	DisGeNet	
NFKB1	C0003864	Arthritis, Rheumatoid	DisGeNet	
NFKBIE	C0003864	Arthritis, Rheumatoid	PheGenI	
NLRC4	C0003864	Arthritis, Rheumatoid	DisGeNet,HumPhenOnt	
NOD1	C0003864	Arthritis, Rheumatoid	DisGeNet	
NOD2	C0003864	Arthritis, Rheumatoid	DisGeNet,HumPhenOnt	
PTGS1	C0003864	Arthritis, Rheumatoid	DisGeNet	
PTGS2	C0003864	Arthritis, Rheumatoid	DisGeNet	
REL	C0003864	Arthritis, Rheumatoid	DisGeNet,PheGenI	
TP53	C0003864	Arthritis, Rheumatoid	DisGeNet	
TRAF6	C0003864	Arthritis, Rheumatoid	DisGeNet,PheGenI	
CDKN2A	C0151546	Oral Cavity Carcinoma	DisGeNet	
FN1	C0151546	Oral Cavity Carcinoma	DisGeNet	
KRT13	C0151546	Oral Cavity Carcinoma	DisGeNet	
MALT1	C0151546	Oral Cavity Carcinoma	DisGeNet	
MDM2	C0151546	Oral Cavity Carcinoma	DisGeNet	
PTGS2	C0151546	Oral Cavity Carcinoma	DisGeNet	
SQSTM1	C0151546	Oral Cavity Carcinoma	DisGeNet	
TP53	C0151546	Oral Cavity Carcinoma	DisGeNet	
CYP2C19	C0038358	Gastric ulcer	DisGeNet	
CYP2C8	C0038358	Gastric ulcer	DisGeNet	
CYP2C9	C0038358	Gastric ulcer	DisGeNet	
EDN1	C0038358	Gastric ulcer	DisGeNet	
FN1	C0038358	Gastric ulcer	DisGeNet	
GHRL	C0038358	Gastric ulcer	DisGeNet	
PTGS1	C0038358	Gastric ulcer	DisGeNet	
