Gene	CUI	Phenotype	Source Databases	
SYT1	C1096063	Drug Resistant Epilepsy	DisGeNet	
ACTR2	C0009402	Colorectal cancer 1	DisGeNet	
ADM	C0009402	Colorectal cancer 1	DisGeNet	
ADORA2B	C0009402	Colorectal cancer 1	DisGeNet	
ADRA1A	C0009402	Colorectal cancer 1	DisGeNet	
ADRA1B	C0009402	Colorectal cancer 1	DisGeNet	
ADRA1D	C0009402	Colorectal cancer 1	DisGeNet	
ADRA2B	C0009402	Colorectal cancer 1	DisGeNet	
AGT	C0009402	Colorectal cancer 1	DisGeNet	
AHSG	C0009402	Colorectal cancer 1	DisGeNet	
AKT1	C0009402	Colorectal cancer 1	DisGeNet	
ALB	C0009402	Colorectal cancer 1	DisGeNet	
ANXA1	C0009402	Colorectal cancer 1	DisGeNet	
APOE	C0009402	Colorectal cancer 1	DisGeNet	
AVP	C0009402	Colorectal cancer 1	DisGeNet	
AVPR1B	C0009402	Colorectal cancer 1	DisGeNet	
BBC3	C0009402	Colorectal cancer 1	DisGeNet	
CABLES1	C0009402	Colorectal cancer 1	DisGeNet	
CALCA	C0009402	Colorectal cancer 1	DisGeNet	
CALCR	C0009402	Colorectal cancer 1	DisGeNet	
CASR	C0009402	Colorectal cancer 1	DisGeNet	
CAV1	C0009402	Colorectal cancer 1	DisGeNet	
CCK	C0009402	Colorectal cancer 1	DisGeNet	
CCKBR	C0009402	Colorectal cancer 1	DisGeNet	
CDCP1	C0009402	Colorectal cancer 1	DisGeNet	
CHRM3	C0009402	Colorectal cancer 1	DisGeNet	
CTSL	C0009402	Colorectal cancer 1	DisGeNet	
CTTN	C0009402	Colorectal cancer 1	DisGeNet	
CYP3A4	C0009402	Colorectal cancer 1	DisGeNet	
CYSLTR2	C0009402	Colorectal cancer 1	DisGeNet	
DVL2	C0009402	Colorectal cancer 1	DisGeNet	
EDN1	C0009402	Colorectal cancer 1	DisGeNet	
EDNRA	C0009402	Colorectal cancer 1	DisGeNet	
EGF	C0009402	Colorectal cancer 1	DisGeNet	
EGFR	C0009402	Colorectal cancer 1	DisGeNet	
F2	C0009402	Colorectal cancer 1	DisGeNet	
F2R	C0009402	Colorectal cancer 1	DisGeNet	
F2RL1	C0009402	Colorectal cancer 1	DisGeNet	
F2RL3	C0009402	Colorectal cancer 1	DisGeNet	
GAST	C0009402	Colorectal cancer 1	DisGeNet	
GNA12	C0009402	Colorectal cancer 1	DisGeNet	
GNA13	C0009402	Colorectal cancer 1	DisGeNet	
GNAS	C0009402	Colorectal cancer 1	DisGeNet	
GRB2	C0009402	Colorectal cancer 1	DisGeNet	
GRIN2A	C0009402	Colorectal cancer 1	DisGeNet	
GRP	C0009402	Colorectal cancer 1	DisGeNet	
GRPR	C0009402	Colorectal cancer 1	DisGeNet	
GSN	C0009402	Colorectal cancer 1	DisGeNet	
HGS	C0009402	Colorectal cancer 1	DisGeNet	
HRAS	C0009402	Colorectal cancer 1	DisGeNet	
HSP90AA1	C0009402	Colorectal cancer 1	DisGeNet	
IAPP	C0009402	Colorectal cancer 1	DisGeNet	
IGF2R	C0009402	Colorectal cancer 1	DisGeNet	
KISS1	C0009402	Colorectal cancer 1	DisGeNet	
KISS1R	C0009402	Colorectal cancer 1	DisGeNet	
KLK3	C0009402	Colorectal cancer 1	DisGeNet	
KNG1	C0009402	Colorectal cancer 1	DisGeNet	
LDLR	C0009402	Colorectal cancer 1	DisGeNet	
LDLRAP1	C0009402	Colorectal cancer 1	DisGeNet	
LPAR1	C0009402	Colorectal cancer 1	DisGeNet	
LPAR2	C0009402	Colorectal cancer 1	DisGeNet	
LPAR3	C0009402	Colorectal cancer 1	DisGeNet	
NCOA3	C0009402	Colorectal cancer 1	DisGeNet	
NTS	C0009402	Colorectal cancer 1	DisGeNet	
NTSR1	C0009402	Colorectal cancer 1	DisGeNet	
PPP3CA	C0009402	Colorectal cancer 1	DisGeNet	
PROK1	C0009402	Colorectal cancer 1	DisGeNet	
PTGER2	C0009402	Colorectal cancer 1	DisGeNet	
PTGER4	C0009402	Colorectal cancer 1	DisGeNet	
PTHLH	C0009402	Colorectal cancer 1	DisGeNet	
SLC1A5	C0009402	Colorectal cancer 1	DisGeNet	
SLC22A3	C0009402	Colorectal cancer 1	DisGeNet	
SOS1	C0009402	Colorectal cancer 1	DisGeNet	
SYT1	C0009402	Colorectal cancer 1	DisGeNet	
TAC1	C0009402	Colorectal cancer 1	DisGeNet	
TBXA2R	C0009402	Colorectal cancer 1	DisGeNet	
TFRC	C0009402	Colorectal cancer 1	DisGeNet	
UTS2	C0009402	Colorectal cancer 1	DisGeNet	
VIPR1	C0009402	Colorectal cancer 1	DisGeNet	
WASL	C0009402	Colorectal cancer 1	DisGeNet	
WNT5A	C0009402	Colorectal cancer 1	DisGeNet	
AGT	C4023165	Abnormality of skeletal morphology	HumPhenOnt	
AKT1	C4023165	Abnormality of skeletal morphology	HumPhenOnt	
ALB	C4023165	Abnormality of skeletal morphology	HumPhenOnt	
AP2S1	C4023165	Abnormality of skeletal morphology	HumPhenOnt	
AP4E1	C4023165	Abnormality of skeletal morphology	HumPhenOnt	
APOB	C4023165	Abnormality of skeletal morphology	HumPhenOnt	
APOE	C4023165	Abnormality of skeletal morphology	HumPhenOnt	
AVP	C4023165	Abnormality of skeletal morphology	HumPhenOnt	
BIN1	C4023165	Abnormality of skeletal morphology	HumPhenOnt	
CASR	C4023165	Abnormality of skeletal morphology	HumPhenOnt	
CAV1	C4023165	Abnormality of skeletal morphology	HumPhenOnt	
CBL	C4023165	Abnormality of skeletal morphology	HumPhenOnt	
CHKB	C4023165	Abnormality of skeletal morphology	HumPhenOnt	
CHRM3	C4023165	Abnormality of skeletal morphology	HumPhenOnt	
CRB1	C4023165	Abnormality of skeletal morphology	HumPhenOnt	
DNAJC6	C4023165	Abnormality of skeletal morphology	HumPhenOnt	
DNM2	C4023165	Abnormality of skeletal morphology	HumPhenOnt	
EDN1	C4023165	Abnormality of skeletal morphology	HumPhenOnt	
EDN3	C4023165	Abnormality of skeletal morphology	HumPhenOnt	
EDNRA	C4023165	Abnormality of skeletal morphology	HumPhenOnt	
EDNRB	C4023165	Abnormality of skeletal morphology	HumPhenOnt	
F2	C4023165	Abnormality of skeletal morphology	HumPhenOnt	
FSHR	C4023165	Abnormality of skeletal morphology	HumPhenOnt	
GFAP	C4023165	Abnormality of skeletal morphology	HumPhenOnt	
GJC2	C4023165	Abnormality of skeletal morphology	HumPhenOnt	
GNA11	C4023165	Abnormality of skeletal morphology	HumPhenOnt	
GNAI3	C4023165	Abnormality of skeletal morphology	HumPhenOnt	
GNAQ	C4023165	Abnormality of skeletal morphology	HumPhenOnt	
GNAS	C4023165	Abnormality of skeletal morphology	HumPhenOnt	
GNRH1	C4023165	Abnormality of skeletal morphology	HumPhenOnt	
GNRHR	C4023165	Abnormality of skeletal morphology	HumPhenOnt	
HRAS	C4023165	Abnormality of skeletal morphology	HumPhenOnt	
KISS1	C4023165	Abnormality of skeletal morphology	HumPhenOnt	
KISS1R	C4023165	Abnormality of skeletal morphology	HumPhenOnt	
KRT1	C4023165	Abnormality of skeletal morphology	HumPhenOnt	
LDLR	C4023165	Abnormality of skeletal morphology	HumPhenOnt	
LDLRAP1	C4023165	Abnormality of skeletal morphology	HumPhenOnt	
LRP2	C4023165	Abnormality of skeletal morphology	HumPhenOnt	
MYLK	C4023165	Abnormality of skeletal morphology	HumPhenOnt	
NEFL	C4023165	Abnormality of skeletal morphology	HumPhenOnt	
NLRC4	C4023165	Abnormality of skeletal morphology	HumPhenOnt	
OBSL1	C4023165	Abnormality of skeletal morphology	HumPhenOnt	
OCRL	C4023165	Abnormality of skeletal morphology	HumPhenOnt	
PROK2	C4023165	Abnormality of skeletal morphology	HumPhenOnt	
PROKR2	C4023165	Abnormality of skeletal morphology	HumPhenOnt	
PTH1R	C4023165	Abnormality of skeletal morphology	HumPhenOnt	
PTHLH	C4023165	Abnormality of skeletal morphology	HumPhenOnt	
SACS	C4023165	Abnormality of skeletal morphology	HumPhenOnt	
SCARB2	C4023165	Abnormality of skeletal morphology	HumPhenOnt	
SETX	C4023165	Abnormality of skeletal morphology	HumPhenOnt	
SOS1	C4023165	Abnormality of skeletal morphology	HumPhenOnt	
SPAST	C4023165	Abnormality of skeletal morphology	HumPhenOnt	
SYNJ1	C4023165	Abnormality of skeletal morphology	HumPhenOnt	
SYT2	C4023165	Abnormality of skeletal morphology	HumPhenOnt	
TAC3	C4023165	Abnormality of skeletal morphology	HumPhenOnt	
TACR3	C4023165	Abnormality of skeletal morphology	HumPhenOnt	
TF	C4023165	Abnormality of skeletal morphology	HumPhenOnt	
TRAPPC11	C4023165	Abnormality of skeletal morphology	HumPhenOnt	
TRHR	C4023165	Abnormality of skeletal morphology	HumPhenOnt	
TSHB	C4023165	Abnormality of skeletal morphology	HumPhenOnt	
TSHR	C4023165	Abnormality of skeletal morphology	HumPhenOnt	
UBB	C4023165	Abnormality of skeletal morphology	HumPhenOnt	
VAMP7	C4023165	Abnormality of skeletal morphology	HumPhenOnt	
WNT5A	C4023165	Abnormality of skeletal morphology	HumPhenOnt	
ADRB3	C0037315	Sleep apnea	DisGeNet	
AGT	C0037315	Sleep apnea	DisGeNet	
APOE	C0037315	Sleep apnea	DisGeNet	
CYSLTR1	C0037315	Sleep apnea	DisGeNet	
GSN	C0037315	Sleep apnea	DisGeNet	
HCRT	C0037315	Sleep apnea	DisGeNet	
HP	C0037315	Sleep apnea	DisGeNet	
HRAS	C0037315	Sleep apnea	HumPhenOnt	
NPS	C0037315	Sleep apnea	DisGeNet	
AKT1	C0020179	Huntington's chorea	DisGeNet	
ALB	C0020179	Huntington's chorea	DisGeNet	
APOE	C0020179	Huntington's chorea	DisGeNet	
CRH	C0020179	Huntington's chorea	DisGeNet	
DLG4	C0020179	Huntington's chorea	DisGeNet	
FZD4	C0020179	Huntington's chorea	DisGeNet	
GHRL	C0020179	Huntington's chorea	DisGeNet	
GPBAR1	C0020179	Huntington's chorea	DisGeNet	
GPRC6A	C0020179	Huntington's chorea	DisGeNet	
GRIN2A	C0020179	Huntington's chorea	DisGeNet	
GRM5	C0020179	Huntington's chorea	DisGeNet	
HCRT	C0020179	Huntington's chorea	DisGeNet	
HIP1	C0020179	Huntington's chorea	DisGeNet	
LPAR3	C0020179	Huntington's chorea	DisGeNet	
PTH	C0020179	Huntington's chorea	DisGeNet	
RPS27A	C0020179	Huntington's chorea	DisGeNet	
SOS1	C0020179	Huntington's chorea	DisGeNet	
TFRC	C0020179	Huntington's chorea	DisGeNet	
TRIP10	C0020179	Huntington's chorea	DisGeNet	
UBC	C0020179	Huntington's chorea	DisGeNet	
ADRA1A	C0521158	Recurrent tumor	DisGeNet	
ADRA2B	C0521158	Recurrent tumor	DisGeNet	
AKT1	C0521158	Recurrent tumor	DisGeNet	
CALCA	C0521158	Recurrent tumor	DisGeNet	
CAV1	C0521158	Recurrent tumor	DisGeNet	
CCK	C0521158	Recurrent tumor	DisGeNet	
CTSL	C0521158	Recurrent tumor	DisGeNet	
CYSLTR2	C0521158	Recurrent tumor	DisGeNet	
EDNRA	C0521158	Recurrent tumor	DisGeNet	
EDNRB	C0521158	Recurrent tumor	DisGeNet	
EGF	C0521158	Recurrent tumor	DisGeNet	
EGFR	C0521158	Recurrent tumor	DisGeNet	
F2R	C0521158	Recurrent tumor	DisGeNet	
HRAS	C0521158	Recurrent tumor	DisGeNet	
KISS1	C0521158	Recurrent tumor	DisGeNet	
KLK3	C0521158	Recurrent tumor	DisGeNet	
LPAR2	C0521158	Recurrent tumor	DisGeNet	
PTH	C0521158	Recurrent tumor	DisGeNet	
PTHLH	C0521158	Recurrent tumor	DisGeNet	
TAC1	C0521158	Recurrent tumor	DisGeNet	
AGT	C0014556	Epilepsy, Temporal Lobe	DisGeNet	
APOE	C0014556	Epilepsy, Temporal Lobe	DisGeNet	
AVP	C0014556	Epilepsy, Temporal Lobe	DisGeNet	
BDKRB1	C0014556	Epilepsy, Temporal Lobe	DisGeNet	
BDKRB2	C0014556	Epilepsy, Temporal Lobe	DisGeNet	
CALM3	C0014556	Epilepsy, Temporal Lobe	DisGeNet	
CRH	C0014556	Epilepsy, Temporal Lobe	DisGeNet	
DLG4	C0014556	Epilepsy, Temporal Lobe	DisGeNet	
EGFR	C0014556	Epilepsy, Temporal Lobe	DisGeNet	
GNA14	C0014556	Epilepsy, Temporal Lobe	DisGeNet	
GRIN2A	C0014556	Epilepsy, Temporal Lobe	DisGeNet	
GRM1	C0014556	Epilepsy, Temporal Lobe	DisGeNet	
GRM5	C0014556	Epilepsy, Temporal Lobe	DisGeNet	
SPAST	C0014556	Epilepsy, Temporal Lobe	DisGeNet	
TLN2	C0014556	Epilepsy, Temporal Lobe	DisGeNet	
CALCA	C0334299	Carcinoid tumor no ICD-O subtype	DisGeNet	
EGF	C0334299	Carcinoid tumor no ICD-O subtype	DisGeNet	
EGFR	C0334299	Carcinoid tumor no ICD-O subtype	DisGeNet	
GAST	C0334299	Carcinoid tumor no ICD-O subtype	DisGeNet	
GHRH	C0334299	Carcinoid tumor no ICD-O subtype	DisGeNet	
GHRL	C0334299	Carcinoid tumor no ICD-O subtype	DisGeNet	
NTS	C0334299	Carcinoid tumor no ICD-O subtype	DisGeNet	
POMC	C0334299	Carcinoid tumor no ICD-O subtype	DisGeNet	
PTH	C0334299	Carcinoid tumor no ICD-O subtype	DisGeNet	
PTHLH	C0334299	Carcinoid tumor no ICD-O subtype	DisGeNet	
CALCA	C3494506	Pseudohypoparathyroidism, Type Ia	DisGeNet	
GHRH	C3494506	Pseudohypoparathyroidism, Type Ia	DisGeNet	
GNAS	C3494506	Pseudohypoparathyroidism, Type Ia	DisGeNet	
PTH	C3494506	Pseudohypoparathyroidism, Type Ia	DisGeNet	
PTHLH	C3494506	Pseudohypoparathyroidism, Type Ia	DisGeNet	
VIP	C3494506	Pseudohypoparathyroidism, Type Ia	DisGeNet	
ADCYAP1	C0038436	Posttraumatic stress disorder	DisGeNet	
ADCYAP1R1	C0038436	Posttraumatic stress disorder	DisGeNet	
ADRA2B	C0038436	Posttraumatic stress disorder	DisGeNet	
APOE	C0038436	Posttraumatic stress disorder	DisGeNet	
CALM3	C0038436	Posttraumatic stress disorder	DisGeNet	
CRH	C0038436	Posttraumatic stress disorder	DisGeNet	
CRHR1	C0038436	Posttraumatic stress disorder	DisGeNet	
HSP90AA1	C0038436	Posttraumatic stress disorder	DisGeNet	
OXT	C0038436	Posttraumatic stress disorder	DisGeNet	
TACR1	C0038436	Posttraumatic stress disorder	DisGeNet	
VIPR2	C0038436	Posttraumatic stress disorder	DisGeNet	
FSHB	C4020716	Abnormal male reproductive system physiology	HumPhenOnt	
GNRH1	C4020716	Abnormal male reproductive system physiology	HumPhenOnt	
GNRHR	C4020716	Abnormal male reproductive system physiology	HumPhenOnt	
KISS1	C4020716	Abnormal male reproductive system physiology	HumPhenOnt	
KISS1R	C4020716	Abnormal male reproductive system physiology	HumPhenOnt	
LHCGR	C4020716	Abnormal male reproductive system physiology	HumPhenOnt	
OCRL	C4020716	Abnormal male reproductive system physiology	HumPhenOnt	
PROK2	C4020716	Abnormal male reproductive system physiology	HumPhenOnt	
PROKR2	C4020716	Abnormal male reproductive system physiology	HumPhenOnt	
TAC3	C4020716	Abnormal male reproductive system physiology	HumPhenOnt	
TACR3	C4020716	Abnormal male reproductive system physiology	HumPhenOnt	
VAMP7	C4020716	Abnormal male reproductive system physiology	HumPhenOnt	
CALCA	C0338480	Common Migraine	DisGeNet	
DRD4	C0338480	Common Migraine	DisGeNet	
EDNRA	C0338480	Common Migraine	DisGeNet	
HCRT	C0338480	Common Migraine	DisGeNet	
HCRTR1	C0338480	Common Migraine	DisGeNet	
HTR2B	C0338480	Common Migraine	DisGeNet	
LDLR	C0338480	Common Migraine	DisGeNet	
SCN5A	C0338480	Common Migraine	DisGeNet	
TAC1	C0338480	Common Migraine	DisGeNet	
ACTN2	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
AKT1	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
ALB	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
AP2S1	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
APOB	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
APOE	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
APP	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
AVP	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
AVPR2	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
CAMTA1	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
CASR	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
CAV1	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
CBL	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
CHKB	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
CRB1	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
CST3	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
DNM2	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
EDN3	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
EGF	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
FSHB	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
FSHR	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
GHSR	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
GJC2	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
GNA11	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
GNAI2	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
GNAQ	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
GNAS	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
GSN	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
HRAS	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
KRT1	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
KRT9	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
LDB3	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
LDLR	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
LDLRAP1	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
LHB	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
LRP2	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
MC2R	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
NLRC4	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
OCRL	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
POMC	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
PROK2	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
PROKR2	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
PTH	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
PTH1R	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
PYGM	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
SAA1	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
SCARB2	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
SCN5A	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
SERPING1	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
SETX	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
SLC25A13	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
SOS1	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
TF	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
TFRC	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
TRAPPC11	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
TSHB	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
TSHR	C4021768	Abnormality of metabolism/homeostasis	HumPhenOnt	
AKT1	C4025829	Abnormality of the breast	HumPhenOnt	
CBL	C4025829	Abnormality of the breast	HumPhenOnt	
FSHB	C4025829	Abnormality of the breast	HumPhenOnt	
FSHR	C4025829	Abnormality of the breast	HumPhenOnt	
GNAS	C4025829	Abnormality of the breast	HumPhenOnt	
GNRH1	C4025829	Abnormality of the breast	HumPhenOnt	
GNRHR	C4025829	Abnormality of the breast	HumPhenOnt	
KISS1	C4025829	Abnormality of the breast	HumPhenOnt	
KISS1R	C4025829	Abnormality of the breast	HumPhenOnt	
LHB	C4025829	Abnormality of the breast	HumPhenOnt	
MC1R	C4025829	Abnormality of the breast	HumPhenOnt	
PROK2	C4025829	Abnormality of the breast	HumPhenOnt	
PROKR2	C4025829	Abnormality of the breast	HumPhenOnt	
SOS1	C4025829	Abnormality of the breast	HumPhenOnt	
TAC3	C4025829	Abnormality of the breast	HumPhenOnt	
TACR3	C4025829	Abnormality of the breast	HumPhenOnt	
VAMP7	C4025829	Abnormality of the breast	HumPhenOnt	
ADM	C1565489	Renal insufficiency	DisGeNet	
AGT	C1565489	Renal insufficiency	DisGeNet	
APOE	C1565489	Renal insufficiency	DisGeNet,HumPhenOnt	
AVPR2	C1565489	Renal insufficiency	HumPhenOnt	
CAV1	C1565489	Renal insufficiency	HumPhenOnt	
CHRM3	C1565489	Renal insufficiency	HumPhenOnt	
CYP3A4	C1565489	Renal insufficiency	DisGeNet	
EDN1	C1565489	Renal insufficiency	DisGeNet	
GCG	C1565489	Renal insufficiency	DisGeNet	
GIP	C1565489	Renal insufficiency	DisGeNet	
GSN	C1565489	Renal insufficiency	HumPhenOnt	
HRAS	C1565489	Renal insufficiency	HumPhenOnt	
LDLR	C1565489	Renal insufficiency	DisGeNet	
OCRL	C1565489	Renal insufficiency	HumPhenOnt	
PTH	C1565489	Renal insufficiency	DisGeNet	
PYGM	C1565489	Renal insufficiency	HumPhenOnt	
SAA1	C1565489	Renal insufficiency	HumPhenOnt	
SCARB2	C1565489	Renal insufficiency	DisGeNet,HumPhenOnt	
SCT	C1565489	Renal insufficiency	DisGeNet	
SLC22A2	C1565489	Renal insufficiency	DisGeNet	
UTS2	C1565489	Renal insufficiency	DisGeNet	
AKT1	C4021818	Abnormality of the ovary	HumPhenOnt	
CAV1	C4021818	Abnormality of the ovary	HumPhenOnt	
FSHB	C4021818	Abnormality of the ovary	HumPhenOnt	
FSHR	C4021818	Abnormality of the ovary	HumPhenOnt	
GNAS	C4021818	Abnormality of the ovary	HumPhenOnt	
GNRH1	C4021818	Abnormality of the ovary	HumPhenOnt	
GNRHR	C4021818	Abnormality of the ovary	HumPhenOnt	
KISS1	C4021818	Abnormality of the ovary	HumPhenOnt	
KISS1R	C4021818	Abnormality of the ovary	HumPhenOnt	
PROK2	C4021818	Abnormality of the ovary	HumPhenOnt	
PROKR2	C4021818	Abnormality of the ovary	HumPhenOnt	
TAC3	C4021818	Abnormality of the ovary	HumPhenOnt	
TACR3	C4021818	Abnormality of the ovary	HumPhenOnt	
VAMP7	C4021818	Abnormality of the ovary	HumPhenOnt	
ADRA1A	C1261473	Sarcoma, Ewing	DisGeNet	
ADRA2B	C1261473	Sarcoma, Ewing	DisGeNet	
AKT1	C1261473	Sarcoma, Ewing	DisGeNet,HumPhenOnt	
CAMTA1	C1261473	Sarcoma, Ewing	DisGeNet	
CASR	C1261473	Sarcoma, Ewing	DisGeNet	
CAV1	C1261473	Sarcoma, Ewing	DisGeNet	
CCK	C1261473	Sarcoma, Ewing	DisGeNet	
CRHR1	C1261473	Sarcoma, Ewing	DisGeNet	
CYP3A4	C1261473	Sarcoma, Ewing	DisGeNet	
CYSLTR2	C1261473	Sarcoma, Ewing	DisGeNet	
EDN1	C1261473	Sarcoma, Ewing	DisGeNet	
EDNRA	C1261473	Sarcoma, Ewing	DisGeNet	
EGF	C1261473	Sarcoma, Ewing	DisGeNet	
EGFR	C1261473	Sarcoma, Ewing	DisGeNet	
FSHR	C1261473	Sarcoma, Ewing	DisGeNet	
GCG	C1261473	Sarcoma, Ewing	DisGeNet	
GHRHR	C1261473	Sarcoma, Ewing	DisGeNet	
GNAS	C1261473	Sarcoma, Ewing	HumPhenOnt	
HRAS	C1261473	Sarcoma, Ewing	DisGeNet,HumPhenOnt	
HSP90AA1	C1261473	Sarcoma, Ewing	DisGeNet	
IAPP	C1261473	Sarcoma, Ewing	DisGeNet	
IGF2R	C1261473	Sarcoma, Ewing	DisGeNet	
KLK3	C1261473	Sarcoma, Ewing	DisGeNet	
LPAR2	C1261473	Sarcoma, Ewing	DisGeNet	
MC1R	C1261473	Sarcoma, Ewing	HumPhenOnt	
NEFL	C1261473	Sarcoma, Ewing	DisGeNet	
NFATC1	C1261473	Sarcoma, Ewing	DisGeNet	
NMB	C1261473	Sarcoma, Ewing	DisGeNet	
OXT	C1261473	Sarcoma, Ewing	DisGeNet	
POMC	C1261473	Sarcoma, Ewing	DisGeNet	
PTH1R	C1261473	Sarcoma, Ewing	HumPhenOnt	
SLC22A2	C1261473	Sarcoma, Ewing	DisGeNet	
SOS1	C1261473	Sarcoma, Ewing	HumPhenOnt	
SYT1	C1261473	Sarcoma, Ewing	DisGeNet	
TFRC	C1261473	Sarcoma, Ewing	DisGeNet	
VIPR1	C1261473	Sarcoma, Ewing	DisGeNet	
ADM	C1272641	Systemic arterial pressure	DisGeNet	
