Gene	CUI	Phenotype	Source Databases	
POMC	C0020456	Hyperglycemia	DisGeNet	
S1PR1	C0020456	Hyperglycemia	DisGeNet	
S1PR2	C0020456	Hyperglycemia	DisGeNet	
SST	C0020456	Hyperglycemia	DisGeNet	
TAS2R13	C0020456	Hyperglycemia	DisGeNet	
CCR1	C0003123	Anorexia	HumPhenOnt	
HTR1B	C0003123	Anorexia	DisGeNet	
NMU	C0003123	Anorexia	DisGeNet	
NPY	C0003123	Anorexia	DisGeNet	
NPY1R	C0003123	Anorexia	DisGeNet	
NPY2R	C0003123	Anorexia	DisGeNet	
OPRL1	C0003123	Anorexia	DisGeNet	
POMC	C0003123	Anorexia	DisGeNet	
PYY	C0003123	Anorexia	DisGeNet	
ADRA2A	C0432306	Ichthyosis bullosa of Siemens	DisGeNet	
CNR1	C0432306	Ichthyosis bullosa of Siemens	DisGeNet	
CXCL12	C0432306	Ichthyosis bullosa of Siemens	DisGeNet	
CXCL8	C0432306	Ichthyosis bullosa of Siemens	DisGeNet	
HTR1B	C0432306	Ichthyosis bullosa of Siemens	DisGeNet	
POMC	C0432306	Ichthyosis bullosa of Siemens	DisGeNet	
SST	C0432306	Ichthyosis bullosa of Siemens	DisGeNet	
ABCB1	C0017636	Glioblastoma	DisGeNet	
ACKR3	C0017636	Glioblastoma	DisGeNet	
ADRA2B	C0017636	Glioblastoma	DisGeNet	
AGT	C0017636	Glioblastoma	DisGeNet	
ANXA1	C0017636	Glioblastoma	DisGeNet	
APP	C0017636	Glioblastoma	DisGeNet	
CCL5	C0017636	Glioblastoma	DisGeNet	
CCR1	C0017636	Glioblastoma	DisGeNet	
CCR10	C0017636	Glioblastoma	DisGeNet	
CCR2	C0017636	Glioblastoma	DisGeNet	
CCR5	C0017636	Glioblastoma	DisGeNet	
CXCL10	C0017636	Glioblastoma	DisGeNet	
CXCL12	C0017636	Glioblastoma	DisGeNet	
CXCL6	C0017636	Glioblastoma	DisGeNet	
CXCL8	C0017636	Glioblastoma	DisGeNet	
CXCR1	C0017636	Glioblastoma	DisGeNet	
CXCR2	C0017636	Glioblastoma	DisGeNet	
CXCR3	C0017636	Glioblastoma	DisGeNet	
CXCR4	C0017636	Glioblastoma	DisGeNet	
CXCR6	C0017636	Glioblastoma	DisGeNet	
DRD2	C0017636	Glioblastoma	DisGeNet	
FPR1	C0017636	Glioblastoma	DisGeNet	
GAL	C0017636	Glioblastoma	DisGeNet	
GALR1	C0017636	Glioblastoma	DisGeNet	
GALR2	C0017636	Glioblastoma	DisGeNet	
GPER1	C0017636	Glioblastoma	DisGeNet	
GRM2	C0017636	Glioblastoma	DisGeNet	
HCAR3	C0017636	Glioblastoma	DisGeNet	
LPAR2	C0017636	Glioblastoma	DisGeNet	
LPAR3	C0017636	Glioblastoma	DisGeNet	
MAOB	C0017636	Glioblastoma	DisGeNet	
NPY	C0017636	Glioblastoma	DisGeNet	
OXER1	C0017636	Glioblastoma	DisGeNet	
S1PR1	C0017636	Glioblastoma	DisGeNet	
S1PR5	C0017636	Glioblastoma	DisGeNet	
SST	C0017636	Glioblastoma	DisGeNet	
SSTR4	C0017636	Glioblastoma	DisGeNet	
ACKR3	C0019187	Hepatitis, Alcoholic	DisGeNet	
CCL5	C0019187	Hepatitis, Alcoholic	DisGeNet	
CXCL8	C0019187	Hepatitis, Alcoholic	DisGeNet	
CXCR2	C0019187	Hepatitis, Alcoholic	DisGeNet	
CXCR4	C0019187	Hepatitis, Alcoholic	DisGeNet	
DDC	C0019187	Hepatitis, Alcoholic	DisGeNet	
ABCB1	C0022661	Kidney Failure, Chronic	DisGeNet	
AGT	C0022661	Kidney Failure, Chronic	DisGeNet	
AGTR2	C0022661	Kidney Failure, Chronic	DisGeNet	
BDKRB1	C0022661	Kidney Failure, Chronic	DisGeNet	
BDKRB2	C0022661	Kidney Failure, Chronic	DisGeNet	
CASR	C0022661	Kidney Failure, Chronic	DisGeNet	
CCL5	C0022661	Kidney Failure, Chronic	DisGeNet	
CCR1	C0022661	Kidney Failure, Chronic	DisGeNet	
CCR2	C0022661	Kidney Failure, Chronic	DisGeNet	
CCR5	C0022661	Kidney Failure, Chronic	DisGeNet	
CXCL16	C0022661	Kidney Failure, Chronic	DisGeNet	
CXCL8	C0022661	Kidney Failure, Chronic	DisGeNet	
DDC	C0022661	Kidney Failure, Chronic	DisGeNet	
DRD2	C0022661	Kidney Failure, Chronic	DisGeNet	
KNG1	C0022661	Kidney Failure, Chronic	DisGeNet	
NPY	C0022661	Kidney Failure, Chronic	DisGeNet	
P2RY12	C0022661	Kidney Failure, Chronic	DisGeNet	
POMC	C0022661	Kidney Failure, Chronic	DisGeNet	
SAA1	C0022661	Kidney Failure, Chronic	DisGeNet	
SLC22A2	C0022661	Kidney Failure, Chronic	DisGeNet	
ABCB1	C0678222	Breast carcinoma	DisGeNet	
ACKR3	C0678222	Breast carcinoma	DisGeNet	
ADORA1	C0678222	Breast carcinoma	DisGeNet	
ADRA2A	C0678222	Breast carcinoma	DisGeNet	
ADRA2B	C0678222	Breast carcinoma	DisGeNet	
AGT	C0678222	Breast carcinoma	DisGeNet	
AGTR2	C0678222	Breast carcinoma	DisGeNet	
ANXA1	C0678222	Breast carcinoma	DisGeNet	
APP	C0678222	Breast carcinoma	DisGeNet	
BDKRB1	C0678222	Breast carcinoma	DisGeNet	
C3	C0678222	Breast carcinoma	DisGeNet	
C5	C0678222	Breast carcinoma	DisGeNet	
C5AR1	C0678222	Breast carcinoma	DisGeNet	
CASR	C0678222	Breast carcinoma	DisGeNet	
CCL16	C0678222	Breast carcinoma	DisGeNet	
CCL19	C0678222	Breast carcinoma	DisGeNet	
CCL20	C0678222	Breast carcinoma	DisGeNet	
CCL21	C0678222	Breast carcinoma	DisGeNet	
CCL25	C0678222	Breast carcinoma	DisGeNet	
CCL27	C0678222	Breast carcinoma	DisGeNet	
CCL5	C0678222	Breast carcinoma	DisGeNet	
CCR2	C0678222	Breast carcinoma	DisGeNet	
CCR5	C0678222	Breast carcinoma	DisGeNet	
CCR6	C0678222	Breast carcinoma	DisGeNet	
CCR7	C0678222	Breast carcinoma	DisGeNet	
CCR9	C0678222	Breast carcinoma	DisGeNet	
CNR1	C0678222	Breast carcinoma	DisGeNet	
CNR2	C0678222	Breast carcinoma	DisGeNet	
CXCL1	C0678222	Breast carcinoma	DisGeNet	
CXCL10	C0678222	Breast carcinoma	DisGeNet	
CXCL11	C0678222	Breast carcinoma	DisGeNet	
CXCL12	C0678222	Breast carcinoma	DisGeNet	
CXCL13	C0678222	Breast carcinoma	DisGeNet	
CXCL3	C0678222	Breast carcinoma	DisGeNet	
CXCL5	C0678222	Breast carcinoma	DisGeNet	
CXCL8	C0678222	Breast carcinoma	DisGeNet	
CXCL9	C0678222	Breast carcinoma	DisGeNet	
CXCR1	C0678222	Breast carcinoma	DisGeNet	
CXCR2	C0678222	Breast carcinoma	DisGeNet	
CXCR3	C0678222	Breast carcinoma	DisGeNet	
CXCR4	C0678222	Breast carcinoma	DisGeNet	
CXCR5	C0678222	Breast carcinoma	DisGeNet	
CXCR6	C0678222	Breast carcinoma	DisGeNet	
DRD2	C0678222	Breast carcinoma	DisGeNet	
GAL	C0678222	Breast carcinoma	DisGeNet	
GPER1	C0678222	Breast carcinoma	DisGeNet	
HCAR2	C0678222	Breast carcinoma	DisGeNet	
HCAR3	C0678222	Breast carcinoma	DisGeNet	
HRH3	C0678222	Breast carcinoma	DisGeNet	
KNG1	C0678222	Breast carcinoma	DisGeNet	
LPAR1	C0678222	Breast carcinoma	DisGeNet	
LPAR2	C0678222	Breast carcinoma	DisGeNet	
LPAR3	C0678222	Breast carcinoma	DisGeNet	
MTNR1A	C0678222	Breast carcinoma	DisGeNet	
MTNR1B	C0678222	Breast carcinoma	DisGeNet	
NMU	C0678222	Breast carcinoma	DisGeNet	
NPY	C0678222	Breast carcinoma	DisGeNet	
NPY2R	C0678222	Breast carcinoma	DisGeNet	
NPY5R	C0678222	Breast carcinoma	DisGeNet	
OPRD1	C0678222	Breast carcinoma	DisGeNet	
PF4	C0678222	Breast carcinoma	DisGeNet	
POMC	C0678222	Breast carcinoma	DisGeNet	
PPBP	C0678222	Breast carcinoma	DisGeNet	
S1PR2	C0678222	Breast carcinoma	DisGeNet	
S1PR3	C0678222	Breast carcinoma	DisGeNet	
S1PR4	C0678222	Breast carcinoma	DisGeNet	
SST	C0678222	Breast carcinoma	DisGeNet	
SSTR1	C0678222	Breast carcinoma	DisGeNet	
SSTR2	C0678222	Breast carcinoma	DisGeNet	
SSTR4	C0678222	Breast carcinoma	DisGeNet	
SSTR5	C0678222	Breast carcinoma	DisGeNet	
TAS2R38	C0678222	Breast carcinoma	DisGeNet	
ABCB1	C0220633	Intraocular melanoma	DisGeNet	
ACKR3	C0220633	Intraocular melanoma	DisGeNet	
ADRA2B	C0220633	Intraocular melanoma	DisGeNet	
CCR7	C0220633	Intraocular melanoma	DisGeNet	
CXCL12	C0220633	Intraocular melanoma	DisGeNet	
CXCL8	C0220633	Intraocular melanoma	DisGeNet	
CXCR4	C0220633	Intraocular melanoma	DisGeNet	
CXCR6	C0220633	Intraocular melanoma	DisGeNet	
LPAR2	C0220633	Intraocular melanoma	DisGeNet	
MTNR1B	C0220633	Intraocular melanoma	DisGeNet	
SSTR4	C0220633	Intraocular melanoma	DisGeNet	
CCL25	C0020877	Ileitis	DisGeNet	
CCR2	C0020877	Ileitis	DisGeNet	
CCR7	C0020877	Ileitis	DisGeNet	
CCR9	C0020877	Ileitis	DisGeNet	
CXCL10	C0020877	Ileitis	DisGeNet	
C3	C0014743	Erythema nodosum	DisGeNet	
C5	C0014743	Erythema nodosum	DisGeNet	
CCL5	C0014743	Erythema nodosum	DisGeNet	
CCR2	C0014743	Erythema nodosum	DisGeNet	
CCR5	C0014743	Erythema nodosum	DisGeNet	
CXCL5	C0014743	Erythema nodosum	DisGeNet	
AGT	C0242383	Age-related macular degeneration 2	DisGeNet	
APP	C0242383	Age-related macular degeneration 2	DisGeNet	
C3	C0242383	Age-related macular degeneration 2	ClinVar,DisGeNet	
C3AR1	C0242383	Age-related macular degeneration 2	DisGeNet	
C5	C0242383	Age-related macular degeneration 2	DisGeNet	
C5AR1	C0242383	Age-related macular degeneration 2	DisGeNet	
CCR1	C0242383	Age-related macular degeneration 2	DisGeNet	
CCR2	C0242383	Age-related macular degeneration 2	DisGeNet	
CCR3	C0242383	Age-related macular degeneration 2	DisGeNet	
CXCL11	C0242383	Age-related macular degeneration 2	DisGeNet	
CXCL8	C0242383	Age-related macular degeneration 2	DisGeNet	
FPR1	C0242383	Age-related macular degeneration 2	DisGeNet	
GABBR2	C0242383	Age-related macular degeneration 2	DisGeNet	
HTR1A	C0242383	Age-related macular degeneration 2	DisGeNet	
SST	C0242383	Age-related macular degeneration 2	DisGeNet	
SUCNR1	C0242383	Age-related macular degeneration 2	DisGeNet	
AGT	C1868649	Panic disorder 1	DisGeNet	
BDKRB2	C1868649	Panic disorder 1	DisGeNet	
GAL	C1868649	Panic disorder 1	DisGeNet	
HTR1A	C1868649	Panic disorder 1	DisGeNet	
HTR1B	C1868649	Panic disorder 1	DisGeNet	
NPY	C1868649	Panic disorder 1	DisGeNet	
NPY5R	C1868649	Panic disorder 1	DisGeNet	
CCR6	C0220656	Malignant ascites	DisGeNet	
CXCL8	C0220656	Malignant ascites	DisGeNet	
GAL	C0220656	Malignant ascites	DisGeNet	
LPAR1	C0220656	Malignant ascites	DisGeNet	
LPAR2	C0220656	Malignant ascites	DisGeNet	
CCL5	C0035204	Respiration Disorders	DisGeNet	
CCR3	C0035204	Respiration Disorders	DisGeNet	
CXCL8	C0035204	Respiration Disorders	DisGeNet	
FPR2	C0035204	Respiration Disorders	DisGeNet	
GRM7	C0035204	Respiration Disorders	DisGeNet	
HRH4	C0035204	Respiration Disorders	DisGeNet	
PDYN	C0035204	Respiration Disorders	DisGeNet	
ABCB1	C0023890	Liver Cirrhosis, Biliary	DisGeNet	
ADRA2A	C0023890	Liver Cirrhosis, Biliary	DisGeNet	
AGT	C0023890	Liver Cirrhosis, Biliary	DisGeNet	
ANXA1	C0023890	Liver Cirrhosis, Biliary	DisGeNet	
APLN	C0023890	Liver Cirrhosis, Biliary	DisGeNet	
C3	C0023890	Liver Cirrhosis, Biliary	DisGeNet	
C5	C0023890	Liver Cirrhosis, Biliary	DisGeNet	
CASR	C0023890	Liver Cirrhosis, Biliary	DisGeNet	
CCL16	C0023890	Liver Cirrhosis, Biliary	DisGeNet	
CCL20	C0023890	Liver Cirrhosis, Biliary	PheGenI	
CCL5	C0023890	Liver Cirrhosis, Biliary	DisGeNet	
CCR5	C0023890	Liver Cirrhosis, Biliary	DisGeNet	
CNR1	C0023890	Liver Cirrhosis, Biliary	DisGeNet	
CNR2	C0023890	Liver Cirrhosis, Biliary	DisGeNet	
CXCL1	C0023890	Liver Cirrhosis, Biliary	DisGeNet	
CXCL10	C0023890	Liver Cirrhosis, Biliary	DisGeNet	
CXCL12	C0023890	Liver Cirrhosis, Biliary	DisGeNet	
CXCL5	C0023890	Liver Cirrhosis, Biliary	DisGeNet	
CXCL8	C0023890	Liver Cirrhosis, Biliary	DisGeNet	
CXCR1	C0023890	Liver Cirrhosis, Biliary	DisGeNet	
CXCR5	C0023890	Liver Cirrhosis, Biliary	PheGenI	
DDC	C0023890	Liver Cirrhosis, Biliary	DisGeNet	
DRD2	C0023890	Liver Cirrhosis, Biliary	DisGeNet	
KNG1	C0023890	Liver Cirrhosis, Biliary	DisGeNet	
POMC	C0023890	Liver Cirrhosis, Biliary	DisGeNet	
ABCB1	C0151744	Acute myocardial ischemia	DisGeNet	
ADORA1	C0151744	Acute myocardial ischemia	DisGeNet	
ADORA3	C0151744	Acute myocardial ischemia	DisGeNet	
AGT	C0151744	Acute myocardial ischemia	DisGeNet	
AGTR2	C0151744	Acute myocardial ischemia	DisGeNet	
APLNR	C0151744	Acute myocardial ischemia	DisGeNet	
CCR2	C0151744	Acute myocardial ischemia	DisGeNet	
CXCL10	C0151744	Acute myocardial ischemia	DisGeNet	
CXCL12	C0151744	Acute myocardial ischemia	DisGeNet	
CXCL2	C0151744	Acute myocardial ischemia	DisGeNet	
CXCL8	C0151744	Acute myocardial ischemia	DisGeNet	
CXCR1	C0151744	Acute myocardial ischemia	DisGeNet	
KNG1	C0151744	Acute myocardial ischemia	DisGeNet	
P2RY12	C0151744	Acute myocardial ischemia	DisGeNet	
PENK	C0151744	Acute myocardial ischemia	DisGeNet	
POMC	C0151744	Acute myocardial ischemia	DisGeNet	
RLN3	C0151744	Acute myocardial ischemia	DisGeNet	
ADRA2A	C0001314	Acute disease of cardiovascular system	DisGeNet	
ADRA2C	C0001314	Acute disease of cardiovascular system	DisGeNet	
CNR1	C0001314	Acute disease of cardiovascular system	DisGeNet	
DRD2	C0001314	Acute disease of cardiovascular system	DisGeNet	
HTR1A	C0001314	Acute disease of cardiovascular system	DisGeNet	
ABCB1	C0038454	Stroke	DisGeNet	
AGT	C0038454	Stroke	DisGeNet	
AGTR2	C0038454	Stroke	DisGeNet	
ANXA1	C0038454	Stroke	DisGeNet	
APLNR	C0038454	Stroke	DisGeNet	
APP	C0038454	Stroke	DisGeNet,HumPhenOnt	
C3	C0038454	Stroke	DisGeNet	
C5	C0038454	Stroke	DisGeNet	
CCL5	C0038454	Stroke	DisGeNet	
CCR2	C0038454	Stroke	DisGeNet	
CCR3	C0038454	Stroke	DisGeNet	
CCR5	C0038454	Stroke	DisGeNet	
CNR1	C0038454	Stroke	DisGeNet	
CXCL1	C0038454	Stroke	DisGeNet	
CXCL10	C0038454	Stroke	DisGeNet	
CXCL12	C0038454	Stroke	DisGeNet	
CXCL16	C0038454	Stroke	DisGeNet	
CXCL8	C0038454	Stroke	DisGeNet	
CXCR3	C0038454	Stroke	DisGeNet	
CXCR4	C0038454	Stroke	DisGeNet	
GNAI1	C0038454	Stroke	DisGeNet	
GRM2	C0038454	Stroke	DisGeNet	
GRM8	C0038454	Stroke	DisGeNet	
HTR1D	C0038454	Stroke	DisGeNet	
KNG1	C0038454	Stroke	PheGenI	
NPY	C0038454	Stroke	DisGeNet	
NPY1R	C0038454	Stroke	DisGeNet	
P2RY12	C0038454	Stroke	DisGeNet	
S1PR1	C0038454	Stroke	DisGeNet	
TAS2R50	C0038454	Stroke	DisGeNet	
AGT	C0017665	Membranous nephropathy, susceptibility to	DisGeNet	
C3	C0017665	Membranous nephropathy, susceptibility to	DisGeNet	
C5AR1	C0017665	Membranous nephropathy, susceptibility to	DisGeNet	
CXCL10	C0017665	Membranous nephropathy, susceptibility to	DisGeNet	
CXCR1	C0017665	Membranous nephropathy, susceptibility to	DisGeNet	
CXCR5	C0017665	Membranous nephropathy, susceptibility to	DisGeNet	
PTGER3	C0017665	Membranous nephropathy, susceptibility to	DisGeNet	
ABCB1	C0178874	Tumor Progression	DisGeNet	
ACKR3	C0178874	Tumor Progression	DisGeNet	
ADORA3	C0178874	Tumor Progression	DisGeNet	
ADRA2B	C0178874	Tumor Progression	DisGeNet	
AGT	C0178874	Tumor Progression	DisGeNet	
ANXA1	C0178874	Tumor Progression	DisGeNet	
APP	C0178874	Tumor Progression	DisGeNet	
CASR	C0178874	Tumor Progression	DisGeNet	
CCL5	C0178874	Tumor Progression	DisGeNet	
CCR2	C0178874	Tumor Progression	DisGeNet	
CCR4	C0178874	Tumor Progression	DisGeNet	
CCR5	C0178874	Tumor Progression	DisGeNet	
CCR6	C0178874	Tumor Progression	DisGeNet	
CXCL1	C0178874	Tumor Progression	DisGeNet	
CXCL10	C0178874	Tumor Progression	DisGeNet	
CXCL12	C0178874	Tumor Progression	DisGeNet	
CXCL16	C0178874	Tumor Progression	DisGeNet	
CXCL5	C0178874	Tumor Progression	DisGeNet	
CXCL6	C0178874	Tumor Progression	DisGeNet	
CXCL8	C0178874	Tumor Progression	DisGeNet	
CXCL9	C0178874	Tumor Progression	DisGeNet	
CXCR1	C0178874	Tumor Progression	DisGeNet	
CXCR2	C0178874	Tumor Progression	DisGeNet	
CXCR3	C0178874	Tumor Progression	DisGeNet	
CXCR4	C0178874	Tumor Progression	DisGeNet	
CXCR6	C0178874	Tumor Progression	DisGeNet	
GNAI2	C0178874	Tumor Progression	DisGeNet	
GPER1	C0178874	Tumor Progression	DisGeNet	
GPR55	C0178874	Tumor Progression	DisGeNet	
HRH4	C0178874	Tumor Progression	DisGeNet	
LPAR2	C0178874	Tumor Progression	DisGeNet	
LPAR3	C0178874	Tumor Progression	DisGeNet	
NMU	C0178874	Tumor Progression	DisGeNet	
OXER1	C0178874	Tumor Progression	DisGeNet	
POMC	C0178874	Tumor Progression	DisGeNet	
SAA1	C0178874	Tumor Progression	DisGeNet	
SLC22A1	C0178874	Tumor Progression	DisGeNet	
SST	C0178874	Tumor Progression	DisGeNet	
SSTR2	C0178874	Tumor Progression	DisGeNet	
SSTR4	C0178874	Tumor Progression	DisGeNet	
TAS2R38	C0178874	Tumor Progression	DisGeNet	
ABCB1	C0149678	Epstein-Barr Virus Infections	DisGeNet	
CCL20	C0149678	Epstein-Barr Virus Infections	DisGeNet	
CCR4	C0149678	Epstein-Barr Virus Infections	DisGeNet	
CCR5	C0149678	Epstein-Barr Virus Infections	DisGeNet	
CXCL10	C0149678	Epstein-Barr Virus Infections	DisGeNet	
CXCL12	C0149678	Epstein-Barr Virus Infections	DisGeNet	
CXCR2	C0149678	Epstein-Barr Virus Infections	DisGeNet	
CXCR4	C0149678	Epstein-Barr Virus Infections	DisGeNet	
LPAR5	C0149678	Epstein-Barr Virus Infections	DisGeNet	
POMC	C0149678	Epstein-Barr Virus Infections	DisGeNet	
SSTR1	C0149678	Epstein-Barr Virus Infections	DisGeNet	
AGT	C0034069	Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	DisGeNet	
ANXA1	C0034069	Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	DisGeNet	
CCL5	C0034069	Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	DisGeNet	
CCR2	C0034069	Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	DisGeNet	
CCR3	C0034069	Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	DisGeNet	
CCR4	C0034069	Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	DisGeNet	
CCR6	C0034069	Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	HumPhenOnt	
CCR8	C0034069	Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	DisGeNet	
CXCL12	C0034069	Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	DisGeNet	
CXCL2	C0034069	Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	DisGeNet	
CXCL8	C0034069	Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	DisGeNet	
CXCR3	C0034069	Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	DisGeNet	
CXCR4	C0034069	Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	DisGeNet	
LPAR1	C0034069	Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	DisGeNet	
LPAR2	C0034069	Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	DisGeNet	
ACKR3	C0268318	Cholestasis of pregnancy	DisGeNet	
ADRA2B	C0268318	Cholestasis of pregnancy	DisGeNet	
CXCR6	C0268318	Cholestasis of pregnancy	DisGeNet	
LPAR2	C0268318	Cholestasis of pregnancy	DisGeNet	
SSTR4	C0268318	Cholestasis of pregnancy	DisGeNet	
ABCB1	C0033860	Psoriasis	DisGeNet	
APP	C0033860	Psoriasis	DisGeNet	
C3	C0033860	Psoriasis	DisGeNet	
CCL19	C0033860	Psoriasis	DisGeNet	
CCL20	C0033860	Psoriasis	DisGeNet	
CCL21	C0033860	Psoriasis	DisGeNet	
CCL27	C0033860	Psoriasis	DisGeNet	
CCL5	C0033860	Psoriasis	DisGeNet	
CCR10	C0033860	Psoriasis	DisGeNet	
CCR2	C0033860	Psoriasis	DisGeNet	
CCR4	C0033860	Psoriasis	DisGeNet	
CCR5	C0033860	Psoriasis	DisGeNet	
CCR6	C0033860	Psoriasis	DisGeNet	
CCR7	C0033860	Psoriasis	DisGeNet	
CXCL10	C0033860	Psoriasis	DisGeNet	
CXCL8	C0033860	Psoriasis	DisGeNet	
CXCL9	C0033860	Psoriasis	DisGeNet	
CXCR1	C0033860	Psoriasis	DisGeNet	
CXCR2	C0033860	Psoriasis	DisGeNet	
HCAR2	C0033860	Psoriasis	DisGeNet	
HRH4	C0033860	Psoriasis	DisGeNet	
MCHR1	C0033860	Psoriasis	DisGeNet	
POMC	C0033860	Psoriasis	DisGeNet	
SAA1	C0033860	Psoriasis	DisGeNet	
ABCB1	C0008312	Primary biliary cirrhosis	DisGeNet	
APP	C0008312	Primary biliary cirrhosis	DisGeNet	
CCL20	C0008312	Primary biliary cirrhosis	DisGeNet	
CCL27	C0008312	Primary biliary cirrhosis	DisGeNet	
CCR5	C0008312	Primary biliary cirrhosis	DisGeNet	
CCR7	C0008312	Primary biliary cirrhosis	DisGeNet	
CNR2	C0008312	Primary biliary cirrhosis	DisGeNet	
CXCL10	C0008312	Primary biliary cirrhosis	DisGeNet	
CXCL8	C0008312	Primary biliary cirrhosis	DisGeNet	
CXCL9	C0008312	Primary biliary cirrhosis	DisGeNet	
CXCR3	C0008312	Primary biliary cirrhosis	DisGeNet	
SLC22A1	C0008312	Primary biliary cirrhosis	DisGeNet	
ADRA2A	C1857451	Acth-Independent Macronodular Adrenal Hyperplasia	DisGeNet	
GNAI2	C1857451	Acth-Independent Macronodular Adrenal Hyperplasia	DisGeNet	
LPAR3	C1857451	Acth-Independent Macronodular Adrenal Hyperplasia	DisGeNet	
OXER1	C1857451	Acth-Independent Macronodular Adrenal Hyperplasia	DisGeNet	
POMC	C1857451	Acth-Independent Macronodular Adrenal Hyperplasia	DisGeNet	
CCL19	C0036920	Sezary Syndrome	DisGeNet	
CCL21	C0036920	Sezary Syndrome	DisGeNet	
CCL5	C0036920	Sezary Syndrome	DisGeNet	
CCR10	C0036920	Sezary Syndrome	DisGeNet	
CCR4	C0036920	Sezary Syndrome	DisGeNet	
CCR7	C0036920	Sezary Syndrome	DisGeNet	
CXCL10	C0036920	Sezary Syndrome	DisGeNet	
CXCL13	C0036920	Sezary Syndrome	DisGeNet	
CXCL8	C0036920	Sezary Syndrome	DisGeNet	
ABCB1	C0017658	Glomerulonephritis, Membranous	DisGeNet	
AGT	C0017658	Glomerulonephritis, Membranous	DisGeNet	
AGTR2	C0017658	Glomerulonephritis, Membranous	DisGeNet	
C3	C0017658	Glomerulonephritis, Membranous	DisGeNet,HumPhenOnt	
CCL5	C0017658	Glomerulonephritis, Membranous	DisGeNet	
CCR4	C0017658	Glomerulonephritis, Membranous	DisGeNet	
CCR6	C0017658	Glomerulonephritis, Membranous	DisGeNet	
CXCL10	C0017658	Glomerulonephritis, Membranous	DisGeNet	
CXCL8	C0017658	Glomerulonephritis, Membranous	DisGeNet	
CXCL9	C0017658	Glomerulonephritis, Membranous	DisGeNet	
CXCR3	C0017658	Glomerulonephritis, Membranous	DisGeNet	
POMC	C0017658	Glomerulonephritis, Membranous	DisGeNet	
ADRA2A	C0024031	Low back pain	DisGeNet	
ADRA2C	C0024031	Low back pain	DisGeNet	
CNR1	C0024031	Low back pain	DisGeNet	
DRD2	C0024031	Low back pain	DisGeNet	
HTR1A	C0024031	Low back pain	DisGeNet	
APLNR	C0152171	Primary pulmonary hypertension	DisGeNet	
BDKRB1	C0152171	Primary pulmonary hypertension	DisGeNet	
BDKRB2	C0152171	Primary pulmonary hypertension	DisGeNet	
CCL5	C0152171	Primary pulmonary hypertension	DisGeNet	
CCR1	C0152171	Primary pulmonary hypertension	DisGeNet	
CCR5	C0152171	Primary pulmonary hypertension	DisGeNet	
CCR7	C0152171	Primary pulmonary hypertension	DisGeNet	
CXCL12	C0152171	Primary pulmonary hypertension	DisGeNet	
CXCR4	C0152171	Primary pulmonary hypertension	DisGeNet	
HTR1B	C0152171	Primary pulmonary hypertension	DisGeNet	
KNG1	C0152171	Primary pulmonary hypertension	DisGeNet	
CNR1	C0686347	Tardive Dyskinesia	DisGeNet	
DRD2	C0686347	Tardive Dyskinesia	DisGeNet	
HTR1F	C0686347	Tardive Dyskinesia	DisGeNet	
MAOB	C0686347	Tardive Dyskinesia	DisGeNet	
MTNR1A	C0686347	Tardive Dyskinesia	DisGeNet	
MTNR1B	C0686347	Tardive Dyskinesia	DisGeNet	
CCL5	C0153252	Chronic disseminated candidiasis	DisGeNet	
CCR1	C0153252	Chronic disseminated candidiasis	DisGeNet	
CCR5	C0153252	Chronic disseminated candidiasis	DisGeNet	
CXCL2	C0153252	Chronic disseminated candidiasis	DisGeNet	
CXCR2	C0153252	Chronic disseminated candidiasis	DisGeNet	
ACKR3	C0162283	Nephrogenic diabetes insipidus, autosomal	DisGeNet	
ADRA2B	C0162283	Nephrogenic diabetes insipidus, autosomal	DisGeNet	
CXCR6	C0162283	Nephrogenic diabetes insipidus, autosomal	DisGeNet	
LPAR2	C0162283	Nephrogenic diabetes insipidus, autosomal	DisGeNet	
SSTR4	C0162283	Nephrogenic diabetes insipidus, autosomal	DisGeNet	
ABCB1	C1135161	Disseminated neuroblastoma	DisGeNet	
CXCL12	C1135161	Disseminated neuroblastoma	DisGeNet	
DDC	C1135161	Disseminated neuroblastoma	DisGeNet	
LPAR1	C1135161	Disseminated neuroblastoma	DisGeNet	
NPY	C1135161	Disseminated neuroblastoma	DisGeNet	
CCL21	C0162429	Malnutrition	DisGeNet	
CCR7	C0162429	Malnutrition	DisGeNet	
CXCL12	C0162429	Malnutrition	DisGeNet	
CXCR4	C0162429	Malnutrition	DisGeNet	
