Gene	CUI	Phenotype	Source Databases	
SCN5A	C0241657	Abnormality of blood and blood-forming tissues	HumPhenOnt	
SERPING1	C0241657	Abnormality of blood and blood-forming tissues	HumPhenOnt	
SETX	C0241657	Abnormality of blood and blood-forming tissues	HumPhenOnt	
TF	C0241657	Abnormality of blood and blood-forming tissues	HumPhenOnt	
TFRC	C0241657	Abnormality of blood and blood-forming tissues	HumPhenOnt	
THBD	C0241657	Abnormality of blood and blood-forming tissues	HumPhenOnt	
TP53	C0241657	Abnormality of blood and blood-forming tissues	HumPhenOnt	
TTN	C0241657	Abnormality of blood and blood-forming tissues	HumPhenOnt	
TTR	C0241657	Abnormality of blood and blood-forming tissues	HumPhenOnt	
ABCB1	C0018802	Congestive heart failure	DisGeNet	
ADRB2	C0018802	Congestive heart failure	DisGeNet	
ALB	C0018802	Congestive heart failure	DisGeNet	
APOA1	C0018802	Congestive heart failure	DisGeNet	
APOE	C0018802	Congestive heart failure	DisGeNet	
ARRB1	C0018802	Congestive heart failure	DisGeNet	
ARRB2	C0018802	Congestive heart failure	DisGeNet	
ATM	C0018802	Congestive heart failure	DisGeNet	
AVP	C0018802	Congestive heart failure	DisGeNet	
AVPR2	C0018802	Congestive heart failure	DisGeNet	
BIN1	C0018802	Congestive heart failure	DisGeNet	
CST3	C0018802	Congestive heart failure	DisGeNet	
CTTN	C0018802	Congestive heart failure	DisGeNet	
DMD	C0018802	Congestive heart failure	DisGeNet,HumPhenOnt	
DNM2	C0018802	Congestive heart failure	DisGeNet	
EGFR	C0018802	Congestive heart failure	DisGeNet	
FZD4	C0018802	Congestive heart failure	DisGeNet	
GRAP2	C0018802	Congestive heart failure	DisGeNet	
GSN	C0018802	Congestive heart failure	DisGeNet	
HP	C0018802	Congestive heart failure	DisGeNet	
JARID2	C0018802	Congestive heart failure	DisGeNet	
PLG	C0018802	Congestive heart failure	DisGeNet	
PPARG	C0018802	Congestive heart failure	DisGeNet,HumPhenOnt	
PTGS2	C0018802	Congestive heart failure	DisGeNet	
RYR2	C0018802	Congestive heart failure	DisGeNet	
SCARB2	C0018802	Congestive heart failure	DisGeNet	
SCN5A	C0018802	Congestive heart failure	DisGeNet,HumPhenOnt	
TF	C0018802	Congestive heart failure	HumPhenOnt	
TFRC	C0018802	Congestive heart failure	DisGeNet	
TP53	C0018802	Congestive heart failure	DisGeNet	
TTN	C0018802	Congestive heart failure	DisGeNet	
TTR	C0018802	Congestive heart failure	DisGeNet	
ABCB1	C0007621	Neoplastic Cell Transformation	DisGeNet	
BCL2	C0007621	Neoplastic Cell Transformation	DisGeNet	
BIN1	C0007621	Neoplastic Cell Transformation	DisGeNet	
EGF	C0007621	Neoplastic Cell Transformation	DisGeNet	
FN1	C0007621	Neoplastic Cell Transformation	DisGeNet	
KRT14	C0007621	Neoplastic Cell Transformation	DisGeNet	
KRT5	C0007621	Neoplastic Cell Transformation	DisGeNet	
TFRC	C0007621	Neoplastic Cell Transformation	DisGeNet	
TP53	C0007621	Neoplastic Cell Transformation	DisGeNet	
TSC22D1	C0007621	Neoplastic Cell Transformation	DisGeNet	
WNT5A	C0007621	Neoplastic Cell Transformation	DisGeNet	
AVP	C0013295	Duodenal Ulcer	DisGeNet	
CFTR	C0013295	Duodenal Ulcer	DisGeNet	
CYP2C19	C0013295	Duodenal Ulcer	DisGeNet	
EGF	C0013295	Duodenal Ulcer	DisGeNet	
PLG	C0013295	Duodenal Ulcer	HumPhenOnt	
PTGS1	C0013295	Duodenal Ulcer	DisGeNet	
PTGS2	C0013295	Duodenal Ulcer	DisGeNet	
TP53	C0013295	Duodenal Ulcer	DisGeNet	
APOE	C0024408	Azorean disease	DisGeNet	
ATM	C0024408	Azorean disease	DisGeNet	
BBC3	C0024408	Azorean disease	DisGeNet	
CST3	C0024408	Azorean disease	DisGeNet	
GFAP	C0024408	Azorean disease	DisGeNet	
TP53	C0024408	Azorean disease	DisGeNet	
TTR	C0024408	Azorean disease	DisGeNet	
VCP	C0024408	Azorean disease	DisGeNet	
ABCB1	C0010674	Cystic Fibrosis	DisGeNet	
ABCC1	C0010674	Cystic Fibrosis	DisGeNet	
ADRB2	C0010674	Cystic Fibrosis	DisGeNet	
ARRB2	C0010674	Cystic Fibrosis	DisGeNet	
BCL2	C0010674	Cystic Fibrosis	DisGeNet	
CFTR	C0010674	Cystic Fibrosis	ClinVar,DisGeNet	
CYP2C19	C0010674	Cystic Fibrosis	DisGeNet	
DMD	C0010674	Cystic Fibrosis	DisGeNet	
EGF	C0010674	Cystic Fibrosis	DisGeNet	
GRAP2	C0010674	Cystic Fibrosis	DisGeNet	
HP	C0010674	Cystic Fibrosis	DisGeNet	
PF4V1	C0010674	Cystic Fibrosis	DisGeNet	
PLG	C0010674	Cystic Fibrosis	DisGeNet	
PPARG	C0010674	Cystic Fibrosis	DisGeNet	
PTGS1	C0010674	Cystic Fibrosis	DisGeNet	
PTGS2	C0010674	Cystic Fibrosis	DisGeNet	
SACS	C0010674	Cystic Fibrosis	DisGeNet	
SLC1A5	C0010674	Cystic Fibrosis	DisGeNet	
TF	C0010674	Cystic Fibrosis	DisGeNet	
UGT1A1	C0010674	Cystic Fibrosis	DisGeNet	
VAMP3	C0010674	Cystic Fibrosis	DisGeNet	
VCP	C0010674	Cystic Fibrosis	DisGeNet	
ABCB1	C0678222	Breast carcinoma	DisGeNet	
ABCC1	C0678222	Breast carcinoma	DisGeNet	
ABCC4	C0678222	Breast carcinoma	DisGeNet	
ADRB2	C0678222	Breast carcinoma	DisGeNet	
AGFG1	C0678222	Breast carcinoma	DisGeNet	
AHSG	C0678222	Breast carcinoma	DisGeNet	
ALB	C0678222	Breast carcinoma	DisGeNet	
AMPH	C0678222	Breast carcinoma	DisGeNet	
AP2A1	C0678222	Breast carcinoma	DisGeNet	
APOA1	C0678222	Breast carcinoma	DisGeNet	
APOA4	C0678222	Breast carcinoma	DisGeNet	
APOB	C0678222	Breast carcinoma	DisGeNet	
APOC3	C0678222	Breast carcinoma	DisGeNet	
APOE	C0678222	Breast carcinoma	DisGeNet	
ARRB1	C0678222	Breast carcinoma	DisGeNet	
ARRB2	C0678222	Breast carcinoma	DisGeNet	
ATM	C0678222	Breast carcinoma	DisGeNet	
AVP	C0678222	Breast carcinoma	DisGeNet	
BBC3	C0678222	Breast carcinoma	DisGeNet	
BCL2	C0678222	Breast carcinoma	DisGeNet	
BID	C0678222	Breast carcinoma	DisGeNet	
BIN1	C0678222	Breast carcinoma	DisGeNet	
CD3D	C0678222	Breast carcinoma	DisGeNet	
CDCP1	C0678222	Breast carcinoma	DisGeNet	
CDK19	C0678222	Breast carcinoma	DisGeNet	
CFH	C0678222	Breast carcinoma	DisGeNet	
CFTR	C0678222	Breast carcinoma	DisGeNet	
CLCA2	C0678222	Breast carcinoma	DisGeNet	
CLTC	C0678222	Breast carcinoma	DisGeNet	
CST3	C0678222	Breast carcinoma	DisGeNet	
CTSL	C0678222	Breast carcinoma	DisGeNet	
CTTN	C0678222	Breast carcinoma	DisGeNet	
CYP2C19	C0678222	Breast carcinoma	DisGeNet	
CYP2C8	C0678222	Breast carcinoma	DisGeNet	
CYP2C9	C0678222	Breast carcinoma	DisGeNet	
DAB2	C0678222	Breast carcinoma	DisGeNet	
DCD	C0678222	Breast carcinoma	DisGeNet	
DERL1	C0678222	Breast carcinoma	DisGeNet	
DICER1	C0678222	Breast carcinoma	DisGeNet	
DNAJC6	C0678222	Breast carcinoma	DisGeNet	
DNM2	C0678222	Breast carcinoma	DisGeNet	
DVL2	C0678222	Breast carcinoma	DisGeNet	
EGF	C0678222	Breast carcinoma	DisGeNet	
EGFR	C0678222	Breast carcinoma	DisGeNet	
ERLIN2	C0678222	Breast carcinoma	DisGeNet	
F7	C0678222	Breast carcinoma	DisGeNet	
FN1	C0678222	Breast carcinoma	DisGeNet	
FNBP1L	C0678222	Breast carcinoma	DisGeNet	
GFAP	C0678222	Breast carcinoma	DisGeNet	
GJC2	C0678222	Breast carcinoma	DisGeNet	
GRAP2	C0678222	Breast carcinoma	DisGeNet	
GRB2	C0678222	Breast carcinoma	DisGeNet	
GSN	C0678222	Breast carcinoma	DisGeNet	
HP	C0678222	Breast carcinoma	DisGeNet	
HPX	C0678222	Breast carcinoma	DisGeNet	
IGF2R	C0678222	Breast carcinoma	DisGeNet	
ITGA2	C0678222	Breast carcinoma	DisGeNet	
ITGB5	C0678222	Breast carcinoma	DisGeNet	
KCNMA1	C0678222	Breast carcinoma	DisGeNet	
KIAA0319	C0678222	Breast carcinoma	DisGeNet	
KLK3	C0678222	Breast carcinoma	DisGeNet	
KRT13	C0678222	Breast carcinoma	DisGeNet	
KRT14	C0678222	Breast carcinoma	DisGeNet	
KRT5	C0678222	Breast carcinoma	DisGeNet	
KRT6A	C0678222	Breast carcinoma	DisGeNet	
LRP2	C0678222	Breast carcinoma	DisGeNet	
MED1	C0678222	Breast carcinoma	DisGeNet	
MED19	C0678222	Breast carcinoma	DisGeNet	
MED25	C0678222	Breast carcinoma	DisGeNet	
MED28	C0678222	Breast carcinoma	DisGeNet	
NCOA3	C0678222	Breast carcinoma	DisGeNet	
NCOR1	C0678222	Breast carcinoma	DisGeNet	
NCOR2	C0678222	Breast carcinoma	DisGeNet	
PALB2	C0678222	Breast carcinoma	DisGeNet	
PEG3	C0678222	Breast carcinoma	DisGeNet	
PLAG1	C0678222	Breast carcinoma	DisGeNet	
PLAT	C0678222	Breast carcinoma	DisGeNet	
PLG	C0678222	Breast carcinoma	DisGeNet	
PPARG	C0678222	Breast carcinoma	DisGeNet	
PPBP	C0678222	Breast carcinoma	DisGeNet	
PRSS3	C0678222	Breast carcinoma	DisGeNet	
PTGS1	C0678222	Breast carcinoma	DisGeNet	
PTGS2	C0678222	Breast carcinoma	DisGeNet	
RAB5A	C0678222	Breast carcinoma	DisGeNet	
REPS2	C0678222	Breast carcinoma	DisGeNet	
RNF5	C0678222	Breast carcinoma	DisGeNet	
RPS27A	C0678222	Breast carcinoma	DisGeNet	
SCAF1	C0678222	Breast carcinoma	DisGeNet	
SCN5A	C0678222	Breast carcinoma	DisGeNet	
SEL1L	C0678222	Breast carcinoma	DisGeNet	
SH3GL2	C0678222	Breast carcinoma	DisGeNet	
SH3KBP1	C0678222	Breast carcinoma	DisGeNet	
SLC1A5	C0678222	Breast carcinoma	DisGeNet	
SLCO1A2	C0678222	Breast carcinoma	DisGeNet	
SLCO2B1	C0678222	Breast carcinoma	DisGeNet	
SNX9	C0678222	Breast carcinoma	DisGeNet	
SYNJ2	C0678222	Breast carcinoma	DisGeNet	
SYT1	C0678222	Breast carcinoma	DisGeNet	
TF	C0678222	Breast carcinoma	DisGeNet	
TFRC	C0678222	Breast carcinoma	DisGeNet	
TIAM1	C0678222	Breast carcinoma	DisGeNet	
TP53	C0678222	Breast carcinoma	DisGeNet,HumPhenOnt	
TRIP10	C0678222	Breast carcinoma	DisGeNet	
TTR	C0678222	Breast carcinoma	DisGeNet	
UBC	C0678222	Breast carcinoma	DisGeNet	
UGT1A	C0678222	Breast carcinoma	DisGeNet	
UGT1A1	C0678222	Breast carcinoma	DisGeNet	
UGT1A10	C0678222	Breast carcinoma	DisGeNet	
UGT1A6	C0678222	Breast carcinoma	DisGeNet	
UGT1A8	C0678222	Breast carcinoma	DisGeNet	
UGT2B4	C0678222	Breast carcinoma	DisGeNet	
UGT2B7	C0678222	Breast carcinoma	DisGeNet	
VAMP7	C0678222	Breast carcinoma	DisGeNet	
VCP	C0678222	Breast carcinoma	DisGeNet	
WASL	C0678222	Breast carcinoma	DisGeNet	
WNT5A	C0678222	Breast carcinoma	DisGeNet	
AP2S1	C4022803	Increased inflammatory response	HumPhenOnt	
APOA1	C4022803	Increased inflammatory response	HumPhenOnt	
APOC2	C4022803	Increased inflammatory response	HumPhenOnt	
APOE	C4022803	Increased inflammatory response	HumPhenOnt	
ATM	C4022803	Increased inflammatory response	HumPhenOnt	
BCL2	C4022803	Increased inflammatory response	HumPhenOnt	
CD3D	C4022803	Increased inflammatory response	HumPhenOnt	
CD3G	C4022803	Increased inflammatory response	HumPhenOnt	
CFB	C4022803	Increased inflammatory response	HumPhenOnt	
CFTR	C4022803	Increased inflammatory response	HumPhenOnt	
EGFR	C4022803	Increased inflammatory response	HumPhenOnt	
GJC2	C4022803	Increased inflammatory response	HumPhenOnt	
IGF2R	C4022803	Increased inflammatory response	HumPhenOnt	
KRT1	C4022803	Increased inflammatory response	HumPhenOnt	
KRT10	C4022803	Increased inflammatory response	HumPhenOnt	
KRT14	C4022803	Increased inflammatory response	HumPhenOnt	
KRT16	C4022803	Increased inflammatory response	HumPhenOnt	
KRT5	C4022803	Increased inflammatory response	HumPhenOnt	
KRT9	C4022803	Increased inflammatory response	HumPhenOnt	
NLRC4	C4022803	Increased inflammatory response	HumPhenOnt	
OCRL	C4022803	Increased inflammatory response	HumPhenOnt	
PLG	C4022803	Increased inflammatory response	HumPhenOnt	
PPARG	C4022803	Increased inflammatory response	HumPhenOnt	
SLC25A13	C4022803	Increased inflammatory response	HumPhenOnt	
TFRC	C4022803	Increased inflammatory response	HumPhenOnt	
TP53	C4022803	Increased inflammatory response	HumPhenOnt	
AP2S1	C4022805	Abnormal inflammatory response	HumPhenOnt	
APOA1	C4022805	Abnormal inflammatory response	HumPhenOnt	
APOC2	C4022805	Abnormal inflammatory response	HumPhenOnt	
APOE	C4022805	Abnormal inflammatory response	HumPhenOnt	
ATM	C4022805	Abnormal inflammatory response	HumPhenOnt	
BCL2	C4022805	Abnormal inflammatory response	HumPhenOnt	
CD3D	C4022805	Abnormal inflammatory response	HumPhenOnt	
CD3G	C4022805	Abnormal inflammatory response	HumPhenOnt	
CFB	C4022805	Abnormal inflammatory response	HumPhenOnt	
CFTR	C4022805	Abnormal inflammatory response	HumPhenOnt	
EGFR	C4022805	Abnormal inflammatory response	HumPhenOnt	
GJC2	C4022805	Abnormal inflammatory response	HumPhenOnt	
IGF2R	C4022805	Abnormal inflammatory response	HumPhenOnt	
KRT1	C4022805	Abnormal inflammatory response	HumPhenOnt	
KRT10	C4022805	Abnormal inflammatory response	HumPhenOnt	
KRT14	C4022805	Abnormal inflammatory response	HumPhenOnt	
KRT16	C4022805	Abnormal inflammatory response	HumPhenOnt	
KRT5	C4022805	Abnormal inflammatory response	HumPhenOnt	
KRT9	C4022805	Abnormal inflammatory response	HumPhenOnt	
NLRC4	C4022805	Abnormal inflammatory response	HumPhenOnt	
OCRL	C4022805	Abnormal inflammatory response	HumPhenOnt	
PLG	C4022805	Abnormal inflammatory response	HumPhenOnt	
PPARG	C4022805	Abnormal inflammatory response	HumPhenOnt	
SLC25A13	C4022805	Abnormal inflammatory response	HumPhenOnt	
TFRC	C4022805	Abnormal inflammatory response	HumPhenOnt	
TP53	C4022805	Abnormal inflammatory response	HumPhenOnt	
ABCB1	C0600139	Prostate carcinoma	DisGeNet	
ABCC1	C0600139	Prostate carcinoma	DisGeNet	
ABCC4	C0600139	Prostate carcinoma	DisGeNet	
ACTR2	C0600139	Prostate carcinoma	DisGeNet	
APOA1	C0600139	Prostate carcinoma	DisGeNet	
APOE	C0600139	Prostate carcinoma	DisGeNet	
ARRB2	C0600139	Prostate carcinoma	DisGeNet	
ATM	C0600139	Prostate carcinoma	DisGeNet	
BBC3	C0600139	Prostate carcinoma	DisGeNet	
BCL2	C0600139	Prostate carcinoma	DisGeNet	
BID	C0600139	Prostate carcinoma	DisGeNet	
BIN1	C0600139	Prostate carcinoma	DisGeNet	
CDCP1	C0600139	Prostate carcinoma	DisGeNet	
CDK19	C0600139	Prostate carcinoma	DisGeNet	
CFH	C0600139	Prostate carcinoma	DisGeNet	
CFTR	C0600139	Prostate carcinoma	DisGeNet	
CLCA2	C0600139	Prostate carcinoma	DisGeNet	
CLTC	C0600139	Prostate carcinoma	DisGeNet	
CST3	C0600139	Prostate carcinoma	DisGeNet	
DAB2	C0600139	Prostate carcinoma	DisGeNet	
DCD	C0600139	Prostate carcinoma	DisGeNet	
DNM2	C0600139	Prostate carcinoma	DisGeNet	
EGF	C0600139	Prostate carcinoma	DisGeNet	
EGFR	C0600139	Prostate carcinoma	DisGeNet	
FN1	C0600139	Prostate carcinoma	DisGeNet	
FZD4	C0600139	Prostate carcinoma	DisGeNet	
GAK	C0600139	Prostate carcinoma	DisGeNet	
GRAP2	C0600139	Prostate carcinoma	DisGeNet	
GSN	C0600139	Prostate carcinoma	DisGeNet	
HIP1	C0600139	Prostate carcinoma	DisGeNet	
HP	C0600139	Prostate carcinoma	DisGeNet	
IGF2R	C0600139	Prostate carcinoma	DisGeNet	
ITGA2	C0600139	Prostate carcinoma	DisGeNet	
KCNMA1	C0600139	Prostate carcinoma	DisGeNet	
KIAA0319	C0600139	Prostate carcinoma	DisGeNet	
KLK3	C0600139	Prostate carcinoma	DisGeNet	
KRT5	C0600139	Prostate carcinoma	DisGeNet	
LAT	C0600139	Prostate carcinoma	DisGeNet	
LRP2	C0600139	Prostate carcinoma	DisGeNet	
M6PR	C0600139	Prostate carcinoma	DisGeNet	
MED1	C0600139	Prostate carcinoma	DisGeNet	
MED15	C0600139	Prostate carcinoma	DisGeNet	
MED19	C0600139	Prostate carcinoma	DisGeNet	
MED28	C0600139	Prostate carcinoma	DisGeNet	
NCOA3	C0600139	Prostate carcinoma	DisGeNet	
NCOR1	C0600139	Prostate carcinoma	DisGeNet	
NCOR2	C0600139	Prostate carcinoma	DisGeNet	
PALB2	C0600139	Prostate carcinoma	DisGeNet	
PLAG1	C0600139	Prostate carcinoma	DisGeNet	
PLAT	C0600139	Prostate carcinoma	DisGeNet	
PLG	C0600139	Prostate carcinoma	DisGeNet	
PPARG	C0600139	Prostate carcinoma	DisGeNet	
PRSS3	C0600139	Prostate carcinoma	DisGeNet	
PTGS1	C0600139	Prostate carcinoma	DisGeNet	
PTGS2	C0600139	Prostate carcinoma	DisGeNet	
REPS1	C0600139	Prostate carcinoma	DisGeNet	
REPS2	C0600139	Prostate carcinoma	DisGeNet	
SCARB2	C0600139	Prostate carcinoma	DisGeNet	
SEL1L	C0600139	Prostate carcinoma	DisGeNet	
SLC1A5	C0600139	Prostate carcinoma	DisGeNet	
SLCO1A2	C0600139	Prostate carcinoma	DisGeNet	
SLCO2B1	C0600139	Prostate carcinoma	DisGeNet	
ST13	C0600139	Prostate carcinoma	DisGeNet	
SYT1	C0600139	Prostate carcinoma	DisGeNet	
TF	C0600139	Prostate carcinoma	DisGeNet	
TFRC	C0600139	Prostate carcinoma	DisGeNet	
THBD	C0600139	Prostate carcinoma	DisGeNet	
TP53	C0600139	Prostate carcinoma	DisGeNet	
TSC22D1	C0600139	Prostate carcinoma	DisGeNet	
TTN	C0600139	Prostate carcinoma	DisGeNet	
UGT1A	C0600139	Prostate carcinoma	DisGeNet	
UGT1A1	C0600139	Prostate carcinoma	DisGeNet	
UGT1A10	C0600139	Prostate carcinoma	DisGeNet	
UGT1A3	C0600139	Prostate carcinoma	DisGeNet	
UGT1A6	C0600139	Prostate carcinoma	DisGeNet	
UGT1A7	C0600139	Prostate carcinoma	DisGeNet	
UGT1A8	C0600139	Prostate carcinoma	DisGeNet	
UGT1A9	C0600139	Prostate carcinoma	DisGeNet	
VAMP3	C0600139	Prostate carcinoma	DisGeNet	
VCP	C0600139	Prostate carcinoma	DisGeNet	
WNT5A	C0600139	Prostate carcinoma	DisGeNet	
APOA1	C0016977	Gallbladder Diseases	DisGeNet	
APOB	C0016977	Gallbladder Diseases	DisGeNet	
APOE	C0016977	Gallbladder Diseases	DisGeNet	
TP53	C0016977	Gallbladder Diseases	DisGeNet	
UGT1A1	C0016977	Gallbladder Diseases	DisGeNet	
ALB	C4023679	Abnormality of circulating protein level	HumPhenOnt	
ATM	C4023679	Abnormality of circulating protein level	HumPhenOnt	
CFTR	C4023679	Abnormality of circulating protein level	HumPhenOnt	
CHKB	C4023679	Abnormality of circulating protein level	HumPhenOnt	
DMD	C4023679	Abnormality of circulating protein level	HumPhenOnt	
DNM2	C4023679	Abnormality of circulating protein level	HumPhenOnt	
FN1	C4023679	Abnormality of circulating protein level	HumPhenOnt	
LDB3	C4023679	Abnormality of circulating protein level	HumPhenOnt	
NPHS1	C4023679	Abnormality of circulating protein level	HumPhenOnt	
OCRL	C4023679	Abnormality of circulating protein level	HumPhenOnt	
SCN5A	C4023679	Abnormality of circulating protein level	HumPhenOnt	
SETX	C4023679	Abnormality of circulating protein level	HumPhenOnt	
TF	C4023679	Abnormality of circulating protein level	HumPhenOnt	
TRAPPC11	C4023679	Abnormality of circulating protein level	HumPhenOnt	
TTN	C4023679	Abnormality of circulating protein level	HumPhenOnt	
VCP	C4023679	Abnormality of circulating protein level	HumPhenOnt	
AHSG	C0011881	Diabetic Nephropathies	DisGeNet	
ALB	C0011881	Diabetic Nephropathies	DisGeNet	
APOB	C0011881	Diabetic Nephropathies	DisGeNet	
APOC1	C0011881	Diabetic Nephropathies	DisGeNet	
APOC3	C0011881	Diabetic Nephropathies	DisGeNet	
APOE	C0011881	Diabetic Nephropathies	DisGeNet	
BCL2	C0011881	Diabetic Nephropathies	DisGeNet	
CFH	C0011881	Diabetic Nephropathies	DisGeNet	
CST3	C0011881	Diabetic Nephropathies	DisGeNet	
EGF	C0011881	Diabetic Nephropathies	DisGeNet	
EGFR	C0011881	Diabetic Nephropathies	DisGeNet	
FABP2	C0011881	Diabetic Nephropathies	DisGeNet	
FN1	C0011881	Diabetic Nephropathies	DisGeNet	
HP	C0011881	Diabetic Nephropathies	DisGeNet	
KRT16	C0011881	Diabetic Nephropathies	DisGeNet	
NPHS1	C0011881	Diabetic Nephropathies	DisGeNet	
PLG	C0011881	Diabetic Nephropathies	DisGeNet	
PPARG	C0011881	Diabetic Nephropathies	DisGeNet	
PTGS1	C0011881	Diabetic Nephropathies	DisGeNet	
PTGS2	C0011881	Diabetic Nephropathies	DisGeNet	
SLC22A6	C0011881	Diabetic Nephropathies	DisGeNet	
SLC22A8	C0011881	Diabetic Nephropathies	DisGeNet	
SYT1	C0011881	Diabetic Nephropathies	DisGeNet	
TF	C0011881	Diabetic Nephropathies	DisGeNet	
THBD	C0011881	Diabetic Nephropathies	DisGeNet	
TP53	C0011881	Diabetic Nephropathies	DisGeNet	
TSC22D1	C0011881	Diabetic Nephropathies	DisGeNet	
ABCB1	C0024121	Lung Neoplasms	DisGeNet	
ABCC1	C0024121	Lung Neoplasms	DisGeNet	
ABCC4	C0024121	Lung Neoplasms	DisGeNet	
ADRB2	C0024121	Lung Neoplasms	DisGeNet	
AMPH	C0024121	Lung Neoplasms	DisGeNet	
APOA1	C0024121	Lung Neoplasms	DisGeNet	
APOC3	C0024121	Lung Neoplasms	DisGeNet	
APOE	C0024121	Lung Neoplasms	DisGeNet	
ARRB1	C0024121	Lung Neoplasms	DisGeNet	
ATM	C0024121	Lung Neoplasms	DisGeNet	
AVP	C0024121	Lung Neoplasms	DisGeNet	
BCL2	C0024121	Lung Neoplasms	DisGeNet	
BID	C0024121	Lung Neoplasms	DisGeNet	
CDCP1	C0024121	Lung Neoplasms	DisGeNet	
CTSL	C0024121	Lung Neoplasms	DisGeNet	
CYP2C19	C0024121	Lung Neoplasms	DisGeNet	
CYP2C9	C0024121	Lung Neoplasms	DisGeNet	
DAB2	C0024121	Lung Neoplasms	DisGeNet	
DICER1	C0024121	Lung Neoplasms	DisGeNet,HumPhenOnt	
DVL2	C0024121	Lung Neoplasms	DisGeNet	
EGF	C0024121	Lung Neoplasms	DisGeNet	
EGFR	C0024121	Lung Neoplasms	ClinVar,DisGeNet,HumPhenOnt	
EPS15	C0024121	Lung Neoplasms	DisGeNet	
FN1	C0024121	Lung Neoplasms	DisGeNet	
GRAP2	C0024121	Lung Neoplasms	DisGeNet	
GSN	C0024121	Lung Neoplasms	DisGeNet	
HP	C0024121	Lung Neoplasms	DisGeNet	
IGF2R	C0024121	Lung Neoplasms	DisGeNet	
ITGA2	C0024121	Lung Neoplasms	DisGeNet	
KLK3	C0024121	Lung Neoplasms	DisGeNet	
LAT	C0024121	Lung Neoplasms	DisGeNet	
PLG	C0024121	Lung Neoplasms	DisGeNet	
PPARG	C0024121	Lung Neoplasms	DisGeNet	
PTGS1	C0024121	Lung Neoplasms	DisGeNet	
PTGS2	C0024121	Lung Neoplasms	DisGeNet	
SEL1L	C0024121	Lung Neoplasms	DisGeNet	
TF	C0024121	Lung Neoplasms	DisGeNet	
TFRC	C0024121	Lung Neoplasms	DisGeNet	
TP53	C0024121	Lung Neoplasms	DisGeNet,HumPhenOnt	
TTR	C0024121	Lung Neoplasms	DisGeNet	
UGT1A1	C0024121	Lung Neoplasms	DisGeNet	
WNT5A	C0024121	Lung Neoplasms	DisGeNet	
ABCB1	C0022665	Renal neoplasm	DisGeNet	
APOC1	C0022665	Renal neoplasm	DisGeNet	
APOE	C0022665	Renal neoplasm	DisGeNet	
BCL2	C0022665	Renal neoplasm	DisGeNet	
CTSL	C0022665	Renal neoplasm	DisGeNet	
DICER1	C0022665	Renal neoplasm	DisGeNet,HumPhenOnt	
EGF	C0022665	Renal neoplasm	DisGeNet	
EGFR	C0022665	Renal neoplasm	DisGeNet	
FN1	C0022665	Renal neoplasm	HumPhenOnt	
LRP2	C0022665	Renal neoplasm	DisGeNet	
PALB2	C0022665	Renal neoplasm	HumPhenOnt	
PPARG	C0022665	Renal neoplasm	DisGeNet	
PTGS2	C0022665	Renal neoplasm	DisGeNet	
RNF5	C0022665	Renal neoplasm	DisGeNet	
TP53	C0022665	Renal neoplasm	DisGeNet,HumPhenOnt	
UGT1A1	C0022665	Renal neoplasm	DisGeNet	
UGT1A9	C0022665	Renal neoplasm	DisGeNet	
UGT2B7	C0022665	Renal neoplasm	DisGeNet	
VAMP7	C0022665	Renal neoplasm	HumPhenOnt	
AAK1	C0019196	Hepatitis C	DisGeNet	
ALB	C0019196	Hepatitis C	DisGeNet	
AP2M1	C0019196	Hepatitis C	DisGeNet	
APOA1	C0019196	Hepatitis C	DisGeNet	
APOA2	C0019196	Hepatitis C	DisGeNet	
APOB	C0019196	Hepatitis C	DisGeNet	
APOC1	C0019196	Hepatitis C	DisGeNet	
APOC2	C0019196	Hepatitis C	DisGeNet	
APOC3	C0019196	Hepatitis C	DisGeNet	
APOE	C0019196	Hepatitis C	DisGeNet	
ATM	C0019196	Hepatitis C	DisGeNet	
BCL2	C0019196	Hepatitis C	DisGeNet	
BID	C0019196	Hepatitis C	DisGeNet	
CD4	C0019196	Hepatitis C	DisGeNet	
EGF	C0019196	Hepatitis C	DisGeNet	
EGFR	C0019196	Hepatitis C	DisGeNet	
FN1	C0019196	Hepatitis C	DisGeNet	
GAK	C0019196	Hepatitis C	DisGeNet	
GRAP2	C0019196	Hepatitis C	DisGeNet	
GRB2	C0019196	Hepatitis C	DisGeNet	
HP	C0019196	Hepatitis C	DisGeNet	
KRT14	C0019196	Hepatitis C	DisGeNet	
