Gene	CUI	Phenotype	Source Databases	
FZD4	C1384514	Primary hyperaldosteronism	DisGeNet	
GNRH1	C1384514	Primary hyperaldosteronism	DisGeNet	
GNRHR	C1384514	Primary hyperaldosteronism	DisGeNet	
GPBAR1	C1384514	Primary hyperaldosteronism	DisGeNet	
GPRC6A	C1384514	Primary hyperaldosteronism	DisGeNet	
KCNMA1	C1384514	Primary hyperaldosteronism	DisGeNet	
KNG1	C1384514	Primary hyperaldosteronism	DisGeNet	
LHCGR	C1384514	Primary hyperaldosteronism	DisGeNet	
LPAR3	C1384514	Primary hyperaldosteronism	DisGeNet	
OXER1	C1384514	Primary hyperaldosteronism	DisGeNet	
POMC	C1384514	Primary hyperaldosteronism	DisGeNet	
UTS2	C1384514	Primary hyperaldosteronism	DisGeNet	
ANKK1	C0020505	Polyphagia	DisGeNet	
CRH	C0020505	Polyphagia	DisGeNet	
DRD2	C0020505	Polyphagia	DisGeNet	
DRD4	C0020505	Polyphagia	DisGeNet	
GNAS	C0020505	Polyphagia	HumPhenOnt	
HCRT	C0020505	Polyphagia	DisGeNet	
HTR2A	C0020505	Polyphagia	DisGeNet	
MC3R	C0020505	Polyphagia	DisGeNet	
NPY	C0020505	Polyphagia	DisGeNet	
NPY5R	C0020505	Polyphagia	DisGeNet	
OPRD1	C0020505	Polyphagia	DisGeNet	
OPRK1	C0020505	Polyphagia	DisGeNet	
OPRL1	C0020505	Polyphagia	DisGeNet	
PENK	C0020505	Polyphagia	DisGeNet	
POMC	C0020505	Polyphagia	DisGeNet,HumPhenOnt	
TRH	C0020505	Polyphagia	DisGeNet	
ADM	C0020456	Hyperglycemia	DisGeNet	
ADORA2B	C0020456	Hyperglycemia	DisGeNet	
ADRA1D	C0020456	Hyperglycemia	DisGeNet	
ADRB1	C0020456	Hyperglycemia	DisGeNet	
ADRB3	C0020456	Hyperglycemia	DisGeNet	
AGT	C0020456	Hyperglycemia	DisGeNet	
AGTR2	C0020456	Hyperglycemia	DisGeNet	
ALB	C0020456	Hyperglycemia	DisGeNet	
APOB	C0020456	Hyperglycemia	DisGeNet	
APOE	C0020456	Hyperglycemia	DisGeNet	
AVP	C0020456	Hyperglycemia	DisGeNet	
C5AR1	C0020456	Hyperglycemia	DisGeNet	
CCL5	C0020456	Hyperglycemia	DisGeNet	
CXCL10	C0020456	Hyperglycemia	DisGeNet	
CXCL12	C0020456	Hyperglycemia	DisGeNet	
CXCL8	C0020456	Hyperglycemia	DisGeNet	
DRD1	C0020456	Hyperglycemia	DisGeNet	
DRD2	C0020456	Hyperglycemia	DisGeNet	
EDN1	C0020456	Hyperglycemia	DisGeNet	
GCG	C0020456	Hyperglycemia	DisGeNet	
GCGR	C0020456	Hyperglycemia	DisGeNet	
GFAP	C0020456	Hyperglycemia	DisGeNet	
GIP	C0020456	Hyperglycemia	DisGeNet	
GIPR	C0020456	Hyperglycemia	DisGeNet	
GNAI2	C0020456	Hyperglycemia	DisGeNet	
HCRT	C0020456	Hyperglycemia	DisGeNet	
HCRTR2	C0020456	Hyperglycemia	DisGeNet	
HRH3	C0020456	Hyperglycemia	DisGeNet	
HTR2A	C0020456	Hyperglycemia	DisGeNet	
IAPP	C0020456	Hyperglycemia	DisGeNet	
MTNR1B	C0020456	Hyperglycemia	DisGeNet	
NPY	C0020456	Hyperglycemia	DisGeNet	
POMC	C0020456	Hyperglycemia	DisGeNet	
PTH	C0020456	Hyperglycemia	DisGeNet	
S1PR1	C0020456	Hyperglycemia	DisGeNet	
S1PR2	C0020456	Hyperglycemia	DisGeNet	
SST	C0020456	Hyperglycemia	DisGeNet	
SYT1	C0020456	Hyperglycemia	DisGeNet	
TAS2R13	C0020456	Hyperglycemia	DisGeNet	
TFRC	C0020456	Hyperglycemia	DisGeNet	
THRAP3	C0020456	Hyperglycemia	DisGeNet	
ADRA2C	C0033941	Psychoses, Substance-Induced	DisGeNet	
ANKK1	C0033941	Psychoses, Substance-Induced	DisGeNet	
CHRM3	C0033941	Psychoses, Substance-Induced	DisGeNet	
CNR1	C0033941	Psychoses, Substance-Induced	DisGeNet	
DRD1	C0033941	Psychoses, Substance-Induced	DisGeNet	
DRD2	C0033941	Psychoses, Substance-Induced	DisGeNet	
DRD3	C0033941	Psychoses, Substance-Induced	DisGeNet	
DRD4	C0033941	Psychoses, Substance-Induced	DisGeNet	
GRM2	C0033941	Psychoses, Substance-Induced	DisGeNet	
HTR1A	C0033941	Psychoses, Substance-Induced	DisGeNet	
HTR2A	C0033941	Psychoses, Substance-Induced	DisGeNet	
HTR6	C0033941	Psychoses, Substance-Induced	DisGeNet	
NPY	C0033941	Psychoses, Substance-Induced	DisGeNet	
NPY1R	C0033941	Psychoses, Substance-Induced	DisGeNet	
ACKR3	C1519670	Tumor Angiogenesis	DisGeNet	
ADM	C1519670	Tumor Angiogenesis	DisGeNet	
ADM2	C1519670	Tumor Angiogenesis	DisGeNet	
AGT	C1519670	Tumor Angiogenesis	DisGeNet	
ARRB1	C1519670	Tumor Angiogenesis	DisGeNet	
CCK	C1519670	Tumor Angiogenesis	DisGeNet	
CCL5	C1519670	Tumor Angiogenesis	DisGeNet	
CCR10	C1519670	Tumor Angiogenesis	DisGeNet	
CCR2	C1519670	Tumor Angiogenesis	DisGeNet	
CCR5	C1519670	Tumor Angiogenesis	DisGeNet	
CTTN	C1519670	Tumor Angiogenesis	DisGeNet	
CXCL1	C1519670	Tumor Angiogenesis	DisGeNet	
CXCL10	C1519670	Tumor Angiogenesis	DisGeNet	
CXCL12	C1519670	Tumor Angiogenesis	DisGeNet	
CXCL5	C1519670	Tumor Angiogenesis	DisGeNet	
CXCL8	C1519670	Tumor Angiogenesis	DisGeNet	
CXCL9	C1519670	Tumor Angiogenesis	DisGeNet	
CXCR4	C1519670	Tumor Angiogenesis	DisGeNet	
CYP2C9	C1519670	Tumor Angiogenesis	DisGeNet	
DAB2	C1519670	Tumor Angiogenesis	DisGeNet	
EDN1	C1519670	Tumor Angiogenesis	DisGeNet	
EGF	C1519670	Tumor Angiogenesis	DisGeNet	
EGFR	C1519670	Tumor Angiogenesis	DisGeNet	
F2	C1519670	Tumor Angiogenesis	DisGeNet	
F2R	C1519670	Tumor Angiogenesis	DisGeNet	
FPR1	C1519670	Tumor Angiogenesis	DisGeNet	
FZD4	C1519670	Tumor Angiogenesis	DisGeNet	
GPBAR1	C1519670	Tumor Angiogenesis	DisGeNet	
GPRC6A	C1519670	Tumor Angiogenesis	DisGeNet	
GRP	C1519670	Tumor Angiogenesis	DisGeNet	
KISS1R	C1519670	Tumor Angiogenesis	DisGeNet	
KNG1	C1519670	Tumor Angiogenesis	DisGeNet	
LPAR3	C1519670	Tumor Angiogenesis	DisGeNet	
OXER1	C1519670	Tumor Angiogenesis	DisGeNet	
PF4	C1519670	Tumor Angiogenesis	DisGeNet	
PTGER2	C1519670	Tumor Angiogenesis	DisGeNet	
PTHLH	C1519670	Tumor Angiogenesis	DisGeNet	
SST	C1519670	Tumor Angiogenesis	DisGeNet	
SSTR2	C1519670	Tumor Angiogenesis	DisGeNet	
WNT5A	C1519670	Tumor Angiogenesis	DisGeNet	
ACKR3	C0027126	Steinert myotonic dystrophy syndrome	DisGeNet	
ADRA1A	C0027126	Steinert myotonic dystrophy syndrome	DisGeNet	
ADRA1D	C0027126	Steinert myotonic dystrophy syndrome	DisGeNet	
ADRA2B	C0027126	Steinert myotonic dystrophy syndrome	DisGeNet	
AMPH	C0027126	Steinert myotonic dystrophy syndrome	DisGeNet	
APOC1	C0027126	Steinert myotonic dystrophy syndrome	DisGeNet	
APOE	C0027126	Steinert myotonic dystrophy syndrome	DisGeNet	
BIN1	C0027126	Steinert myotonic dystrophy syndrome	DisGeNet	
C3	C0027126	Steinert myotonic dystrophy syndrome	DisGeNet	
CXCR6	C0027126	Steinert myotonic dystrophy syndrome	DisGeNet	
CYP2A6	C0027126	Steinert myotonic dystrophy syndrome	DisGeNet	
CYSLTR2	C0027126	Steinert myotonic dystrophy syndrome	DisGeNet	
EDNRA	C0027126	Steinert myotonic dystrophy syndrome	DisGeNet	
GHRH	C0027126	Steinert myotonic dystrophy syndrome	DisGeNet	
GPR4	C0027126	Steinert myotonic dystrophy syndrome	DisGeNet	
HCRT	C0027126	Steinert myotonic dystrophy syndrome	DisGeNet	
LDB3	C0027126	Steinert myotonic dystrophy syndrome	DisGeNet	
LPAR2	C0027126	Steinert myotonic dystrophy syndrome	DisGeNet	
POMC	C0027126	Steinert myotonic dystrophy syndrome	DisGeNet	
SCN5A	C0027126	Steinert myotonic dystrophy syndrome	DisGeNet	
SSTR4	C0027126	Steinert myotonic dystrophy syndrome	DisGeNet	
WASL	C0027126	Steinert myotonic dystrophy syndrome	DisGeNet	
FSHB	C0271578	Female hypogonadism	HumPhenOnt	
GNRH1	C0271578	Female hypogonadism	HumPhenOnt	
GNRHR	C0271578	Female hypogonadism	HumPhenOnt	
KISS1	C0271578	Female hypogonadism	HumPhenOnt	
KISS1R	C0271578	Female hypogonadism	HumPhenOnt	
PROK2	C0271578	Female hypogonadism	HumPhenOnt	
PROKR2	C0271578	Female hypogonadism	HumPhenOnt	
TAC3	C0271578	Female hypogonadism	HumPhenOnt	
TACR3	C0271578	Female hypogonadism	HumPhenOnt	
ACKR3	C0001916	Albinism, ocular, with sensorineural deafness	DisGeNet	
ADRA1A	C0001916	Albinism, ocular, with sensorineural deafness	DisGeNet	
ADRA2B	C0001916	Albinism, ocular, with sensorineural deafness	DisGeNet	
CXCL12	C0001916	Albinism, ocular, with sensorineural deafness	DisGeNet	
CXCR6	C0001916	Albinism, ocular, with sensorineural deafness	DisGeNet	
CYSLTR2	C0001916	Albinism, ocular, with sensorineural deafness	DisGeNet	
EDNRA	C0001916	Albinism, ocular, with sensorineural deafness	DisGeNet	
EDNRB	C0001916	Albinism, ocular, with sensorineural deafness	HumPhenOnt	
FZD4	C0001916	Albinism, ocular, with sensorineural deafness	DisGeNet	
GPBAR1	C0001916	Albinism, ocular, with sensorineural deafness	DisGeNet	
GPRC6A	C0001916	Albinism, ocular, with sensorineural deafness	DisGeNet	
LPAR2	C0001916	Albinism, ocular, with sensorineural deafness	DisGeNet	
LPAR3	C0001916	Albinism, ocular, with sensorineural deafness	DisGeNet	
MC1R	C0001916	Albinism, ocular, with sensorineural deafness	DisGeNet,HumPhenOnt	
OXER1	C0001916	Albinism, ocular, with sensorineural deafness	DisGeNet	
SSTR4	C0001916	Albinism, ocular, with sensorineural deafness	DisGeNet	
ADRA2C	C3827868	Tachycardia	DisGeNet	
ADRB1	C3827868	Tachycardia	DisGeNet	
ADRB2	C3827868	Tachycardia	DisGeNet	
AGT	C3827868	Tachycardia	DisGeNet	
APP	C3827868	Tachycardia	DisGeNet	
CYP2D6	C3827868	Tachycardia	DisGeNet	
DRD2	C3827868	Tachycardia	DisGeNet	
FMO3	C3827868	Tachycardia	HumPhenOnt	
GAL	C3827868	Tachycardia	DisGeNet	
GCG	C3827868	Tachycardia	DisGeNet	
GNAI2	C3827868	Tachycardia	HumPhenOnt	
GNAS	C3827868	Tachycardia	DisGeNet	
GNRH1	C3827868	Tachycardia	DisGeNet	
HTR4	C3827868	Tachycardia	DisGeNet	
LHB	C3827868	Tachycardia	DisGeNet	
SCN5A	C3827868	Tachycardia	DisGeNet,HumPhenOnt	
SCT	C3827868	Tachycardia	DisGeNet	
TAC1	C3827868	Tachycardia	DisGeNet	
TRH	C3827868	Tachycardia	DisGeNet	
TSHR	C3827868	Tachycardia	HumPhenOnt	
VIP	C3827868	Tachycardia	DisGeNet	
ADORA1	C0001883	Airway Obstruction	DisGeNet	
ADRB2	C0001883	Airway Obstruction	DisGeNet	
CCL5	C0001883	Airway Obstruction	DisGeNet	
CCR4	C0001883	Airway Obstruction	DisGeNet	
CCR8	C0001883	Airway Obstruction	DisGeNet	
CXCL10	C0001883	Airway Obstruction	DisGeNet	
CXCL8	C0001883	Airway Obstruction	DisGeNet	
CXCR3	C0001883	Airway Obstruction	DisGeNet	
EDNRB	C0001883	Airway Obstruction	DisGeNet	
PTGFR	C0001883	Airway Obstruction	DisGeNet	
SERPING1	C0001883	Airway Obstruction	DisGeNet	
TFRC	C0001883	Airway Obstruction	DisGeNet	
ABCB1	C0850666	Helicobacter pylori infection	DisGeNet	
AGT	C0850666	Helicobacter pylori infection	DisGeNet	
CCL20	C0850666	Helicobacter pylori infection	DisGeNet	
CCL5	C0850666	Helicobacter pylori infection	DisGeNet	
CCR6	C0850666	Helicobacter pylori infection	DisGeNet	
CXCL1	C0850666	Helicobacter pylori infection	DisGeNet	
CXCL13	C0850666	Helicobacter pylori infection	DisGeNet	
CXCL8	C0850666	Helicobacter pylori infection	DisGeNet	
CXCR1	C0850666	Helicobacter pylori infection	DisGeNet	
CXCR2	C0850666	Helicobacter pylori infection	DisGeNet	
CXCR3	C0850666	Helicobacter pylori infection	DisGeNet	
CXCR5	C0850666	Helicobacter pylori infection	DisGeNet	
CYP1A1	C0850666	Helicobacter pylori infection	DisGeNet	
CYP1A2	C0850666	Helicobacter pylori infection	DisGeNet	
CYP2C19	C0850666	Helicobacter pylori infection	DisGeNet	
CYP2C9	C0850666	Helicobacter pylori infection	DisGeNet	
CYP2D6	C0850666	Helicobacter pylori infection	DisGeNet	
CYP2E1	C0850666	Helicobacter pylori infection	DisGeNet	
CYP3A4	C0850666	Helicobacter pylori infection	DisGeNet	
EGF	C0850666	Helicobacter pylori infection	DisGeNet	
EGFR	C0850666	Helicobacter pylori infection	DisGeNet	
F2R	C0850666	Helicobacter pylori infection	DisGeNet	
GAST	C0850666	Helicobacter pylori infection	DisGeNet	
GHRH	C0850666	Helicobacter pylori infection	DisGeNet	
GHRL	C0850666	Helicobacter pylori infection	DisGeNet	
GRP	C0850666	Helicobacter pylori infection	DisGeNet	
IGF2R	C0850666	Helicobacter pylori infection	DisGeNet	
SST	C0850666	Helicobacter pylori infection	DisGeNet	
SSTR1	C0850666	Helicobacter pylori infection	DisGeNet	
SSTR3	C0850666	Helicobacter pylori infection	DisGeNet	
SYT1	C0850666	Helicobacter pylori infection	DisGeNet	
ABCB1	C0005779	Bleeding disorder, platelet-type, 21	DisGeNet	
ADCYAP1	C0005779	Bleeding disorder, platelet-type, 21	DisGeNet	
ALB	C0005779	Bleeding disorder, platelet-type, 21	DisGeNet	
APOE	C0005779	Bleeding disorder, platelet-type, 21	DisGeNet	
CYP1A1	C0005779	Bleeding disorder, platelet-type, 21	DisGeNet	
CYP2C19	C0005779	Bleeding disorder, platelet-type, 21	DisGeNet	
CYP2C8	C0005779	Bleeding disorder, platelet-type, 21	DisGeNet	
CYP2C9	C0005779	Bleeding disorder, platelet-type, 21	DisGeNet	
CYP2D6	C0005779	Bleeding disorder, platelet-type, 21	DisGeNet	
F2	C0005779	Bleeding disorder, platelet-type, 21	DisGeNet,HumPhenOnt	
F2R	C0005779	Bleeding disorder, platelet-type, 21	DisGeNet	
F2RL3	C0005779	Bleeding disorder, platelet-type, 21	DisGeNet	
FZD4	C0005779	Bleeding disorder, platelet-type, 21	DisGeNet	
GNAQ	C0005779	Bleeding disorder, platelet-type, 21	DisGeNet	
GPBAR1	C0005779	Bleeding disorder, platelet-type, 21	DisGeNet	
GPRC6A	C0005779	Bleeding disorder, platelet-type, 21	DisGeNet	
GSN	C0005779	Bleeding disorder, platelet-type, 21	DisGeNet	
KLK3	C0005779	Bleeding disorder, platelet-type, 21	DisGeNet	
LPAR3	C0005779	Bleeding disorder, platelet-type, 21	DisGeNet	
OXER1	C0005779	Bleeding disorder, platelet-type, 21	DisGeNet	
P2RY1	C0005779	Bleeding disorder, platelet-type, 21	DisGeNet	
P2RY12	C0005779	Bleeding disorder, platelet-type, 21	DisGeNet	
TBXA2R	C0005779	Bleeding disorder, platelet-type, 21	DisGeNet	
FSHB	C1860121	Decreased testosterone in males	HumPhenOnt	
GNRH1	C1860121	Decreased testosterone in males	HumPhenOnt	
GNRHR	C1860121	Decreased testosterone in males	HumPhenOnt	
KISS1	C1860121	Decreased testosterone in males	HumPhenOnt	
KISS1R	C1860121	Decreased testosterone in males	HumPhenOnt	
PROK2	C1860121	Decreased testosterone in males	HumPhenOnt	
PROKR2	C1860121	Decreased testosterone in males	HumPhenOnt	
TAC3	C1860121	Decreased testosterone in males	HumPhenOnt	
TACR3	C1860121	Decreased testosterone in males	HumPhenOnt	
VAMP7	C1860121	Decreased testosterone in males	HumPhenOnt	
ADRA1A	C0036396	Chronic sciatica	DisGeNet	
ADRA2A	C0036396	Chronic sciatica	DisGeNet	
ADRA2C	C0036396	Chronic sciatica	DisGeNet	
CHRM1	C0036396	Chronic sciatica	DisGeNet	
CNR1	C0036396	Chronic sciatica	DisGeNet	
DRD2	C0036396	Chronic sciatica	DisGeNet	
HTR1A	C0036396	Chronic sciatica	DisGeNet	
HTR2A	C0036396	Chronic sciatica	DisGeNet	
TAC1	C0036396	Chronic sciatica	DisGeNet	
ADRA1A	C0024031	Low back pain	DisGeNet	
ADRA2A	C0024031	Low back pain	DisGeNet	
ADRA2C	C0024031	Low back pain	DisGeNet	
CHRM1	C0024031	Low back pain	DisGeNet	
CNR1	C0024031	Low back pain	DisGeNet	
CYP2D6	C0024031	Low back pain	DisGeNet	
DRD2	C0024031	Low back pain	DisGeNet	
HTR1A	C0024031	Low back pain	DisGeNet	
HTR2A	C0024031	Low back pain	DisGeNet	
SPAST	C0024031	Low back pain	HumPhenOnt	
TAC1	C0024031	Low back pain	DisGeNet	
FSHB	C0580454	Abnormal serum testosterone level	HumPhenOnt	
FSHR	C0580454	Abnormal serum testosterone level	HumPhenOnt	
GNRH1	C0580454	Abnormal serum testosterone level	HumPhenOnt	
GNRHR	C0580454	Abnormal serum testosterone level	HumPhenOnt	
KISS1	C0580454	Abnormal serum testosterone level	HumPhenOnt	
KISS1R	C0580454	Abnormal serum testosterone level	HumPhenOnt	
PROK2	C0580454	Abnormal serum testosterone level	HumPhenOnt	
PROKR2	C0580454	Abnormal serum testosterone level	HumPhenOnt	
TAC3	C0580454	Abnormal serum testosterone level	HumPhenOnt	
TACR3	C0580454	Abnormal serum testosterone level	HumPhenOnt	
VAMP7	C0580454	Abnormal serum testosterone level	HumPhenOnt	
ADM	C0020542	Pulmonary hypertension, neonatal, susceptibility to	DisGeNet	
ADORA2B	C0020542	Pulmonary hypertension, neonatal, susceptibility to	DisGeNet	
ADRB1	C0020542	Pulmonary hypertension, neonatal, susceptibility to	DisGeNet	
AGT	C0020542	Pulmonary hypertension, neonatal, susceptibility to	DisGeNet	
APLNR	C0020542	Pulmonary hypertension, neonatal, susceptibility to	DisGeNet	
APOE	C0020542	Pulmonary hypertension, neonatal, susceptibility to	DisGeNet	
BDKRB2	C0020542	Pulmonary hypertension, neonatal, susceptibility to	DisGeNet	
CALCA	C0020542	Pulmonary hypertension, neonatal, susceptibility to	DisGeNet	
CASR	C0020542	Pulmonary hypertension, neonatal, susceptibility to	DisGeNet	
CCL5	C0020542	Pulmonary hypertension, neonatal, susceptibility to	DisGeNet	
CCR7	C0020542	Pulmonary hypertension, neonatal, susceptibility to	DisGeNet	
CXCL8	C0020542	Pulmonary hypertension, neonatal, susceptibility to	DisGeNet	
CXCR1	C0020542	Pulmonary hypertension, neonatal, susceptibility to	DisGeNet	
CXCR2	C0020542	Pulmonary hypertension, neonatal, susceptibility to	DisGeNet	
CYSLTR1	C0020542	Pulmonary hypertension, neonatal, susceptibility to	DisGeNet	
DNM2	C0020542	Pulmonary hypertension, neonatal, susceptibility to	DisGeNet	
EDN1	C0020542	Pulmonary hypertension, neonatal, susceptibility to	DisGeNet	
EDNRA	C0020542	Pulmonary hypertension, neonatal, susceptibility to	DisGeNet	
EDNRB	C0020542	Pulmonary hypertension, neonatal, susceptibility to	DisGeNet	
EGF	C0020542	Pulmonary hypertension, neonatal, susceptibility to	DisGeNet	
F2	C0020542	Pulmonary hypertension, neonatal, susceptibility to	DisGeNet	
F2RL1	C0020542	Pulmonary hypertension, neonatal, susceptibility to	DisGeNet	
HTR1B	C0020542	Pulmonary hypertension, neonatal, susceptibility to	DisGeNet	
HTR2B	C0020542	Pulmonary hypertension, neonatal, susceptibility to	DisGeNet	
NPS	C0020542	Pulmonary hypertension, neonatal, susceptibility to	DisGeNet	
NPY	C0020542	Pulmonary hypertension, neonatal, susceptibility to	DisGeNet	
RAMP2	C0020542	Pulmonary hypertension, neonatal, susceptibility to	DisGeNet	
TAC1	C0020542	Pulmonary hypertension, neonatal, susceptibility to	DisGeNet	
TACR1	C0020542	Pulmonary hypertension, neonatal, susceptibility to	DisGeNet	
TACR2	C0020542	Pulmonary hypertension, neonatal, susceptibility to	DisGeNet	
UTS2	C0020542	Pulmonary hypertension, neonatal, susceptibility to	DisGeNet	
UTS2B	C0020542	Pulmonary hypertension, neonatal, susceptibility to	DisGeNet	
VIP	C0020542	Pulmonary hypertension, neonatal, susceptibility to	DisGeNet	
ABCB1	C0178874	Tumor Progression	DisGeNet	
ACKR3	C0178874	Tumor Progression	DisGeNet	
ADM	C0178874	Tumor Progression	DisGeNet	
ADM2	C0178874	Tumor Progression	DisGeNet	
ADORA2B	C0178874	Tumor Progression	DisGeNet	
ADORA3	C0178874	Tumor Progression	DisGeNet	
ADRA1A	C0178874	Tumor Progression	DisGeNet	
ADRA2B	C0178874	Tumor Progression	DisGeNet	
AGFG1	C0178874	Tumor Progression	DisGeNet	
AGT	C0178874	Tumor Progression	DisGeNet	
ANXA1	C0178874	Tumor Progression	DisGeNet	
AP2A1	C0178874	Tumor Progression	DisGeNet	
APP	C0178874	Tumor Progression	DisGeNet	
ARRB1	C0178874	Tumor Progression	DisGeNet	
ARRB2	C0178874	Tumor Progression	DisGeNet	
BBC3	C0178874	Tumor Progression	DisGeNet	
BIN1	C0178874	Tumor Progression	DisGeNet	
CABLES1	C0178874	Tumor Progression	DisGeNet	
CALCA	C0178874	Tumor Progression	DisGeNet	
CASR	C0178874	Tumor Progression	DisGeNet	
CCKBR	C0178874	Tumor Progression	DisGeNet	
CCL5	C0178874	Tumor Progression	DisGeNet	
CCR2	C0178874	Tumor Progression	DisGeNet	
CCR4	C0178874	Tumor Progression	DisGeNet	
CCR5	C0178874	Tumor Progression	DisGeNet	
CCR6	C0178874	Tumor Progression	DisGeNet	
CDCP1	C0178874	Tumor Progression	DisGeNet	
CLCA2	C0178874	Tumor Progression	DisGeNet	
CRH	C0178874	Tumor Progression	DisGeNet	
CTSL	C0178874	Tumor Progression	DisGeNet	
CTTN	C0178874	Tumor Progression	DisGeNet	
CXCL1	C0178874	Tumor Progression	DisGeNet	
CXCL10	C0178874	Tumor Progression	DisGeNet	
CXCL12	C0178874	Tumor Progression	DisGeNet	
CXCL16	C0178874	Tumor Progression	DisGeNet	
CXCL5	C0178874	Tumor Progression	DisGeNet	
CXCL6	C0178874	Tumor Progression	DisGeNet	
CXCL8	C0178874	Tumor Progression	DisGeNet	
CXCL9	C0178874	Tumor Progression	DisGeNet	
CXCR1	C0178874	Tumor Progression	DisGeNet	
CXCR2	C0178874	Tumor Progression	DisGeNet	
CXCR3	C0178874	Tumor Progression	DisGeNet	
CXCR4	C0178874	Tumor Progression	DisGeNet	
CXCR6	C0178874	Tumor Progression	DisGeNet	
CYP1B1	C0178874	Tumor Progression	DisGeNet	
CYSLTR2	C0178874	Tumor Progression	DisGeNet	
DAB2	C0178874	Tumor Progression	DisGeNet	
DNM2	C0178874	Tumor Progression	DisGeNet	
EDN1	C0178874	Tumor Progression	DisGeNet	
EDN3	C0178874	Tumor Progression	DisGeNet	
EDNRA	C0178874	Tumor Progression	DisGeNet	
EDNRB	C0178874	Tumor Progression	DisGeNet	
EGF	C0178874	Tumor Progression	DisGeNet	
EGFR	C0178874	Tumor Progression	DisGeNet	
F2R	C0178874	Tumor Progression	DisGeNet	
F2RL1	C0178874	Tumor Progression	DisGeNet	
F2RL2	C0178874	Tumor Progression	DisGeNet	
F2RL3	C0178874	Tumor Progression	DisGeNet	
FZD4	C0178874	Tumor Progression	DisGeNet	
GAST	C0178874	Tumor Progression	DisGeNet	
GFAP	C0178874	Tumor Progression	DisGeNet	
GHRH	C0178874	Tumor Progression	DisGeNet	
GHSR	C0178874	Tumor Progression	DisGeNet	
GNA11	C0178874	Tumor Progression	DisGeNet	
GNA12	C0178874	Tumor Progression	DisGeNet	
GNA13	C0178874	Tumor Progression	DisGeNet	
GNAI2	C0178874	Tumor Progression	DisGeNet	
GNAQ	C0178874	Tumor Progression	DisGeNet	
GNAS	C0178874	Tumor Progression	DisGeNet	
GPBAR1	C0178874	Tumor Progression	DisGeNet	
GPER1	C0178874	Tumor Progression	DisGeNet	
GPR55	C0178874	Tumor Progression	DisGeNet	
GPRC6A	C0178874	Tumor Progression	DisGeNet	
GRB2	C0178874	Tumor Progression	DisGeNet	
GRM1	C0178874	Tumor Progression	DisGeNet	
GRP	C0178874	Tumor Progression	DisGeNet	
GRPR	C0178874	Tumor Progression	DisGeNet	
HRH4	C0178874	Tumor Progression	DisGeNet	
IAPP	C0178874	Tumor Progression	DisGeNet	
KISS1	C0178874	Tumor Progression	DisGeNet	
KISS1R	C0178874	Tumor Progression	DisGeNet	
KLK3	C0178874	Tumor Progression	DisGeNet	
LPAR2	C0178874	Tumor Progression	DisGeNet	
LPAR3	C0178874	Tumor Progression	DisGeNet	
NCOA3	C0178874	Tumor Progression	DisGeNet	
NMU	C0178874	Tumor Progression	DisGeNet	
NTS	C0178874	Tumor Progression	DisGeNet	
NTSR1	C0178874	Tumor Progression	DisGeNet	
OXER1	C0178874	Tumor Progression	DisGeNet	
P2RY1	C0178874	Tumor Progression	DisGeNet	
P2RY2	C0178874	Tumor Progression	DisGeNet	
PEG3	C0178874	Tumor Progression	DisGeNet	
PLAG1	C0178874	Tumor Progression	DisGeNet	
POMC	C0178874	Tumor Progression	DisGeNet	
PROK1	C0178874	Tumor Progression	DisGeNet	
PROK2	C0178874	Tumor Progression	DisGeNet	
PRSS3	C0178874	Tumor Progression	DisGeNet	
PTGER2	C0178874	Tumor Progression	DisGeNet	
PTH	C0178874	Tumor Progression	DisGeNet	
PTHLH	C0178874	Tumor Progression	DisGeNet	
SAA1	C0178874	Tumor Progression	DisGeNet	
SST	C0178874	Tumor Progression	DisGeNet	
SSTR2	C0178874	Tumor Progression	DisGeNet	
SSTR4	C0178874	Tumor Progression	DisGeNet	
SYT1	C0178874	Tumor Progression	DisGeNet	
TAC1	C0178874	Tumor Progression	DisGeNet	
TACR1	C0178874	Tumor Progression	DisGeNet	
TAS2R38	C0178874	Tumor Progression	DisGeNet	
TRH	C0178874	Tumor Progression	DisGeNet	
VIP	C0178874	Tumor Progression	DisGeNet	
WNT5A	C0178874	Tumor Progression	DisGeNet	
CCR6	C1112442	Female sexual dysfunction	HumPhenOnt	
DRD4	C1112442	Female sexual dysfunction	DisGeNet	
FSHB	C1112442	Female sexual dysfunction	HumPhenOnt	
GNRH1	C1112442	Female sexual dysfunction	HumPhenOnt	
GNRHR	C1112442	Female sexual dysfunction	HumPhenOnt	
KISS1	C1112442	Female sexual dysfunction	HumPhenOnt	
KISS1R	C1112442	Female sexual dysfunction	HumPhenOnt	
PROK2	C1112442	Female sexual dysfunction	HumPhenOnt	
PROKR2	C1112442	Female sexual dysfunction	HumPhenOnt	
TAC3	C1112442	Female sexual dysfunction	HumPhenOnt	
TACR3	C1112442	Female sexual dysfunction	HumPhenOnt	
AAK1	C0036690	Septicemia	DisGeNet	
ADM	C0036690	Septicemia	DisGeNet	
ADRA1D	C0036690	Septicemia	DisGeNet	
ADRB2	C0036690	Septicemia	DisGeNet	
AGT	C0036690	Septicemia	DisGeNet	
AGTR2	C0036690	Septicemia	DisGeNet	
APP	C0036690	Septicemia	DisGeNet	
BBC3	C0036690	Septicemia	DisGeNet	
