Gene	CUI	Phenotype	Source Databases	
GRAP2	C0024667	Animal Mammary Neoplasms	DisGeNet	
GSN	C0024667	Animal Mammary Neoplasms	DisGeNet	
HP	C0024667	Animal Mammary Neoplasms	DisGeNet	
ITGA2	C0024667	Animal Mammary Neoplasms	DisGeNet	
ITIH1	C0024667	Animal Mammary Neoplasms	DisGeNet	
KCNMA1	C0024667	Animal Mammary Neoplasms	DisGeNet	
KLK3	C0024667	Animal Mammary Neoplasms	DisGeNet	
KRT14	C0024667	Animal Mammary Neoplasms	DisGeNet	
KRT5	C0024667	Animal Mammary Neoplasms	DisGeNet	
NCOA3	C0024667	Animal Mammary Neoplasms	DisGeNet	
PALB2	C0024667	Animal Mammary Neoplasms	DisGeNet	
PPBP	C0024667	Animal Mammary Neoplasms	DisGeNet	
SCN5A	C0024667	Animal Mammary Neoplasms	DisGeNet	
SLC1A5	C0024667	Animal Mammary Neoplasms	DisGeNet	
TIAM1	C0024667	Animal Mammary Neoplasms	DisGeNet	
TSC22D1	C0024667	Animal Mammary Neoplasms	DisGeNet	
APOA1	C0233794	Memory impairment	DisGeNet	
APOC1	C0233794	Memory impairment	DisGeNet	
APOE	C0233794	Memory impairment	DisGeNet	
CAMTA1	C0233794	Memory impairment	DisGeNet	
GABBR1	C0233794	Memory impairment	DisGeNet	
GFAP	C0233794	Memory impairment	DisGeNet	
SPAST	C0233794	Memory impairment	HumPhenOnt	
CTSL	C0008373	Cholesteatoma	DisGeNet	
FN1	C0008373	Cholesteatoma	DisGeNet	
KRT16	C0008373	Cholesteatoma	DisGeNet	
ALB	C0745103	Hyperlipoproteinemia Type IIa	DisGeNet	
APOA2	C0745103	Hyperlipoproteinemia Type IIa	DisGeNet	
APOE	C0745103	Hyperlipoproteinemia Type IIa	DisGeNet	
APOA1	C1269683	Major depressive disorder	DisGeNet	
APOA4	C1269683	Major depressive disorder	DisGeNet	
APOE	C1269683	Major depressive disorder	DisGeNet	
GABBR1	C1269683	Major depressive disorder	DisGeNet	
GFAP	C1269683	Major depressive disorder	DisGeNet	
GLUL	C1269683	Major depressive disorder	DisGeNet	
HP	C1269683	Major depressive disorder	DisGeNet	
ITIH1	C1269683	Major depressive disorder	DisGeNet	
PDE4B	C1269683	Major depressive disorder	DisGeNet	
TOMM40	C1269683	Major depressive disorder	DisGeNet	
ALB	C0011269	Dementia, Vascular	DisGeNet	
APOE	C0011269	Dementia, Vascular	DisGeNet	
CST3	C0011269	Dementia, Vascular	DisGeNet	
FN1	C0011269	Dementia, Vascular	DisGeNet	
ALB	C0034065	Pulmonary Embolism	DisGeNet	
APOA4	C0034065	Pulmonary Embolism	DisGeNet	
APOE	C0034065	Pulmonary Embolism	DisGeNet	
FN1	C0034065	Pulmonary Embolism	DisGeNet	
HP	C0034065	Pulmonary Embolism	DisGeNet	
APOC1	C0234985	Mental deterioration	DisGeNet	
APOE	C0234985	Mental deterioration	DisGeNet,HumPhenOnt	
CST3	C0234985	Mental deterioration	HumPhenOnt	
SPAST	C0234985	Mental deterioration	HumPhenOnt	
TOMM40	C0234985	Mental deterioration	DisGeNet	
TTR	C0234985	Mental deterioration	HumPhenOnt	
APOA1	C0021655	Insulin Resistance	DisGeNet	
APOA2	C0021655	Insulin Resistance	DisGeNet	
APOC3	C0021655	Insulin Resistance	DisGeNet	
APOE	C0021655	Insulin Resistance	DisGeNet	
ATM	C0021655	Insulin Resistance	DisGeNet	
F7	C0021655	Insulin Resistance	DisGeNet	
RYR2	C0021655	Insulin Resistance	DisGeNet	
TSC22D1	C0021655	Insulin Resistance	DisGeNet	
AP4E1	C4021812	Abnormality of the head	HumPhenOnt	
APOE	C4021812	Abnormality of the head	HumPhenOnt	
ATM	C4021812	Abnormality of the head	HumPhenOnt	
CAMTA1	C4021812	Abnormality of the head	HumPhenOnt	
CHKB	C4021812	Abnormality of the head	HumPhenOnt	
CRB1	C4021812	Abnormality of the head	HumPhenOnt	
F7	C4021812	Abnormality of the head	HumPhenOnt	
GFAP	C4021812	Abnormality of the head	HumPhenOnt	
GJC2	C4021812	Abnormality of the head	HumPhenOnt	
GLUL	C4021812	Abnormality of the head	HumPhenOnt	
KRT14	C4021812	Abnormality of the head	HumPhenOnt	
KRT16	C4021812	Abnormality of the head	HumPhenOnt	
KRT5	C4021812	Abnormality of the head	HumPhenOnt	
KRT6A	C4021812	Abnormality of the head	HumPhenOnt	
KRT6B	C4021812	Abnormality of the head	HumPhenOnt	
NLRC4	C4021812	Abnormality of the head	HumPhenOnt	
NPHS1	C4021812	Abnormality of the head	HumPhenOnt	
OBSL1	C4021812	Abnormality of the head	HumPhenOnt	
PALB2	C4021812	Abnormality of the head	HumPhenOnt	
PLAG1	C4021812	Abnormality of the head	HumPhenOnt	
SERPING1	C4021812	Abnormality of the head	HumPhenOnt	
SETX	C4021812	Abnormality of the head	HumPhenOnt	
TRAPPC11	C4021812	Abnormality of the head	HumPhenOnt	
TTN	C4021812	Abnormality of the head	HumPhenOnt	
ALB	C0006111	Brain Diseases	DisGeNet	
APOA1	C0006111	Brain Diseases	DisGeNet	
APOE	C0006111	Brain Diseases	DisGeNet	
LAT	C0006111	Brain Diseases	DisGeNet	
SH3BP5	C0006111	Brain Diseases	DisGeNet	
SPAST	C0006111	Brain Diseases	DisGeNet	
APOA1	C0015943	Fetal Membranes, Premature Rupture	DisGeNet	
APOC3	C0015943	Fetal Membranes, Premature Rupture	DisGeNet	
APOE	C0015943	Fetal Membranes, Premature Rupture	DisGeNet	
F7	C0015943	Fetal Membranes, Premature Rupture	DisGeNet	
FN1	C0015943	Fetal Membranes, Premature Rupture	DisGeNet	
HP	C0015943	Fetal Membranes, Premature Rupture	DisGeNet	
ALB	C0023895	Liver Diseases	DisGeNet	
APOA1	C0023895	Liver Diseases	DisGeNet	
APOC3	C0023895	Liver Diseases	DisGeNet	
APOE	C0023895	Liver Diseases	DisGeNet	
ATM	C0023895	Liver Diseases	DisGeNet	
CFH	C0023895	Liver Diseases	DisGeNet	
CST3	C0023895	Liver Diseases	DisGeNet	
F7	C0023895	Liver Diseases	DisGeNet	
FN1	C0023895	Liver Diseases	DisGeNet	
LAT	C0023895	Liver Diseases	DisGeNet	
SLC25A13	C0023895	Liver Diseases	DisGeNet	
APOA1	C0003130	Hypoxia	DisGeNet	
APOE	C0003130	Hypoxia	DisGeNet	
ATM	C0003130	Hypoxia	DisGeNet	
DCD	C0003130	Hypoxia	DisGeNet	
F7	C0003130	Hypoxia	DisGeNet	
HP	C0003130	Hypoxia	DisGeNet	
KCNMA1	C0003130	Hypoxia	DisGeNet	
SCN5A	C0003130	Hypoxia	DisGeNet	
APOA1	C0013604	Hydrops, lactic acidosis, and sideroblastic anemia	DisGeNet,HumPhenOnt	
APOE	C0013604	Hydrops, lactic acidosis, and sideroblastic anemia	DisGeNet,HumPhenOnt	
CAMTA1	C0013604	Hydrops, lactic acidosis, and sideroblastic anemia	HumPhenOnt	
FN1	C0013604	Hydrops, lactic acidosis, and sideroblastic anemia	HumPhenOnt	
GJC2	C0013604	Hydrops, lactic acidosis, and sideroblastic anemia	HumPhenOnt	
NPHS1	C0013604	Hydrops, lactic acidosis, and sideroblastic anemia	HumPhenOnt	
SERPING1	C0013604	Hydrops, lactic acidosis, and sideroblastic anemia	DisGeNet,HumPhenOnt	
SLC25A13	C0013604	Hydrops, lactic acidosis, and sideroblastic anemia	HumPhenOnt	
AP4E1	C1844505	Pointed chin	HumPhenOnt	
CAMTA1	C1844505	Pointed chin	HumPhenOnt	
OBSL1	C1844505	Pointed chin	HumPhenOnt	
ALB	C0027627	Secondary hypertriglyceridemia	DisGeNet	
APOA1	C0027627	Secondary hypertriglyceridemia	DisGeNet	
APOC3	C0027627	Secondary hypertriglyceridemia	DisGeNet	
APOE	C0027627	Secondary hypertriglyceridemia	DisGeNet	
ATM	C0027627	Secondary hypertriglyceridemia	DisGeNet	
CDCP1	C0027627	Secondary hypertriglyceridemia	DisGeNet	
CLCA2	C0027627	Secondary hypertriglyceridemia	DisGeNet	
CST3	C0027627	Secondary hypertriglyceridemia	DisGeNet	
CTSL	C0027627	Secondary hypertriglyceridemia	DisGeNet	
DICER1	C0027627	Secondary hypertriglyceridemia	DisGeNet	
DMD	C0027627	Secondary hypertriglyceridemia	DisGeNet	
F7	C0027627	Secondary hypertriglyceridemia	DisGeNet	
FABP6	C0027627	Secondary hypertriglyceridemia	DisGeNet	
FN1	C0027627	Secondary hypertriglyceridemia	DisGeNet	
GFAP	C0027627	Secondary hypertriglyceridemia	DisGeNet	
GRAP2	C0027627	Secondary hypertriglyceridemia	DisGeNet	
GSN	C0027627	Secondary hypertriglyceridemia	DisGeNet	
HP	C0027627	Secondary hypertriglyceridemia	DisGeNet	
ITGB5	C0027627	Secondary hypertriglyceridemia	DisGeNet	
ITIH1	C0027627	Secondary hypertriglyceridemia	DisGeNet	
JARID2	C0027627	Secondary hypertriglyceridemia	DisGeNet	
KCNMA1	C0027627	Secondary hypertriglyceridemia	DisGeNet	
KLK3	C0027627	Secondary hypertriglyceridemia	DisGeNet	
KRT13	C0027627	Secondary hypertriglyceridemia	DisGeNet	
KRT14	C0027627	Secondary hypertriglyceridemia	DisGeNet	
KRT5	C0027627	Secondary hypertriglyceridemia	DisGeNet	
LAT	C0027627	Secondary hypertriglyceridemia	DisGeNet	
NCOA3	C0027627	Secondary hypertriglyceridemia	DisGeNet	
PLAG1	C0027627	Secondary hypertriglyceridemia	DisGeNet	
PRSS3	C0027627	Secondary hypertriglyceridemia	DisGeNet	
SCN5A	C0027627	Secondary hypertriglyceridemia	DisGeNet	
SLC1A5	C0027627	Secondary hypertriglyceridemia	DisGeNet	
ST13	C0027627	Secondary hypertriglyceridemia	DisGeNet	
TIAM1	C0027627	Secondary hypertriglyceridemia	DisGeNet	
TTR	C0027627	Secondary hypertriglyceridemia	DisGeNet	
AHSG	C0596263	Carcinogenesis	DisGeNet	
ALB	C0596263	Carcinogenesis	DisGeNet	
APOE	C0596263	Carcinogenesis	DisGeNet	
ATM	C0596263	Carcinogenesis	DisGeNet	
BBC3	C0596263	Carcinogenesis	DisGeNet	
CABLES1	C0596263	Carcinogenesis	DisGeNet	
CAMTA1	C0596263	Carcinogenesis	DisGeNet	
CFB	C0596263	Carcinogenesis	DisGeNet	
CFH	C0596263	Carcinogenesis	DisGeNet	
CHKB	C0596263	Carcinogenesis	DisGeNet	
CTSL	C0596263	Carcinogenesis	DisGeNet	
DCD	C0596263	Carcinogenesis	DisGeNet	
DICER1	C0596263	Carcinogenesis	DisGeNet	
FABP6	C0596263	Carcinogenesis	DisGeNet	
FN1	C0596263	Carcinogenesis	DisGeNet	
GABBR1	C0596263	Carcinogenesis	DisGeNet	
GFAP	C0596263	Carcinogenesis	DisGeNet	
GRAP2	C0596263	Carcinogenesis	DisGeNet	
GSN	C0596263	Carcinogenesis	DisGeNet	
HPX	C0596263	Carcinogenesis	DisGeNet	
KCNMA1	C0596263	Carcinogenesis	DisGeNet	
KLK3	C0596263	Carcinogenesis	DisGeNet	
KRT10	C0596263	Carcinogenesis	DisGeNet	
KRT13	C0596263	Carcinogenesis	DisGeNet	
KRT14	C0596263	Carcinogenesis	DisGeNet	
KRT5	C0596263	Carcinogenesis	DisGeNet	
NCOA3	C0596263	Carcinogenesis	DisGeNet	
PALB2	C0596263	Carcinogenesis	DisGeNet	
PEG3	C0596263	Carcinogenesis	DisGeNet	
PHC3	C0596263	Carcinogenesis	DisGeNet	
PLAG1	C0596263	Carcinogenesis	DisGeNet	
PPBP	C0596263	Carcinogenesis	DisGeNet	
RANBP2	C0596263	Carcinogenesis	DisGeNet	
SLC1A5	C0596263	Carcinogenesis	DisGeNet	
ST13	C0596263	Carcinogenesis	DisGeNet	
TIAM1	C0596263	Carcinogenesis	DisGeNet	
TSC22D1	C0596263	Carcinogenesis	DisGeNet	
DMD	C1145670	Respiratory failure	DisGeNet,HumPhenOnt	
GLUL	C1145670	Respiratory failure	HumPhenOnt	
KRT14	C1145670	Respiratory failure	HumPhenOnt	
KRT16	C1145670	Respiratory failure	HumPhenOnt	
KRT5	C1145670	Respiratory failure	HumPhenOnt	
KRT6A	C1145670	Respiratory failure	HumPhenOnt	
KRT6B	C1145670	Respiratory failure	HumPhenOnt	
NPHS1	C1145670	Respiratory failure	HumPhenOnt	
TTN	C1145670	Respiratory failure	DisGeNet	
ADRA1B	C0036572	Seizures, Febrile	DisGeNet	
AHSG	C0036572	Seizures, Febrile	DisGeNet	
ALB	C0036572	Seizures, Febrile	DisGeNet	
AP4E1	C0036572	Seizures, Febrile	HumPhenOnt	
APOA1	C0036572	Seizures, Febrile	DisGeNet	
APOE	C0036572	Seizures, Febrile	DisGeNet	
ATM	C0036572	Seizures, Febrile	HumPhenOnt	
CHKB	C0036572	Seizures, Febrile	HumPhenOnt	
CRB1	C0036572	Seizures, Febrile	HumPhenOnt	
DMD	C0036572	Seizures, Febrile	DisGeNet	
FN1	C0036572	Seizures, Febrile	DisGeNet	
GABBR1	C0036572	Seizures, Febrile	DisGeNet	
GFAP	C0036572	Seizures, Febrile	DisGeNet,HumPhenOnt	
GJC2	C0036572	Seizures, Febrile	HumPhenOnt	
GLUL	C0036572	Seizures, Febrile	DisGeNet,HumPhenOnt	
HP	C0036572	Seizures, Febrile	DisGeNet	
KCNMA1	C0036572	Seizures, Febrile	HumPhenOnt	
RYR2	C0036572	Seizures, Febrile	DisGeNet,HumPhenOnt	
SCN5A	C0036572	Seizures, Febrile	DisGeNet	
TTR	C0036572	Seizures, Febrile	DisGeNet,HumPhenOnt	
KRT16	C0265998	Anonychia	HumPhenOnt	
KRT6A	C0265998	Anonychia	HumPhenOnt	
KRT6B	C0265998	Anonychia	HumPhenOnt	
CFH	C0410158	Muscle damage	DisGeNet	
DMD	C0410158	Muscle damage	DisGeNet	
MYLK3	C0410158	Muscle damage	DisGeNet	
HP	C0741923	cardiac event	DisGeNet	
RYR2	C0741923	cardiac event	DisGeNet	
SCN5A	C0741923	cardiac event	DisGeNet	
ALB	C0860207	Drug-Induced Liver Injury	DisGeNet	
APOA1	C0860207	Drug-Induced Liver Injury	DisGeNet	
APOE	C0860207	Drug-Induced Liver Injury	DisGeNet	
GSN	C0860207	Drug-Induced Liver Injury	DisGeNet	
HPX	C0860207	Drug-Induced Liver Injury	DisGeNet	
TTR	C0860207	Drug-Induced Liver Injury	DisGeNet	
ATM	C0153381	Cancer of mouth	DisGeNet	
BBC3	C0153381	Cancer of mouth	DisGeNet	
CTSL	C0153381	Cancer of mouth	DisGeNet	
DICER1	C0153381	Cancer of mouth	DisGeNet	
FN1	C0153381	Cancer of mouth	DisGeNet	
HP	C0153381	Cancer of mouth	DisGeNet	
ITGA2	C0153381	Cancer of mouth	DisGeNet	
KRT13	C0153381	Cancer of mouth	DisGeNet	
KRT5	C0153381	Cancer of mouth	DisGeNet	
AP4E1	C0854297	Abnormality of head or neck	HumPhenOnt	
APOE	C0854297	Abnormality of head or neck	HumPhenOnt	
ATM	C0854297	Abnormality of head or neck	HumPhenOnt	
CAMTA1	C0854297	Abnormality of head or neck	HumPhenOnt	
CHKB	C0854297	Abnormality of head or neck	HumPhenOnt	
CRB1	C0854297	Abnormality of head or neck	HumPhenOnt	
F7	C0854297	Abnormality of head or neck	HumPhenOnt	
GFAP	C0854297	Abnormality of head or neck	HumPhenOnt	
GJC2	C0854297	Abnormality of head or neck	HumPhenOnt	
GLUL	C0854297	Abnormality of head or neck	HumPhenOnt	
KRT14	C0854297	Abnormality of head or neck	HumPhenOnt	
KRT16	C0854297	Abnormality of head or neck	HumPhenOnt	
KRT5	C0854297	Abnormality of head or neck	HumPhenOnt	
KRT6A	C0854297	Abnormality of head or neck	HumPhenOnt	
KRT6B	C0854297	Abnormality of head or neck	HumPhenOnt	
NLRC4	C0854297	Abnormality of head or neck	HumPhenOnt	
NPHS1	C0854297	Abnormality of head or neck	HumPhenOnt	
OBSL1	C0854297	Abnormality of head or neck	HumPhenOnt	
PALB2	C0854297	Abnormality of head or neck	HumPhenOnt	
PLAG1	C0854297	Abnormality of head or neck	HumPhenOnt	
SERPING1	C0854297	Abnormality of head or neck	HumPhenOnt	
SETX	C0854297	Abnormality of head or neck	HumPhenOnt	
TRAPPC11	C0854297	Abnormality of head or neck	HumPhenOnt	
TTN	C0854297	Abnormality of head or neck	HumPhenOnt	
ALB	C0278488	Carcinoma breast stage IV	DisGeNet	
FN1	C0278488	Carcinoma breast stage IV	DisGeNet	
GRAP2	C0278488	Carcinoma breast stage IV	DisGeNet	
HP	C0278488	Carcinoma breast stage IV	DisGeNet	
KCNMA1	C0278488	Carcinoma breast stage IV	DisGeNet	
KRT1	C0278488	Carcinoma breast stage IV	DisGeNet	
KRT16	C0278488	Carcinoma breast stage IV	DisGeNet	
SCN5A	C0278488	Carcinoma breast stage IV	DisGeNet	
AP4E1	C0015393	Abnormality of the eye	HumPhenOnt	
APOA1	C0015393	Abnormality of the eye	HumPhenOnt	
APOC2	C0015393	Abnormality of the eye	HumPhenOnt	
APOE	C0015393	Abnormality of the eye	HumPhenOnt	
ATM	C0015393	Abnormality of the eye	HumPhenOnt	
CAMTA1	C0015393	Abnormality of the eye	HumPhenOnt	
CFH	C0015393	Abnormality of the eye	HumPhenOnt	
CRB1	C0015393	Abnormality of the eye	HumPhenOnt	
GJC2	C0015393	Abnormality of the eye	HumPhenOnt	
GSN	C0015393	Abnormality of the eye	HumPhenOnt	
KRT14	C0015393	Abnormality of the eye	HumPhenOnt	
KRT16	C0015393	Abnormality of the eye	HumPhenOnt	
KRT5	C0015393	Abnormality of the eye	HumPhenOnt	
KRT6A	C0015393	Abnormality of the eye	HumPhenOnt	
KRT6B	C0015393	Abnormality of the eye	HumPhenOnt	
NLRC4	C0015393	Abnormality of the eye	HumPhenOnt	
PALB2	C0015393	Abnormality of the eye	HumPhenOnt	
SACS	C0015393	Abnormality of the eye	HumPhenOnt	
SETX	C0015393	Abnormality of the eye	HumPhenOnt	
SPAST	C0015393	Abnormality of the eye	HumPhenOnt	
TRAPPC11	C0015393	Abnormality of the eye	HumPhenOnt	
TTN	C0015393	Abnormality of the eye	HumPhenOnt	
TTR	C0015393	Abnormality of the eye	HumPhenOnt	
APOE	C0038525	Subarachnoid hemorrhage	DisGeNet	
CAMTA1	C0038525	Subarachnoid hemorrhage	DisGeNet	
GFAP	C0038525	Subarachnoid hemorrhage	DisGeNet	
HP	C0038525	Subarachnoid hemorrhage	DisGeNet	
ITGA2	C0038525	Subarachnoid hemorrhage	DisGeNet	
SLA2	C0038525	Subarachnoid hemorrhage	DisGeNet	
TTR	C0038525	Subarachnoid hemorrhage	DisGeNet	
GJC2	C4025830	Peripheral axonal degeneration	HumPhenOnt	
SERPING1	C4025830	Peripheral axonal degeneration	HumPhenOnt	
SETX	C4025830	Peripheral axonal degeneration	HumPhenOnt	
TTR	C4025830	Peripheral axonal degeneration	HumPhenOnt	
ALB	C0740380	Varicella zoster	DisGeNet	
APOE	C0740380	Varicella zoster	DisGeNet	
ATM	C0740380	Varicella zoster	DisGeNet	
APOA1	C0020550	Hyperthyroidism	DisGeNet	
APOA2	C0020550	Hyperthyroidism	DisGeNet	
APOC3	C0020550	Hyperthyroidism	DisGeNet	
CTSL	C0020550	Hyperthyroidism	DisGeNet	
FN1	C0020550	Hyperthyroidism	DisGeNet	
AHSG	C0015695	Hepatic steatosis	DisGeNet	
ALB	C0015695	Hepatic steatosis	DisGeNet	
APOA1	C0015695	Hepatic steatosis	DisGeNet	
APOC1	C0015695	Hepatic steatosis	DisGeNet	
APOC3	C0015695	Hepatic steatosis	DisGeNet	
APOE	C0015695	Hepatic steatosis	DisGeNet,HumPhenOnt	
HP	C0015695	Hepatic steatosis	DisGeNet	
NCOA3	C0015695	Hepatic steatosis	DisGeNet	
SLC25A13	C0015695	Hepatic steatosis	DisGeNet,HumPhenOnt	
CFB	C0042165	Anterior uveitis	DisGeNet	
CFH	C0042165	Anterior uveitis	DisGeNet	
SERPING1	C0042165	Anterior uveitis	DisGeNet	
KRT1	C0151669	Increased antibody level in blood	HumPhenOnt	
KRT9	C0151669	Increased antibody level in blood	HumPhenOnt	
SETX	C0151669	Increased antibody level in blood	HumPhenOnt	
APOE	C0040822	Tremor, hereditary essential, 5	DisGeNet	
ATM	C0040822	Tremor, hereditary essential, 5	HumPhenOnt	
GABBR1	C0040822	Tremor, hereditary essential, 5	DisGeNet	
GFAP	C0040822	Tremor, hereditary essential, 5	DisGeNet	
GJC2	C0040822	Tremor, hereditary essential, 5	HumPhenOnt	
SETX	C0040822	Tremor, hereditary essential, 5	DisGeNet,HumPhenOnt	
TRAPPC11	C0040822	Tremor, hereditary essential, 5	HumPhenOnt	
TTR	C0040822	Tremor, hereditary essential, 5	HumPhenOnt	
CFD	C1861403	Variable expressivity	HumPhenOnt	
F7	C1861403	Variable expressivity	HumPhenOnt	
KRT14	C1861403	Variable expressivity	HumPhenOnt	
KRT5	C1861403	Variable expressivity	HumPhenOnt	
SETX	C1861403	Variable expressivity	HumPhenOnt	
SPAST	C1861403	Variable expressivity	HumPhenOnt	
APOE	C0149721	Left ventricular hypertrophy	DisGeNet	
ATM	C0149721	Left ventricular hypertrophy	DisGeNet	
CROT	C0149721	Left ventricular hypertrophy	DisGeNet	
CST3	C0149721	Left ventricular hypertrophy	DisGeNet	
FN1	C0149721	Left ventricular hypertrophy	DisGeNet	
SCN5A	C0149721	Left ventricular hypertrophy	DisGeNet,HumPhenOnt	
TTR	C0149721	Left ventricular hypertrophy	DisGeNet	
APOA1	C0266015	Abnormality of the digestive system	HumPhenOnt	
APOC2	C0266015	Abnormality of the digestive system	HumPhenOnt	
APOE	C0266015	Abnormality of the digestive system	HumPhenOnt	
ATM	C0266015	Abnormality of the digestive system	HumPhenOnt	
CFB	C0266015	Abnormality of the digestive system	HumPhenOnt	
DICER1	C0266015	Abnormality of the digestive system	HumPhenOnt	
DMD	C0266015	Abnormality of the digestive system	HumPhenOnt	
GJC2	C0266015	Abnormality of the digestive system	HumPhenOnt	
GSN	C0266015	Abnormality of the digestive system	HumPhenOnt	
KRT14	C0266015	Abnormality of the digestive system	HumPhenOnt	
KRT16	C0266015	Abnormality of the digestive system	HumPhenOnt	
KRT5	C0266015	Abnormality of the digestive system	HumPhenOnt	
KRT6A	C0266015	Abnormality of the digestive system	HumPhenOnt	
KRT6B	C0266015	Abnormality of the digestive system	HumPhenOnt	
NLRC4	C0266015	Abnormality of the digestive system	HumPhenOnt	
NPHS1	C0266015	Abnormality of the digestive system	HumPhenOnt	
PALB2	C0266015	Abnormality of the digestive system	HumPhenOnt	
SERPING1	C0266015	Abnormality of the digestive system	HumPhenOnt	
SETX	C0266015	Abnormality of the digestive system	HumPhenOnt	
SLC25A13	C0266015	Abnormality of the digestive system	HumPhenOnt	
TTR	C0266015	Abnormality of the digestive system	HumPhenOnt	
LDB3	C0427065	Distal muscle weakness	HumPhenOnt	
SACS	C0427065	Distal muscle weakness	HumPhenOnt	
SETX	C0427065	Distal muscle weakness	HumPhenOnt	
TTN	C0427065	Distal muscle weakness	HumPhenOnt	
ALB	C4021524	Abnormality of adipose tissue	HumPhenOnt	
DMD	C4021524	Abnormality of adipose tissue	HumPhenOnt	
LDB3	C4021524	Abnormality of adipose tissue	HumPhenOnt	
SCN5A	C4021524	Abnormality of adipose tissue	HumPhenOnt	
TTN	C4021524	Abnormality of adipose tissue	HumPhenOnt	
KLK3	C2931456	Prostate cancer, familial	DisGeNet	
PALB2	C2931456	Prostate cancer, familial	DisGeNet	
PLAG1	C2931456	Prostate cancer, familial	DisGeNet	
AP4E1	C4021085	Abnormality of brain morphology	HumPhenOnt	
APOE	C4021085	Abnormality of brain morphology	HumPhenOnt	
ATM	C4021085	Abnormality of brain morphology	HumPhenOnt	
CAMTA1	C4021085	Abnormality of brain morphology	HumPhenOnt	
CHKB	C4021085	Abnormality of brain morphology	HumPhenOnt	
CRB1	C4021085	Abnormality of brain morphology	HumPhenOnt	
CST3	C4021085	Abnormality of brain morphology	HumPhenOnt	
F7	C4021085	Abnormality of brain morphology	HumPhenOnt	
FN1	C4021085	Abnormality of brain morphology	HumPhenOnt	
GFAP	C4021085	Abnormality of brain morphology	HumPhenOnt	
GJC2	C4021085	Abnormality of brain morphology	HumPhenOnt	
GLUL	C4021085	Abnormality of brain morphology	HumPhenOnt	
OBSL1	C4021085	Abnormality of brain morphology	HumPhenOnt	
PALB2	C4021085	Abnormality of brain morphology	HumPhenOnt	
SACS	C4021085	Abnormality of brain morphology	HumPhenOnt	
SCN5A	C4021085	Abnormality of brain morphology	HumPhenOnt	
SETX	C4021085	Abnormality of brain morphology	HumPhenOnt	
SLC25A13	C4021085	Abnormality of brain morphology	HumPhenOnt	
TRAPPC11	C4021085	Abnormality of brain morphology	HumPhenOnt	
TTR	C4021085	Abnormality of brain morphology	HumPhenOnt	
AP4E1	C0034935	Babinski sign	HumPhenOnt	
GJC2	C0034935	Babinski sign	HumPhenOnt	
SACS	C0034935	Babinski sign	HumPhenOnt	
SETX	C0034935	Babinski sign	HumPhenOnt	
SPAST	C0034935	Babinski sign	HumPhenOnt	
AP4E1	C0030486	Paraplegia	HumPhenOnt	
GJC2	C0030486	Paraplegia	HumPhenOnt	
SPAST	C0030486	Paraplegia	DisGeNet,HumPhenOnt	
TTR	C0030486	Paraplegia	HumPhenOnt	
ATM	C0005859	Bloom syndrome	DisGeNet	
KRT10	C0005859	Bloom syndrome	DisGeNet	
SCN5A	C0005859	Bloom syndrome	DisGeNet	
AHSG	C0473583	Pseudoxanthoma elasticum	DisGeNet	
APOE	C0473583	Pseudoxanthoma elasticum	DisGeNet	
CFH	C0473583	Pseudoxanthoma elasticum	DisGeNet	
APOA1	C0476403	EMG abnormality	HumPhenOnt	
DMD	C0476403	EMG abnormality	HumPhenOnt	
LDB3	C0476403	EMG abnormality	HumPhenOnt	
SCN5A	C0476403	EMG abnormality	HumPhenOnt	
TTN	C0476403	EMG abnormality	HumPhenOnt	
APOE	C4023352	Abnormality of higher mental function	HumPhenOnt	
ATM	C4023352	Abnormality of higher mental function	HumPhenOnt	
CAMTA1	C4023352	Abnormality of higher mental function	HumPhenOnt	
CHKB	C4023352	Abnormality of higher mental function	HumPhenOnt	
CST3	C4023352	Abnormality of higher mental function	HumPhenOnt	
GJC2	C4023352	Abnormality of higher mental function	HumPhenOnt	
KRT16	C4023352	Abnormality of higher mental function	HumPhenOnt	
KRT6A	C4023352	Abnormality of higher mental function	HumPhenOnt	
KRT6B	C4023352	Abnormality of higher mental function	HumPhenOnt	
SACS	C4023352	Abnormality of higher mental function	HumPhenOnt	
SETX	C4023352	Abnormality of higher mental function	HumPhenOnt	
SLC25A13	C4023352	Abnormality of higher mental function	HumPhenOnt	
SPAST	C4023352	Abnormality of higher mental function	HumPhenOnt	
TTR	C4023352	Abnormality of higher mental function	HumPhenOnt	
ATM	C0023531	Leukoplakia	DisGeNet	
GFAP	C0023531	Leukoplakia	DisGeNet	
KRT13	C0023531	Leukoplakia	DisGeNet	
APOE	C0002940	{Aneurysm, familial abdominal 3} (2)	DisGeNet	
CST3	C0002940	{Aneurysm, familial abdominal 3} (2)	DisGeNet	
FN1	C0002940	{Aneurysm, familial abdominal 3} (2)	DisGeNet	
HP	C0002940	{Aneurysm, familial abdominal 3} (2)	DisGeNet	
SLA2	C0002940	{Aneurysm, familial abdominal 3} (2)	DisGeNet	
ALB	C4021790	Abnormality of the skeletal system	HumPhenOnt	
AP4E1	C4021790	Abnormality of the skeletal system	HumPhenOnt	
APOE	C4021790	Abnormality of the skeletal system	HumPhenOnt	
ATM	C4021790	Abnormality of the skeletal system	HumPhenOnt	
CHKB	C4021790	Abnormality of the skeletal system	HumPhenOnt	
