Gene	CUI	Phenotype	Source Databases	
AHI1	C4025252	Abnormal nasal morphology	HumPhenOnt	
B9D1	C4025252	Abnormal nasal morphology	HumPhenOnt	
CC2D2A	C4025252	Abnormal nasal morphology	HumPhenOnt	
CENPJ	C4025252	Abnormal nasal morphology	HumPhenOnt	
CEP290	C4025252	Abnormal nasal morphology	HumPhenOnt	
CEP41	C4025252	Abnormal nasal morphology	HumPhenOnt	
CEP57	C4025252	Abnormal nasal morphology	HumPhenOnt	
MKS1	C4025252	Abnormal nasal morphology	HumPhenOnt	
NEK2	C4025252	Abnormal nasal morphology	HumPhenOnt	
NPHP1	C4025252	Abnormal nasal morphology	HumPhenOnt	
OFD1	C4025252	Abnormal nasal morphology	HumPhenOnt	
PAFAH1B1	C4025252	Abnormal nasal morphology	HumPhenOnt	
PCNT	C4025252	Abnormal nasal morphology	HumPhenOnt	
PLK4	C4025252	Abnormal nasal morphology	HumPhenOnt	
PPP2R1A	C4025252	Abnormal nasal morphology	HumPhenOnt	
RPGRIP1L	C4025252	Abnormal nasal morphology	HumPhenOnt	
TCTN1	C4025252	Abnormal nasal morphology	HumPhenOnt	
TCTN2	C4025252	Abnormal nasal morphology	HumPhenOnt	
TMEM216	C4025252	Abnormal nasal morphology	HumPhenOnt	
TMEM67	C4025252	Abnormal nasal morphology	HumPhenOnt	
YWHAE	C4025252	Abnormal nasal morphology	HumPhenOnt	
B9D1	C0025990	Micrognathia	HumPhenOnt	
CC2D2A	C0025990	Micrognathia	HumPhenOnt	
CCT3	C0025990	Micrognathia	DisGeNet	
CENPJ	C0025990	Micrognathia	HumPhenOnt	
CEP152	C0025990	Micrognathia	HumPhenOnt	
CEP290	C0025990	Micrognathia	HumPhenOnt	
CEP57	C0025990	Micrognathia	HumPhenOnt	
MKS1	C0025990	Micrognathia	HumPhenOnt	
OFD1	C0025990	Micrognathia	HumPhenOnt	
PCNT	C0025990	Micrognathia	HumPhenOnt	
PLK4	C0025990	Micrognathia	HumPhenOnt	
RPGRIP1L	C0025990	Micrognathia	HumPhenOnt	
TBCE	C0025990	Micrognathia	HumPhenOnt	
TCTN2	C0025990	Micrognathia	HumPhenOnt	
TCTN3	C0025990	Micrognathia	HumPhenOnt	
TMEM216	C0025990	Micrognathia	HumPhenOnt	
TMEM67	C0025990	Micrognathia	HumPhenOnt	
TUBB	C0025990	Micrognathia	HumPhenOnt	
NDE1	C0266463	Lissencephaly	DisGeNet,HumPhenOnt	
PAFAH1B1	C0266463	Lissencephaly	ClinVar,DisGeNet,HumPhenOnt	
TUBA1A	C0266463	Lissencephaly	ClinVar,DisGeNet,HumPhenOnt	
TUBA1B	C0266463	Lissencephaly	DisGeNet	
TUBB2B	C0266463	Lissencephaly	DisGeNet	
TUBG1	C0266463	Lissencephaly	DisGeNet	
YWHAE	C0266463	Lissencephaly	DisGeNet,HumPhenOnt	
AHI1	C4021983	Abnormality of the hard palate	HumPhenOnt	
B9D1	C4021983	Abnormality of the hard palate	HumPhenOnt	
C2CD3	C4021983	Abnormality of the hard palate	HumPhenOnt	
CC2D2A	C4021983	Abnormality of the hard palate	HumPhenOnt	
CEP290	C4021983	Abnormality of the hard palate	HumPhenOnt	
CEP41	C4021983	Abnormality of the hard palate	HumPhenOnt	
CEP57	C4021983	Abnormality of the hard palate	HumPhenOnt	
MKS1	C4021983	Abnormality of the hard palate	HumPhenOnt	
NPHP1	C4021983	Abnormality of the hard palate	HumPhenOnt	
OFD1	C4021983	Abnormality of the hard palate	HumPhenOnt	
RPGRIP1L	C4021983	Abnormality of the hard palate	HumPhenOnt	
TCTN2	C4021983	Abnormality of the hard palate	HumPhenOnt	
TCTN3	C4021983	Abnormality of the hard palate	HumPhenOnt	
TMEM216	C4021983	Abnormality of the hard palate	HumPhenOnt	
TMEM67	C4021983	Abnormality of the hard palate	HumPhenOnt	
TUBB	C4021983	Abnormality of the hard palate	HumPhenOnt	
AHI1	C4024586	Abnormal axial skeleton morphology	HumPhenOnt	
ALMS1	C4024586	Abnormal axial skeleton morphology	HumPhenOnt	
B9D1	C4024586	Abnormal axial skeleton morphology	HumPhenOnt	
C2CD3	C4024586	Abnormal axial skeleton morphology	HumPhenOnt	
CC2D2A	C4024586	Abnormal axial skeleton morphology	HumPhenOnt	
CDK5RAP2	C4024586	Abnormal axial skeleton morphology	HumPhenOnt	
CENPJ	C4024586	Abnormal axial skeleton morphology	HumPhenOnt	
CEP135	C4024586	Abnormal axial skeleton morphology	HumPhenOnt	
CEP152	C4024586	Abnormal axial skeleton morphology	HumPhenOnt	
CEP290	C4024586	Abnormal axial skeleton morphology	HumPhenOnt	
CEP41	C4024586	Abnormal axial skeleton morphology	HumPhenOnt	
CEP57	C4024586	Abnormal axial skeleton morphology	HumPhenOnt	
CEP63	C4024586	Abnormal axial skeleton morphology	HumPhenOnt	
DYNC1H1	C4024586	Abnormal axial skeleton morphology	HumPhenOnt	
IQCB1	C4024586	Abnormal axial skeleton morphology	HumPhenOnt	
MKS1	C4024586	Abnormal axial skeleton morphology	HumPhenOnt	
NDE1	C4024586	Abnormal axial skeleton morphology	HumPhenOnt	
NPHP1	C4024586	Abnormal axial skeleton morphology	HumPhenOnt	
OFD1	C4024586	Abnormal axial skeleton morphology	HumPhenOnt	
PAFAH1B1	C4024586	Abnormal axial skeleton morphology	HumPhenOnt	
PCNT	C4024586	Abnormal axial skeleton morphology	HumPhenOnt	
PLK4	C4024586	Abnormal axial skeleton morphology	HumPhenOnt	
PPP2R1A	C4024586	Abnormal axial skeleton morphology	HumPhenOnt	
RPGRIP1L	C4024586	Abnormal axial skeleton morphology	HumPhenOnt	
SDCCAG8	C4024586	Abnormal axial skeleton morphology	HumPhenOnt	
TBCE	C4024586	Abnormal axial skeleton morphology	HumPhenOnt	
TCTN1	C4024586	Abnormal axial skeleton morphology	HumPhenOnt	
TCTN2	C4024586	Abnormal axial skeleton morphology	HumPhenOnt	
TCTN3	C4024586	Abnormal axial skeleton morphology	HumPhenOnt	
TMEM216	C4024586	Abnormal axial skeleton morphology	HumPhenOnt	
TMEM67	C4024586	Abnormal axial skeleton morphology	HumPhenOnt	
TUBA1A	C4024586	Abnormal axial skeleton morphology	HumPhenOnt	
TUBA8	C4024586	Abnormal axial skeleton morphology	HumPhenOnt	
TUBB	C4024586	Abnormal axial skeleton morphology	HumPhenOnt	
TUBB2B	C4024586	Abnormal axial skeleton morphology	HumPhenOnt	
TUBB3	C4024586	Abnormal axial skeleton morphology	HumPhenOnt	
TUBG1	C4024586	Abnormal axial skeleton morphology	HumPhenOnt	
YWHAE	C4024586	Abnormal axial skeleton morphology	HumPhenOnt	
B9D1	C4024748	Aplasia/Hypoplasia of the iris	HumPhenOnt	
CC2D2A	C4024748	Aplasia/Hypoplasia of the iris	HumPhenOnt	
CEP290	C4024748	Aplasia/Hypoplasia of the iris	HumPhenOnt	
MKS1	C4024748	Aplasia/Hypoplasia of the iris	HumPhenOnt	
RPGRIP1L	C4024748	Aplasia/Hypoplasia of the iris	HumPhenOnt	
TCTN2	C4024748	Aplasia/Hypoplasia of the iris	HumPhenOnt	
TMEM216	C4024748	Aplasia/Hypoplasia of the iris	HumPhenOnt	
TMEM67	C4024748	Aplasia/Hypoplasia of the iris	HumPhenOnt	
B9D1	C0079924	Oligohydramnios	HumPhenOnt	
CC2D2A	C0079924	Oligohydramnios	HumPhenOnt	
CEP290	C0079924	Oligohydramnios	HumPhenOnt	
MKS1	C0079924	Oligohydramnios	HumPhenOnt	
RPGRIP1L	C0079924	Oligohydramnios	HumPhenOnt	
TCTN2	C0079924	Oligohydramnios	HumPhenOnt	
TMEM216	C0079924	Oligohydramnios	HumPhenOnt	
TMEM67	C0079924	Oligohydramnios	HumPhenOnt	
ABCB4	C0239946	Hepatic fibrosis	DisGeNet,HumPhenOnt	
B9D1	C0239946	Hepatic fibrosis	HumPhenOnt	
CC2D2A	C0239946	Hepatic fibrosis	HumPhenOnt	
CEP164	C0239946	Hepatic fibrosis	HumPhenOnt	
CEP290	C0239946	Hepatic fibrosis	HumPhenOnt	
CYP2E1	C0239946	Hepatic fibrosis	DisGeNet	
IQCB1	C0239946	Hepatic fibrosis	HumPhenOnt	
MKS1	C0239946	Hepatic fibrosis	HumPhenOnt	
NPHP1	C0239946	Hepatic fibrosis	HumPhenOnt	
NPHP4	C0239946	Hepatic fibrosis	HumPhenOnt	
OFD1	C0239946	Hepatic fibrosis	HumPhenOnt	
RPGRIP1L	C0239946	Hepatic fibrosis	HumPhenOnt	
SDCCAG8	C0239946	Hepatic fibrosis	HumPhenOnt	
SLC22A3	C0239946	Hepatic fibrosis	DisGeNet	
TCTN2	C0239946	Hepatic fibrosis	HumPhenOnt	
TMEM216	C0239946	Hepatic fibrosis	HumPhenOnt	
TMEM67	C0239946	Hepatic fibrosis	DisGeNet,HumPhenOnt	
ALMS1	C1839364	Progressive visual loss	HumPhenOnt	
CEP164	C1839364	Progressive visual loss	HumPhenOnt	
CEP290	C1839364	Progressive visual loss	HumPhenOnt	
IQCB1	C1839364	Progressive visual loss	HumPhenOnt	
NPHP1	C1839364	Progressive visual loss	HumPhenOnt	
NPHP4	C1839364	Progressive visual loss	HumPhenOnt	
SDCCAG8	C1839364	Progressive visual loss	HumPhenOnt	
CDK5RAP2	C2749675	Cortical gyral simplification	HumPhenOnt	
CEP152	C2749675	Cortical gyral simplification	HumPhenOnt	
NDE1	C2749675	Cortical gyral simplification	HumPhenOnt	
PLK4	C2749675	Cortical gyral simplification	HumPhenOnt	
TUBB2A	C2749675	Cortical gyral simplification	HumPhenOnt	
CENPJ	C4021611	Abnormality of epiphysis morphology	HumPhenOnt	
CEP152	C4021611	Abnormality of epiphysis morphology	HumPhenOnt	
CEP164	C4021611	Abnormality of epiphysis morphology	HumPhenOnt	
CEP290	C4021611	Abnormality of epiphysis morphology	HumPhenOnt	
IQCB1	C4021611	Abnormality of epiphysis morphology	HumPhenOnt	
NPHP1	C4021611	Abnormality of epiphysis morphology	HumPhenOnt	
NPHP4	C4021611	Abnormality of epiphysis morphology	HumPhenOnt	
OFD1	C4021611	Abnormality of epiphysis morphology	HumPhenOnt	
PCNT	C4021611	Abnormality of epiphysis morphology	HumPhenOnt	
PLK4	C4021611	Abnormality of epiphysis morphology	HumPhenOnt	
SDCCAG8	C4021611	Abnormality of epiphysis morphology	HumPhenOnt	
AHI1	C0239337	Abnormality of limbs	HumPhenOnt	
ALMS1	C0239337	Abnormality of limbs	HumPhenOnt	
B9D1	C0239337	Abnormality of limbs	HumPhenOnt	
C2CD3	C0239337	Abnormality of limbs	HumPhenOnt	
CC2D2A	C0239337	Abnormality of limbs	HumPhenOnt	
CCT5	C0239337	Abnormality of limbs	HumPhenOnt	
CENPJ	C0239337	Abnormality of limbs	HumPhenOnt	
CEP152	C0239337	Abnormality of limbs	HumPhenOnt	
CEP164	C0239337	Abnormality of limbs	HumPhenOnt	
CEP290	C0239337	Abnormality of limbs	HumPhenOnt	
CEP41	C0239337	Abnormality of limbs	HumPhenOnt	
CEP57	C0239337	Abnormality of limbs	HumPhenOnt	
DCTN1	C0239337	Abnormality of limbs	HumPhenOnt	
DYNC1H1	C0239337	Abnormality of limbs	HumPhenOnt	
MKS1	C0239337	Abnormality of limbs	HumPhenOnt	
NDE1	C0239337	Abnormality of limbs	HumPhenOnt	
NPHP1	C0239337	Abnormality of limbs	HumPhenOnt	
OFD1	C0239337	Abnormality of limbs	HumPhenOnt	
PAFAH1B1	C0239337	Abnormality of limbs	HumPhenOnt	
PCNT	C0239337	Abnormality of limbs	HumPhenOnt	
PLK4	C0239337	Abnormality of limbs	HumPhenOnt	
PPP2R1A	C0239337	Abnormality of limbs	HumPhenOnt	
RPGRIP1L	C0239337	Abnormality of limbs	HumPhenOnt	
SDCCAG8	C0239337	Abnormality of limbs	HumPhenOnt	
TBCE	C0239337	Abnormality of limbs	HumPhenOnt	
TCTN1	C0239337	Abnormality of limbs	HumPhenOnt	
TCTN2	C0239337	Abnormality of limbs	HumPhenOnt	
TCTN3	C0239337	Abnormality of limbs	HumPhenOnt	
TMEM216	C0239337	Abnormality of limbs	HumPhenOnt	
TMEM67	C0239337	Abnormality of limbs	HumPhenOnt	
TUBB	C0239337	Abnormality of limbs	HumPhenOnt	
TUBB3	C0239337	Abnormality of limbs	HumPhenOnt	
YWHAE	C0239337	Abnormality of limbs	HumPhenOnt	
ALMS1	C0005826	Abnormal systemic blood pressure	HumPhenOnt	
CC2D2A	C0005826	Abnormal systemic blood pressure	HumPhenOnt	
CEP164	C0005826	Abnormal systemic blood pressure	HumPhenOnt	
CEP290	C0005826	Abnormal systemic blood pressure	HumPhenOnt	
DCTN1	C0005826	Abnormal systemic blood pressure	HumPhenOnt	
IQCB1	C0005826	Abnormal systemic blood pressure	HumPhenOnt	
MKS1	C0005826	Abnormal systemic blood pressure	HumPhenOnt	
NPHP1	C0005826	Abnormal systemic blood pressure	HumPhenOnt	
NPHP4	C0005826	Abnormal systemic blood pressure	HumPhenOnt	
OFD1	C0005826	Abnormal systemic blood pressure	HumPhenOnt	
PRKACA	C0005826	Abnormal systemic blood pressure	HumPhenOnt	
RPGRIP1L	C0005826	Abnormal systemic blood pressure	HumPhenOnt	
SDCCAG8	C0005826	Abnormal systemic blood pressure	HumPhenOnt	
TMEM67	C0005826	Abnormal systemic blood pressure	HumPhenOnt	
AHI1	C1096086	Abnormality of the lower limb	HumPhenOnt	
ALMS1	C1096086	Abnormality of the lower limb	HumPhenOnt	
B9D1	C1096086	Abnormality of the lower limb	HumPhenOnt	
CC2D2A	C1096086	Abnormality of the lower limb	HumPhenOnt	
CCT5	C1096086	Abnormality of the lower limb	HumPhenOnt	
CENPJ	C1096086	Abnormality of the lower limb	HumPhenOnt	
CEP152	C1096086	Abnormality of the lower limb	HumPhenOnt	
CEP290	C1096086	Abnormality of the lower limb	HumPhenOnt	
CEP41	C1096086	Abnormality of the lower limb	HumPhenOnt	
DYNC1H1	C1096086	Abnormality of the lower limb	HumPhenOnt	
MKS1	C1096086	Abnormality of the lower limb	HumPhenOnt	
NDE1	C1096086	Abnormality of the lower limb	HumPhenOnt	
OFD1	C1096086	Abnormality of the lower limb	HumPhenOnt	
PAFAH1B1	C1096086	Abnormality of the lower limb	HumPhenOnt	
PCNT	C1096086	Abnormality of the lower limb	HumPhenOnt	
PLK4	C1096086	Abnormality of the lower limb	HumPhenOnt	
PPP2R1A	C1096086	Abnormality of the lower limb	HumPhenOnt	
RPGRIP1L	C1096086	Abnormality of the lower limb	HumPhenOnt	
SDCCAG8	C1096086	Abnormality of the lower limb	HumPhenOnt	
TBCE	C1096086	Abnormality of the lower limb	HumPhenOnt	
TCTN1	C1096086	Abnormality of the lower limb	HumPhenOnt	
TCTN2	C1096086	Abnormality of the lower limb	HumPhenOnt	
TCTN3	C1096086	Abnormality of the lower limb	HumPhenOnt	
TMEM216	C1096086	Abnormality of the lower limb	HumPhenOnt	
TMEM67	C1096086	Abnormality of the lower limb	HumPhenOnt	
TUBB	C1096086	Abnormality of the lower limb	HumPhenOnt	
YWHAE	C1096086	Abnormality of the lower limb	HumPhenOnt	
AHI1	C4021614	Abnormality of phalanx of finger	HumPhenOnt	
B9D1	C4021614	Abnormality of phalanx of finger	HumPhenOnt	
CC2D2A	C4021614	Abnormality of phalanx of finger	HumPhenOnt	
CEP290	C4021614	Abnormality of phalanx of finger	HumPhenOnt	
CEP41	C4021614	Abnormality of phalanx of finger	HumPhenOnt	
MKS1	C4021614	Abnormality of phalanx of finger	HumPhenOnt	
NPHP1	C4021614	Abnormality of phalanx of finger	HumPhenOnt	
OFD1	C4021614	Abnormality of phalanx of finger	HumPhenOnt	
PCNT	C4021614	Abnormality of phalanx of finger	HumPhenOnt	
RPGRIP1L	C4021614	Abnormality of phalanx of finger	HumPhenOnt	
SDCCAG8	C4021614	Abnormality of phalanx of finger	HumPhenOnt	
TCTN1	C4021614	Abnormality of phalanx of finger	HumPhenOnt	
TCTN2	C4021614	Abnormality of phalanx of finger	HumPhenOnt	
TCTN3	C4021614	Abnormality of phalanx of finger	HumPhenOnt	
TMEM216	C4021614	Abnormality of phalanx of finger	HumPhenOnt	
TMEM67	C4021614	Abnormality of phalanx of finger	HumPhenOnt	
TUBB3	C4021614	Abnormality of phalanx of finger	HumPhenOnt	
AHI1	C4022855	Abnormal involuntary eye movements	HumPhenOnt	
ALMS1	C4022855	Abnormal involuntary eye movements	HumPhenOnt	
B9D1	C4022855	Abnormal involuntary eye movements	HumPhenOnt	
CC2D2A	C4022855	Abnormal involuntary eye movements	HumPhenOnt	
CEP164	C4022855	Abnormal involuntary eye movements	HumPhenOnt	
CEP290	C4022855	Abnormal involuntary eye movements	HumPhenOnt	
CEP41	C4022855	Abnormal involuntary eye movements	HumPhenOnt	
IQCB1	C4022855	Abnormal involuntary eye movements	HumPhenOnt	
MKS1	C4022855	Abnormal involuntary eye movements	HumPhenOnt	
NEK2	C4022855	Abnormal involuntary eye movements	HumPhenOnt	
NPHP1	C4022855	Abnormal involuntary eye movements	HumPhenOnt	
NPHP4	C4022855	Abnormal involuntary eye movements	HumPhenOnt	
OFD1	C4022855	Abnormal involuntary eye movements	HumPhenOnt	
RPGRIP1L	C4022855	Abnormal involuntary eye movements	HumPhenOnt	
SDCCAG8	C4022855	Abnormal involuntary eye movements	HumPhenOnt	
TCTN1	C4022855	Abnormal involuntary eye movements	HumPhenOnt	
TCTN2	C4022855	Abnormal involuntary eye movements	HumPhenOnt	
TMEM216	C4022855	Abnormal involuntary eye movements	HumPhenOnt	
TMEM67	C4022855	Abnormal involuntary eye movements	HumPhenOnt	
TTBK2	C4022855	Abnormal involuntary eye movements	HumPhenOnt	
TUBB3	C4022855	Abnormal involuntary eye movements	HumPhenOnt	
AHI1	C0016506	Abnormality of the foot	HumPhenOnt	
ALMS1	C0016506	Abnormality of the foot	HumPhenOnt	
B9D1	C0016506	Abnormality of the foot	HumPhenOnt	
CC2D2A	C0016506	Abnormality of the foot	HumPhenOnt	
CCT5	C0016506	Abnormality of the foot	HumPhenOnt	
CENPJ	C0016506	Abnormality of the foot	HumPhenOnt	
CEP152	C0016506	Abnormality of the foot	HumPhenOnt	
CEP290	C0016506	Abnormality of the foot	HumPhenOnt	
CEP41	C0016506	Abnormality of the foot	HumPhenOnt	
DYNC1H1	C0016506	Abnormality of the foot	HumPhenOnt	
MKS1	C0016506	Abnormality of the foot	HumPhenOnt	
NDE1	C0016506	Abnormality of the foot	HumPhenOnt	
OFD1	C0016506	Abnormality of the foot	HumPhenOnt	
PCNT	C0016506	Abnormality of the foot	HumPhenOnt	
PLK4	C0016506	Abnormality of the foot	HumPhenOnt	
PPP2R1A	C0016506	Abnormality of the foot	HumPhenOnt	
RPGRIP1L	C0016506	Abnormality of the foot	HumPhenOnt	
SDCCAG8	C0016506	Abnormality of the foot	HumPhenOnt	
TBCE	C0016506	Abnormality of the foot	HumPhenOnt	
TCTN1	C0016506	Abnormality of the foot	HumPhenOnt	
TCTN2	C0016506	Abnormality of the foot	HumPhenOnt	
TCTN3	C0016506	Abnormality of the foot	HumPhenOnt	
TMEM216	C0016506	Abnormality of the foot	HumPhenOnt	
TMEM67	C0016506	Abnormality of the foot	HumPhenOnt	
B9D1	C4280755	Abnormal tongue morphology	HumPhenOnt	
C2CD3	C4280755	Abnormal tongue morphology	HumPhenOnt	
CC2D2A	C4280755	Abnormal tongue morphology	HumPhenOnt	
CEP290	C4280755	Abnormal tongue morphology	HumPhenOnt	
MKS1	C4280755	Abnormal tongue morphology	HumPhenOnt	
OFD1	C4280755	Abnormal tongue morphology	HumPhenOnt	
RPGRIP1L	C4280755	Abnormal tongue morphology	HumPhenOnt	
TCTN2	C4280755	Abnormal tongue morphology	HumPhenOnt	
TCTN3	C4280755	Abnormal tongue morphology	HumPhenOnt	
TMEM216	C4280755	Abnormal tongue morphology	HumPhenOnt	
TMEM67	C4280755	Abnormal tongue morphology	HumPhenOnt	
ALMS1	C4021946	Abnormality of globe location	HumPhenOnt	
B9D1	C4021946	Abnormality of globe location	HumPhenOnt	
CC2D2A	C4021946	Abnormality of globe location	HumPhenOnt	
CDK5RAP2	C4021946	Abnormality of globe location	HumPhenOnt	
CEP290	C4021946	Abnormality of globe location	HumPhenOnt	
CEP57	C4021946	Abnormality of globe location	HumPhenOnt	
MKS1	C4021946	Abnormality of globe location	HumPhenOnt	
NDE1	C4021946	Abnormality of globe location	HumPhenOnt	
OFD1	C4021946	Abnormality of globe location	HumPhenOnt	
PAFAH1B1	C4021946	Abnormality of globe location	HumPhenOnt	
PLK4	C4021946	Abnormality of globe location	HumPhenOnt	
PPP2R1A	C4021946	Abnormality of globe location	HumPhenOnt	
RPGRIP1L	C4021946	Abnormality of globe location	HumPhenOnt	
TBCE	C4021946	Abnormality of globe location	HumPhenOnt	
TCTN2	C4021946	Abnormality of globe location	HumPhenOnt	
TCTN3	C4021946	Abnormality of globe location	HumPhenOnt	
TMEM216	C4021946	Abnormality of globe location	HumPhenOnt	
TMEM67	C4021946	Abnormality of globe location	HumPhenOnt	
TUBB	C4021946	Abnormality of globe location	HumPhenOnt	
YWHAE	C4021946	Abnormality of globe location	HumPhenOnt	
AHI1	C4022811	Abnormality of nervous system physiology	HumPhenOnt	
ALMS1	C4022811	Abnormality of nervous system physiology	HumPhenOnt	
B9D1	C4022811	Abnormality of nervous system physiology	HumPhenOnt	
C2CD3	C4022811	Abnormality of nervous system physiology	HumPhenOnt	
CC2D2A	C4022811	Abnormality of nervous system physiology	HumPhenOnt	
CCT5	C4022811	Abnormality of nervous system physiology	HumPhenOnt	
CDK5RAP2	C4022811	Abnormality of nervous system physiology	HumPhenOnt	
CENPJ	C4022811	Abnormality of nervous system physiology	HumPhenOnt	
CEP135	C4022811	Abnormality of nervous system physiology	HumPhenOnt	
CEP152	C4022811	Abnormality of nervous system physiology	HumPhenOnt	
CEP164	C4022811	Abnormality of nervous system physiology	HumPhenOnt	
CEP290	C4022811	Abnormality of nervous system physiology	HumPhenOnt	
CEP41	C4022811	Abnormality of nervous system physiology	HumPhenOnt	
CEP57	C4022811	Abnormality of nervous system physiology	HumPhenOnt	
CEP63	C4022811	Abnormality of nervous system physiology	HumPhenOnt	
CEP83	C4022811	Abnormality of nervous system physiology	HumPhenOnt	
DCTN1	C4022811	Abnormality of nervous system physiology	HumPhenOnt	
DYNC1H1	C4022811	Abnormality of nervous system physiology	HumPhenOnt	
IQCB1	C4022811	Abnormality of nervous system physiology	HumPhenOnt	
MKS1	C4022811	Abnormality of nervous system physiology	HumPhenOnt	
NDE1	C4022811	Abnormality of nervous system physiology	HumPhenOnt	
NEK2	C4022811	Abnormality of nervous system physiology	HumPhenOnt	
NPHP1	C4022811	Abnormality of nervous system physiology	HumPhenOnt	
NPHP4	C4022811	Abnormality of nervous system physiology	HumPhenOnt	
OFD1	C4022811	Abnormality of nervous system physiology	HumPhenOnt	
PAFAH1B1	C4022811	Abnormality of nervous system physiology	HumPhenOnt	
PCNT	C4022811	Abnormality of nervous system physiology	HumPhenOnt	
PLK4	C4022811	Abnormality of nervous system physiology	HumPhenOnt	
PPP2R1A	C4022811	Abnormality of nervous system physiology	HumPhenOnt	
PRKACA	C4022811	Abnormality of nervous system physiology	HumPhenOnt	
RPGRIP1L	C4022811	Abnormality of nervous system physiology	HumPhenOnt	
SDCCAG8	C4022811	Abnormality of nervous system physiology	HumPhenOnt	
TBCE	C4022811	Abnormality of nervous system physiology	HumPhenOnt	
TCTN1	C4022811	Abnormality of nervous system physiology	HumPhenOnt	
TCTN2	C4022811	Abnormality of nervous system physiology	HumPhenOnt	
TCTN3	C4022811	Abnormality of nervous system physiology	HumPhenOnt	
TMEM216	C4022811	Abnormality of nervous system physiology	HumPhenOnt	
TMEM67	C4022811	Abnormality of nervous system physiology	HumPhenOnt	
TTBK2	C4022811	Abnormality of nervous system physiology	HumPhenOnt	
TUBA1A	C4022811	Abnormality of nervous system physiology	HumPhenOnt	
TUBA4A	C4022811	Abnormality of nervous system physiology	HumPhenOnt	
TUBA8	C4022811	Abnormality of nervous system physiology	HumPhenOnt	
TUBB	C4022811	Abnormality of nervous system physiology	HumPhenOnt	
TUBB2A	C4022811	Abnormality of nervous system physiology	HumPhenOnt	
TUBB2B	C4022811	Abnormality of nervous system physiology	HumPhenOnt	
TUBB3	C4022811	Abnormality of nervous system physiology	HumPhenOnt	
TUBG1	C4022811	Abnormality of nervous system physiology	HumPhenOnt	
YWHAE	C4022811	Abnormality of nervous system physiology	HumPhenOnt	
AHI1	C0456909	Blindness	HumPhenOnt	
ALMS1	C0456909	Blindness	HumPhenOnt	
CC2D2A	C0456909	Blindness	HumPhenOnt	
CEP164	C0456909	Blindness	HumPhenOnt	
CEP290	C0456909	Blindness	DisGeNet,HumPhenOnt	
CEP41	C0456909	Blindness	HumPhenOnt	
