Gene	CUI	Phenotype	Source Databases	
CXCR4	C0027627	Secondary hypertriglyceridemia	DisGeNet	
CXCR6	C0027627	Secondary hypertriglyceridemia	DisGeNet	
CYP2D6	C0027627	Secondary hypertriglyceridemia	DisGeNet	
CYP3A4	C0027627	Secondary hypertriglyceridemia	DisGeNet	
CYP3A5	C0027627	Secondary hypertriglyceridemia	DisGeNet	
FPR1	C0027627	Secondary hypertriglyceridemia	DisGeNet	
GNAI2	C0027627	Secondary hypertriglyceridemia	DisGeNet	
GNAI3	C0027627	Secondary hypertriglyceridemia	DisGeNet	
GPER1	C0027627	Secondary hypertriglyceridemia	DisGeNet	
GRM4	C0027627	Secondary hypertriglyceridemia	DisGeNet	
HCAR1	C0027627	Secondary hypertriglyceridemia	DisGeNet	
HCAR3	C0027627	Secondary hypertriglyceridemia	DisGeNet	
LPAR1	C0027627	Secondary hypertriglyceridemia	DisGeNet	
LPAR2	C0027627	Secondary hypertriglyceridemia	DisGeNet	
LPAR5	C0027627	Secondary hypertriglyceridemia	DisGeNet	
MTNR1A	C0027627	Secondary hypertriglyceridemia	DisGeNet	
NMU	C0027627	Secondary hypertriglyceridemia	DisGeNet	
NPY	C0027627	Secondary hypertriglyceridemia	DisGeNet	
NPY2R	C0027627	Secondary hypertriglyceridemia	DisGeNet	
PF4	C0027627	Secondary hypertriglyceridemia	DisGeNet	
POMC	C0027627	Secondary hypertriglyceridemia	DisGeNet	
PPY	C0027627	Secondary hypertriglyceridemia	DisGeNet	
PTGER3	C0027627	Secondary hypertriglyceridemia	DisGeNet	
S1PR1	C0027627	Secondary hypertriglyceridemia	DisGeNet	
S1PR2	C0027627	Secondary hypertriglyceridemia	DisGeNet	
SAA1	C0027627	Secondary hypertriglyceridemia	DisGeNet	
SST	C0027627	Secondary hypertriglyceridemia	DisGeNet	
SSTR2	C0027627	Secondary hypertriglyceridemia	DisGeNet	
SSTR4	C0027627	Secondary hypertriglyceridemia	DisGeNet	
SSTR5	C0027627	Secondary hypertriglyceridemia	DisGeNet	
TAS2R13	C0027627	Secondary hypertriglyceridemia	DisGeNet	
TAS2R38	C0027627	Secondary hypertriglyceridemia	DisGeNet	
ABCB1	C0948089	Acute Coronary Syndrome	DisGeNet	
ADRA2A	C0948089	Acute Coronary Syndrome	DisGeNet	
AGT	C0948089	Acute Coronary Syndrome	DisGeNet	
BDKRB2	C0948089	Acute Coronary Syndrome	DisGeNet	
CCL5	C0948089	Acute Coronary Syndrome	DisGeNet	
CCR2	C0948089	Acute Coronary Syndrome	DisGeNet	
CCR5	C0948089	Acute Coronary Syndrome	DisGeNet	
CXCL12	C0948089	Acute Coronary Syndrome	DisGeNet	
CXCL16	C0948089	Acute Coronary Syndrome	DisGeNet	
CXCL5	C0948089	Acute Coronary Syndrome	DisGeNet	
CXCL8	C0948089	Acute Coronary Syndrome	DisGeNet	
CYP3A4	C0948089	Acute Coronary Syndrome	DisGeNet,PheGenI	
CYP3A5	C0948089	Acute Coronary Syndrome	DisGeNet	
P2RY12	C0948089	Acute Coronary Syndrome	DisGeNet	
PF4	C0948089	Acute Coronary Syndrome	DisGeNet	
PPBP	C0948089	Acute Coronary Syndrome	DisGeNet	
C5	C0013595	Eczema	HumPhenOnt	
CASR	C0013595	Eczema	HumPhenOnt	
CCL20	C0013595	Eczema	DisGeNet	
CCL23	C0013595	Eczema	DisGeNet	
CCL27	C0013595	Eczema	DisGeNet	
CCL5	C0013595	Eczema	DisGeNet	
CCR3	C0013595	Eczema	DisGeNet	
CCR4	C0013595	Eczema	DisGeNet	
CCR6	C0013595	Eczema	DisGeNet	
CCR8	C0013595	Eczema	DisGeNet	
CXCL1	C0013595	Eczema	DisGeNet	
CXCL10	C0013595	Eczema	DisGeNet	
CXCL2	C0013595	Eczema	DisGeNet	
CXCL8	C0013595	Eczema	DisGeNet	
CXCL9	C0013595	Eczema	DisGeNet	
CXCR2	C0013595	Eczema	DisGeNet	
CXCR3	C0013595	Eczema	DisGeNet	
CXCR4	C0013595	Eczema	DisGeNet	
HRH4	C0013595	Eczema	DisGeNet	
PTGDR2	C0013595	Eczema	DisGeNet	
ABCB1	C0032019	Pituitary Neoplasms	DisGeNet	
CXCL12	C0032019	Pituitary Neoplasms	DisGeNet	
CXCL8	C0032019	Pituitary Neoplasms	DisGeNet	
CXCR4	C0032019	Pituitary Neoplasms	DisGeNet	
CYP2D6	C0032019	Pituitary Neoplasms	DisGeNet	
DRD2	C0032019	Pituitary Neoplasms	DisGeNet	
GAL	C0032019	Pituitary Neoplasms	DisGeNet	
GALR1	C0032019	Pituitary Neoplasms	DisGeNet	
GALR3	C0032019	Pituitary Neoplasms	DisGeNet	
GNAI2	C0032019	Pituitary Neoplasms	DisGeNet	
HCAR3	C0032019	Pituitary Neoplasms	DisGeNet	
POMC	C0032019	Pituitary Neoplasms	DisGeNet	
SST	C0032019	Pituitary Neoplasms	DisGeNet	
SSTR1	C0032019	Pituitary Neoplasms	DisGeNet	
SSTR2	C0032019	Pituitary Neoplasms	DisGeNet	
SSTR5	C0032019	Pituitary Neoplasms	DisGeNet	
ACKR3	C0032000	Pituitary adenoma	DisGeNet	
CASR	C0032000	Pituitary adenoma	DisGeNet	
CXCL12	C0032000	Pituitary adenoma	DisGeNet	
CXCL8	C0032000	Pituitary adenoma	DisGeNet	
CXCR4	C0032000	Pituitary adenoma	DisGeNet	
CYP2D6	C0032000	Pituitary adenoma	DisGeNet	
DRD2	C0032000	Pituitary adenoma	DisGeNet	
GAL	C0032000	Pituitary adenoma	DisGeNet	
NPY	C0032000	Pituitary adenoma	DisGeNet	
POMC	C0032000	Pituitary adenoma	DisGeNet	
SST	C0032000	Pituitary adenoma	DisGeNet	
SSTR1	C0032000	Pituitary adenoma	DisGeNet	
SSTR2	C0032000	Pituitary adenoma	DisGeNet	
SSTR3	C0032000	Pituitary adenoma	DisGeNet	
SSTR5	C0032000	Pituitary adenoma	DisGeNet	
ADRA2A	C0243026	Sepsis	DisGeNet	
AGT	C0243026	Sepsis	DisGeNet	
AGTR2	C0243026	Sepsis	DisGeNet	
APP	C0243026	Sepsis	DisGeNet	
C3	C0243026	Sepsis	DisGeNet	
C3AR1	C0243026	Sepsis	DisGeNet	
C5	C0243026	Sepsis	DisGeNet	
C5AR1	C0243026	Sepsis	DisGeNet	
CCL5	C0243026	Sepsis	DisGeNet	
CCR2	C0243026	Sepsis	DisGeNet	
CXCL12	C0243026	Sepsis	DisGeNet	
CXCL2	C0243026	Sepsis	DisGeNet	
CXCL8	C0243026	Sepsis	DisGeNet	
CXCR2	C0243026	Sepsis	DisGeNet	
CXCR4	C0243026	Sepsis	DisGeNet	
FPR2	C0243026	Sepsis	DisGeNet	
GAL	C0243026	Sepsis	DisGeNet	
KNG1	C0243026	Sepsis	DisGeNet	
PNOC	C0243026	Sepsis	DisGeNet	
POMC	C0243026	Sepsis	DisGeNet	
S1PR3	C0243026	Sepsis	DisGeNet	
SAA1	C0243026	Sepsis	DisGeNet	
SST	C0243026	Sepsis	DisGeNet	
ADRA2A	C0028756	Obesity, severe, 601665 (3)	DisGeNet	
AGT	C0028756	Obesity, severe, 601665 (3)	DisGeNet	
CNR1	C0028756	Obesity, severe, 601665 (3)	DisGeNet	
DRD2	C0028756	Obesity, severe, 601665 (3)	DisGeNet	
MCHR2	C0028756	Obesity, severe, 601665 (3)	DisGeNet	
NPY	C0028756	Obesity, severe, 601665 (3)	DisGeNet	
NPY2R	C0028756	Obesity, severe, 601665 (3)	DisGeNet	
POMC	C0028756	Obesity, severe, 601665 (3)	DisGeNet	
PPY	C0028756	Obesity, severe, 601665 (3)	DisGeNet	
PYY	C0028756	Obesity, severe, 601665 (3)	DisGeNet	
ABCB1	C0027051	Myocardial Infarction	DisGeNet	
ADORA1	C0027051	Myocardial Infarction	DisGeNet	
ADORA3	C0027051	Myocardial Infarction	DisGeNet	
ADRA2B	C0027051	Myocardial Infarction	DisGeNet	
AGT	C0027051	Myocardial Infarction	DisGeNet	
AGTR2	C0027051	Myocardial Infarction	DisGeNet	
BDKRB1	C0027051	Myocardial Infarction	DisGeNet	
BDKRB2	C0027051	Myocardial Infarction	DisGeNet	
C3	C0027051	Myocardial Infarction	DisGeNet	
CASR	C0027051	Myocardial Infarction	DisGeNet	
CCL5	C0027051	Myocardial Infarction	DisGeNet	
CCR1	C0027051	Myocardial Infarction	HumPhenOnt	
CCR2	C0027051	Myocardial Infarction	DisGeNet	
CCR3	C0027051	Myocardial Infarction	DisGeNet	
CCR5	C0027051	Myocardial Infarction	DisGeNet	
CNR1	C0027051	Myocardial Infarction	DisGeNet	
CXCL10	C0027051	Myocardial Infarction	DisGeNet	
CXCL12	C0027051	Myocardial Infarction	DisGeNet,PheGenI	
CXCL6	C0027051	Myocardial Infarction	DisGeNet	
CXCL8	C0027051	Myocardial Infarction	DisGeNet	
CXCR5	C0027051	Myocardial Infarction	DisGeNet	
CYP2D6	C0027051	Myocardial Infarction	DisGeNet	
CYP3A4	C0027051	Myocardial Infarction	DisGeNet	
CYP3A5	C0027051	Myocardial Infarction	DisGeNet	
GRM8	C0027051	Myocardial Infarction	PheGenI	
HTR1D	C0027051	Myocardial Infarction	DisGeNet	
KNG1	C0027051	Myocardial Infarction	DisGeNet	
NPY	C0027051	Myocardial Infarction	DisGeNet	
OPRD1	C0027051	Myocardial Infarction	DisGeNet	
OPRK1	C0027051	Myocardial Infarction	DisGeNet	
P2RY12	C0027051	Myocardial Infarction	DisGeNet	
TAS2R50	C0027051	Myocardial Infarction	DisGeNet	
C3	C0008149	Chlamydia Infections	DisGeNet	
C5	C0008149	Chlamydia Infections	DisGeNet	
CCR2	C0008149	Chlamydia Infections	DisGeNet	
CCR3	C0008149	Chlamydia Infections	DisGeNet	
CCR5	C0008149	Chlamydia Infections	DisGeNet	
CCR7	C0008149	Chlamydia Infections	DisGeNet	
CXCL12	C0008149	Chlamydia Infections	DisGeNet	
CXCL8	C0008149	Chlamydia Infections	DisGeNet	
ABCB1	C0010346	Crohn Disease	DisGeNet	
AGT	C0010346	Crohn Disease	DisGeNet	
ANXA1	C0010346	Crohn Disease	DisGeNet	
C3	C0010346	Crohn Disease	DisGeNet	
CCL19	C0010346	Crohn Disease	DisGeNet	
CCL20	C0010346	Crohn Disease	DisGeNet	
CCL21	C0010346	Crohn Disease	DisGeNet	
CCL25	C0010346	Crohn Disease	DisGeNet	
CCL27	C0010346	Crohn Disease	DisGeNet	
CCL5	C0010346	Crohn Disease	DisGeNet	
CCR3	C0010346	Crohn Disease	DisGeNet	
CCR5	C0010346	Crohn Disease	DisGeNet	
CCR6	C0010346	Crohn Disease	DisGeNet	
CCR7	C0010346	Crohn Disease	DisGeNet	
CCR9	C0010346	Crohn Disease	DisGeNet	
CNR1	C0010346	Crohn Disease	DisGeNet	
CXCL1	C0010346	Crohn Disease	DisGeNet	
CXCL12	C0010346	Crohn Disease	DisGeNet	
CXCL16	C0010346	Crohn Disease	DisGeNet	
CXCL5	C0010346	Crohn Disease	DisGeNet	
CXCL6	C0010346	Crohn Disease	DisGeNet	
CXCL8	C0010346	Crohn Disease	DisGeNet	
CXCL9	C0010346	Crohn Disease	DisGeNet	
CXCR2	C0010346	Crohn Disease	DisGeNet	
CXCR3	C0010346	Crohn Disease	DisGeNet	
CYP3A4	C0010346	Crohn Disease	DisGeNet	
DRD2	C0010346	Crohn Disease	DisGeNet	
FPR2	C0010346	Crohn Disease	DisGeNet	
GPR18	C0010346	Crohn Disease	PheGenI	
KNG1	C0010346	Crohn Disease	DisGeNet	
P2RY14	C0010346	Crohn Disease	DisGeNet	
ABCB1	C0020473	Hyperlipidemia, combined, 1	DisGeNet	
AGT	C0020473	Hyperlipidemia, combined, 1	DisGeNet	
AGTR2	C0020473	Hyperlipidemia, combined, 1	DisGeNet	
C3	C0020473	Hyperlipidemia, combined, 1	DisGeNet	
CCL5	C0020473	Hyperlipidemia, combined, 1	DisGeNet	
CCR2	C0020473	Hyperlipidemia, combined, 1	DisGeNet	
CCR5	C0020473	Hyperlipidemia, combined, 1	DisGeNet	
CCR7	C0020473	Hyperlipidemia, combined, 1	DisGeNet	
CNR1	C0020473	Hyperlipidemia, combined, 1	DisGeNet	
CYP2D6	C0020473	Hyperlipidemia, combined, 1	DisGeNet	
CYP3A4	C0020473	Hyperlipidemia, combined, 1	DisGeNet	
CYP3A5	C0020473	Hyperlipidemia, combined, 1	DisGeNet	
GAL	C0020473	Hyperlipidemia, combined, 1	DisGeNet	
NPY	C0020473	Hyperlipidemia, combined, 1	DisGeNet	
SAA1	C0020473	Hyperlipidemia, combined, 1	DisGeNet	
ABCB1	C0001175	Acquired Immunodeficiency Syndrome	DisGeNet	
CCL5	C0001175	Acquired Immunodeficiency Syndrome	DisGeNet	
CCR2	C0001175	Acquired Immunodeficiency Syndrome	DisGeNet	
CCR5	C0001175	Acquired Immunodeficiency Syndrome	DisGeNet	
CXCL10	C0001175	Acquired Immunodeficiency Syndrome	DisGeNet	
CXCL11	C0001175	Acquired Immunodeficiency Syndrome	DisGeNet	
CXCL12	C0001175	Acquired Immunodeficiency Syndrome	DisGeNet	
CXCR4	C0001175	Acquired Immunodeficiency Syndrome	DisGeNet	
CXCR6	C0001175	Acquired Immunodeficiency Syndrome	DisGeNet	
CYP2D6	C0001175	Acquired Immunodeficiency Syndrome	DisGeNet	
CYP3A4	C0001175	Acquired Immunodeficiency Syndrome	DisGeNet	
ABCB1	C0150055	Chronic pain	DisGeNet	
BDKRB1	C0150055	Chronic pain	DisGeNet	
KNG1	C0150055	Chronic pain	DisGeNet	
PDYN	C0150055	Chronic pain	DisGeNet	
PNOC	C0150055	Chronic pain	DisGeNet	
POMC	C0150055	Chronic pain	DisGeNet	
ACKR3	C0031511	Pheochromocytoma	DisGeNet	
AGT	C0031511	Pheochromocytoma	DisGeNet	
AGTR2	C0031511	Pheochromocytoma	DisGeNet	
CXCL12	C0031511	Pheochromocytoma	DisGeNet	
DRD2	C0031511	Pheochromocytoma	DisGeNet	
GAL	C0031511	Pheochromocytoma	DisGeNet	
GALR2	C0031511	Pheochromocytoma	DisGeNet	
NPY	C0031511	Pheochromocytoma	DisGeNet	
PENK	C0031511	Pheochromocytoma	DisGeNet	
PMCH	C0031511	Pheochromocytoma	DisGeNet	
POMC	C0031511	Pheochromocytoma	DisGeNet	
SST	C0031511	Pheochromocytoma	DisGeNet	
SSTR1	C0031511	Pheochromocytoma	DisGeNet	
SSTR5	C0031511	Pheochromocytoma	DisGeNet	
BDKRB2	C0028768	Obsessive-compulsive disorder	DisGeNet	
CYP2D6	C0028768	Obsessive-compulsive disorder	DisGeNet	
DRD2	C0028768	Obsessive-compulsive disorder	DisGeNet	
DRD3	C0028768	Obsessive-compulsive disorder	DisGeNet	
DRD4	C0028768	Obsessive-compulsive disorder	DisGeNet	
GABBR1	C0028768	Obsessive-compulsive disorder	DisGeNet	
HTR1B	C0028768	Obsessive-compulsive disorder	DisGeNet	
HTR1D	C0028768	Obsessive-compulsive disorder	DisGeNet	
C3	C0040592	Trachoma	DisGeNet	
C5	C0040592	Trachoma	DisGeNet	
CCR2	C0040592	Trachoma	DisGeNet	
CCR3	C0040592	Trachoma	DisGeNet	
CCR5	C0040592	Trachoma	DisGeNet	
CXCL12	C0040592	Trachoma	DisGeNet	
CXCL8	C0040592	Trachoma	DisGeNet	
CXCR4	C0346302	Somatotroph adenoma	DisGeNet	
POMC	C0346302	Somatotroph adenoma	DisGeNet	
SST	C0346302	Somatotroph adenoma	DisGeNet	
SSTR2	C0346302	Somatotroph adenoma	DisGeNet	
SSTR3	C0346302	Somatotroph adenoma	DisGeNet	
SSTR5	C0346302	Somatotroph adenoma	DisGeNet	
CCL19	C0162820	Dermatitis, Allergic Contact	DisGeNet	
CCL27	C0162820	Dermatitis, Allergic Contact	DisGeNet	
CCR10	C0162820	Dermatitis, Allergic Contact	DisGeNet	
CCR2	C0162820	Dermatitis, Allergic Contact	DisGeNet	
CCR5	C0162820	Dermatitis, Allergic Contact	DisGeNet	
CXCL10	C0162820	Dermatitis, Allergic Contact	DisGeNet	
CXCL2	C0162820	Dermatitis, Allergic Contact	DisGeNet	
CXCR3	C0162820	Dermatitis, Allergic Contact	DisGeNet	
POMC	C0162820	Dermatitis, Allergic Contact	DisGeNet	
AGT	C0007786	Brain Ischemia	DisGeNet	
ANXA1	C0007786	Brain Ischemia	DisGeNet	
C3	C0007786	Brain Ischemia	DisGeNet	
C5	C0007786	Brain Ischemia	DisGeNet	
CCL20	C0007786	Brain Ischemia	DisGeNet	
CCR2	C0007786	Brain Ischemia	DisGeNet	
CCR3	C0007786	Brain Ischemia	DisGeNet	
CCR4	C0007786	Brain Ischemia	DisGeNet	
CCR5	C0007786	Brain Ischemia	DisGeNet	
CXCL10	C0007786	Brain Ischemia	DisGeNet	
CXCL12	C0007786	Brain Ischemia	DisGeNet	
CXCL8	C0007786	Brain Ischemia	DisGeNet	
DRD2	C0007786	Brain Ischemia	DisGeNet	
GAL	C0007786	Brain Ischemia	DisGeNet	
GRM8	C0007786	Brain Ischemia	DisGeNet	
NPY	C0007786	Brain Ischemia	DisGeNet	
S1PR1	C0007786	Brain Ischemia	DisGeNet	
TAS2R50	C0007786	Brain Ischemia	DisGeNet	
ACKR3	C0001916	Albinism, ocular, with sensorineural deafness	DisGeNet	
ADRA2B	C0001916	Albinism, ocular, with sensorineural deafness	DisGeNet	
CXCL12	C0001916	Albinism, ocular, with sensorineural deafness	DisGeNet	
CXCR6	C0001916	Albinism, ocular, with sensorineural deafness	DisGeNet	
LPAR2	C0001916	Albinism, ocular, with sensorineural deafness	DisGeNet	
LPAR3	C0001916	Albinism, ocular, with sensorineural deafness	DisGeNet	
OXER1	C0001916	Albinism, ocular, with sensorineural deafness	DisGeNet	
SSTR4	C0001916	Albinism, ocular, with sensorineural deafness	DisGeNet	
ABCB1	C0238339	Hereditary pancreatitis	DisGeNet	
CASR	C0238339	Hereditary pancreatitis	DisGeNet	
CCL20	C0238339	Hereditary pancreatitis	DisGeNet	
CCL28	C0238339	Hereditary pancreatitis	DisGeNet	
CCR6	C0238339	Hereditary pancreatitis	DisGeNet	
CXCL1	C0238339	Hereditary pancreatitis	DisGeNet	
CXCL10	C0238339	Hereditary pancreatitis	DisGeNet	
CXCL12	C0238339	Hereditary pancreatitis	DisGeNet	
CXCL5	C0238339	Hereditary pancreatitis	DisGeNet	
CXCL6	C0238339	Hereditary pancreatitis	DisGeNet	
CXCL8	C0238339	Hereditary pancreatitis	DisGeNet	
CXCR1	C0238339	Hereditary pancreatitis	DisGeNet	
CXCR2	C0238339	Hereditary pancreatitis	DisGeNet	
CXCR3	C0238339	Hereditary pancreatitis	DisGeNet	
CXCR4	C0238339	Hereditary pancreatitis	DisGeNet	
GNAI2	C0238339	Hereditary pancreatitis	DisGeNet	
MGST1	C0238339	Hereditary pancreatitis	DisGeNet	
C3	C0085129	Bronchial Hyperreactivity	DisGeNet	
C3AR1	C0085129	Bronchial Hyperreactivity	DisGeNet	
C5	C0085129	Bronchial Hyperreactivity	DisGeNet	
CCL5	C0085129	Bronchial Hyperreactivity	DisGeNet	
CCR2	C0085129	Bronchial Hyperreactivity	DisGeNet	
CCR3	C0085129	Bronchial Hyperreactivity	DisGeNet	
CCR5	C0085129	Bronchial Hyperreactivity	DisGeNet	
CXCL1	C0085129	Bronchial Hyperreactivity	DisGeNet	
CXCL12	C0085129	Bronchial Hyperreactivity	DisGeNet	
CXCL8	C0085129	Bronchial Hyperreactivity	DisGeNet	
PTGDR2	C0085129	Bronchial Hyperreactivity	DisGeNet	
ANKK1	C1842981	NEUROTICISM	DisGeNet	
CNR1	C1842981	NEUROTICISM	DisGeNet	
DRD2	C1842981	NEUROTICISM	DisGeNet	
DRD4	C1842981	NEUROTICISM	DisGeNet	
HTR1A	C1842981	NEUROTICISM	DisGeNet	
NPY	C1842981	NEUROTICISM	DisGeNet	
PENK	C1842981	NEUROTICISM	DisGeNet	
ABCB1	C0235974	Pancreatic Carcinoma	DisGeNet	
AGT	C0235974	Pancreatic Carcinoma	DisGeNet	
AGTR2	C0235974	Pancreatic Carcinoma	DisGeNet	
ANXA1	C0235974	Pancreatic Carcinoma	DisGeNet	
C3	C0235974	Pancreatic Carcinoma	DisGeNet	
CASR	C0235974	Pancreatic Carcinoma	DisGeNet	
CCL16	C0235974	Pancreatic Carcinoma	DisGeNet	
CCL20	C0235974	Pancreatic Carcinoma	DisGeNet	
CCL5	C0235974	Pancreatic Carcinoma	DisGeNet	
CCR2	C0235974	Pancreatic Carcinoma	DisGeNet	
CCR5	C0235974	Pancreatic Carcinoma	DisGeNet	
CCR6	C0235974	Pancreatic Carcinoma	DisGeNet	
CCR7	C0235974	Pancreatic Carcinoma	DisGeNet	
CXCL10	C0235974	Pancreatic Carcinoma	DisGeNet	
CXCL12	C0235974	Pancreatic Carcinoma	DisGeNet	
CXCL16	C0235974	Pancreatic Carcinoma	DisGeNet	
CXCL5	C0235974	Pancreatic Carcinoma	DisGeNet	
CXCL8	C0235974	Pancreatic Carcinoma	DisGeNet	
CXCR1	C0235974	Pancreatic Carcinoma	DisGeNet	
CXCR2	C0235974	Pancreatic Carcinoma	DisGeNet	
CXCR4	C0235974	Pancreatic Carcinoma	DisGeNet	
CXCR5	C0235974	Pancreatic Carcinoma	DisGeNet	
CXCR6	C0235974	Pancreatic Carcinoma	DisGeNet	
FPR2	C0235974	Pancreatic Carcinoma	DisGeNet	
GABBR1	C0235974	Pancreatic Carcinoma	DisGeNet	
HCAR1	C0235974	Pancreatic Carcinoma	DisGeNet	
HTR1B	C0235974	Pancreatic Carcinoma	DisGeNet	
HTR1D	C0235974	Pancreatic Carcinoma	DisGeNet	
LPAR1	C0235974	Pancreatic Carcinoma	DisGeNet	
LPAR2	C0235974	Pancreatic Carcinoma	DisGeNet	
LPAR3	C0235974	Pancreatic Carcinoma	DisGeNet	
MCHR2	C0235974	Pancreatic Carcinoma	DisGeNet	
NMU	C0235974	Pancreatic Carcinoma	DisGeNet	
NPY	C0235974	Pancreatic Carcinoma	DisGeNet	
NPY2R	C0235974	Pancreatic Carcinoma	DisGeNet	
OXER1	C0235974	Pancreatic Carcinoma	DisGeNet	
PENK	C0235974	Pancreatic Carcinoma	DisGeNet	
POMC	C0235974	Pancreatic Carcinoma	DisGeNet	
PYY	C0235974	Pancreatic Carcinoma	DisGeNet	
SST	C0235974	Pancreatic Carcinoma	DisGeNet	
SSTR1	C0235974	Pancreatic Carcinoma	DisGeNet	
SSTR2	C0235974	Pancreatic Carcinoma	DisGeNet	
SSTR3	C0235974	Pancreatic Carcinoma	DisGeNet	
SSTR5	C0235974	Pancreatic Carcinoma	DisGeNet	
ABCB1	C0022660	Acute kidney injury	DisGeNet	
AGT	C0022660	Acute kidney injury	DisGeNet	
ANXA1	C0022660	Acute kidney injury	DisGeNet	
BDKRB2	C0022660	Acute kidney injury	DisGeNet	
CCR5	C0022660	Acute kidney injury	DisGeNet	
CXCL1	C0022660	Acute kidney injury	DisGeNet	
CXCL12	C0022660	Acute kidney injury	DisGeNet	
CXCL8	C0022660	Acute kidney injury	DisGeNet	
CXCR4	C0022660	Acute kidney injury	DisGeNet	
CYP2D6	C0022660	Acute kidney injury	DisGeNet	
CYP3A4	C0022660	Acute kidney injury	DisGeNet	
CYP3A5	C0022660	Acute kidney injury	DisGeNet	
KNG1	C0022660	Acute kidney injury	DisGeNet	
SAA1	C0022660	Acute kidney injury	HumPhenOnt	
DRD2	C0236663	Alcohol withdrawal syndrome	DisGeNet	
NPY	C0236663	Alcohol withdrawal syndrome	DisGeNet	
NPY1R	C0236663	Alcohol withdrawal syndrome	DisGeNet	
NPY2R	C0236663	Alcohol withdrawal syndrome	DisGeNet	
NPY5R	C0236663	Alcohol withdrawal syndrome	DisGeNet	
AGT	C0020545	Renovascular hypertension	DisGeNet	
AGTR2	C0020545	Renovascular hypertension	DisGeNet	
CXCL10	C0020545	Renovascular hypertension	DisGeNet	
CXCR3	C0020545	Renovascular hypertension	DisGeNet	
PTGER3	C0020545	Renovascular hypertension	DisGeNet	
SUCNR1	C0020545	Renovascular hypertension	DisGeNet	
ABCB1	C0002395	Alzheimer Disease	DisGeNet	
ADRA2A	C0002395	Alzheimer Disease	DisGeNet	
AGT	C0002395	Alzheimer Disease	DisGeNet	
AGTR2	C0002395	Alzheimer Disease	DisGeNet	
ANXA1	C0002395	Alzheimer Disease	DisGeNet	
APP	C0002395	Alzheimer Disease	ClinVar,DisGeNet,HumPhenOnt	
BDKRB2	C0002395	Alzheimer Disease	DisGeNet	
C3	C0002395	Alzheimer Disease	DisGeNet	
C5AR1	C0002395	Alzheimer Disease	DisGeNet	
CASR	C0002395	Alzheimer Disease	DisGeNet	
CCL5	C0002395	Alzheimer Disease	DisGeNet	
CCR1	C0002395	Alzheimer Disease	DisGeNet	
CCR2	C0002395	Alzheimer Disease	DisGeNet	
CCR5	C0002395	Alzheimer Disease	DisGeNet	
CNR2	C0002395	Alzheimer Disease	DisGeNet	
CXCL12	C0002395	Alzheimer Disease	DisGeNet	
CXCL8	C0002395	Alzheimer Disease	DisGeNet	
CXCR2	C0002395	Alzheimer Disease	DisGeNet	
CXCR4	C0002395	Alzheimer Disease	DisGeNet	
CYP2D6	C0002395	Alzheimer Disease	DisGeNet	
DRD2	C0002395	Alzheimer Disease	DisGeNet	
DRD3	C0002395	Alzheimer Disease	DisGeNet	
DRD4	C0002395	Alzheimer Disease	DisGeNet	
GABBR1	C0002395	Alzheimer Disease	DisGeNet	
GAL	C0002395	Alzheimer Disease	DisGeNet	
GRM2	C0002395	Alzheimer Disease	DisGeNet	
HCAR3	C0002395	Alzheimer Disease	DisGeNet	
HTR1A	C0002395	Alzheimer Disease	DisGeNet	
HTR1B	C0002395	Alzheimer Disease	DisGeNet	
HTR1F	C0002395	Alzheimer Disease	DisGeNet	
KNG1	C0002395	Alzheimer Disease	DisGeNet	
MGST3	C0002395	Alzheimer Disease	DisGeNet	
MTNR1A	C0002395	Alzheimer Disease	DisGeNet	
NMU	C0002395	Alzheimer Disease	DisGeNet	
NPY	C0002395	Alzheimer Disease	DisGeNet	
NPY2R	C0002395	Alzheimer Disease	DisGeNet	
P2RY12	C0002395	Alzheimer Disease	DisGeNet	
PDYN	C0002395	Alzheimer Disease	DisGeNet	
PPY	C0002395	Alzheimer Disease	DisGeNet	
PTGER3	C0002395	Alzheimer Disease	DisGeNet	
PYY	C0002395	Alzheimer Disease	DisGeNet	
SAA1	C0002395	Alzheimer Disease	DisGeNet	
SST	C0002395	Alzheimer Disease	DisGeNet	
SSTR2	C0002395	Alzheimer Disease	DisGeNet	
ANXA1	C0032231	Pleuritis	DisGeNet	
BDKRB1	C0032231	Pleuritis	DisGeNet	
BDKRB2	C0032231	Pleuritis	DisGeNet	
CCR1	C0032231	Pleuritis	HumPhenOnt	
CCR4	C0032231	Pleuritis	DisGeNet	
CXCL2	C0032231	Pleuritis	DisGeNet	
CCR7	C1262091	Lymphocytic infiltration	DisGeNet	
CXCL12	C1262091	Lymphocytic infiltration	DisGeNet	
CXCL13	C1262091	Lymphocytic infiltration	DisGeNet	
CXCR3	C1262091	Lymphocytic infiltration	DisGeNet	
CXCR4	C1262091	Lymphocytic infiltration	DisGeNet	
CXCR5	C1262091	Lymphocytic infiltration	DisGeNet	
AGT	C0036690	Septicemia	DisGeNet	
AGTR2	C0036690	Septicemia	DisGeNet	
APP	C0036690	Septicemia	DisGeNet	
C3AR1	C0036690	Septicemia	DisGeNet	
C5	C0036690	Septicemia	DisGeNet	
C5AR1	C0036690	Septicemia	DisGeNet	
CCR2	C0036690	Septicemia	DisGeNet	
CXCL12	C0036690	Septicemia	DisGeNet	
CXCL2	C0036690	Septicemia	DisGeNet	
