Gene	CUI	Phenotype	Source Databases	
IQCB1	C4022855	Abnormal involuntary eye movements	HumPhenOnt	
LRP5	C4022855	Abnormal involuntary eye movements	HumPhenOnt	
MKS1	C4022855	Abnormal involuntary eye movements	HumPhenOnt	
NEK2	C4022855	Abnormal involuntary eye movements	HumPhenOnt	
NPHP1	C4022855	Abnormal involuntary eye movements	HumPhenOnt	
NPHP4	C4022855	Abnormal involuntary eye movements	HumPhenOnt	
OFD1	C4022855	Abnormal involuntary eye movements	HumPhenOnt	
RPGRIP1L	C4022855	Abnormal involuntary eye movements	HumPhenOnt	
SDCCAG8	C4022855	Abnormal involuntary eye movements	HumPhenOnt	
TCTN1	C4022855	Abnormal involuntary eye movements	HumPhenOnt	
TCTN2	C4022855	Abnormal involuntary eye movements	HumPhenOnt	
TMEM216	C4022855	Abnormal involuntary eye movements	HumPhenOnt	
TMEM67	C4022855	Abnormal involuntary eye movements	HumPhenOnt	
TTBK2	C4022855	Abnormal involuntary eye movements	HumPhenOnt	
AHI1	C0036439	Scoliosis	HumPhenOnt	
ALMS1	C0036439	Scoliosis	HumPhenOnt	
AMER1	C0036439	Scoliosis	HumPhenOnt	
B9D1	C0036439	Scoliosis	HumPhenOnt	
CC2D2A	C0036439	Scoliosis	HumPhenOnt	
CENPJ	C0036439	Scoliosis	HumPhenOnt	
CEP152	C0036439	Scoliosis	HumPhenOnt	
CEP290	C0036439	Scoliosis	HumPhenOnt	
CEP41	C0036439	Scoliosis	HumPhenOnt	
LRP5	C0036439	Scoliosis	HumPhenOnt	
MKS1	C0036439	Scoliosis	HumPhenOnt	
NPHP1	C0036439	Scoliosis	HumPhenOnt	
PCNT	C0036439	Scoliosis	HumPhenOnt	
PLK4	C0036439	Scoliosis	HumPhenOnt	
RPGRIP1L	C0036439	Scoliosis	HumPhenOnt	
SUFU	C0036439	Scoliosis	HumPhenOnt	
TCTN1	C0036439	Scoliosis	HumPhenOnt	
TCTN2	C0036439	Scoliosis	HumPhenOnt	
TCTN3	C0036439	Scoliosis	HumPhenOnt	
TMEM216	C0036439	Scoliosis	HumPhenOnt	
TMEM67	C0036439	Scoliosis	HumPhenOnt	
TUBA1A	C0036439	Scoliosis	DisGeNet	
WNT1	C0036439	Scoliosis	HumPhenOnt	
B9D1	C0220697	Postaxial polydactyly type A1	HumPhenOnt	
B9D2	C0220697	Postaxial polydactyly type A1	HumPhenOnt	
C2CD3	C0220697	Postaxial polydactyly type A1	HumPhenOnt	
CC2D2A	C0220697	Postaxial polydactyly type A1	HumPhenOnt	
CEP290	C0220697	Postaxial polydactyly type A1	HumPhenOnt	
MKS1	C0220697	Postaxial polydactyly type A1	HumPhenOnt	
NPHP1	C0220697	Postaxial polydactyly type A1	HumPhenOnt	
OFD1	C0220697	Postaxial polydactyly type A1	HumPhenOnt	
RPGRIP1L	C0220697	Postaxial polydactyly type A1	HumPhenOnt	
SDCCAG8	C0220697	Postaxial polydactyly type A1	HumPhenOnt	
TCTN2	C0220697	Postaxial polydactyly type A1	HumPhenOnt	
TMEM216	C0220697	Postaxial polydactyly type A1	HumPhenOnt	
TMEM67	C0220697	Postaxial polydactyly type A1	HumPhenOnt	
B9D1	C4024748	Aplasia/Hypoplasia of the iris	HumPhenOnt	
B9D2	C4024748	Aplasia/Hypoplasia of the iris	HumPhenOnt	
BTRC	C4024748	Aplasia/Hypoplasia of the iris	HumPhenOnt	
CC2D2A	C4024748	Aplasia/Hypoplasia of the iris	HumPhenOnt	
CEP290	C4024748	Aplasia/Hypoplasia of the iris	HumPhenOnt	
MKS1	C4024748	Aplasia/Hypoplasia of the iris	HumPhenOnt	
RPGRIP1L	C4024748	Aplasia/Hypoplasia of the iris	HumPhenOnt	
TCTN2	C4024748	Aplasia/Hypoplasia of the iris	HumPhenOnt	
TMEM216	C4024748	Aplasia/Hypoplasia of the iris	HumPhenOnt	
TMEM67	C4024748	Aplasia/Hypoplasia of the iris	HumPhenOnt	
AMER1	C2315229	Abnormality of facial skeleton	HumPhenOnt	
ATM	C2315229	Abnormality of facial skeleton	HumPhenOnt	
B9D1	C2315229	Abnormality of facial skeleton	HumPhenOnt	
B9D2	C2315229	Abnormality of facial skeleton	HumPhenOnt	
BUB1B	C2315229	Abnormality of facial skeleton	HumPhenOnt	
BUB3	C2315229	Abnormality of facial skeleton	HumPhenOnt	
CC2D2A	C2315229	Abnormality of facial skeleton	HumPhenOnt	
CDC6	C2315229	Abnormality of facial skeleton	HumPhenOnt	
CDK5	C2315229	Abnormality of facial skeleton	HumPhenOnt	
CENPJ	C2315229	Abnormality of facial skeleton	HumPhenOnt	
CEP135	C2315229	Abnormality of facial skeleton	HumPhenOnt	
CEP152	C2315229	Abnormality of facial skeleton	HumPhenOnt	
CEP290	C2315229	Abnormality of facial skeleton	HumPhenOnt	
CEP57	C2315229	Abnormality of facial skeleton	HumPhenOnt	
CTNNB1	C2315229	Abnormality of facial skeleton	HumPhenOnt	
DVL1	C2315229	Abnormality of facial skeleton	HumPhenOnt	
FZD2	C2315229	Abnormality of facial skeleton	HumPhenOnt	
LRP5	C2315229	Abnormality of facial skeleton	HumPhenOnt	
LRP6	C2315229	Abnormality of facial skeleton	HumPhenOnt	
MKS1	C2315229	Abnormality of facial skeleton	HumPhenOnt	
OFD1	C2315229	Abnormality of facial skeleton	HumPhenOnt	
ORC1	C2315229	Abnormality of facial skeleton	HumPhenOnt	
PCNT	C2315229	Abnormality of facial skeleton	HumPhenOnt	
PLK4	C2315229	Abnormality of facial skeleton	HumPhenOnt	
RB1	C2315229	Abnormality of facial skeleton	HumPhenOnt	
RPGRIP1L	C2315229	Abnormality of facial skeleton	HumPhenOnt	
SUFU	C2315229	Abnormality of facial skeleton	HumPhenOnt	
TCTN2	C2315229	Abnormality of facial skeleton	HumPhenOnt	
TCTN3	C2315229	Abnormality of facial skeleton	HumPhenOnt	
TMEM216	C2315229	Abnormality of facial skeleton	HumPhenOnt	
TMEM67	C2315229	Abnormality of facial skeleton	HumPhenOnt	
TUBB	C2315229	Abnormality of facial skeleton	HumPhenOnt	
AHI1	C0000846	Aplasia involving bones of the extremities	HumPhenOnt	
ALMS1	C0000846	Aplasia involving bones of the extremities	HumPhenOnt	
AMER1	C0000846	Aplasia involving bones of the extremities	HumPhenOnt	
B9D1	C0000846	Aplasia involving bones of the extremities	HumPhenOnt	
B9D2	C0000846	Aplasia involving bones of the extremities	HumPhenOnt	
BTRC	C0000846	Aplasia involving bones of the extremities	HumPhenOnt	
BUB1B	C0000846	Aplasia involving bones of the extremities	HumPhenOnt	
BUB3	C0000846	Aplasia involving bones of the extremities	HumPhenOnt	
C2CD3	C0000846	Aplasia involving bones of the extremities	HumPhenOnt	
CC2D2A	C0000846	Aplasia involving bones of the extremities	HumPhenOnt	
CDC6	C0000846	Aplasia involving bones of the extremities	HumPhenOnt	
CDK5	C0000846	Aplasia involving bones of the extremities	HumPhenOnt	
CDK5RAP2	C0000846	Aplasia involving bones of the extremities	HumPhenOnt	
CENPJ	C0000846	Aplasia involving bones of the extremities	HumPhenOnt	
CEP135	C0000846	Aplasia involving bones of the extremities	HumPhenOnt	
CEP152	C0000846	Aplasia involving bones of the extremities	HumPhenOnt	
CEP290	C0000846	Aplasia involving bones of the extremities	HumPhenOnt	
CEP41	C0000846	Aplasia involving bones of the extremities	HumPhenOnt	
CEP57	C0000846	Aplasia involving bones of the extremities	HumPhenOnt	
CEP63	C0000846	Aplasia involving bones of the extremities	HumPhenOnt	
CTNNB1	C0000846	Aplasia involving bones of the extremities	HumPhenOnt	
DVL1	C0000846	Aplasia involving bones of the extremities	HumPhenOnt	
DYNC1H1	C0000846	Aplasia involving bones of the extremities	HumPhenOnt	
FZD2	C0000846	Aplasia involving bones of the extremities	HumPhenOnt	
LRP5	C0000846	Aplasia involving bones of the extremities	HumPhenOnt	
LRP6	C0000846	Aplasia involving bones of the extremities	HumPhenOnt	
MCM4	C0000846	Aplasia involving bones of the extremities	HumPhenOnt	
MKS1	C0000846	Aplasia involving bones of the extremities	HumPhenOnt	
NDE1	C0000846	Aplasia involving bones of the extremities	HumPhenOnt	
NPHP1	C0000846	Aplasia involving bones of the extremities	HumPhenOnt	
OFD1	C0000846	Aplasia involving bones of the extremities	HumPhenOnt	
ORC1	C0000846	Aplasia involving bones of the extremities	HumPhenOnt	
PAFAH1B1	C0000846	Aplasia involving bones of the extremities	HumPhenOnt	
PCNT	C0000846	Aplasia involving bones of the extremities	HumPhenOnt	
PLK4	C0000846	Aplasia involving bones of the extremities	HumPhenOnt	
PPP2R1A	C0000846	Aplasia involving bones of the extremities	HumPhenOnt	
RB1	C0000846	Aplasia involving bones of the extremities	HumPhenOnt	
RPGRIP1L	C0000846	Aplasia involving bones of the extremities	HumPhenOnt	
SDCCAG8	C0000846	Aplasia involving bones of the extremities	HumPhenOnt	
SUFU	C0000846	Aplasia involving bones of the extremities	HumPhenOnt	
TCTN1	C0000846	Aplasia involving bones of the extremities	HumPhenOnt	
TCTN2	C0000846	Aplasia involving bones of the extremities	HumPhenOnt	
TCTN3	C0000846	Aplasia involving bones of the extremities	HumPhenOnt	
TMEM216	C0000846	Aplasia involving bones of the extremities	HumPhenOnt	
TMEM67	C0000846	Aplasia involving bones of the extremities	HumPhenOnt	
TUBA1A	C0000846	Aplasia involving bones of the extremities	HumPhenOnt	
TUBB	C0000846	Aplasia involving bones of the extremities	HumPhenOnt	
TUBG1	C0000846	Aplasia involving bones of the extremities	HumPhenOnt	
YWHAE	C0000846	Aplasia involving bones of the extremities	HumPhenOnt	
APC	C0007131	Non-small cell lung carcinoma	DisGeNet	
ATM	C0007131	Non-small cell lung carcinoma	DisGeNet	
AURKA	C0007131	Non-small cell lung carcinoma	DisGeNet	
CCNB1	C0007131	Non-small cell lung carcinoma	DisGeNet	
CCNB2	C0007131	Non-small cell lung carcinoma	DisGeNet	
CCNE2	C0007131	Non-small cell lung carcinoma	DisGeNet	
CDC25A	C0007131	Non-small cell lung carcinoma	DisGeNet	
CDC25B	C0007131	Non-small cell lung carcinoma	DisGeNet	
CDC25C	C0007131	Non-small cell lung carcinoma	DisGeNet	
CDK1	C0007131	Non-small cell lung carcinoma	DisGeNet	
CDK2	C0007131	Non-small cell lung carcinoma	DisGeNet	
CDK5	C0007131	Non-small cell lung carcinoma	DisGeNet	
CDKN1A	C0007131	Non-small cell lung carcinoma	DisGeNet	
CDKN1B	C0007131	Non-small cell lung carcinoma	DisGeNet	
CTNNB1	C0007131	Non-small cell lung carcinoma	DisGeNet	
DCTN1	C0007131	Non-small cell lung carcinoma	DisGeNet	
DVL1	C0007131	Non-small cell lung carcinoma	DisGeNet	
DVL3	C0007131	Non-small cell lung carcinoma	DisGeNet	
DYNLL1	C0007131	Non-small cell lung carcinoma	DisGeNet	
FGFR1OP	C0007131	Non-small cell lung carcinoma	DisGeNet	
FZR1	C0007131	Non-small cell lung carcinoma	DisGeNet	
GSK3B	C0007131	Non-small cell lung carcinoma	DisGeNet	
HIST4H4	C0007131	Non-small cell lung carcinoma	DisGeNet	
HSP90AA1	C0007131	Non-small cell lung carcinoma	DisGeNet	
MAD2L1	C0007131	Non-small cell lung carcinoma	DisGeNet	
MAPRE1	C0007131	Non-small cell lung carcinoma	DisGeNet	
MCM2	C0007131	Non-small cell lung carcinoma	DisGeNet	
MCM4	C0007131	Non-small cell lung carcinoma	DisGeNet	
MCM7	C0007131	Non-small cell lung carcinoma	DisGeNet	
MKS1	C0007131	Non-small cell lung carcinoma	DisGeNet	
NEK2	C0007131	Non-small cell lung carcinoma	DisGeNet	
PAFAH1B1	C0007131	Non-small cell lung carcinoma	DisGeNet	
PLK1	C0007131	Non-small cell lung carcinoma	DisGeNet	
RB1	C0007131	Non-small cell lung carcinoma	DisGeNet	
TPX2	C0007131	Non-small cell lung carcinoma	DisGeNet	
TUBA4A	C0007131	Non-small cell lung carcinoma	DisGeNet	
TUBB4B	C0007131	Non-small cell lung carcinoma	DisGeNet	
UBE2C	C0007131	Non-small cell lung carcinoma	DisGeNet	
WEE1	C0007131	Non-small cell lung carcinoma	DisGeNet	
WNT3A	C0007131	Non-small cell lung carcinoma	DisGeNet	
AHI1	C2674737	Abnormality of finger	HumPhenOnt	
AMER1	C2674737	Abnormality of finger	HumPhenOnt	
B9D1	C2674737	Abnormality of finger	HumPhenOnt	
B9D2	C2674737	Abnormality of finger	HumPhenOnt	
BUB1B	C2674737	Abnormality of finger	HumPhenOnt	
BUB3	C2674737	Abnormality of finger	HumPhenOnt	
CC2D2A	C2674737	Abnormality of finger	HumPhenOnt	
CENPJ	C2674737	Abnormality of finger	HumPhenOnt	
CEP152	C2674737	Abnormality of finger	HumPhenOnt	
CEP290	C2674737	Abnormality of finger	HumPhenOnt	
CEP41	C2674737	Abnormality of finger	HumPhenOnt	
CEP57	C2674737	Abnormality of finger	HumPhenOnt	
DVL1	C2674737	Abnormality of finger	HumPhenOnt	
FZD2	C2674737	Abnormality of finger	HumPhenOnt	
MKS1	C2674737	Abnormality of finger	HumPhenOnt	
NPHP1	C2674737	Abnormality of finger	HumPhenOnt	
OFD1	C2674737	Abnormality of finger	HumPhenOnt	
ORC1	C2674737	Abnormality of finger	HumPhenOnt	
PAFAH1B1	C2674737	Abnormality of finger	HumPhenOnt	
PCNT	C2674737	Abnormality of finger	HumPhenOnt	
PLK4	C2674737	Abnormality of finger	HumPhenOnt	
PPP2R1A	C2674737	Abnormality of finger	HumPhenOnt	
RB1	C2674737	Abnormality of finger	HumPhenOnt	
RPGRIP1L	C2674737	Abnormality of finger	HumPhenOnt	
SDCCAG8	C2674737	Abnormality of finger	HumPhenOnt	
SUFU	C2674737	Abnormality of finger	HumPhenOnt	
TCTN1	C2674737	Abnormality of finger	HumPhenOnt	
TCTN2	C2674737	Abnormality of finger	HumPhenOnt	
TCTN3	C2674737	Abnormality of finger	HumPhenOnt	
TMEM216	C2674737	Abnormality of finger	HumPhenOnt	
TMEM67	C2674737	Abnormality of finger	HumPhenOnt	
TUBB	C2674737	Abnormality of finger	HumPhenOnt	
YWHAE	C2674737	Abnormality of finger	HumPhenOnt	
AHI1	C4022923	Abnormality of the globe	HumPhenOnt	
ALMS1	C4022923	Abnormality of the globe	HumPhenOnt	
AMER1	C4022923	Abnormality of the globe	HumPhenOnt	
APC	C4022923	Abnormality of the globe	HumPhenOnt	
ATM	C4022923	Abnormality of the globe	HumPhenOnt	
B9D1	C4022923	Abnormality of the globe	HumPhenOnt	
B9D2	C4022923	Abnormality of the globe	HumPhenOnt	
BTRC	C4022923	Abnormality of the globe	HumPhenOnt	
BUB1B	C4022923	Abnormality of the globe	HumPhenOnt	
BUB3	C4022923	Abnormality of the globe	HumPhenOnt	
CC2D2A	C4022923	Abnormality of the globe	HumPhenOnt	
CDK5RAP2	C4022923	Abnormality of the globe	HumPhenOnt	
CEP164	C4022923	Abnormality of the globe	HumPhenOnt	
CEP290	C4022923	Abnormality of the globe	HumPhenOnt	
CEP41	C4022923	Abnormality of the globe	HumPhenOnt	
CEP57	C4022923	Abnormality of the globe	HumPhenOnt	
CTNNB1	C4022923	Abnormality of the globe	HumPhenOnt	
DVL1	C4022923	Abnormality of the globe	HumPhenOnt	
FZD2	C4022923	Abnormality of the globe	HumPhenOnt	
IQCB1	C4022923	Abnormality of the globe	HumPhenOnt	
LRP5	C4022923	Abnormality of the globe	HumPhenOnt	
MKS1	C4022923	Abnormality of the globe	HumPhenOnt	
NDE1	C4022923	Abnormality of the globe	HumPhenOnt	
NEK2	C4022923	Abnormality of the globe	HumPhenOnt	
NPHP1	C4022923	Abnormality of the globe	HumPhenOnt	
NPHP4	C4022923	Abnormality of the globe	HumPhenOnt	
OFD1	C4022923	Abnormality of the globe	HumPhenOnt	
PAFAH1B1	C4022923	Abnormality of the globe	HumPhenOnt	
PLK4	C4022923	Abnormality of the globe	HumPhenOnt	
PPP2R1A	C4022923	Abnormality of the globe	HumPhenOnt	
RB1	C4022923	Abnormality of the globe	HumPhenOnt	
RPGRIP1L	C4022923	Abnormality of the globe	HumPhenOnt	
SDCCAG8	C4022923	Abnormality of the globe	HumPhenOnt	
SUFU	C4022923	Abnormality of the globe	HumPhenOnt	
TCTN1	C4022923	Abnormality of the globe	HumPhenOnt	
TCTN2	C4022923	Abnormality of the globe	HumPhenOnt	
TCTN3	C4022923	Abnormality of the globe	HumPhenOnt	
TMEM216	C4022923	Abnormality of the globe	HumPhenOnt	
TMEM67	C4022923	Abnormality of the globe	HumPhenOnt	
TUBB	C4022923	Abnormality of the globe	HumPhenOnt	
TUBG1	C4022923	Abnormality of the globe	HumPhenOnt	
WNT1	C4022923	Abnormality of the globe	HumPhenOnt	
YWHAE	C4022923	Abnormality of the globe	HumPhenOnt	
AHI1	C4022925	Abnormal eye morphology	HumPhenOnt	
ALMS1	C4022925	Abnormal eye morphology	HumPhenOnt	
AMER1	C4022925	Abnormal eye morphology	HumPhenOnt	
APC	C4022925	Abnormal eye morphology	HumPhenOnt	
ATM	C4022925	Abnormal eye morphology	HumPhenOnt	
B9D1	C4022925	Abnormal eye morphology	HumPhenOnt	
B9D2	C4022925	Abnormal eye morphology	HumPhenOnt	
BTRC	C4022925	Abnormal eye morphology	HumPhenOnt	
BUB1B	C4022925	Abnormal eye morphology	HumPhenOnt	
BUB3	C4022925	Abnormal eye morphology	HumPhenOnt	
CC2D2A	C4022925	Abnormal eye morphology	HumPhenOnt	
CDK5RAP2	C4022925	Abnormal eye morphology	HumPhenOnt	
CEP164	C4022925	Abnormal eye morphology	HumPhenOnt	
CEP290	C4022925	Abnormal eye morphology	HumPhenOnt	
CEP41	C4022925	Abnormal eye morphology	HumPhenOnt	
CEP57	C4022925	Abnormal eye morphology	HumPhenOnt	
CTNNB1	C4022925	Abnormal eye morphology	HumPhenOnt	
DVL1	C4022925	Abnormal eye morphology	HumPhenOnt	
FZD2	C4022925	Abnormal eye morphology	HumPhenOnt	
IQCB1	C4022925	Abnormal eye morphology	HumPhenOnt	
LRP5	C4022925	Abnormal eye morphology	HumPhenOnt	
MKS1	C4022925	Abnormal eye morphology	HumPhenOnt	
NDE1	C4022925	Abnormal eye morphology	HumPhenOnt	
NEK2	C4022925	Abnormal eye morphology	HumPhenOnt	
NPHP1	C4022925	Abnormal eye morphology	HumPhenOnt	
NPHP4	C4022925	Abnormal eye morphology	HumPhenOnt	
OFD1	C4022925	Abnormal eye morphology	HumPhenOnt	
PAFAH1B1	C4022925	Abnormal eye morphology	HumPhenOnt	
PLK4	C4022925	Abnormal eye morphology	HumPhenOnt	
PPP2R1A	C4022925	Abnormal eye morphology	HumPhenOnt	
RB1	C4022925	Abnormal eye morphology	HumPhenOnt	
RPGRIP1L	C4022925	Abnormal eye morphology	HumPhenOnt	
SDCCAG8	C4022925	Abnormal eye morphology	HumPhenOnt	
SUFU	C4022925	Abnormal eye morphology	HumPhenOnt	
TCTN1	C4022925	Abnormal eye morphology	HumPhenOnt	
TCTN2	C4022925	Abnormal eye morphology	HumPhenOnt	
TCTN3	C4022925	Abnormal eye morphology	HumPhenOnt	
TMEM216	C4022925	Abnormal eye morphology	HumPhenOnt	
TMEM67	C4022925	Abnormal eye morphology	HumPhenOnt	
TUBB	C4022925	Abnormal eye morphology	HumPhenOnt	
TUBG1	C4022925	Abnormal eye morphology	HumPhenOnt	
WNT1	C4022925	Abnormal eye morphology	HumPhenOnt	
YWHAE	C4022925	Abnormal eye morphology	HumPhenOnt	
AHI1	C3550704	Abnormality of digit	HumPhenOnt	
AMER1	C3550704	Abnormality of digit	HumPhenOnt	
B9D1	C3550704	Abnormality of digit	HumPhenOnt	
B9D2	C3550704	Abnormality of digit	HumPhenOnt	
BTRC	C3550704	Abnormality of digit	HumPhenOnt	
BUB1B	C3550704	Abnormality of digit	HumPhenOnt	
BUB3	C3550704	Abnormality of digit	HumPhenOnt	
C2CD3	C3550704	Abnormality of digit	HumPhenOnt	
CC2D2A	C3550704	Abnormality of digit	HumPhenOnt	
CENPJ	C3550704	Abnormality of digit	HumPhenOnt	
CEP152	C3550704	Abnormality of digit	HumPhenOnt	
CEP164	C3550704	Abnormality of digit	HumPhenOnt	
CEP290	C3550704	Abnormality of digit	HumPhenOnt	
CEP41	C3550704	Abnormality of digit	HumPhenOnt	
CEP57	C3550704	Abnormality of digit	HumPhenOnt	
DVL1	C3550704	Abnormality of digit	HumPhenOnt	
FZD2	C3550704	Abnormality of digit	HumPhenOnt	
MKS1	C3550704	Abnormality of digit	HumPhenOnt	
NPHP1	C3550704	Abnormality of digit	HumPhenOnt	
OFD1	C3550704	Abnormality of digit	HumPhenOnt	
ORC1	C3550704	Abnormality of digit	HumPhenOnt	
PAFAH1B1	C3550704	Abnormality of digit	HumPhenOnt	
PCNT	C3550704	Abnormality of digit	HumPhenOnt	
PLK4	C3550704	Abnormality of digit	HumPhenOnt	
PPP2R1A	C3550704	Abnormality of digit	HumPhenOnt	
RB1	C3550704	Abnormality of digit	HumPhenOnt	
RPGRIP1L	C3550704	Abnormality of digit	HumPhenOnt	
SDCCAG8	C3550704	Abnormality of digit	HumPhenOnt	
SUFU	C3550704	Abnormality of digit	HumPhenOnt	
TCTN1	C3550704	Abnormality of digit	HumPhenOnt	
TCTN2	C3550704	Abnormality of digit	HumPhenOnt	
TCTN3	C3550704	Abnormality of digit	HumPhenOnt	
TMEM216	C3550704	Abnormality of digit	HumPhenOnt	
TMEM67	C3550704	Abnormality of digit	HumPhenOnt	
TUBB	C3550704	Abnormality of digit	HumPhenOnt	
YWHAE	C3550704	Abnormality of digit	HumPhenOnt	
AHI1	C0679378	Neurodevelopmental abnormality	HumPhenOnt	
ALMS1	C0679378	Neurodevelopmental abnormality	HumPhenOnt	
AMER1	C0679378	Neurodevelopmental abnormality	HumPhenOnt	
B9D1	C0679378	Neurodevelopmental abnormality	HumPhenOnt	
BUB1B	C0679378	Neurodevelopmental abnormality	HumPhenOnt	
BUB3	C0679378	Neurodevelopmental abnormality	HumPhenOnt	
C2CD3	C0679378	Neurodevelopmental abnormality	HumPhenOnt	
CC2D2A	C0679378	Neurodevelopmental abnormality	HumPhenOnt	
CDC6	C0679378	Neurodevelopmental abnormality	HumPhenOnt	
CDK5	C0679378	Neurodevelopmental abnormality	HumPhenOnt	
CDK5RAP2	C0679378	Neurodevelopmental abnormality	HumPhenOnt	
CENPJ	C0679378	Neurodevelopmental abnormality	HumPhenOnt	
CEP135	C0679378	Neurodevelopmental abnormality	HumPhenOnt	
CEP152	C0679378	Neurodevelopmental abnormality	HumPhenOnt	
CEP164	C0679378	Neurodevelopmental abnormality	HumPhenOnt	
CEP290	C0679378	Neurodevelopmental abnormality	HumPhenOnt	
CEP41	C0679378	Neurodevelopmental abnormality	HumPhenOnt	
CEP57	C0679378	Neurodevelopmental abnormality	HumPhenOnt	
CEP63	C0679378	Neurodevelopmental abnormality	HumPhenOnt	
CEP83	C0679378	Neurodevelopmental abnormality	HumPhenOnt	
CTNNB1	C0679378	Neurodevelopmental abnormality	HumPhenOnt	
DVL1	C0679378	Neurodevelopmental abnormality	HumPhenOnt	
DYNC1H1	C0679378	Neurodevelopmental abnormality	HumPhenOnt	
IQCB1	C0679378	Neurodevelopmental abnormality	HumPhenOnt	
LRP5	C0679378	Neurodevelopmental abnormality	HumPhenOnt	
MKS1	C0679378	Neurodevelopmental abnormality	HumPhenOnt	
NDE1	C0679378	Neurodevelopmental abnormality	HumPhenOnt	
NEK2	C0679378	Neurodevelopmental abnormality	HumPhenOnt	
