Gene	CUI	Phenotype	Source Databases	
TACR3	C1836308	Generalized joint laxity	HumPhenOnt	
ACKR3	C1864100	Pseudohypoparathyroidism, type IB, 603233 (3)	DisGeNet	
ADRA1A	C1864100	Pseudohypoparathyroidism, type IB, 603233 (3)	DisGeNet	
ADRA2B	C1864100	Pseudohypoparathyroidism, type IB, 603233 (3)	DisGeNet	
CXCR6	C1864100	Pseudohypoparathyroidism, type IB, 603233 (3)	DisGeNet	
CYSLTR2	C1864100	Pseudohypoparathyroidism, type IB, 603233 (3)	DisGeNet	
EDNRA	C1864100	Pseudohypoparathyroidism, type IB, 603233 (3)	DisGeNet	
LPAR2	C1864100	Pseudohypoparathyroidism, type IB, 603233 (3)	DisGeNet	
SSTR4	C1864100	Pseudohypoparathyroidism, type IB, 603233 (3)	DisGeNet	
ADRA1A	C0524620	Metabolic Syndrome X	DisGeNet	
ADRA1D	C0524620	Metabolic Syndrome X	DisGeNet	
ADRA2A	C0524620	Metabolic Syndrome X	DisGeNet	
ADRA2B	C0524620	Metabolic Syndrome X	DisGeNet	
ADRB2	C0524620	Metabolic Syndrome X	DisGeNet	
AGT	C0524620	Metabolic Syndrome X	DisGeNet	
AGTR2	C0524620	Metabolic Syndrome X	DisGeNet	
APOB	C0524620	Metabolic Syndrome X	DisGeNet,PheGenI	
APP	C0524620	Metabolic Syndrome X	DisGeNet	
C3	C0524620	Metabolic Syndrome X	DisGeNet	
CCL5	C0524620	Metabolic Syndrome X	DisGeNet	
CCR2	C0524620	Metabolic Syndrome X	DisGeNet	
CCR5	C0524620	Metabolic Syndrome X	DisGeNet	
CNR1	C0524620	Metabolic Syndrome X	DisGeNet	
CXCL16	C0524620	Metabolic Syndrome X	DisGeNet	
CXCL8	C0524620	Metabolic Syndrome X	DisGeNet	
CXCR6	C0524620	Metabolic Syndrome X	DisGeNet	
CYP3A4	C0524620	Metabolic Syndrome X	DisGeNet	
EDN1	C0524620	Metabolic Syndrome X	DisGeNet	
F2	C0524620	Metabolic Syndrome X	DisGeNet	
GCG	C0524620	Metabolic Syndrome X	DisGeNet	
GHRL	C0524620	Metabolic Syndrome X	DisGeNet	
GHSR	C0524620	Metabolic Syndrome X	DisGeNet	
GNAI2	C0524620	Metabolic Syndrome X	DisGeNet	
GNAT3	C0524620	Metabolic Syndrome X	DisGeNet	
GPER1	C0524620	Metabolic Syndrome X	DisGeNet	
IGF2R	C0524620	Metabolic Syndrome X	DisGeNet	
LDLR	C0524620	Metabolic Syndrome X	DisGeNet	
LRP2	C0524620	Metabolic Syndrome X	DisGeNet	
MTNR1B	C0524620	Metabolic Syndrome X	DisGeNet,PheGenI	
NPY	C0524620	Metabolic Syndrome X	DisGeNet	
NPY5R	C0524620	Metabolic Syndrome X	DisGeNet	
OPN4	C0524620	Metabolic Syndrome X	DisGeNet	
P2RY12	C0524620	Metabolic Syndrome X	DisGeNet	
POMC	C0524620	Metabolic Syndrome X	DisGeNet	
PYY	C0524620	Metabolic Syndrome X	DisGeNet	
SYT1	C0524620	Metabolic Syndrome X	DisGeNet	
UTS2	C0524620	Metabolic Syndrome X	DisGeNet	
UTS2R	C0524620	Metabolic Syndrome X	DisGeNet	
ADRA1D	C0014072	Experimental Autoimmune Encephalomyelitis	DisGeNet	
ANXA1	C0014072	Experimental Autoimmune Encephalomyelitis	DisGeNet	
C3	C0014072	Experimental Autoimmune Encephalomyelitis	DisGeNet	
C3AR1	C0014072	Experimental Autoimmune Encephalomyelitis	DisGeNet	
C5	C0014072	Experimental Autoimmune Encephalomyelitis	DisGeNet	
C5AR1	C0014072	Experimental Autoimmune Encephalomyelitis	DisGeNet	
CBL	C0014072	Experimental Autoimmune Encephalomyelitis	DisGeNet	
CCL5	C0014072	Experimental Autoimmune Encephalomyelitis	DisGeNet	
CCR1	C0014072	Experimental Autoimmune Encephalomyelitis	DisGeNet	
CCR2	C0014072	Experimental Autoimmune Encephalomyelitis	DisGeNet	
CCR5	C0014072	Experimental Autoimmune Encephalomyelitis	DisGeNet	
CCR7	C0014072	Experimental Autoimmune Encephalomyelitis	DisGeNet	
CD4	C0014072	Experimental Autoimmune Encephalomyelitis	DisGeNet	
CNR1	C0014072	Experimental Autoimmune Encephalomyelitis	DisGeNet	
CNR2	C0014072	Experimental Autoimmune Encephalomyelitis	DisGeNet	
CXCL10	C0014072	Experimental Autoimmune Encephalomyelitis	DisGeNet	
CXCL12	C0014072	Experimental Autoimmune Encephalomyelitis	DisGeNet	
CXCL13	C0014072	Experimental Autoimmune Encephalomyelitis	DisGeNet	
CXCR2	C0014072	Experimental Autoimmune Encephalomyelitis	DisGeNet	
CXCR3	C0014072	Experimental Autoimmune Encephalomyelitis	DisGeNet	
CXCR4	C0014072	Experimental Autoimmune Encephalomyelitis	DisGeNet	
DAB2	C0014072	Experimental Autoimmune Encephalomyelitis	DisGeNet	
F2RL1	C0014072	Experimental Autoimmune Encephalomyelitis	DisGeNet	
GRM1	C0014072	Experimental Autoimmune Encephalomyelitis	DisGeNet	
GRM5	C0014072	Experimental Autoimmune Encephalomyelitis	DisGeNet	
HCAR2	C0014072	Experimental Autoimmune Encephalomyelitis	DisGeNet	
HRH1	C0014072	Experimental Autoimmune Encephalomyelitis	DisGeNet	
HRH3	C0014072	Experimental Autoimmune Encephalomyelitis	DisGeNet	
S1PR1	C0014072	Experimental Autoimmune Encephalomyelitis	DisGeNet	
ACKR3	C0031511	Pheochromocytoma	DisGeNet	
ACTR2	C0031511	Pheochromocytoma	DisGeNet	
AGT	C0031511	Pheochromocytoma	DisGeNet	
AGTR2	C0031511	Pheochromocytoma	DisGeNet	
CXCL12	C0031511	Pheochromocytoma	DisGeNet	
EDNRA	C0031511	Pheochromocytoma	DisGeNet	
EDNRB	C0031511	Pheochromocytoma	DisGeNet	
EGF	C0031511	Pheochromocytoma	DisGeNet	
GAL	C0031511	Pheochromocytoma	DisGeNet	
GALR2	C0031511	Pheochromocytoma	DisGeNet	
GCG	C0031511	Pheochromocytoma	DisGeNet	
GCGR	C0031511	Pheochromocytoma	DisGeNet	
GHRL	C0031511	Pheochromocytoma	DisGeNet	
NPY	C0031511	Pheochromocytoma	DisGeNet	
NTS	C0031511	Pheochromocytoma	DisGeNet	
PENK	C0031511	Pheochromocytoma	DisGeNet	
PMCH	C0031511	Pheochromocytoma	DisGeNet	
POMC	C0031511	Pheochromocytoma	DisGeNet	
SST	C0031511	Pheochromocytoma	DisGeNet	
SSTR1	C0031511	Pheochromocytoma	DisGeNet	
SSTR5	C0031511	Pheochromocytoma	DisGeNet	
UTS2	C0031511	Pheochromocytoma	DisGeNet	
UTS2R	C0031511	Pheochromocytoma	DisGeNet	
ADRA1D	C0003431	Antisocial Personality Disorder	DisGeNet	
AVP	C0003431	Antisocial Personality Disorder	DisGeNet	
CNR1	C0003431	Antisocial Personality Disorder	DisGeNet	
CYP2E1	C0003431	Antisocial Personality Disorder	DisGeNet	
HGS	C0003431	Antisocial Personality Disorder	DisGeNet	
HTR1B	C0003431	Antisocial Personality Disorder	DisGeNet	
OXT	C0003431	Antisocial Personality Disorder	DisGeNet	
OXTR	C0003431	Antisocial Personality Disorder	DisGeNet	
POMC	C0003431	Antisocial Personality Disorder	DisGeNet	
ACKR3	C0022735	Hypogonadotropic hypogonadism 7 with or without anosmia	DisGeNet	
ADRA1A	C0022735	Hypogonadotropic hypogonadism 7 with or without anosmia	DisGeNet	
ADRA2B	C0022735	Hypogonadotropic hypogonadism 7 with or without anosmia	DisGeNet	
CXCR6	C0022735	Hypogonadotropic hypogonadism 7 with or without anosmia	DisGeNet	
CYSLTR2	C0022735	Hypogonadotropic hypogonadism 7 with or without anosmia	DisGeNet	
EDNRA	C0022735	Hypogonadotropic hypogonadism 7 with or without anosmia	DisGeNet	
GNRH1	C0022735	Hypogonadotropic hypogonadism 7 with or without anosmia	ClinVar,DisGeNet,HumPhenOnt	
GNRHR	C0022735	Hypogonadotropic hypogonadism 7 with or without anosmia	ClinVar,DisGeNet,HumPhenOnt	
KIAA0319	C0022735	Hypogonadotropic hypogonadism 7 with or without anosmia	DisGeNet	
KISS1	C0022735	Hypogonadotropic hypogonadism 7 with or without anosmia	DisGeNet,HumPhenOnt	
KISS1R	C0022735	Hypogonadotropic hypogonadism 7 with or without anosmia	DisGeNet,HumPhenOnt	
LPAR2	C0022735	Hypogonadotropic hypogonadism 7 with or without anosmia	DisGeNet	
P2RY12	C0022735	Hypogonadotropic hypogonadism 7 with or without anosmia	DisGeNet	
POMC	C0022735	Hypogonadotropic hypogonadism 7 with or without anosmia	DisGeNet	
PROK2	C0022735	Hypogonadotropic hypogonadism 7 with or without anosmia	DisGeNet,HumPhenOnt	
PROKR2	C0022735	Hypogonadotropic hypogonadism 7 with or without anosmia	DisGeNet,HumPhenOnt	
SSTR4	C0022735	Hypogonadotropic hypogonadism 7 with or without anosmia	DisGeNet	
TAC3	C0022735	Hypogonadotropic hypogonadism 7 with or without anosmia	DisGeNet,HumPhenOnt	
TACR3	C0022735	Hypogonadotropic hypogonadism 7 with or without anosmia	DisGeNet,HumPhenOnt	
C5	C0013595	Eczema	HumPhenOnt	
CASR	C0013595	Eczema	HumPhenOnt	
CCL20	C0013595	Eczema	DisGeNet	
CCL23	C0013595	Eczema	DisGeNet	
CCL27	C0013595	Eczema	DisGeNet	
CCL5	C0013595	Eczema	DisGeNet	
CCR3	C0013595	Eczema	DisGeNet	
CCR4	C0013595	Eczema	DisGeNet	
CCR6	C0013595	Eczema	DisGeNet	
CCR8	C0013595	Eczema	DisGeNet	
CD3G	C0013595	Eczema	HumPhenOnt	
CXCL1	C0013595	Eczema	DisGeNet	
CXCL10	C0013595	Eczema	DisGeNet	
CXCL2	C0013595	Eczema	DisGeNet	
CXCL8	C0013595	Eczema	DisGeNet	
CXCL9	C0013595	Eczema	DisGeNet	
CXCR2	C0013595	Eczema	DisGeNet	
CXCR3	C0013595	Eczema	DisGeNet	
CXCR4	C0013595	Eczema	DisGeNet	
CYSLTR1	C0013595	Eczema	DisGeNet	
EGF	C0013595	Eczema	DisGeNet	
EGFR	C0013595	Eczema	DisGeNet	
F2RL1	C0013595	Eczema	DisGeNet	
GNA11	C0013595	Eczema	HumPhenOnt	
HRH4	C0013595	Eczema	DisGeNet	
NPSR1	C0013595	Eczema	DisGeNet	
NTS	C0013595	Eczema	DisGeNet	
NTSR1	C0013595	Eczema	DisGeNet	
OXT	C0013595	Eczema	DisGeNet	
PTGDR2	C0013595	Eczema	DisGeNet	
SYT1	C0013595	Eczema	DisGeNet	
TAC1	C0013595	Eczema	DisGeNet	
ACKR3	C0017638	Glioma	DisGeNet	
ACTR3	C0017638	Glioma	DisGeNet	
ADRA1A	C0017638	Glioma	DisGeNet	
ADRA2B	C0017638	Glioma	DisGeNet	
ADRB2	C0017638	Glioma	DisGeNet	
ANXA1	C0017638	Glioma	DisGeNet	
APLN	C0017638	Glioma	DisGeNet	
APLNR	C0017638	Glioma	DisGeNet	
ARRB1	C0017638	Glioma	DisGeNet	
BDKRB1	C0017638	Glioma	DisGeNet	
BDKRB2	C0017638	Glioma	DisGeNet	
CASR	C0017638	Glioma	DisGeNet	
CCK	C0017638	Glioma	DisGeNet	
CCKAR	C0017638	Glioma	DisGeNet	
CCKBR	C0017638	Glioma	DisGeNet	
CCL20	C0017638	Glioma	DisGeNet	
CCL5	C0017638	Glioma	DisGeNet	
CCR10	C0017638	Glioma	DisGeNet	
CCR2	C0017638	Glioma	DisGeNet	
CCR4	C0017638	Glioma	DisGeNet	
CCR5	C0017638	Glioma	DisGeNet	
CCR6	C0017638	Glioma	DisGeNet	
CCR7	C0017638	Glioma	DisGeNet	
CLTC	C0017638	Glioma	DisGeNet	
CNR1	C0017638	Glioma	DisGeNet	
CXCL1	C0017638	Glioma	DisGeNet	
CXCL10	C0017638	Glioma	DisGeNet	
CXCL12	C0017638	Glioma	DisGeNet	
CXCL16	C0017638	Glioma	DisGeNet	
CXCL2	C0017638	Glioma	DisGeNet	
CXCL3	C0017638	Glioma	DisGeNet	
CXCL8	C0017638	Glioma	DisGeNet	
CXCL9	C0017638	Glioma	DisGeNet	
CXCR3	C0017638	Glioma	DisGeNet	
CXCR4	C0017638	Glioma	DisGeNet	
CXCR6	C0017638	Glioma	DisGeNet	
CYP2B6	C0017638	Glioma	DisGeNet	
CYP2E1	C0017638	Glioma	DisGeNet	
CYSLTR2	C0017638	Glioma	DisGeNet	
DNM2	C0017638	Glioma	DisGeNet	
DVL2	C0017638	Glioma	DisGeNet	
EDN1	C0017638	Glioma	DisGeNet	
EDNRA	C0017638	Glioma	DisGeNet	
EDNRB	C0017638	Glioma	DisGeNet	
EGF	C0017638	Glioma	DisGeNet	
EGFR	C0017638	Glioma	DisGeNet,PheGenI	
F2	C0017638	Glioma	DisGeNet	
F2R	C0017638	Glioma	DisGeNet	
F2RL1	C0017638	Glioma	DisGeNet	
F2RL3	C0017638	Glioma	DisGeNet	
FPR1	C0017638	Glioma	DisGeNet	
FPR2	C0017638	Glioma	DisGeNet	
FZD4	C0017638	Glioma	DisGeNet	
GAL	C0017638	Glioma	DisGeNet	
GAST	C0017638	Glioma	DisGeNet	
GRB2	C0017638	Glioma	DisGeNet	
GRM2	C0017638	Glioma	DisGeNet	
GRP	C0017638	Glioma	DisGeNet	
ITSN1	C0017638	Glioma	DisGeNet	
KNG1	C0017638	Glioma	DisGeNet	
LDLR	C0017638	Glioma	DisGeNet	
LPAR1	C0017638	Glioma	DisGeNet	
LPAR2	C0017638	Glioma	DisGeNet	
NPY	C0017638	Glioma	DisGeNet	
NTS	C0017638	Glioma	DisGeNet	
NTSR1	C0017638	Glioma	DisGeNet	
OPRK1	C0017638	Glioma	DisGeNet	
P2RY1	C0017638	Glioma	DisGeNet	
P2RY6	C0017638	Glioma	DisGeNet	
POMC	C0017638	Glioma	DisGeNet	
S1PR2	C0017638	Glioma	DisGeNet	
SST	C0017638	Glioma	DisGeNet	
SSTR1	C0017638	Glioma	DisGeNet	
SSTR2	C0017638	Glioma	DisGeNet	
SSTR4	C0017638	Glioma	DisGeNet	
SYT1	C0017638	Glioma	DisGeNet	
TAC1	C0017638	Glioma	DisGeNet	
TACR1	C0017638	Glioma	DisGeNet	
TFRC	C0017638	Glioma	DisGeNet	
VAMP7	C0017638	Glioma	DisGeNet	
WASL	C0017638	Glioma	DisGeNet	
WNT5A	C0017638	Glioma	DisGeNet	
AGT	C0020542	Pulmonary hypertension, neonatal, susceptibility to	DisGeNet	
APLNR	C0020542	Pulmonary hypertension, neonatal, susceptibility to	DisGeNet	
BDKRB2	C0020542	Pulmonary hypertension, neonatal, susceptibility to	DisGeNet	
CASR	C0020542	Pulmonary hypertension, neonatal, susceptibility to	DisGeNet	
CCL5	C0020542	Pulmonary hypertension, neonatal, susceptibility to	DisGeNet	
CCR7	C0020542	Pulmonary hypertension, neonatal, susceptibility to	DisGeNet	
CXCL8	C0020542	Pulmonary hypertension, neonatal, susceptibility to	DisGeNet	
CXCR1	C0020542	Pulmonary hypertension, neonatal, susceptibility to	DisGeNet	
CXCR2	C0020542	Pulmonary hypertension, neonatal, susceptibility to	DisGeNet	
CYSLTR1	C0020542	Pulmonary hypertension, neonatal, susceptibility to	DisGeNet	
DNM2	C0020542	Pulmonary hypertension, neonatal, susceptibility to	DisGeNet	
EDN1	C0020542	Pulmonary hypertension, neonatal, susceptibility to	DisGeNet	
EDNRA	C0020542	Pulmonary hypertension, neonatal, susceptibility to	DisGeNet	
EDNRB	C0020542	Pulmonary hypertension, neonatal, susceptibility to	DisGeNet	
EGF	C0020542	Pulmonary hypertension, neonatal, susceptibility to	DisGeNet	
F2	C0020542	Pulmonary hypertension, neonatal, susceptibility to	DisGeNet	
F2RL1	C0020542	Pulmonary hypertension, neonatal, susceptibility to	DisGeNet	
HTR1B	C0020542	Pulmonary hypertension, neonatal, susceptibility to	DisGeNet	
HTR2B	C0020542	Pulmonary hypertension, neonatal, susceptibility to	DisGeNet	
NPS	C0020542	Pulmonary hypertension, neonatal, susceptibility to	DisGeNet	
NPY	C0020542	Pulmonary hypertension, neonatal, susceptibility to	DisGeNet	
TAC1	C0020542	Pulmonary hypertension, neonatal, susceptibility to	DisGeNet	
TACR1	C0020542	Pulmonary hypertension, neonatal, susceptibility to	DisGeNet	
TACR2	C0020542	Pulmonary hypertension, neonatal, susceptibility to	DisGeNet	
UTS2	C0020542	Pulmonary hypertension, neonatal, susceptibility to	DisGeNet	
UTS2B	C0020542	Pulmonary hypertension, neonatal, susceptibility to	DisGeNet	
ACKR3	C0242339	Dyslipidemias	DisGeNet	
ADRA1A	C0242339	Dyslipidemias	DisGeNet	
ADRA2B	C0242339	Dyslipidemias	DisGeNet	
ADRB2	C0242339	Dyslipidemias	DisGeNet	
AGT	C0242339	Dyslipidemias	DisGeNet	
APOB	C0242339	Dyslipidemias	DisGeNet	
C3	C0242339	Dyslipidemias	DisGeNet	
CNR1	C0242339	Dyslipidemias	DisGeNet	
CXCL12	C0242339	Dyslipidemias	DisGeNet	
CXCR6	C0242339	Dyslipidemias	DisGeNet	
CYP3A4	C0242339	Dyslipidemias	DisGeNet	
CYSLTR2	C0242339	Dyslipidemias	DisGeNet	
EDNRA	C0242339	Dyslipidemias	DisGeNet	
GCG	C0242339	Dyslipidemias	DisGeNet	
HCAR2	C0242339	Dyslipidemias	DisGeNet	
LDLR	C0242339	Dyslipidemias	DisGeNet	
LPAR2	C0242339	Dyslipidemias	DisGeNet	
NPY	C0242339	Dyslipidemias	DisGeNet	
NPY5R	C0242339	Dyslipidemias	DisGeNet	
POMC	C0242339	Dyslipidemias	DisGeNet	
SSTR4	C0242339	Dyslipidemias	DisGeNet	
ACKR3	C0004364	Autoimmune disease 1	DisGeNet	
ADRA1A	C0004364	Autoimmune disease 1	DisGeNet	
ADRA2B	C0004364	Autoimmune disease 1	DisGeNet	
ADRB2	C0004364	Autoimmune disease 1	DisGeNet	
ANXA1	C0004364	Autoimmune disease 1	DisGeNet	
C3	C0004364	Autoimmune disease 1	DisGeNet	
C3AR1	C0004364	Autoimmune disease 1	DisGeNet	
C5	C0004364	Autoimmune disease 1	DisGeNet	
C5AR1	C0004364	Autoimmune disease 1	DisGeNet	
CASR	C0004364	Autoimmune disease 1	DisGeNet	
CCL21	C0004364	Autoimmune disease 1	DisGeNet	
CCL5	C0004364	Autoimmune disease 1	DisGeNet	
CCR2	C0004364	Autoimmune disease 1	DisGeNet	
CCR3	C0004364	Autoimmune disease 1	DisGeNet	
CCR4	C0004364	Autoimmune disease 1	DisGeNet	
CCR6	C0004364	Autoimmune disease 1	DisGeNet,HumPhenOnt	
CCR7	C0004364	Autoimmune disease 1	DisGeNet	
CD3G	C0004364	Autoimmune disease 1	HumPhenOnt	
CD4	C0004364	Autoimmune disease 1	DisGeNet	
CNR2	C0004364	Autoimmune disease 1	DisGeNet	
CXCL1	C0004364	Autoimmune disease 1	DisGeNet	
CXCL10	C0004364	Autoimmune disease 1	DisGeNet	
CXCL12	C0004364	Autoimmune disease 1	DisGeNet	
CXCL5	C0004364	Autoimmune disease 1	DisGeNet	
CXCL8	C0004364	Autoimmune disease 1	DisGeNet	
CXCR2	C0004364	Autoimmune disease 1	DisGeNet	
CXCR3	C0004364	Autoimmune disease 1	DisGeNet	
CXCR4	C0004364	Autoimmune disease 1	DisGeNet	
CXCR6	C0004364	Autoimmune disease 1	DisGeNet	
CYP2B6	C0004364	Autoimmune disease 1	DisGeNet	
CYSLTR2	C0004364	Autoimmune disease 1	DisGeNet	
EDNRA	C0004364	Autoimmune disease 1	DisGeNet	
EGF	C0004364	Autoimmune disease 1	DisGeNet	
F2R	C0004364	Autoimmune disease 1	DisGeNet	
GPR132	C0004364	Autoimmune disease 1	DisGeNet	
HCRT	C0004364	Autoimmune disease 1	DisGeNet	
HRH1	C0004364	Autoimmune disease 1	DisGeNet	
HRH3	C0004364	Autoimmune disease 1	DisGeNet	
HRH4	C0004364	Autoimmune disease 1	DisGeNet	
LPAR2	C0004364	Autoimmune disease 1	DisGeNet	
LRP2	C0004364	Autoimmune disease 1	DisGeNet	
P2RY11	C0004364	Autoimmune disease 1	DisGeNet	
PF4	C0004364	Autoimmune disease 1	DisGeNet	
POMC	C0004364	Autoimmune disease 1	DisGeNet	
S1PR1	C0004364	Autoimmune disease 1	DisGeNet	
SSTR4	C0004364	Autoimmune disease 1	DisGeNet	
UTS2	C0004364	Autoimmune disease 1	DisGeNet	
GNRH1	C0857983	Decreased serum testosterone level	HumPhenOnt	
GNRHR	C0857983	Decreased serum testosterone level	HumPhenOnt	
KISS1	C0857983	Decreased serum testosterone level	HumPhenOnt	
KISS1R	C0857983	Decreased serum testosterone level	HumPhenOnt	
PROK2	C0857983	Decreased serum testosterone level	HumPhenOnt	
PROKR2	C0857983	Decreased serum testosterone level	HumPhenOnt	
TAC3	C0857983	Decreased serum testosterone level	HumPhenOnt	
TACR3	C0857983	Decreased serum testosterone level	HumPhenOnt	
VAMP7	C0857983	Decreased serum testosterone level	HumPhenOnt	
CHRM2	C0236969	Substance-Related Disorders	DisGeNet	
CNR1	C0236969	Substance-Related Disorders	DisGeNet	
CNR2	C0236969	Substance-Related Disorders	DisGeNet	
CYP2D6	C0236969	Substance-Related Disorders	DisGeNet	
CYP2E1	C0236969	Substance-Related Disorders	DisGeNet	
DRD4	C0236969	Substance-Related Disorders	DisGeNet	
GRM5	C0236969	Substance-Related Disorders	DisGeNet	
GRM7	C0236969	Substance-Related Disorders	DisGeNet	
HTR1A	C0236969	Substance-Related Disorders	PheGenI	
HTR2B	C0236969	Substance-Related Disorders	DisGeNet	
NPY	C0236969	Substance-Related Disorders	DisGeNet	
OPRD1	C0236969	Substance-Related Disorders	DisGeNet	
OPRK1	C0236969	Substance-Related Disorders	DisGeNet	
OPRL1	C0236969	Substance-Related Disorders	DisGeNet	
PDYN	C0236969	Substance-Related Disorders	DisGeNet	
PENK	C0236969	Substance-Related Disorders	DisGeNet	
PNOC	C0236969	Substance-Related Disorders	DisGeNet	
POMC	C0236969	Substance-Related Disorders	DisGeNet	
ADRB2	C0020473	Hyperlipidemia, combined, 1	DisGeNet	
AGT	C0020473	Hyperlipidemia, combined, 1	DisGeNet	
AGTR2	C0020473	Hyperlipidemia, combined, 1	DisGeNet	
APOB	C0020473	Hyperlipidemia, combined, 1	DisGeNet,HumPhenOnt	
C3	C0020473	Hyperlipidemia, combined, 1	DisGeNet	
CCL5	C0020473	Hyperlipidemia, combined, 1	DisGeNet	
CCR2	C0020473	Hyperlipidemia, combined, 1	DisGeNet	
CCR5	C0020473	Hyperlipidemia, combined, 1	DisGeNet	
CCR7	C0020473	Hyperlipidemia, combined, 1	DisGeNet	
CNR1	C0020473	Hyperlipidemia, combined, 1	DisGeNet	
CYP2C19	C0020473	Hyperlipidemia, combined, 1	DisGeNet	
CYP2C8	C0020473	Hyperlipidemia, combined, 1	DisGeNet	
CYP2C9	C0020473	Hyperlipidemia, combined, 1	DisGeNet	
CYP2D6	C0020473	Hyperlipidemia, combined, 1	DisGeNet	
CYP3A4	C0020473	Hyperlipidemia, combined, 1	DisGeNet	
F2	C0020473	Hyperlipidemia, combined, 1	DisGeNet	
GAL	C0020473	Hyperlipidemia, combined, 1	DisGeNet	
GCG	C0020473	Hyperlipidemia, combined, 1	DisGeNet	
LDLR	C0020473	Hyperlipidemia, combined, 1	DisGeNet,HumPhenOnt	
LDLRAP1	C0020473	Hyperlipidemia, combined, 1	HumPhenOnt	
LRP2	C0020473	Hyperlipidemia, combined, 1	DisGeNet	
NPY	C0020473	Hyperlipidemia, combined, 1	DisGeNet	
SAA1	C0020473	Hyperlipidemia, combined, 1	DisGeNet	
TRH	C0020473	Hyperlipidemia, combined, 1	DisGeNet	
ACKR3	C0410226	Congenital Myotonic Dystrophy	DisGeNet	
ADRA1A	C0410226	Congenital Myotonic Dystrophy	DisGeNet	
ADRA1D	C0410226	Congenital Myotonic Dystrophy	DisGeNet	
ADRA2B	C0410226	Congenital Myotonic Dystrophy	DisGeNet	
AMPH	C0410226	Congenital Myotonic Dystrophy	DisGeNet	
BIN1	C0410226	Congenital Myotonic Dystrophy	DisGeNet	
C3	C0410226	Congenital Myotonic Dystrophy	DisGeNet	
CXCR6	C0410226	Congenital Myotonic Dystrophy	DisGeNet	
CYP2B6	C0410226	Congenital Myotonic Dystrophy	DisGeNet	
CYSLTR2	C0410226	Congenital Myotonic Dystrophy	DisGeNet	
EDNRA	C0410226	Congenital Myotonic Dystrophy	DisGeNet	
GPR4	C0410226	Congenital Myotonic Dystrophy	DisGeNet	
HCRT	C0410226	Congenital Myotonic Dystrophy	DisGeNet	
LPAR2	C0410226	Congenital Myotonic Dystrophy	DisGeNet	
POMC	C0410226	Congenital Myotonic Dystrophy	DisGeNet	
SSTR4	C0410226	Congenital Myotonic Dystrophy	DisGeNet	
WASL	C0410226	Congenital Myotonic Dystrophy	DisGeNet	
ADRB2	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
AGT	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
APOB	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
BDKRB2	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
C3AR1	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
C5AR1	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
CASR	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
CCL20	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
CCL5	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
CCR2	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
CCR3	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
CCR5	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
CCR6	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
CD4	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
CHRM3	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
CXCL10	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
CXCL11	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
CXCL13	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
CXCL8	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
CXCR1	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
CXCR2	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
CXCR3	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
CXCR6	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
CYP2C19	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
CYP2D6	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
CYP2E1	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
DRD4	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
EDN1	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
EDNRA	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
EDNRB	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
EGF	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
EGFR	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
F2R	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
F2RL1	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
GPR65	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
HTR1B	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
HTR1D	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
IGF2R	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
KNG1	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
LDLR	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
OPRD1	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
