Gene	CUI	Phenotype	Source Databases	
MTNR1A	C0007137	Squamous cell carcinoma	DisGeNet	
NPY	C0007137	Squamous cell carcinoma	DisGeNet	
OXER1	C0007137	Squamous cell carcinoma	DisGeNet	
PDYN	C0007137	Squamous cell carcinoma	DisGeNet	
POMC	C0007137	Squamous cell carcinoma	DisGeNet	
SST	C0007137	Squamous cell carcinoma	DisGeNet	
TTF1	C0007137	Squamous cell carcinoma	DisGeNet	
CXCL1	C0836924	Thrombocytosis, benign familial microcytic	DisGeNet	
CXCL12	C0836924	Thrombocytosis, benign familial microcytic	DisGeNet	
CXCL8	C0836924	Thrombocytosis, benign familial microcytic	DisGeNet	
CXCR1	C0836924	Thrombocytosis, benign familial microcytic	DisGeNet	
CXCR2	C0836924	Thrombocytosis, benign familial microcytic	DisGeNet	
CXCR4	C0836924	Thrombocytosis, benign familial microcytic	DisGeNet	
CXCR5	C0836924	Thrombocytosis, benign familial microcytic	DisGeNet	
P2RY12	C0836924	Thrombocytosis, benign familial microcytic	DisGeNet	
AGT	C0034069	Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	DisGeNet	
ANXA1	C0034069	Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	DisGeNet	
CCL5	C0034069	Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	DisGeNet	
CCR2	C0034069	Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	DisGeNet	
CCR3	C0034069	Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	DisGeNet	
CCR4	C0034069	Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	DisGeNet	
CCR6	C0034069	Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	HumPhenOnt	
CCR8	C0034069	Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	DisGeNet	
CXCL12	C0034069	Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	DisGeNet	
CXCL2	C0034069	Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	DisGeNet	
CXCL8	C0034069	Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	DisGeNet	
CXCR3	C0034069	Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	DisGeNet	
CXCR4	C0034069	Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	DisGeNet	
LPAR1	C0034069	Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	DisGeNet	
LPAR2	C0034069	Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	DisGeNet	
C3	C0014743	Erythema nodosum	DisGeNet	
C5	C0014743	Erythema nodosum	DisGeNet	
CCL5	C0014743	Erythema nodosum	DisGeNet	
CCR2	C0014743	Erythema nodosum	DisGeNet	
CCR5	C0014743	Erythema nodosum	DisGeNet	
CXCL5	C0014743	Erythema nodosum	DisGeNet	
AGT	C0019196	Hepatitis C	DisGeNet	
ANXA1	C0019196	Hepatitis C	DisGeNet	
CCL5	C0019196	Hepatitis C	DisGeNet	
CCR2	C0019196	Hepatitis C	DisGeNet	
CCR5	C0019196	Hepatitis C	DisGeNet	
CNR1	C0019196	Hepatitis C	DisGeNet	
CNR2	C0019196	Hepatitis C	DisGeNet	
CXCL1	C0019196	Hepatitis C	DisGeNet	
CXCL10	C0019196	Hepatitis C	DisGeNet	
CXCL11	C0019196	Hepatitis C	DisGeNet	
CXCL12	C0019196	Hepatitis C	DisGeNet	
CXCL8	C0019196	Hepatitis C	DisGeNet	
CXCL9	C0019196	Hepatitis C	DisGeNet	
CXCR2	C0019196	Hepatitis C	DisGeNet	
CXCR3	C0019196	Hepatitis C	DisGeNet	
CYP2E1	C0019196	Hepatitis C	DisGeNet	
CYP3A4	C0019196	Hepatitis C	DisGeNet	
PF4	C0019196	Hepatitis C	DisGeNet	
POMC	C0019196	Hepatitis C	DisGeNet	
SAA1	C0019196	Hepatitis C	DisGeNet	
SST	C0019196	Hepatitis C	DisGeNet	
ACKR3	C0007102	Colon cancer	DisGeNet	
C3	C0007102	Colon cancer	DisGeNet	
CASR	C0007102	Colon cancer	DisGeNet	
CCL21	C0007102	Colon cancer	DisGeNet	
CCL27	C0007102	Colon cancer	DisGeNet	
CCL5	C0007102	Colon cancer	DisGeNet	
CCR1	C0007102	Colon cancer	DisGeNet	
CCR5	C0007102	Colon cancer	DisGeNet	
CCR6	C0007102	Colon cancer	DisGeNet	
CCR7	C0007102	Colon cancer	DisGeNet	
CNR1	C0007102	Colon cancer	DisGeNet	
CXCL1	C0007102	Colon cancer	DisGeNet	
CXCL12	C0007102	Colon cancer	DisGeNet	
CXCL13	C0007102	Colon cancer	DisGeNet	
CXCL8	C0007102	Colon cancer	DisGeNet	
CXCR1	C0007102	Colon cancer	DisGeNet	
CXCR2	C0007102	Colon cancer	DisGeNet	
CXCR3	C0007102	Colon cancer	DisGeNet	
CXCR4	C0007102	Colon cancer	DisGeNet	
CXCR5	C0007102	Colon cancer	DisGeNet	
CYP1A2	C0007102	Colon cancer	DisGeNet	
CYP3A4	C0007102	Colon cancer	DisGeNet	
FPR2	C0007102	Colon cancer	DisGeNet	
GAL	C0007102	Colon cancer	DisGeNet	
GNAI2	C0007102	Colon cancer	DisGeNet	
GPR55	C0007102	Colon cancer	DisGeNet	
HCAR2	C0007102	Colon cancer	DisGeNet	
HDAC2	C0007102	Colon cancer	DisGeNet	
LPAR1	C0007102	Colon cancer	DisGeNet	
LPAR2	C0007102	Colon cancer	DisGeNet	
LPAR3	C0007102	Colon cancer	DisGeNet	
PPBP	C0007102	Colon cancer	DisGeNet	
PTGER3	C0007102	Colon cancer	DisGeNet	
SAA1	C0007102	Colon cancer	DisGeNet	
SST	C0007102	Colon cancer	DisGeNet	
SSTR2	C0007102	Colon cancer	DisGeNet	
CCL25	C0020877	Ileitis	DisGeNet	
CCR2	C0020877	Ileitis	DisGeNet	
CCR7	C0020877	Ileitis	DisGeNet	
CCR9	C0020877	Ileitis	DisGeNet	
CXCL10	C0020877	Ileitis	DisGeNet	
APP	C0025261	Memory Disorders	DisGeNet	
HRH3	C0025261	Memory Disorders	DisGeNet	
HTR1A	C0025261	Memory Disorders	DisGeNet	
NPY	C0025261	Memory Disorders	DisGeNet	
PDYN	C0025261	Memory Disorders	DisGeNet	
PNOC	C0025261	Memory Disorders	DisGeNet	
ADORA1	C0085580	Essential hypertension	DisGeNet	
ADRA2B	C0085580	Essential hypertension	DisGeNet	
AGT	C0085580	Essential hypertension	ClinVar,DisGeNet	
AGTR2	C0085580	Essential hypertension	DisGeNet	
APLNR	C0085580	Essential hypertension	DisGeNet	
BDKRB1	C0085580	Essential hypertension	DisGeNet	
BDKRB2	C0085580	Essential hypertension	DisGeNet	
GNAI2	C0085580	Essential hypertension	DisGeNet	
KNG1	C0085580	Essential hypertension	DisGeNet	
LPAR1	C0085580	Essential hypertension	DisGeNet	
LPAR2	C0085580	Essential hypertension	DisGeNet	
NPY	C0085580	Essential hypertension	DisGeNet	
POMC	C0085580	Essential hypertension	DisGeNet	
CCL5	C0035204	Respiration Disorders	DisGeNet	
CCR3	C0035204	Respiration Disorders	DisGeNet	
CXCL8	C0035204	Respiration Disorders	DisGeNet	
FPR2	C0035204	Respiration Disorders	DisGeNet	
GRM7	C0035204	Respiration Disorders	DisGeNet	
HRH4	C0035204	Respiration Disorders	DisGeNet	
PDYN	C0035204	Respiration Disorders	DisGeNet	
CCR6	C0220656	Malignant ascites	DisGeNet	
CXCL8	C0220656	Malignant ascites	DisGeNet	
GAL	C0220656	Malignant ascites	DisGeNet	
LPAR1	C0220656	Malignant ascites	DisGeNet	
LPAR2	C0220656	Malignant ascites	DisGeNet	
ACKR3	C0023434	Chronic Lymphocytic Leukemia	DisGeNet	
ADRA2B	C0023434	Chronic Lymphocytic Leukemia	DisGeNet	
CASR	C0023434	Chronic Lymphocytic Leukemia	DisGeNet	
CCL19	C0023434	Chronic Lymphocytic Leukemia	DisGeNet	
CCL21	C0023434	Chronic Lymphocytic Leukemia	DisGeNet	
CCL25	C0023434	Chronic Lymphocytic Leukemia	DisGeNet	
CCL27	C0023434	Chronic Lymphocytic Leukemia	DisGeNet	
CCL28	C0023434	Chronic Lymphocytic Leukemia	DisGeNet	
CCR2	C0023434	Chronic Lymphocytic Leukemia	DisGeNet	
CCR7	C0023434	Chronic Lymphocytic Leukemia	DisGeNet	
CCR8	C0023434	Chronic Lymphocytic Leukemia	DisGeNet	
CXCL10	C0023434	Chronic Lymphocytic Leukemia	DisGeNet	
CXCL12	C0023434	Chronic Lymphocytic Leukemia	DisGeNet	
CXCL13	C0023434	Chronic Lymphocytic Leukemia	DisGeNet	
CXCL8	C0023434	Chronic Lymphocytic Leukemia	DisGeNet	
CXCR3	C0023434	Chronic Lymphocytic Leukemia	DisGeNet	
CXCR4	C0023434	Chronic Lymphocytic Leukemia	DisGeNet	
CXCR5	C0023434	Chronic Lymphocytic Leukemia	DisGeNet	
CXCR6	C0023434	Chronic Lymphocytic Leukemia	DisGeNet	
CYP1A2	C0023434	Chronic Lymphocytic Leukemia	DisGeNet	
CYP2E1	C0023434	Chronic Lymphocytic Leukemia	DisGeNet	
LPAR2	C0023434	Chronic Lymphocytic Leukemia	DisGeNet	
OPRK1	C0023434	Chronic Lymphocytic Leukemia	DisGeNet	
POMC	C0023434	Chronic Lymphocytic Leukemia	DisGeNet	
S1PR1	C0023434	Chronic Lymphocytic Leukemia	DisGeNet	
S1PR2	C0023434	Chronic Lymphocytic Leukemia	DisGeNet	
SSTR2	C0023434	Chronic Lymphocytic Leukemia	DisGeNet	
SSTR4	C0023434	Chronic Lymphocytic Leukemia	DisGeNet	
ACKR3	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
ADRA2B	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
AGT	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
C3	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
CASR	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
CCL21	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
CCL25	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
CCR1	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
CCR2	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
CCR7	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
CCR9	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
CNR1	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
CXCL1	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
CXCL10	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
CXCL11	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
CXCL12	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
CXCL3	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
CXCL6	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
CXCL8	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
CXCL9	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
CXCR2	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
CXCR3	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
CXCR4	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
CXCR6	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
CYP1A2	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
CYP2E1	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
CYP3A4	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
FPR2	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
GNAI2	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
GPER1	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
GPR55	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
HDAC2	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
KNG1	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
LPAR1	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
LPAR2	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
LPAR3	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
PF4	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
SST	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
SSTR4	C1140680	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	DisGeNet	
ADORA1	C0011881	Diabetic Nephropathies	DisGeNet	
AGT	C0011881	Diabetic Nephropathies	DisGeNet	
AGTR2	C0011881	Diabetic Nephropathies	DisGeNet	
APLNR	C0011881	Diabetic Nephropathies	DisGeNet	
BDKRB1	C0011881	Diabetic Nephropathies	DisGeNet	
BDKRB2	C0011881	Diabetic Nephropathies	DisGeNet	
CCL20	C0011881	Diabetic Nephropathies	DisGeNet	
CCL5	C0011881	Diabetic Nephropathies	DisGeNet	
CCR1	C0011881	Diabetic Nephropathies	DisGeNet	
CCR2	C0011881	Diabetic Nephropathies	DisGeNet	
CCR5	C0011881	Diabetic Nephropathies	DisGeNet	
CNR1	C0011881	Diabetic Nephropathies	DisGeNet	
CXCL8	C0011881	Diabetic Nephropathies	DisGeNet	
CXCR4	C0011881	Diabetic Nephropathies	DisGeNet	
DRD3	C0011881	Diabetic Nephropathies	DisGeNet	
HDAC2	C0011881	Diabetic Nephropathies	DisGeNet	
KNG1	C0011881	Diabetic Nephropathies	DisGeNet	
NPY	C0011881	Diabetic Nephropathies	DisGeNet	
SAA1	C0011881	Diabetic Nephropathies	DisGeNet	
AGT	C0017665	Membranous nephropathy, susceptibility to	DisGeNet	
C3	C0017665	Membranous nephropathy, susceptibility to	DisGeNet	
C5AR1	C0017665	Membranous nephropathy, susceptibility to	DisGeNet	
CXCL10	C0017665	Membranous nephropathy, susceptibility to	DisGeNet	
CXCR1	C0017665	Membranous nephropathy, susceptibility to	DisGeNet	
CXCR5	C0017665	Membranous nephropathy, susceptibility to	DisGeNet	
PTGER3	C0017665	Membranous nephropathy, susceptibility to	DisGeNet	
DRD3	C0236733	Amphetamine-Related Disorders	DisGeNet	
DRD4	C0236733	Amphetamine-Related Disorders	DisGeNet	
GRM2	C0236733	Amphetamine-Related Disorders	DisGeNet	
HTR1B	C0236733	Amphetamine-Related Disorders	DisGeNet	
NPY	C0236733	Amphetamine-Related Disorders	DisGeNet	
NPY1R	C0236733	Amphetamine-Related Disorders	DisGeNet	
PDYN	C0236733	Amphetamine-Related Disorders	DisGeNet	
AGT	C0020456	Hyperglycemia	DisGeNet	
AGTR2	C0020456	Hyperglycemia	DisGeNet	
C5AR1	C0020456	Hyperglycemia	DisGeNet	
CCL5	C0020456	Hyperglycemia	DisGeNet	
CXCL10	C0020456	Hyperglycemia	DisGeNet	
CXCL12	C0020456	Hyperglycemia	DisGeNet	
CXCL8	C0020456	Hyperglycemia	DisGeNet	
GNAI2	C0020456	Hyperglycemia	DisGeNet	
HRH3	C0020456	Hyperglycemia	DisGeNet	
MTNR1B	C0020456	Hyperglycemia	DisGeNet	
NPY	C0020456	Hyperglycemia	DisGeNet	
POMC	C0020456	Hyperglycemia	DisGeNet	
S1PR1	C0020456	Hyperglycemia	DisGeNet	
S1PR2	C0020456	Hyperglycemia	DisGeNet	
SST	C0020456	Hyperglycemia	DisGeNet	
TAS2R13	C0020456	Hyperglycemia	DisGeNet	
ACKR3	C0376358	Malignant tumor of prostate	DisGeNet	
ADRA2B	C0376358	Malignant tumor of prostate	DisGeNet	
AGT	C0376358	Malignant tumor of prostate	DisGeNet	
AGTR2	C0376358	Malignant tumor of prostate	DisGeNet	
ANXA1	C0376358	Malignant tumor of prostate	DisGeNet	
CASR	C0376358	Malignant tumor of prostate	DisGeNet	
CCL19	C0376358	Malignant tumor of prostate	DisGeNet	
CCL20	C0376358	Malignant tumor of prostate	DisGeNet	
CCL25	C0376358	Malignant tumor of prostate	DisGeNet	
CCL5	C0376358	Malignant tumor of prostate	DisGeNet	
CCR1	C0376358	Malignant tumor of prostate	DisGeNet	
CCR2	C0376358	Malignant tumor of prostate	DisGeNet	
CCR5	C0376358	Malignant tumor of prostate	DisGeNet	
CCR6	C0376358	Malignant tumor of prostate	DisGeNet	
CCR7	C0376358	Malignant tumor of prostate	DisGeNet	
CCR9	C0376358	Malignant tumor of prostate	DisGeNet	
CNR1	C0376358	Malignant tumor of prostate	DisGeNet	
CXCL1	C0376358	Malignant tumor of prostate	DisGeNet	
CXCL12	C0376358	Malignant tumor of prostate	DisGeNet	
CXCL16	C0376358	Malignant tumor of prostate	DisGeNet	
CXCL5	C0376358	Malignant tumor of prostate	DisGeNet	
CXCL6	C0376358	Malignant tumor of prostate	DisGeNet	
CXCL8	C0376358	Malignant tumor of prostate	DisGeNet	
CXCR1	C0376358	Malignant tumor of prostate	DisGeNet	
CXCR2	C0376358	Malignant tumor of prostate	DisGeNet	
CXCR3	C0376358	Malignant tumor of prostate	DisGeNet	
CXCR4	C0376358	Malignant tumor of prostate	DisGeNet	
CXCR5	C0376358	Malignant tumor of prostate	DisGeNet	
CXCR6	C0376358	Malignant tumor of prostate	DisGeNet	
CYP1A2	C0376358	Malignant tumor of prostate	DisGeNet	
CYP2E1	C0376358	Malignant tumor of prostate	DisGeNet	
CYP3A4	C0376358	Malignant tumor of prostate	DisGeNet	
GPER1	C0376358	Malignant tumor of prostate	DisGeNet	
HEBP1	C0376358	Malignant tumor of prostate	DisGeNet	
LPAR1	C0376358	Malignant tumor of prostate	DisGeNet	
LPAR2	C0376358	Malignant tumor of prostate	DisGeNet	
LPAR3	C0376358	Malignant tumor of prostate	DisGeNet	
NPBWR1	C0376358	Malignant tumor of prostate	DisGeNet	
NPY	C0376358	Malignant tumor of prostate	DisGeNet	
PENK	C0376358	Malignant tumor of prostate	DisGeNet	
POMC	C0376358	Malignant tumor of prostate	DisGeNet	
PPY	C0376358	Malignant tumor of prostate	DisGeNet	
PTGER3	C0376358	Malignant tumor of prostate	DisGeNet	
S1PR5	C0376358	Malignant tumor of prostate	DisGeNet	
SST	C0376358	Malignant tumor of prostate	DisGeNet	
SSTR1	C0376358	Malignant tumor of prostate	DisGeNet	
SSTR2	C0376358	Malignant tumor of prostate	DisGeNet	
SSTR3	C0376358	Malignant tumor of prostate	DisGeNet	
SSTR4	C0376358	Malignant tumor of prostate	DisGeNet	
SSTR5	C0376358	Malignant tumor of prostate	DisGeNet	
TAS2R13	C0376358	Malignant tumor of prostate	DisGeNet	
ACKR3	C2239176	Hepatocellular carcinoma	DisGeNet	
AGT	C2239176	Hepatocellular carcinoma	DisGeNet	
AGTR2	C2239176	Hepatocellular carcinoma	DisGeNet	
ANXA1	C2239176	Hepatocellular carcinoma	DisGeNet	
APP	C2239176	Hepatocellular carcinoma	DisGeNet	
C5	C2239176	Hepatocellular carcinoma	DisGeNet	
C5AR1	C2239176	Hepatocellular carcinoma	DisGeNet	
CASR	C2239176	Hepatocellular carcinoma	DisGeNet	
CCL16	C2239176	Hepatocellular carcinoma	DisGeNet	
CCL19	C2239176	Hepatocellular carcinoma	DisGeNet	
CCL20	C2239176	Hepatocellular carcinoma	DisGeNet	
CCL21	C2239176	Hepatocellular carcinoma	DisGeNet	
CCL27	C2239176	Hepatocellular carcinoma	DisGeNet	
CCL5	C2239176	Hepatocellular carcinoma	DisGeNet	
CCR1	C2239176	Hepatocellular carcinoma	DisGeNet	
CCR2	C2239176	Hepatocellular carcinoma	DisGeNet	
CCR4	C2239176	Hepatocellular carcinoma	DisGeNet	
CCR5	C2239176	Hepatocellular carcinoma	DisGeNet	
CCR6	C2239176	Hepatocellular carcinoma	DisGeNet	
CCR7	C2239176	Hepatocellular carcinoma	DisGeNet	
CNR1	C2239176	Hepatocellular carcinoma	DisGeNet	
CNR2	C2239176	Hepatocellular carcinoma	DisGeNet	
CORT	C2239176	Hepatocellular carcinoma	DisGeNet	
CXCL1	C2239176	Hepatocellular carcinoma	DisGeNet	
CXCL10	C2239176	Hepatocellular carcinoma	DisGeNet	
CXCL11	C2239176	Hepatocellular carcinoma	DisGeNet	
CXCL12	C2239176	Hepatocellular carcinoma	DisGeNet	
CXCL16	C2239176	Hepatocellular carcinoma	DisGeNet	
CXCL2	C2239176	Hepatocellular carcinoma	DisGeNet	
CXCL5	C2239176	Hepatocellular carcinoma	DisGeNet	
CXCL6	C2239176	Hepatocellular carcinoma	DisGeNet	
CXCL8	C2239176	Hepatocellular carcinoma	DisGeNet	
CXCL9	C2239176	Hepatocellular carcinoma	DisGeNet	
CXCR1	C2239176	Hepatocellular carcinoma	DisGeNet	
CXCR2	C2239176	Hepatocellular carcinoma	DisGeNet	
CXCR4	C2239176	Hepatocellular carcinoma	DisGeNet	
CXCR6	C2239176	Hepatocellular carcinoma	DisGeNet	
CYP1A2	C2239176	Hepatocellular carcinoma	DisGeNet	
CYP2E1	C2239176	Hepatocellular carcinoma	DisGeNet	
CYP3A4	C2239176	Hepatocellular carcinoma	DisGeNet	
GAL	C2239176	Hepatocellular carcinoma	DisGeNet	
GNAI2	C2239176	Hepatocellular carcinoma	DisGeNet	
GNAI3	C2239176	Hepatocellular carcinoma	DisGeNet	
HDAC2	C2239176	Hepatocellular carcinoma	DisGeNet	
HIST4H4	C2239176	Hepatocellular carcinoma	DisGeNet	
LPAR1	C2239176	Hepatocellular carcinoma	DisGeNet	
LPAR3	C2239176	Hepatocellular carcinoma	DisGeNet	
MTNR1A	C2239176	Hepatocellular carcinoma	DisGeNet	
OXGR1	C2239176	Hepatocellular carcinoma	DisGeNet	
S1PR1	C2239176	Hepatocellular carcinoma	DisGeNet	
SAA1	C2239176	Hepatocellular carcinoma	DisGeNet	
SST	C2239176	Hepatocellular carcinoma	DisGeNet	
SSTR2	C2239176	Hepatocellular carcinoma	DisGeNet	
AGT	C0042373	Vascular Diseases	DisGeNet	
APP	C0042373	Vascular Diseases	DisGeNet	
CCL21	C0042373	Vascular Diseases	DisGeNet	
CCR2	C0042373	Vascular Diseases	DisGeNet	
CCR3	C0042373	Vascular Diseases	DisGeNet	
CCR5	C0042373	Vascular Diseases	DisGeNet	
CORT	C0042373	Vascular Diseases	DisGeNet	
CXCL12	C0042373	Vascular Diseases	DisGeNet	
CXCL16	C0042373	Vascular Diseases	DisGeNet	
CXCL8	C0042373	Vascular Diseases	DisGeNet	
CXCR4	C0042373	Vascular Diseases	DisGeNet	
NPY	C0042373	Vascular Diseases	DisGeNet	
P2RY12	C0042373	Vascular Diseases	DisGeNet	
S1PR2	C0042373	Vascular Diseases	DisGeNet	
TAS2R10	C0042373	Vascular Diseases	DisGeNet	
APLNR	C0152171	Primary pulmonary hypertension	DisGeNet	
BDKRB1	C0152171	Primary pulmonary hypertension	DisGeNet	
BDKRB2	C0152171	Primary pulmonary hypertension	DisGeNet	
CCL5	C0152171	Primary pulmonary hypertension	DisGeNet	
CCR1	C0152171	Primary pulmonary hypertension	DisGeNet	
CCR5	C0152171	Primary pulmonary hypertension	DisGeNet	
CCR7	C0152171	Primary pulmonary hypertension	DisGeNet	
CXCL12	C0152171	Primary pulmonary hypertension	DisGeNet	
CXCR4	C0152171	Primary pulmonary hypertension	DisGeNet	
HTR1B	C0152171	Primary pulmonary hypertension	DisGeNet	
KNG1	C0152171	Primary pulmonary hypertension	DisGeNet	
CCL19	C0036920	Sezary Syndrome	DisGeNet	
CCL21	C0036920	Sezary Syndrome	DisGeNet	
CCL5	C0036920	Sezary Syndrome	DisGeNet	
CCR10	C0036920	Sezary Syndrome	DisGeNet	
CCR4	C0036920	Sezary Syndrome	DisGeNet	
CCR7	C0036920	Sezary Syndrome	DisGeNet	
CXCL10	C0036920	Sezary Syndrome	DisGeNet	
CXCL13	C0036920	Sezary Syndrome	DisGeNet	
CXCL8	C0036920	Sezary Syndrome	DisGeNet	
ACKR3	C0268318	Cholestasis of pregnancy	DisGeNet	
ADRA2B	C0268318	Cholestasis of pregnancy	DisGeNet	
CXCR6	C0268318	Cholestasis of pregnancy	DisGeNet	
LPAR2	C0268318	Cholestasis of pregnancy	DisGeNet	
SSTR4	C0268318	Cholestasis of pregnancy	DisGeNet	
ACKR3	C0521158	Recurrent tumor	DisGeNet	
ADRA2B	C0521158	Recurrent tumor	DisGeNet	
CCR6	C0521158	Recurrent tumor	DisGeNet	
CXCL5	C0521158	Recurrent tumor	DisGeNet	
CXCL8	C0521158	Recurrent tumor	DisGeNet	
CXCR4	C0521158	Recurrent tumor	DisGeNet	
CXCR6	C0521158	Recurrent tumor	DisGeNet	
CYP1A2	C0521158	Recurrent tumor	DisGeNet	
GAL	C0521158	Recurrent tumor	DisGeNet	
LPAR2	C0521158	Recurrent tumor	DisGeNet	
SSTR4	C0521158	Recurrent tumor	DisGeNet	
TAS2R13	C0521158	Recurrent tumor	DisGeNet	
TTF1	C0521158	Recurrent tumor	DisGeNet	
CXCL12	C0032019	Pituitary Neoplasms	DisGeNet	
CXCL8	C0032019	Pituitary Neoplasms	DisGeNet	
CXCR4	C0032019	Pituitary Neoplasms	DisGeNet	
GAL	C0032019	Pituitary Neoplasms	DisGeNet	
GALR1	C0032019	Pituitary Neoplasms	DisGeNet	
GALR3	C0032019	Pituitary Neoplasms	DisGeNet	
GNAI2	C0032019	Pituitary Neoplasms	DisGeNet	
HCAR3	C0032019	Pituitary Neoplasms	DisGeNet	
POMC	C0032019	Pituitary Neoplasms	DisGeNet	
SST	C0032019	Pituitary Neoplasms	DisGeNet	
SSTR1	C0032019	Pituitary Neoplasms	DisGeNet	
SSTR2	C0032019	Pituitary Neoplasms	DisGeNet	
SSTR5	C0032019	Pituitary Neoplasms	DisGeNet	
CYP2E1	C0003944	As If Personality	DisGeNet	
DRD4	C0003944	As If Personality	DisGeNet	
GRM7	C0003944	As If Personality	DisGeNet	
HTR1A	C0003944	As If Personality	DisGeNet	
HTR1B	C0003944	As If Personality	DisGeNet	
