Gene	CUI	Phenotype	Source Databases	
GNRH1	C4021818	Abnormality of the ovary	HumPhenOnt	
GNRHR	C4021818	Abnormality of the ovary	HumPhenOnt	
KISS1	C4021818	Abnormality of the ovary	HumPhenOnt	
KISS1R	C4021818	Abnormality of the ovary	HumPhenOnt	
PROK2	C4021818	Abnormality of the ovary	HumPhenOnt	
PROKR2	C4021818	Abnormality of the ovary	HumPhenOnt	
TAC3	C4021818	Abnormality of the ovary	HumPhenOnt	
TACR3	C4021818	Abnormality of the ovary	HumPhenOnt	
FSHB	C4025829	Abnormality of the breast	HumPhenOnt	
FSHR	C4025829	Abnormality of the breast	HumPhenOnt	
GNAS	C4025829	Abnormality of the breast	HumPhenOnt	
GNRH1	C4025829	Abnormality of the breast	HumPhenOnt	
GNRHR	C4025829	Abnormality of the breast	HumPhenOnt	
KISS1	C4025829	Abnormality of the breast	HumPhenOnt	
KISS1R	C4025829	Abnormality of the breast	HumPhenOnt	
LHB	C4025829	Abnormality of the breast	HumPhenOnt	
MC1R	C4025829	Abnormality of the breast	HumPhenOnt	
PROK2	C4025829	Abnormality of the breast	HumPhenOnt	
PROKR2	C4025829	Abnormality of the breast	HumPhenOnt	
TAC3	C4025829	Abnormality of the breast	HumPhenOnt	
TACR3	C4025829	Abnormality of the breast	HumPhenOnt	
ADM	C0023890	Liver Cirrhosis, Biliary	DisGeNet	
ADRA1A	C0023890	Liver Cirrhosis, Biliary	DisGeNet	
ADRA1D	C0023890	Liver Cirrhosis, Biliary	DisGeNet	
ADRB1	C0023890	Liver Cirrhosis, Biliary	DisGeNet	
ADRB3	C0023890	Liver Cirrhosis, Biliary	DisGeNet	
AGT	C0023890	Liver Cirrhosis, Biliary	DisGeNet	
CASR	C0023890	Liver Cirrhosis, Biliary	DisGeNet	
CHRM3	C0023890	Liver Cirrhosis, Biliary	DisGeNet	
EDN1	C0023890	Liver Cirrhosis, Biliary	DisGeNet	
EDNRA	C0023890	Liver Cirrhosis, Biliary	DisGeNet	
EDNRB	C0023890	Liver Cirrhosis, Biliary	DisGeNet	
F2	C0023890	Liver Cirrhosis, Biliary	DisGeNet	
F2R	C0023890	Liver Cirrhosis, Biliary	DisGeNet	
F5	C0023890	Liver Cirrhosis, Biliary	DisGeNet,HumPhenOnt	
GCG	C0023890	Liver Cirrhosis, Biliary	DisGeNet	
GHRL	C0023890	Liver Cirrhosis, Biliary	DisGeNet	
HTR2B	C0023890	Liver Cirrhosis, Biliary	DisGeNet	
KNG1	C0023890	Liver Cirrhosis, Biliary	DisGeNet	
PLA2G2A	C0023890	Liver Cirrhosis, Biliary	DisGeNet	
PLA2G4A	C0023890	Liver Cirrhosis, Biliary	DisGeNet	
POMC	C0023890	Liver Cirrhosis, Biliary	DisGeNet	
PTH	C0023890	Liver Cirrhosis, Biliary	DisGeNet	
RAMP2	C0023890	Liver Cirrhosis, Biliary	DisGeNet	
RXFP1	C0023890	Liver Cirrhosis, Biliary	DisGeNet	
RXFP2	C0023890	Liver Cirrhosis, Biliary	DisGeNet	
UTS2	C0023890	Liver Cirrhosis, Biliary	DisGeNet	
VIPR1	C0023890	Liver Cirrhosis, Biliary	DisGeNet	
ADM	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
ADORA2B	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
ADRB1	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
ADRB3	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
AGT	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
BDKRB2	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
CALCR	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
CASR	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
CGA	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
CHRM3	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
CRHR1	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
EDN1	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
EDNRA	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
EDNRB	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
F2R	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
F2RL1	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
GP1BB	C0024117	Chronic obstructive pulmonary disease	HumPhenOnt	
GPR65	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
HTR4	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
KNG1	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
PLA2G2A	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
PTH	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
TAC1	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
TACR2	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
VIP	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
VIPR1	C0024117	Chronic obstructive pulmonary disease	DisGeNet	
ADRA1A	C0162283	Nephrogenic diabetes insipidus, autosomal	DisGeNet	
CALCA	C0162283	Nephrogenic diabetes insipidus, autosomal	DisGeNet	
CYSLTR2	C0162283	Nephrogenic diabetes insipidus, autosomal	DisGeNet	
EDNRA	C0162283	Nephrogenic diabetes insipidus, autosomal	DisGeNet	
LPAR2	C0162283	Nephrogenic diabetes insipidus, autosomal	DisGeNet	
OXT	C0162283	Nephrogenic diabetes insipidus, autosomal	DisGeNet	
ADM	C0004352	Autism 15	DisGeNet	
APP	C0004352	Autism 15	DisGeNet	
AVPR1A	C0004352	Autism 15	DisGeNet	
AVPR1B	C0004352	Autism 15	DisGeNet	
CALCA	C0004352	Autism 15	DisGeNet	
CALCRL	C0004352	Autism 15	DisGeNet	
CGA	C0004352	Autism 15	DisGeNet	
FSHB	C0004352	Autism 15	DisGeNet	
GP1BB	C0004352	Autism 15	HumPhenOnt	
GRM5	C0004352	Autism 15	DisGeNet	
GRPR	C0004352	Autism 15	DisGeNet	
HTR4	C0004352	Autism 15	DisGeNet	
HTR6	C0004352	Autism 15	DisGeNet	
HTR7	C0004352	Autism 15	DisGeNet	
LHB	C0004352	Autism 15	DisGeNet	
LHCGR	C0004352	Autism 15	DisGeNet	
NTS	C0004352	Autism 15	DisGeNet	
OXT	C0004352	Autism 15	DisGeNet	
OXTR	C0004352	Autism 15	DisGeNet	
PLA2G4A	C0004352	Autism 15	DisGeNet	
POMC	C0004352	Autism 15	DisGeNet	
PROKR2	C0004352	Autism 15	HumPhenOnt	
SCT	C0004352	Autism 15	DisGeNet	
TAC1	C0004352	Autism 15	DisGeNet	
VIP	C0004352	Autism 15	DisGeNet	
VIPR1	C0004352	Autism 15	DisGeNet	
ADM	C0007103	Malignant neoplasm of endometrium	DisGeNet	
AGT	C0007103	Malignant neoplasm of endometrium	DisGeNet	
CGA	C0007103	Malignant neoplasm of endometrium	DisGeNet	
EDN1	C0007103	Malignant neoplasm of endometrium	DisGeNet	
EDNRB	C0007103	Malignant neoplasm of endometrium	DisGeNet	
F2R	C0007103	Malignant neoplasm of endometrium	DisGeNet	
F2RL3	C0007103	Malignant neoplasm of endometrium	DisGeNet	
GHRH	C0007103	Malignant neoplasm of endometrium	DisGeNet	
GHSR	C0007103	Malignant neoplasm of endometrium	DisGeNet	
GNA11	C0007103	Malignant neoplasm of endometrium	DisGeNet	
GNRH1	C0007103	Malignant neoplasm of endometrium	DisGeNet	
GNRHR	C0007103	Malignant neoplasm of endometrium	DisGeNet	
GRP	C0007103	Malignant neoplasm of endometrium	DisGeNet	
HCRT	C0007103	Malignant neoplasm of endometrium	DisGeNet	
KISS1	C0007103	Malignant neoplasm of endometrium	DisGeNet	
KISS1R	C0007103	Malignant neoplasm of endometrium	DisGeNet	
LPAR2	C0007103	Malignant neoplasm of endometrium	DisGeNet	
P2RY2	C0007103	Malignant neoplasm of endometrium	DisGeNet	
PROK1	C0007103	Malignant neoplasm of endometrium	DisGeNet	
ADM	C0153574	Uterine Corpus Cancer	DisGeNet	
AGT	C0153574	Uterine Corpus Cancer	DisGeNet	
CGA	C0153574	Uterine Corpus Cancer	DisGeNet	
EDN1	C0153574	Uterine Corpus Cancer	DisGeNet	
EDNRB	C0153574	Uterine Corpus Cancer	DisGeNet	
F2R	C0153574	Uterine Corpus Cancer	DisGeNet	
F2RL3	C0153574	Uterine Corpus Cancer	DisGeNet	
GHRH	C0153574	Uterine Corpus Cancer	DisGeNet	
GHSR	C0153574	Uterine Corpus Cancer	DisGeNet	
GNA11	C0153574	Uterine Corpus Cancer	DisGeNet	
GNRH1	C0153574	Uterine Corpus Cancer	DisGeNet	
GNRHR	C0153574	Uterine Corpus Cancer	DisGeNet	
GRP	C0153574	Uterine Corpus Cancer	DisGeNet	
HCRT	C0153574	Uterine Corpus Cancer	DisGeNet	
KISS1	C0153574	Uterine Corpus Cancer	DisGeNet	
KISS1R	C0153574	Uterine Corpus Cancer	DisGeNet	
LPAR2	C0153574	Uterine Corpus Cancer	DisGeNet	
P2RY2	C0153574	Uterine Corpus Cancer	DisGeNet	
PROK1	C0153574	Uterine Corpus Cancer	DisGeNet	
ADM	C0020456	Hyperglycemia	DisGeNet	
ADORA2B	C0020456	Hyperglycemia	DisGeNet	
ADRA1D	C0020456	Hyperglycemia	DisGeNet	
ADRB1	C0020456	Hyperglycemia	DisGeNet	
ADRB3	C0020456	Hyperglycemia	DisGeNet	
AGT	C0020456	Hyperglycemia	DisGeNet	
EDN1	C0020456	Hyperglycemia	DisGeNet	
GCG	C0020456	Hyperglycemia	DisGeNet	
GCGR	C0020456	Hyperglycemia	DisGeNet	
GIP	C0020456	Hyperglycemia	DisGeNet	
GIPR	C0020456	Hyperglycemia	DisGeNet	
HCRT	C0020456	Hyperglycemia	DisGeNet	
HCRTR2	C0020456	Hyperglycemia	DisGeNet	
IAPP	C0020456	Hyperglycemia	DisGeNet	
PLA2G2A	C0020456	Hyperglycemia	DisGeNet	
PLA2G4A	C0020456	Hyperglycemia	DisGeNet	
POMC	C0020456	Hyperglycemia	DisGeNet	
PTH	C0020456	Hyperglycemia	DisGeNet	
CALCA	C0334299	Carcinoid tumor no ICD-O subtype	DisGeNet	
GAST	C0334299	Carcinoid tumor no ICD-O subtype	DisGeNet	
GHRH	C0334299	Carcinoid tumor no ICD-O subtype	DisGeNet	
GHRL	C0334299	Carcinoid tumor no ICD-O subtype	DisGeNet	
NTS	C0334299	Carcinoid tumor no ICD-O subtype	DisGeNet	
POMC	C0334299	Carcinoid tumor no ICD-O subtype	DisGeNet	
PTH	C0334299	Carcinoid tumor no ICD-O subtype	DisGeNet	
PTHLH	C0334299	Carcinoid tumor no ICD-O subtype	DisGeNet	
CALCRL	C0747845	early pregnancy	DisGeNet	
CRH	C0747845	early pregnancy	DisGeNet	
F2	C0747845	early pregnancy	DisGeNet	
F5	C0747845	early pregnancy	DisGeNet	
PROK1	C0747845	early pregnancy	DisGeNet	
PROKR1	C0747845	early pregnancy	DisGeNet	
PROKR2	C0747845	early pregnancy	DisGeNet	
RAMP1	C0747845	early pregnancy	DisGeNet	
VIP	C0747845	early pregnancy	DisGeNet	
CASR	C0812393	Depression	HumPhenOnt	
GNA11	C0812393	Depression	HumPhenOnt	
GNAS	C0812393	Depression	HumPhenOnt	
GNRH1	C0812393	Depression	HumPhenOnt	
GNRHR	C0812393	Depression	HumPhenOnt	
GP1BB	C0812393	Depression	HumPhenOnt	
KISS1	C0812393	Depression	HumPhenOnt	
KISS1R	C0812393	Depression	HumPhenOnt	
PROK2	C0812393	Depression	HumPhenOnt	
PROKR2	C0812393	Depression	HumPhenOnt	
TAC3	C0812393	Depression	HumPhenOnt	
TACR3	C0812393	Depression	HumPhenOnt	
ADM	C0206667	Adrenocortical adenoma	DisGeNet	
AGT	C0206667	Adrenocortical adenoma	DisGeNet	
GIP	C0206667	Adrenocortical adenoma	DisGeNet	
GIPR	C0206667	Adrenocortical adenoma	DisGeNet	
HCRT	C0206667	Adrenocortical adenoma	DisGeNet	
MC2R	C0206667	Adrenocortical adenoma	DisGeNet	
POMC	C0206667	Adrenocortical adenoma	DisGeNet	
UTS2	C0206667	Adrenocortical adenoma	DisGeNet	
ADRA1A	C0024115	Pulmonary Disease, Chronic Obstructive	DisGeNet	
BDKRB2	C0024115	Pulmonary Disease, Chronic Obstructive	DisGeNet	
CYSLTR2	C0024115	Pulmonary Disease, Chronic Obstructive	DisGeNet	
EDN1	C0024115	Pulmonary Disease, Chronic Obstructive	DisGeNet	
EDNRA	C0024115	Pulmonary Disease, Chronic Obstructive	DisGeNet	
EDNRB	C0024115	Pulmonary Disease, Chronic Obstructive	DisGeNet	
F2	C0024115	Pulmonary Disease, Chronic Obstructive	DisGeNet	
F2R	C0024115	Pulmonary Disease, Chronic Obstructive	DisGeNet	
F2RL1	C0024115	Pulmonary Disease, Chronic Obstructive	DisGeNet	
HTR4	C0024115	Pulmonary Disease, Chronic Obstructive	DisGeNet	
LPAR2	C0024115	Pulmonary Disease, Chronic Obstructive	DisGeNet	
LPAR6	C0024115	Pulmonary Disease, Chronic Obstructive	DisGeNet	
NPSR1	C0024115	Pulmonary Disease, Chronic Obstructive	DisGeNet	
PLA2G2A	C0024115	Pulmonary Disease, Chronic Obstructive	DisGeNet	
PTH1R	C0024115	Pulmonary Disease, Chronic Obstructive	DisGeNet	
PTHLH	C0024115	Pulmonary Disease, Chronic Obstructive	DisGeNet	
ADM	C0011881	Diabetic Nephropathies	DisGeNet	
ADRA1D	C0011881	Diabetic Nephropathies	DisGeNet	
ADRB1	C0011881	Diabetic Nephropathies	DisGeNet	
AGT	C0011881	Diabetic Nephropathies	DisGeNet	
BDKRB1	C0011881	Diabetic Nephropathies	DisGeNet	
BDKRB2	C0011881	Diabetic Nephropathies	DisGeNet	
CALCRL	C0011881	Diabetic Nephropathies	DisGeNet	
EDN1	C0011881	Diabetic Nephropathies	DisGeNet	
EDNRA	C0011881	Diabetic Nephropathies	DisGeNet	
F5	C0011881	Diabetic Nephropathies	DisGeNet	
GCG	C0011881	Diabetic Nephropathies	DisGeNet	
GHRL	C0011881	Diabetic Nephropathies	DisGeNet	
GHSR	C0011881	Diabetic Nephropathies	DisGeNet	
IAPP	C0011881	Diabetic Nephropathies	DisGeNet	
KNG1	C0011881	Diabetic Nephropathies	DisGeNet	
PTH	C0011881	Diabetic Nephropathies	DisGeNet	
PTHLH	C0011881	Diabetic Nephropathies	DisGeNet	
RAMP2	C0011881	Diabetic Nephropathies	DisGeNet	
SAA1	C0011881	Diabetic Nephropathies	DisGeNet	
UTS2	C0011881	Diabetic Nephropathies	DisGeNet	
UTS2R	C0011881	Diabetic Nephropathies	DisGeNet	
ADRB3	C0497406	Overweight	DisGeNet	
AGT	C0497406	Overweight	DisGeNet	
AVPR1A	C0497406	Overweight	DisGeNet	
EDN1	C0497406	Overweight	DisGeNet	
F5	C0497406	Overweight	DisGeNet	
GHRL	C0497406	Overweight	DisGeNet	
GHSR	C0497406	Overweight	DisGeNet	
MC3R	C0497406	Overweight	DisGeNet	
NMB	C0497406	Overweight	DisGeNet	
NMU	C0497406	Overweight	DisGeNet	
POMC	C0497406	Overweight	DisGeNet	
TRH	C0497406	Overweight	DisGeNet	
ADRA1D	C0009324	Ulcerative colitis	DisGeNet	
ARSA	C0009324	Ulcerative colitis	DisGeNet	
BDKRB1	C0009324	Ulcerative colitis	DisGeNet	
CALCA	C0009324	Ulcerative colitis	DisGeNet	
CRH	C0009324	Ulcerative colitis	DisGeNet	
CRHR1	C0009324	Ulcerative colitis	DisGeNet	
F2	C0009324	Ulcerative colitis	DisGeNet	
F2RL1	C0009324	Ulcerative colitis	DisGeNet	
F5	C0009324	Ulcerative colitis	DisGeNet	
GHRL	C0009324	Ulcerative colitis	DisGeNet	
GHSR	C0009324	Ulcerative colitis	DisGeNet	
GLP2R	C0009324	Ulcerative colitis	DisGeNet	
GPBAR1	C0009324	Ulcerative colitis	DisGeNet	
GPR15	C0009324	Ulcerative colitis	DisGeNet	
KNG1	C0009324	Ulcerative colitis	DisGeNet	
LPAR6	C0009324	Ulcerative colitis	DisGeNet	
MLN	C0009324	Ulcerative colitis	DisGeNet	
NPSR1	C0009324	Ulcerative colitis	DisGeNet	
PTGER4	C0009324	Ulcerative colitis	DisGeNet	
PTGIR	C0009324	Ulcerative colitis	DisGeNet	
SAA1	C0009324	Ulcerative colitis	DisGeNet	
TAC1	C0009324	Ulcerative colitis	DisGeNet	
TACR1	C0009324	Ulcerative colitis	DisGeNet	
TACR2	C0009324	Ulcerative colitis	DisGeNet	
VIPR1	C0009324	Ulcerative colitis	DisGeNet	
ADORA2B	C0025202	Melanoma	DisGeNet	
ADRA1A	C0025202	Melanoma	DisGeNet	
ADRA1D	C0025202	Melanoma	DisGeNet	
ADRB3	C0025202	Melanoma	DisGeNet	
AGT	C0025202	Melanoma	DisGeNet	
APP	C0025202	Melanoma	DisGeNet	
CASR	C0025202	Melanoma	DisGeNet	
CCKBR	C0025202	Melanoma	DisGeNet	
CHRM3	C0025202	Melanoma	DisGeNet	
CRH	C0025202	Melanoma	DisGeNet	
CYSLTR2	C0025202	Melanoma	DisGeNet,HumPhenOnt	
EDN1	C0025202	Melanoma	DisGeNet	
EDN3	C0025202	Melanoma	DisGeNet	
EDNRA	C0025202	Melanoma	DisGeNet	
EDNRB	C0025202	Melanoma	DisGeNet	
F10	C0025202	Melanoma	DisGeNet	
F2	C0025202	Melanoma	DisGeNet	
F2R	C0025202	Melanoma	DisGeNet	
F2RL1	C0025202	Melanoma	DisGeNet	
F2RL3	C0025202	Melanoma	DisGeNet	
GHRH	C0025202	Melanoma	DisGeNet	
GHRHR	C0025202	Melanoma	DisGeNet	
GNA11	C0025202	Melanoma	DisGeNet,HumPhenOnt	
GNAQ	C0025202	Melanoma	DisGeNet,HumPhenOnt	
GNAS	C0025202	Melanoma	DisGeNet	
GNG2	C0025202	Melanoma	DisGeNet	
GNRH1	C0025202	Melanoma	DisGeNet	
GNRHR	C0025202	Melanoma	DisGeNet	
GPBAR1	C0025202	Melanoma	DisGeNet	
GPHA2	C0025202	Melanoma	DisGeNet	
GPRC6A	C0025202	Melanoma	DisGeNet	
GRM1	C0025202	Melanoma	DisGeNet	
HRH2	C0025202	Melanoma	DisGeNet	
IAPP	C0025202	Melanoma	DisGeNet	
KISS1	C0025202	Melanoma	DisGeNet	
KISS1R	C0025202	Melanoma	DisGeNet	
LPAR1	C0025202	Melanoma	DisGeNet	
LPAR2	C0025202	Melanoma	DisGeNet	
LPAR3	C0025202	Melanoma	DisGeNet	
LPAR5	C0025202	Melanoma	DisGeNet	
MC1R	C0025202	Melanoma	ClinVar,DisGeNet,HumPhenOnt	
PLA2G2A	C0025202	Melanoma	DisGeNet	
PLA2G4A	C0025202	Melanoma	DisGeNet	
POMC	C0025202	Melanoma	DisGeNet	
PTHLH	C0025202	Melanoma	DisGeNet	
SCT	C0025202	Melanoma	DisGeNet	
TAC1	C0025202	Melanoma	DisGeNet	
TACR1	C0025202	Melanoma	DisGeNet	
TRH	C0025202	Melanoma	DisGeNet	
ADM	C0007785	Ischaemic cerebral infarction	DisGeNet	
AGT	C0007785	Ischaemic cerebral infarction	DisGeNet	
EDNRB	C0007785	Ischaemic cerebral infarction	DisGeNet	
F2	C0007785	Ischaemic cerebral infarction	DisGeNet	
F2R	C0007785	Ischaemic cerebral infarction	DisGeNet	
F2RL3	C0007785	Ischaemic cerebral infarction	DisGeNet	
F5	C0007785	Ischaemic cerebral infarction	DisGeNet	
P2RY2	C0007785	Ischaemic cerebral infarction	DisGeNet	
PLA2G4A	C0007785	Ischaemic cerebral infarction	DisGeNet	
PTGDR	C0007785	Ischaemic cerebral infarction	DisGeNet	
PTGER1	C0007785	Ischaemic cerebral infarction	DisGeNet	
RAMP1	C0007785	Ischaemic cerebral infarction	DisGeNet	
RAMP2	C0007785	Ischaemic cerebral infarction	DisGeNet	
SERPINC1	C0007785	Ischaemic cerebral infarction	DisGeNet	
CRHR1	C0015674	Chronic Fatigue Syndrome	DisGeNet	
HTR2B	C0015674	Chronic Fatigue Syndrome	DisGeNet	
HTR4	C0015674	Chronic Fatigue Syndrome	DisGeNet	
HTR6	C0015674	Chronic Fatigue Syndrome	DisGeNet	
HTR7	C0015674	Chronic Fatigue Syndrome	DisGeNet	
POMC	C0015674	Chronic Fatigue Syndrome	DisGeNet	
ADCYAP1	C0242379	Malignant neoplasm of lung	DisGeNet	
ADCYAP1R1	C0242379	Malignant neoplasm of lung	DisGeNet	
ADM	C0242379	Malignant neoplasm of lung	DisGeNet	
ADRA1A	C0242379	Malignant neoplasm of lung	DisGeNet	
ADRA1D	C0242379	Malignant neoplasm of lung	DisGeNet	
AGT	C0242379	Malignant neoplasm of lung	DisGeNet	
CALCA	C0242379	Malignant neoplasm of lung	DisGeNet	
CALCR	C0242379	Malignant neoplasm of lung	DisGeNet	
CASR	C0242379	Malignant neoplasm of lung	DisGeNet	
CGA	C0242379	Malignant neoplasm of lung	DisGeNet	
CRH	C0242379	Malignant neoplasm of lung	DisGeNet	
CYSLTR2	C0242379	Malignant neoplasm of lung	DisGeNet	
EDN1	C0242379	Malignant neoplasm of lung	DisGeNet	
EDNRA	C0242379	Malignant neoplasm of lung	DisGeNet	
EDNRB	C0242379	Malignant neoplasm of lung	DisGeNet	
F2R	C0242379	Malignant neoplasm of lung	DisGeNet	
F2RL3	C0242379	Malignant neoplasm of lung	DisGeNet	
GAST	C0242379	Malignant neoplasm of lung	DisGeNet	
GHRH	C0242379	Malignant neoplasm of lung	DisGeNet	
GHRHR	C0242379	Malignant neoplasm of lung	DisGeNet	
GHSR	C0242379	Malignant neoplasm of lung	DisGeNet	
GPR4	C0242379	Malignant neoplasm of lung	DisGeNet	
GRP	C0242379	Malignant neoplasm of lung	DisGeNet	
GRPR	C0242379	Malignant neoplasm of lung	DisGeNet	
IAPP	C0242379	Malignant neoplasm of lung	DisGeNet	
KNG1	C0242379	Malignant neoplasm of lung	DisGeNet	
LPAR1	C0242379	Malignant neoplasm of lung	DisGeNet	
LPAR2	C0242379	Malignant neoplasm of lung	DisGeNet	
NMB	C0242379	Malignant neoplasm of lung	DisGeNet	
NMBR	C0242379	Malignant neoplasm of lung	DisGeNet	
NMU	C0242379	Malignant neoplasm of lung	DisGeNet	
NTS	C0242379	Malignant neoplasm of lung	DisGeNet	
NTSR1	C0242379	Malignant neoplasm of lung	DisGeNet	
OPN4	C0242379	Malignant neoplasm of lung	DisGeNet	
OXT	C0242379	Malignant neoplasm of lung	DisGeNet	
OXTR	C0242379	Malignant neoplasm of lung	DisGeNet	
PLA2G2A	C0242379	Malignant neoplasm of lung	DisGeNet	
PLA2G4A	C0242379	Malignant neoplasm of lung	DisGeNet	
POMC	C0242379	Malignant neoplasm of lung	DisGeNet	
PTH	C0242379	Malignant neoplasm of lung	DisGeNet	
PTHLH	C0242379	Malignant neoplasm of lung	DisGeNet	
RAMP2	C0242379	Malignant neoplasm of lung	DisGeNet	
RYR1	C0242379	Malignant neoplasm of lung	DisGeNet	
SCT	C0242379	Malignant neoplasm of lung	DisGeNet	
SCTR	C0242379	Malignant neoplasm of lung	DisGeNet	
SIRT5	C0242379	Malignant neoplasm of lung	DisGeNet	
TAC1	C0242379	Malignant neoplasm of lung	DisGeNet	
VIP	C0242379	Malignant neoplasm of lung	DisGeNet	
VIPR1	C0242379	Malignant neoplasm of lung	DisGeNet	
VIPR2	C0242379	Malignant neoplasm of lung	DisGeNet	
ADRB3	C0333186	Restenosis	DisGeNet	
AGT	C0333186	Restenosis	DisGeNet	
CALCA	C0333186	Restenosis	DisGeNet	
CASR	C0333186	Restenosis	DisGeNet	
EDN1	C0333186	Restenosis	DisGeNet	
EDNRA	C0333186	Restenosis	DisGeNet	
F2	C0333186	Restenosis	DisGeNet	
F2R	C0333186	Restenosis	DisGeNet	
F5	C0333186	Restenosis	DisGeNet	
PLA2G2A	C0333186	Restenosis	DisGeNet	
PTGER2	C0333186	Restenosis	DisGeNet	
UTS2	C0333186	Restenosis	DisGeNet	
GCG	C0020672	Hypothermia	DisGeNet	
GNRH1	C0020672	Hypothermia	DisGeNet	
LHB	C0020672	Hypothermia	DisGeNet	
TRH	C0020672	Hypothermia	DisGeNet	
TSHB	C0020672	Hypothermia	DisGeNet	
CRH	C0015929	Fetal Diseases	DisGeNet	
CRHR1	C0015929	Fetal Diseases	DisGeNet	
EDN2	C0015929	Fetal Diseases	DisGeNet	
F2	C0015929	Fetal Diseases	DisGeNet	
F5	C0015929	Fetal Diseases	DisGeNet	
PLA2G4A	C0015929	Fetal Diseases	DisGeNet	
POMC	C0015929	Fetal Diseases	DisGeNet	
PTGER2	C0015929	Fetal Diseases	DisGeNet	
PTGFR	C0015929	Fetal Diseases	DisGeNet	
TSHR	C0015929	Fetal Diseases	DisGeNet	
APP	C0004509	Azoospermia	DisGeNet	
FSHB	C0004509	Azoospermia	DisGeNet,HumPhenOnt	
FSHR	C0004509	Azoospermia	DisGeNet	
GCG	C0004509	Azoospermia	DisGeNet	
GNRH1	C0004509	Azoospermia	HumPhenOnt	
GNRHR	C0004509	Azoospermia	HumPhenOnt	
IAPP	C0004509	Azoospermia	DisGeNet	
KISS1	C0004509	Azoospermia	HumPhenOnt	
KISS1R	C0004509	Azoospermia	HumPhenOnt	
PROK2	C0004509	Azoospermia	HumPhenOnt	
PROKR2	C0004509	Azoospermia	HumPhenOnt	
TAC3	C0004509	Azoospermia	HumPhenOnt	
TACR3	C0004509	Azoospermia	HumPhenOnt	
ADRA1A	C0410226	Congenital Myotonic Dystrophy	DisGeNet	
ADRA1D	C0410226	Congenital Myotonic Dystrophy	DisGeNet	
CYSLTR2	C0410226	Congenital Myotonic Dystrophy	DisGeNet	
EDNRA	C0410226	Congenital Myotonic Dystrophy	DisGeNet	
GHRH	C0410226	Congenital Myotonic Dystrophy	DisGeNet	
GPR4	C0410226	Congenital Myotonic Dystrophy	DisGeNet	
HCRT	C0410226	Congenital Myotonic Dystrophy	DisGeNet	
LPAR2	C0410226	Congenital Myotonic Dystrophy	DisGeNet	
POMC	C0410226	Congenital Myotonic Dystrophy	DisGeNet	
RYR1	C0410226	Congenital Myotonic Dystrophy	DisGeNet	
KISS1	C4021655	Abnormality of the sense of smell	HumPhenOnt	
KISS1R	C4021655	Abnormality of the sense of smell	HumPhenOnt	
PROK2	C4021655	Abnormality of the sense of smell	HumPhenOnt	
PROKR2	C4021655	Abnormality of the sense of smell	HumPhenOnt	
TAC3	C4021655	Abnormality of the sense of smell	HumPhenOnt	
TACR3	C4021655	Abnormality of the sense of smell	HumPhenOnt	
FSHB	C4024171	Abnormality of secondary sexual hair	HumPhenOnt	
FSHR	C4024171	Abnormality of secondary sexual hair	HumPhenOnt	
GNRH1	C4024171	Abnormality of secondary sexual hair	HumPhenOnt	
GNRHR	C4024171	Abnormality of secondary sexual hair	HumPhenOnt	
LHB	C4024171	Abnormality of secondary sexual hair	HumPhenOnt	
LPAR6	C4024171	Abnormality of secondary sexual hair	HumPhenOnt	
AVPR1A	C0149925	Small cell lung cancer	DisGeNet	
AVPR1B	C0149925	Small cell lung cancer	DisGeNet	
CALCA	C0149925	Small cell lung cancer	DisGeNet	
CCK	C0149925	Small cell lung cancer	DisGeNet	
CCKBR	C0149925	Small cell lung cancer	DisGeNet	
CGA	C0149925	Small cell lung cancer	DisGeNet	
CRH	C0149925	Small cell lung cancer	DisGeNet	
EDNRB	C0149925	Small cell lung cancer	DisGeNet	
GAST	C0149925	Small cell lung cancer	DisGeNet	
GHRH	C0149925	Small cell lung cancer	DisGeNet	
GRP	C0149925	Small cell lung cancer	DisGeNet	
GRPR	C0149925	Small cell lung cancer	DisGeNet	
INSL3	C0149925	Small cell lung cancer	DisGeNet	
